prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Sleep for 1 minute,sleep_delay,,False,,1454.9129009246826,system_operations,medium,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['system_operations', 'email_operations', 'scheduling_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,630,57,687,True,"['sleep_delay', 'configure_quiet_hours', 'snooze_email', 'run_job_now', 'pause_scheduled_job']",1.0,False,False,,,,[],[]
Analyze user journey,analyze_user_journey,analyze_user_journey,True,,1624.614953994751,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,,,735,61,796,True,"['analyze_user_journey', 'analyze_user_paths', 'create_funnel_analysis', 'analyze_cohort', 'segment_users']",1.0,False,False,,,,[],[]
Schedule a daily data export,export_data,export_data,True,,1354.6040058135986,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['calendar_operations', 'backup_operations', 'data_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,713,45,758,True,"['export_calendar', 'export_data', 'create_scheduled_job', 'schedule_backup', 'export_csv']",2.0,False,False,,,,[],[]
Check gateway status,configure_edge_gateway,get_network_info,False,,833.7821960449219,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'networking_operations', 'workflow_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,600,18,618,False,"['check_url_status', 'check_url_status', 'get_network_info', 'ping_host', 'get_workflow_status']",,False,False,,,,[],[]
Restore messages from backup,replay_messages,restore_backup,False,,1452.6159763336182,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['backup_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,630,58,688,True,"['restore_archived_email', 'restore_backup', 'replay_messages', 'redrive_messages', 'redrive_messages']",3.0,False,False,,,,[],[]
What drove this prediction?,explain_prediction,explain_prediction,True,,1180.6471347808838,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,681,37,718,True,"['explain_prediction', 'predict_time_series', 'explain_prediction', 'forecast_metric', 'predict_churn']",1.0,False,False,,,,[],[]
Restore from backup,restore_backup,restore_backup,True,,1327.7361392974854,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['database_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,659,47,706,True,"['restore_backup', 'restore_database', 'restore_database', 'backup_database', 'backup_database']",1.0,False,False,,,,[],[]
Show me the availability of alice@company.com,check_availability,set_presence_status,False,,1235.8360290527344,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['calendar_operations', 'messaging_operations', 'ecommerce_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,725,36,761,False,"['set_presence_status', 'set_email_auto_reply', 'create_subscription', 'snooze_email', 'set_out_of_office']",,False,False,,,,[],[]
Decode the URL string '%20%26%3D',decode_url,decode_url,True,,997.6649284362793,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['system_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,527,32,559,True,"['decode_url', 'encode_url', 'decode_text', 'validate_url', 'encode_decode']",1.0,False,False,,,,[],[]
Deploy firmware update,manage_firmware,manage_firmware,True,,1280.2951335906982,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'devops_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,635,45,680,True,"['manage_firmware', 'update_device_twin', 'manage_device_twin', 'deploy_model', 'rollback_deployment']",1.0,False,False,,,,[],[]
Is the SSL certificate valid?,ssl_certificate_check,check_ssl_certificate,False,,1307.4214458465576,web_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,659,44,703,True,"['check_ssl_certificate', 'ssl_certificate_check', 'manage_ssl_certificate', 'get_ssl_info', 'generate_certificate']",2.0,False,False,,,,[],[]
Redact SSN from document,redact_document,redact_document,True,,1375.443935394287,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,748,45,793,True,"['redact_document', 'redact_document', 'sign_document', 'add_digital_signature', 'protect_document']",1.0,False,False,,,,[],[]
Calculate the set difference A minus B,set_operation,set_operation,True,,1332.3981761932373,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['document_operations', 'text_operations', 'math_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,687,44,731,True,"['set_operation', 'compare_documents', 'compare_images', 'compare_texts', 'compare_documents']",1.0,False,False,,,,[],[]
Get credential from vault,get_secret,get_secret,True,,966.9060707092285,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,605,27,632,True,"['get_secret', 'create_secret', 'manage_secrets', 'list_secrets', 'delete_secret']",1.0,False,False,,,,[],[]
Find open services,port_scan,manage_service,False,,941.4942264556885,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'networking_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,633,23,656,True,"['port_scan', 'check_port', 'manage_service', 'correlate_logs', 'list_processes']",1.0,False,False,,,,[],[]
Create reusable event,create_event_template,create_event,False,,1981.3158512115479,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,936,74,1010,True,"['create_event_template', 'create_event', 'create_recurring_exception', 'update_event', 'create_notification_template']",1.0,False,False,,,,[],[]
Show retention by cohort,analyze_retention,analyze_cohort,False,,1551.542043685913,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,731,56,787,True,"['create_cohort', 'analyze_cohort', 'analyze_retention', 'segment_users', 'manage_data_retention']",3.0,False,False,,,,[],[]
Make a request like curl would,curl_request,curl_request,True,,1361.4025115966797,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,814,38,852,True,"['curl_request', 'http_post', 'http_get', 'http_patch', 'check_url_status']",1.0,False,False,,,,[],[]
Build a user journey funnel,create_funnel,create_funnel_analysis,False,,1663.6629104614258,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,,,660,68,728,True,"['create_funnel_analysis', 'analyze_user_journey', 'analyze_user_paths', 'create_funnel', 'segment_users']",4.0,False,False,,,,[],[]
Calculate path elevation,calculate_elevation,get_elevation,False,,895.7650661468506,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,619,22,641,True,"['calculate_elevation', 'get_elevation', 'get_elevation', 'calculate_isochrone', 'calculate_distance']",1.0,False,False,,,,[],[]
Clean up failed jobs,purge_queue,retry_failed_jobs,False,,1205.519199371338,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'queue_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,598,43,641,False,"['retry_failed_jobs', 'retry_workflow_step', 'list_scheduled_jobs', 'delete_scheduled_job', 'set_redrive_policy']",,False,False,,,,[],[]
Rate the strength of my password,check_password_strength,check_password_strength,True,,965.6002521514893,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,745,19,764,True,"['check_password_strength', 'configure_rate_limiting', 'generate_password', 'configure_auth_policy', 'hash_password']",1.0,False,False,,,,[],[]
Create low battery alert,configure_device_alert,alert_on_metric,False,,1578.1028270721436,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['monitoring_operations', 'analytics_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,852,52,904,True,"['create_alert_rule', 'silence_alert', 'create_alert_rule', 'configure_device_alert', 'alert_on_metric']",4.0,False,False,,,,[],[]
Block the spam account,manage_followers,handle_bounce,False,,1164.6041870117188,social_media_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['social_media_operations', 'authentication_operations', 'rate_limiting_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,716,33,749,True,"['whitelist_key', 'configure_rate_limiting', 'handle_bounce', 'manage_followers', 'revoke_api_key']",4.0,False,False,,,,[],[]
Get today's date,get_current_datetime,get_current_datetime,True,,942.7752494812012,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'location_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,662,22,684,True,"['get_current_datetime', 'get_timezone', 'list_events', 'set_reminder', 'set_out_of_office']",1.0,False,False,,,,[],[]
Describe the structure of the users table,describe_table,describe_table,True,,854.0692329406738,data_operations,medium,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'analytics_operations', 'authentication_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,574,22,596,True,"['search_users', 'describe_table', 'manage_roles', 'segment_users', 'optimize_table']",2.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,1431.6418170928955,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,,,698,52,750,True,"['analyze_cohort', 'create_cohort', 'segment_users', 'analyze_retention', 'segment_users']",3.0,False,False,,,,[],[]
Set password policy,configure_auth_policy,configure_auth_policy,True,,1634.8683834075928,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,687,64,751,True,"['configure_auth_policy', 'generate_otp', 'set_secret_policy', 'generate_password', 'configure_passwordless']",1.0,False,False,,,,[],[]
Create alert rule,create_alert_rule,create_alert_rule,True,,1733.0193519592285,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['logging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,930,58,988,True,"['create_alert_rule', 'create_alert_rule', 'create_alert_rule', 'create_log_alert', 'set_notification_rules']",1.0,False,False,,,,[],[]
Kill process with PID 1234,kill_process,kill_process,True,,804.6591281890869,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'container_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,580,18,598,True,"['kill_process', 'stop_container', 'cancel_workflow', 'list_processes', 'manage_service']",1.0,False,False,,,,[],[]
Convert this video to GIF,create_gif,create_gif,True,,1438.88521194458,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,853,42,895,True,"['create_gif', 'convert_video', 'extract_frames', 'create_video_thumbnail', 'convert_image_format']",1.0,False,False,,,,[],[]
Log all bucket access,enable_access_logging,enable_access_logging,True,,1471.099853515625,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['system_operations', 'container_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,739,51,790,True,"['enable_access_logging', 'set_bucket_policy', 'configure_storage_inventory', 'get_container_logs', 'get_logs']",1.0,False,False,,,,[],[]
Make a timelapse,adjust_video_speed,extract_frames,False,,1548.142910003662,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,789,52,841,True,"['loop_video', 'create_video_slideshow', 'adjust_video_speed', 'trim_video', 'extract_frames']",3.0,False,False,,,,[],[]
Create geofence around office,create_geofence,create_geofence,True,,1455.024003982544,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,694,52,746,True,"['create_geofence', 'create_geofence', 'reverse_geocode', 'geocode_address', 'batch_geocode']",1.0,False,False,,,,[],[]
Retry the failed task,retry_workflow_step,retry_failed_jobs,False,,1069.0650939941406,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,642,31,673,True,"['retry_failed_jobs', 'retry_workflow_step', 'set_redrive_policy', 'configure_dead_letter_queue', 'redrive_messages']",2.0,False,False,,,,[],[]
Create social media copy,generate_content,generate_content,True,,1421.471118927002,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,795,45,840,True,"['generate_content', 'post_content', 'curate_content', 'create_social_ad', 'manage_user_generated_content']",1.0,False,False,,,,[],[]
Analyze cache hit rate,analyze_cache_performance,analyze_cache_performance,True,,1170.1514720916748,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,617,39,656,True,"['analyze_cache_performance', 'cache_stats', 'cache_increment', 'cache_warm', 'warm_cache']",1.0,False,False,,,,[],[]
Set up drip campaign,create_notification_workflow,create_campaign,False,,1269.4478034973145,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,742,38,780,False,"['create_notification_campaign', 'create_email_campaign', 'create_campaign', 'setup_email_automation', 'create_social_campaign']",,False,False,,,,[],[]
Create SSL certificate,manage_ssl_certificates,manage_ssl_certificate,False,,1074.2011070251465,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,735,25,760,True,"['generate_certificate', 'manage_ssl_certificate', 'check_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check']",4.0,False,False,,,,[],[]
Track the button click,track_event,track_event,True,,1217.9198265075684,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'file_operations', 'location_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,626,41,667,True,"['track_event', 'track_location', 'track_brand_mentions', 'watch_directory', 'watch_file']",1.0,False,False,,,,[],[]
Set up log archival,set_log_retention,set_log_retention,True,,1368.6540126800537,logging_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['system_operations', 'logging_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,721,45,766,True,"['set_log_retention', 'export_logs', 'tail_logs', 'get_logs', 'manage_logs']",1.0,False,False,,,,[],[]
Apply chroma key,remove_background,remove_background,True,,1467.0672416687012,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['security_operations', 'authentication_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,743,51,794,True,"['rotate_keys', 'generate_keypair', 'remove_background', 'enable_mfa', 'revoke_api_key']",3.0,False,False,,,,[],[]
Export database backup,backup_database,export_backup,False,,1284.489393234253,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,673,43,716,True,"['backup_database', 'backup_database', 'export_backup', 'backup_database', 'export_data']",1.0,False,False,,,,[],[]
Enable feature for 10%,manage_feature_flags,manage_feature_flags,True,,1531.4552783966064,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['rate_limiting_operations', 'notification_operations', 'devops_operations', 'math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,799,51,850,True,"['create_discount_code', 'percentage', 'configure_notification_throttling', 'create_throttle_policy', 'manage_feature_flags']",5.0,False,False,,,,[],[]
Check migration status,run_database_migration,manage_database_schema_changes,False,,916.3105487823486,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,667,19,686,True,"['run_database_migration', 'manage_database_schema_changes', 'check_url_status', 'get_pipeline_status', 'migrate_database']",1.0,False,False,,,,[],[]
Archive old messages,archive_email,archive_conversation,False,,810.9259605407715,email_operations,hard,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,587,20,607,True,"['replay_messages', 'restore_archived_email', 'archive_conversation', 'archive_email', 'search_messages']",4.0,False,False,,,,[],[]
Trim the leading spaces from the string,trim_text,trim_text,True,,1079.679012298584,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,644,32,676,True,"['trim_text', 'extract_text', 'trim_video', 'split_text', 'join_text']",1.0,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,802.0358085632324,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['social_media_operations', 'search_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,583,18,601,True,"['extract_entities', 'whois_lookup', 'search_users', 'get_mentions', 'web_search']",1.0,False,False,,,,[],[]
Get the value of the PATH environment variable,get_environment_variable,get_environment_variable,True,,746.2718486785889,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'location_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,538,18,556,True,"['get_environment_variable', 'set_environment_variable', 'execute_command', 'get_elevation', 'traceroute']",1.0,False,False,,,,[],[]
Query the database,execute_query,query_database,False,,1593.0328369140625,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,556,73,629,True,"['query_database', 'execute_query', 'search_database', 'get_database_stats', 'list_tables']",2.0,False,False,,,,[],[]
Remove the 'Team Sync' event from my calendar,delete_event,delete_event,True,,1468.9419269561768,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,774,49,823,True,"['delete_event', 'sync_calendars', 'sync_calendars', 'manage_calendar_permissions', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Alert me when files are deleted from the temp folder,watch_directory,watch_directory,True,,1138.3452415466309,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['file_operations', 'logging_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,631,35,666,True,"['watch_directory', 'delete_file', 'delete_cloud_file', 'set_log_retention', 'watch_file']",1.0,False,False,,,,[],[]
What's the BPM of this song?,detect_bpm,detect_bpm,True,,1040.1592254638672,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,794,20,814,True,"['detect_bpm', 'analyze_audio', 'split_audio', 'change_audio_speed', 'split_audio']",1.0,False,False,,,,[],[]
Delete multiple messages,batch_delete_messages,batch_delete_messages,True,,958.7891101837158,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,472,34,506,True,"['batch_delete_messages', 'delete_queue', 'purge_queue', 'batch_send_messages', 'batch_send_messages']",1.0,False,False,,,,[],[]
Publish image to ECR,push_image,push_image,True,,1290.5464172363281,container_operations,hard,llama3.2:3b,,rag,2,0,False,,container_operations,"['cloud_storage_operations', 'container_operations', 'messaging_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,773,39,812,True,"['push_image', 'add_watermark', 'generate_qr_code', 'send_rich_media_message', 'configure_storage_cors']",1.0,False,False,,,,[],[]
Import emails from file,import_emails,import_emails,True,,1535.5780124664307,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['data_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,706,57,763,True,"['import_emails', 'export_emails', 'archive_email', 'get_email_attachments', 'import_data']",1.0,False,False,,,,[],[]
Why is this query slow?,analyze_query,query_explain,False,,1385.45823097229,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'caching_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,686,48,734,False,"['create_index', 'create_index', 'create_cache_index', 'query_explain', 'optimize_table']",,False,False,,,,[],[]
Extract the vocals from this song,extract_vocals,extract_vocals,True,,1669.7700023651123,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,911,52,963,True,"['extract_vocals', 'extract_audio', 'trim_audio', 'split_audio', 'split_audio']",1.0,False,False,,,,[],[]
Analyze their social strategy,analyze_competitor,analyze_competitor,True,,1350.3069877624512,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,732,44,776,True,"['analyze_competitor', 'analyze_competitor', 'create_campaign', 'create_social_campaign', 'find_influencers']",1.0,False,False,,,,[],[]
Request compliance exception,manage_exception,manage_exception,True,,1399.1947174072266,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,['compliance_operations'],False,False,False,[],,,0,{},,,0,,,731,47,778,True,"['manage_exception', 'manage_policy', 'run_compliance_check', 'process_data_subject_request', 'manage_consent']",1.0,False,False,,,,[],[]
Set device security policy,manage_device_security,configure_iot_security,False,,923.6819744110107,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['cloud_storage_operations', 'authentication_operations', 'iot_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,658,20,678,True,"['manage_device_security', 'manage_device_trust', 'configure_iot_security', 'set_secret_policy', 'set_bucket_policy']",1.0,False,False,,,,[],[]
Rotate the secrets,manage_secrets,rotate_secret,False,,1044.550895690918,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,575,35,610,False,"['rotate_secret', 'update_secret', 'rotate_keys', 'create_secret', 'delete_secret']",,False,False,,,,[],[]
Show me what's in the README.md file,read_file,read_file,True,,866.6820526123047,file_operations,medium,llama3.2:3b,,rag,2,0,False,,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,544,24,568,True,"['read_file', 'get_file_checksum', 'calculate_checksum', 'read_binary_file', 'get_file_info']",1.0,False,False,,,,[],[]
Get category counts,get_aggregations,count_records,False,,1246.2718486785889,search_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['text_operations', 'logging_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,717,39,756,False,"['count_records', 'count_text', 'aggregate_data', 'aggregate_query', 'aggregate_logs']",,False,False,,,,[],[]
Get email headers,get_email_headers,get_email_headers,True,,873.1331825256348,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,558,23,581,True,"['get_email_headers', 'get_email_status', 'get_email_attachments', 'configure_email_domain', 'send_email']",1.0,False,False,,,,[],[]
Show personalized results,personalize_search,personalize_search,True,,1468.6088562011719,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,692,54,746,True,"['personalize_search', 'boost_search_results', 'rerank_results', 'create_message_template', 'configure_search_relevance']",1.0,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,create_scheduled_job,False,,1721.1058139801025,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['system_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,671,72,743,False,"['create_scheduled_job', 'schedule_task', 'create_job_dependency', 'run_job_now', 'delete_scheduled_job']",,False,False,,,,[],[]
Fetch the document from my cloud storage,download_from_cloud,get_cloud_file_info,False,,1368.4148788452148,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,820,38,858,True,"['download_from_cloud', 'get_cloud_file_info', 'upload_to_cloud', 'sync_to_cloud', 'delete_cloud_file']",1.0,False,False,,,,[],[]
Backup all calendar events,export_calendar,export_calendar,True,,1362.971305847168,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,726,44,770,True,"['export_calendar', 'export_calendar', 'sync_calendars', 'import_calendar', 'sync_calendars']",1.0,False,False,,,,[],[]
Encode the string for use in a URL parameter,encode_url,encode_url,True,,731.083869934082,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['system_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,521,17,538,True,"['encode_url', 'decode_url', 'encode_text', 'validate_url', 'encode_decode']",1.0,False,False,,,,[],[]
Restore only the users table from backup,restore_database,restore_database,True,,1278.9380550384521,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['database_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,663,44,707,True,"['restore_database', 'restore_database', 'backup_database', 'restore_backup', 'backup_database']",1.0,False,False,,,,[],[]
Reconstruct the ISO from the split pieces,join_files,,False,,1313.4527206420898,file_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['document_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,875,33,908,False,"['split_audio', 'split_file', 'split_audio', 'split_document', 'extract_vocals']",,False,False,,,,[],[]
Turn the video upside down,rotate_video,rotate_video,True,,1347.743034362793,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,754,41,795,True,"['reverse_video', 'rotate_video', 'add_video_overlay', 'adjust_video_speed', 'stabilize_video']",2.0,False,False,,,,[],[]
Find the derivative of x^2 + 3x,derivative,derivative,True,,1299.422264099121,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['math_operations', 'ecommerce_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,712,42,754,True,"['derivative', 'configure_shipping_rules', 'polynomial_operations', 'get_notification_status', 'configure_tax_rules']",1.0,False,False,,,,[],[]
Change password in vault,update_secret,update_secret,True,,801.6407489776611,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,568,18,586,True,"['get_secret', 'delete_secret', 'create_secret', 'update_secret', 'configure_auth_policy']",4.0,False,False,,,,[],[]
Give calendar access,manage_calendar_permissions,share_calendar,False,,1222.350835800171,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,743,36,779,True,"['manage_calendar_permissions', 'share_calendar', 'create_calendar', 'create_booking_page', 'import_calendar']",1.0,False,False,,,,[],[]
Overlay the frame on the image,overlay_images,add_border,False,,1517.139196395874,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,921,43,964,True,"['add_picture_in_picture', 'add_video_overlay', 'add_border', 'overlay_images', 'add_watermark']",4.0,False,False,,,,[],[]
