prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Find information about climate change,web_search,search_events,False,,2621.6602325439453,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['devops_operations', 'audio_operations', 'analytics_operations', 'caching_operations', 'data_operations', 'compliance_operations', 'search_operations', 'rate_limiting_operations', 'text_operations', 'system_operations', 'file_operations', 'cloud_storage_operations', 'calendar_operations', 'networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2385,18,2403,False,"['forecast_metric', 'get_cloud_file_info', 'get_network_info', 'manage_infrastructure_as_code', 'calculate_storage_cost', 'search_events', 'import_cache_data', 'get_rate_limit_metrics', 'update_event', 'get_network_interfaces', 'extract_entities', 'archive_data', 'cache_warm', 'manage_storage_analytics', 'http_put', 'analyze_cache_performance', 'log_search_event', 'get_disk_usage', 'get_audio_info', 'classify_data']",,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,2832.9851627349854,math_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['social_media_operations', 'video_operations', 'search_operations', 'file_operations', 'calendar_operations', 'notification_operations', 'location_operations', 'image_operations', 'ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2432,29,2461,True,"['permutation_combination', 'permutation_combination', 'factorial', 'create_collage', 'overlay_images', 'rename_files_batch', 'bulk_index', 'create_gif', 'create_video_montage', 'optimize_route', 'search_with_filters', 'expression_simplify', 'manage_product_bundles', 'create_campaign', 'join_files', 'set_operation', 'manage_notification_digest', 'schedule_meeting_poll', 'calculate_shipping', 'update_inventory']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,1395.7507610321045,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,bounded,457,63,520,True,"['create_cohort', 'segment_users', 'analyze_retention']",2.0,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,1146.024227142334,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,523,43,566,True,"['manage_abandoned_carts', 'manage_cart', 'archive_data']",1.0,False,False,,,,[],[]
Find all offline devices,query_devices,query_devices,True,,1048.8238334655762,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['location_operations', 'system_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,4,threshold,491,39,530,True,"['query_devices', 'get_telemetry', 'get_network_info', 'track_location']",1.0,False,False,,,,[],[]
Optimize the orders table,optimize_table,optimize_table,True,,3021.678924560547,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'caching_operations', 'data_operations', 'search_operations', 'document_operations', 'calendar_operations', 'queue_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2528,36,2564,True,"['optimize_table', 'optimize_route', 'create_index', 'create_order', 'update_order_status', 'rerank_results', 'create_fifo_queue', 'query_explain', 'linearize_pdf', 'truncate_table', 'book_room', 'generate_sales_report', 'configure_shipping_rules', 'deduplicate_data', 'analyze_database_performance', 'create_table', 'set_queue_attributes', 'aggregate_query', 'cache_list_ops', 'pivot_data']",1.0,False,False,,,,[],[]
Destroy test environment,manage_infrastructure_as_code,run_mutation_test,False,,1123.0239868164062,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,3,threshold,485,43,528,False,"['run_mutation_test', 'run_security_test', 'manage_test_data']",,False,False,,,,[],[]
Securely hash the user's password,hash_password,hash_password,True,,1046.4808940887451,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,bounded,418,42,460,True,"['hash_password', 'verify_password_hash', 'authenticate_user']",1.0,False,False,,,,[],[]
Rate limit analytics,get_rate_limit_metrics,get_rate_limit_metrics,True,,1558.5730075836182,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'queue_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1248,26,1274,True,"['get_rate_limit_metrics', 'increment_rate_limit', 'create_throttle_policy', 'whitelist_key', 'analyze_retention', 'get_queue_metrics', 'alert_on_metric', 'generate_analytics_report', 'get_queue_stats', 'create_cohort']",1.0,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_push_notification,True,,1033.4398746490479,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'iot_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,3,bounded,513,35,548,True,"['configure_device_alert', 'send_push_notification', 'create_alert_rule']",2.0,False,False,,,,[],[]
Get the CI run status,get_pipeline_status,get_pipeline_status,True,,825.451135635376,devops_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['system_operations', 'devops_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,threshold,351,34,385,True,"['get_pipeline_status', 'get_uptime', 'run_pipeline']",1.0,False,False,,,,[],[]
Get code coverage,get_coverage,get_coverage,True,,869.8370456695557,testing_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,3,bounded,452,31,483,True,"['get_coverage', 'run_security_test', 'generate_test']",1.0,False,False,,,,[],[]
Set up overload protection,create_throttle_policy,set_permissions,False,,3021.2459564208984,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['healthcare_operations', 'authentication_operations', 'security_operations', 'video_operations', 'rate_limiting_operations', 'file_operations', 'document_operations', 'cloud_storage_operations', 'iot_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2586,33,2619,True,"['generate_presigned_url', 'create_throttle_policy', 'set_object_lock', 'set_permissions', 'sanitize_input', 'configure_auth_policy', 'whitelist_key', 'change_permissions', 'upload_file', 'manage_multipart_upload', 'manage_device_security', 'verify_otp', 'upload_file', 'manage_prior_authorization', 'manage_device_trust', 'add_picture_in_picture', 'generate_secure_token', 'manage_firmware', 'http_patch', 'redact_document']",2.0,False,False,,,,[],[]
Get location history,track_location,track_location,True,,1507.7803134918213,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,8,threshold,1019,34,1053,True,"['track_location', 'get_directions', 'create_geofence', 'reverse_geocode', 'batch_geocode', 'geocode_address', 'get_elevation', 'create_geofence']",1.0,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,flatten_pdf,True,,984.8461151123047,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,3,bounded,429,39,468,True,"['flatten_pdf', 'linearize_pdf', 'add_page_numbers']",1.0,False,False,,,,[],[]
Set up quiet hours for weekends,set_quiet_hours,configure_quiet_hours,False,,1246.891736984253,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,elbow,497,52,549,True,"['configure_quiet_hours', 'set_working_hours', 'set_quiet_hours']",3.0,False,False,,,,[],[]
Configure work schedule for Monday through Friday,set_working_hours,set_working_hours,True,,1870.2878952026367,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,3,bounded,491,94,585,True,"['set_working_hours', 'create_scheduled_job', 'schedule_workflow']",1.0,False,False,,,,[],[]
Create weekly metrics report,generate_analytics_report,calculate_metrics,False,,1918.8928604125977,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['monitoring_operations', 'logging_operations', 'ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1334,40,1374,True,"['forecast_metric', 'calculate_metrics', 'generate_analytics_report', 'generate_sales_report', 'create_dashboard', 'generate_report', 'create_metric', 'calculate_ltv', 'create_cohort', 'create_log_dashboard']",3.0,False,False,,,,[],[]
Add monitoring metric,create_metric,monitor_metrics,False,,2603.2869815826416,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'workflow_operations', 'monitoring_operations', 'rate_limiting_operations', 'iot_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2356,19,2375,True,"['create_metric', 'alert_on_metric', 'monitor_metrics', 'calculate_metrics', 'create_alert_rule', 'setup_monitoring_alert', 'generate_analytics_report', 'get_queue_metrics', 'get_notification_analytics', 'get_rate_limit_metrics', 'create_dashboard', 'get_workflow_metrics', 'forecast_metric', 'track_event', 'configure_device_alert', 'create_dashboard', 'monitor_database_performance', 'get_queue_stats', 'analyze_cache_performance', 'get_alert_status']",1.0,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,calculate_attribution,True,,3575.1757621765137,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['audio_operations', 'analytics_operations', 'ai_ml_operations', 'video_operations', 'text_operations', 'system_operations', 'file_operations', 'notification_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2552,66,2618,True,"['convert_audio', 'calculate_attribution', 'encode_decode', 'create_funnel', 'convert_units', 'number_base_convert', 'manage_notification_channel', 'text_to_speech', 'apply_audio_effect', 'record_audio', 'extract_audio', 'decode_text', 'create_notification_campaign', 'sync_audio_video', 'decode_url', 'extract_vocals', 'compress_video', 'adjust_video_speed', 'write_binary_file', 'read_binary_file']",2.0,False,False,,,,[],[]
Generate product mockup images,generate_image,generate_image,True,,1273.7369537353516,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['testing_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,518,50,568,True,"['generate_image', 'create_test_data', 'create_gif']",1.0,False,False,,,,[],[]
Calculate ln(e),logarithm,logarithm,True,,738.8091087341309,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['file_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,386,24,410,True,"['logarithm', 'exponentiation', 'get_disk_usage']",1.0,False,False,,,,[],[]
Run command in container,exec_in_container,exec_in_container,True,,1402.705192565918,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,5,threshold,694,50,744,True,"['exec_in_container', 'build_image', 'list_containers', 'manage_container_registry', 'manage_container_registry']",1.0,False,False,,,,[],[]
Simplify the expression,expression_simplify,expression_simplify,True,,934.5541000366211,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,370,37,407,True,"['expression_simplify', 'exponentiation', 'apply_discount']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,1080.5339813232422,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,4,threshold,518,41,559,True,"['extract_keywords', 'extract_entities', 'extract_text_from_document', 'extract_text']",1.0,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,schedule_meeting_poll,False,,3024.365186691284,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['social_media_operations', 'healthcare_operations', 'web_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2680,26,2706,True,"['broadcast_message', 'reply_to_comment', 'configure_email_domain', 'manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'schedule_meeting_poll', 'send_bulk_email', 'create_event', 'send_email', 'setup_email_automation', 'send_patient_message', 'set_working_hours', 'book_room', 'manage_followers', 'schedule_message', 'send_discord_message', 'share_calendar', 'manage_notification_segments', 'update_event']",20.0,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,alert_on_metric,False,,1319.441795349121,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['monitoring_operations', 'iot_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,4,elbow,670,44,714,True,"['create_alert_rule', 'create_alert_rule', 'alert_on_metric', 'configure_device_alert']",1.0,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,1499.3162155151367,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,4,threshold,551,64,615,True,"['manage_database_triggers', 'insert_record', 'create_table', 'create_table']",1.0,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,analyze_user_journey,False,,1355.8249473571777,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,435,62,497,False,"['create_funnel', 'number_base_convert', 'analyze_user_journey']",,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,1107.180118560791,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,485,43,528,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,2978.8248538970947,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['analytics_operations', 'ai_ml_operations', 'system_operations', 'cloud_storage_operations', 'notification_operations', 'networking_operations', 'messaging_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2596,30,2626,True,"['get_directions', 'calculate_distance', 'create_isochrone', 'get_speed_limit', 'optimize_route', 'analyze_user_journey', 'analyze_user_paths', 'reverse_geocode', 'schedule_message', 'geocode_address', 'run_ab_test', 'track_location', 'sync_buckets', 'configure_storage_transfer', 'copy_cloud_file', 'create_ab_test', 'traceroute', 'download_from_cloud', 'get_uptime', 'schedule_notification']",2.0,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,get_queue_metrics,True,,2892.008066177368,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['devops_operations', 'analytics_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2249,44,2293,True,"['get_queue_metrics', 'get_queue_stats', 'set_queue_attributes', 'get_queue_url', 'get_rate_limit_metrics', 'subscribe_to_queue', 'create_metric', 'get_workflow_metrics', 'purge_queue', 'create_fifo_queue', 'calculate_metrics', 'monitor_metrics', 'change_message_visibility', 'schedule_message', 'process_jobs', 'alert_on_metric', 'enqueue_job', 'pause_queue', 'manage_message_queue', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,1151.9060134887695,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,['ai_ml_operations'],False,False,False,[],,,0,{},,,0,5,threshold,644,34,678,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'train_model']",2.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,analyze_cache_performance,False,,1246.2849617004395,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'file_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,8,threshold,948,22,970,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_disk_usage', 'manage_storage_intelligent_tiering', 'get_disk_info', 'analyze_cache_performance', 'get_cloud_file_info']",1.0,False,False,,,,[],[]
Make the script executable,change_permissions,execute_command,False,,2858.671188354492,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['scheduling_operations', 'ai_ml_operations', 'database_operations', 'security_operations', 'workflow_operations', 'file_operations', 'system_operations', 'testing_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2213,45,2258,True,"['execute_command', 'exec_in_container', 'set_permissions', 'write_binary_file', 'run_pipeline', 'create_scheduled_job', 'change_permissions', 'create_directory', 'read_binary_file', 'set_environment_variable', 'kill_process', 'execute_query', 'run_pipeline', 'watch_directory', 'create_signature', 'run_job_now', 'run_security_test', 'run_workflow', 'create_product', 'encode_decode']",7.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,1353.2922267913818,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,elbow,527,53,580,True,"['generate_qr_code', 'generate_totp_secret', 'read_barcode']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,get_secret_versions,False,,2844.385862350464,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'analytics_operations', 'compliance_operations', 'data_operations', 'caching_operations', 'text_operations', 'document_operations', 'secrets_operations', 'logging_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2362,34,2396,True,"['drop_column', 'get_secret_versions', 'deduplicate_data', 'truncate_table', 'run_database_migration', 'manage_data_retention', 'create_cohort', 'archive_data', 'add_column', 'cache_invalidate', 'set_log_retention', 'delete_secret', 'manage_wishlist', 'delete_records', 'calculate_ltv', 'configure_cache_persistence', 'compare_texts', 'redact_document', 'manage_abandoned_carts', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,execute_command,True,,2858.1459522247314,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'scheduling_operations', 'ai_ml_operations', 'caching_operations', 'file_operations', 'system_operations', 'cloud_storage_operations', 'iot_operations', 'email_operations', 'container_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2517,24,2541,True,"['create_directory', 'run_pipeline', 'execute_command', 'deploy_kubernetes', 'create_job_dependency', 'download_from_cloud', 'exec_in_container', 'archive_email', 'manage_ssl_certificates', 'run_database_migration', 'create_edge_deployment', 'manage_ssl_certificate', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'create_scheduled_job', 'configure_cache_cluster', 'build_image', 'restore_archived_object', 'permutation_combination', 'set_environment_variable']",3.0,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,monitor_database_performance,False,,2709.0988159179688,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['audio_operations', 'database_operations', 'caching_operations', 'video_operations', 'rate_limiting_operations', 'system_operations', 'iot_operations', 'queue_operations', 'networking_operations', 'messaging_operations', 'location_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2409,22,2431,False,"['adjust_video_speed', 'get_current_datetime', 'sleep_delay', 'schedule_message', 'get_speed_limit', 'cache_warm', 'sync_audio_video', 'configure_edge_gateway', 'track_location', 'warm_cache', 'get_directions', 'run_load_test', 'manage_device_twin', 'optimize_route', 'ping_host', 'monitor_database_performance', 'schedule_message', 'get_queue_stats', 'create_throttle_policy', 'create_isochrone']",,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,1161.095380783081,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,3,bounded,482,46,528,True,"['extract_colors', 'extract_colors', 'ocr_image']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,1119.7121143341064,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,6,threshold,732,27,759,True,"['read_binary_file', 'write_binary_file', 'read_file', 'read_barcode', 'ocr_image', 'extract_colors']",1.0,False,False,,,,[],[]
Show document differences,compare_documents,compare_documents,True,,951.3401985168457,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,3,bounded,430,37,467,True,"['compare_documents', 'compare_texts', 'linearize_pdf']",1.0,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,check_grammar,True,,2882.9121589660645,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['social_media_operations', 'healthcare_operations', 'data_operations', 'text_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'location_operations', 'image_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2605,24,2629,True,"['check_grammar', 'check_drug_interaction', 'book_room', 'manage_wishlist', 'schedule_appointment', 'record_immunization', 'manage_product_reviews', 'send_patient_message', 'optimize_route', 'pivot_data', 'get_notification_status', 'create_order', 'create_collage', 'analyze_competitor', 'get_payment_status', 'set_presence_status', 'create_invoice', 'generate_patient_summary', 'manage_abandoned_carts', 'apply_discount']",1.0,False,False,,,,[],[]
Capture audio input,record_audio,record_audio,True,,2096.88401222229,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,9,threshold,1308,54,1362,True,"['record_audio', 'audio_fingerprint', 'extract_audio', 'extract_vocals', 'audio_pitch_detection', 'get_audio_info', 'apply_audio_effect', 'convert_audio', 'sync_audio_video']",1.0,False,False,,,,[],[]
Stop job temporarily,pause_scheduled_job,pause_scheduled_job,True,,678.3130168914795,scheduling_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,3,bounded,360,22,382,True,"['pause_scheduled_job', 'resume_scheduled_job', 'run_job_now']",1.0,False,False,,,,[],[]
Update tax rules,configure_tax_rules,configure_tax_rules,True,,1229.1243076324463,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,503,51,554,True,"['configure_tax_rules', 'http_patch', 'http_put']",1.0,False,False,,,,[],[]
Configure edge gateway,create_edge_deployment,configure_edge_gateway,False,,1414.1499996185303,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,3,bounded,489,63,552,True,"['configure_edge_gateway', 'create_edge_deployment', 'create_vpn_connection']",2.0,False,False,,,,[],[]
Assign message to team,manage_social_inbox,send_telegram_message,False,,1665.6146049499512,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1275,29,1304,False,"['send_discord_message', 'send_telegram_message', 'broadcast_message', 'set_auto_response', 'schedule_message', 'send_in_app_message', 'create_message_template', 'send_patient_message']",,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificates,False,,785.344123840332,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,bounded,496,20,516,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check']",1.0,False,False,,,,[],[]
Launch a marketing campaign,create_campaign,create_campaign,True,,1010.7102394104004,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,bounded,540,35,575,True,"['create_campaign', 'create_social_ad', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,,False,,2275.2363681793213,messaging_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,6,threshold,909,94,1003,True,"['send_in_app_message', 'set_presence_status', 'send_patient_message', 'broadcast_message', 'send_push_notification', 'create_message_template']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,3318.7639713287354,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['web_operations', 'security_operations', 'file_operations', 'system_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2633,45,2678,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_from_cloud', 'copy_cloud_file', 'create_signature', 'generate_presigned_url', 'read_file', 'import_emails', 'write_binary_file', 'download_file', 'restore_archived_object', 'archive_email', 'get_cloud_file_info', 'export_emails', 'configure_storage_transfer', 'compress_files', 'compress_decompress', 'read_binary_file', 'setup_replication']",3.0,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,1674.2541790008545,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,7,threshold,922,51,973,True,"['list_backups', 'backup_database', 'backup_database', 'backup_database', 'restore_backup', 'replicate_backup', 'export_backup']",1.0,False,False,,,,[],[]
Check the cache,cache_get,manage_cache_policy,False,,758.7966918945312,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,3,bounded,472,20,492,False,"['manage_cache_policy', 'manage_cache_policy', 'analyze_cache_performance']",,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,convert_units,False,,2824.9692916870117,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['analytics_operations', 'compliance_operations', 'caching_operations', 'authentication_operations', 'rate_limiting_operations', 'monitoring_operations', 'file_operations', 'iot_operations', 'notification_operations', 'cloud_storage_operations', 'messaging_operations', 'queue_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2447,30,2477,False,"['create_throttle_policy', 'whitelist_key', 'create_alert_rule', 'alert_on_metric', 'create_alert_rule', 'configure_device_alert', 'configure_quiet_hours', 'classify_data', 'set_permissions', 'increment_rate_limit', 'change_permissions', 'set_object_lock', 'set_auto_response', 'cache_warm', 'configure_auth_policy', 'warm_cache', 'convert_units', 'cache_increment', 'change_message_visibility', 'schedule_notification']",,False,False,,,,[],[]
