prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create CCD document,generate_patient_summary,generate_patient_summary,True,,2784.0967178344727,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'file_operations', 'document_operations', 'web_operations', 'data_operations', 'authentication_operations', 'text_operations', 'devops_operations', 'image_operations', 'payment_operations', 'video_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2216,25,2241,True,"['generate_document_from_template', 'generate_patient_summary', 'flatten_pdf', 'change_permissions', 'create_user', 'read_binary_file', 'extract_text', 'create_payout', 'generate_text', 'generate_uuid', 'process_ach_transfer', 'upload_file', 'run_pipeline', 'generate_qr_code', 'create_table', 'check_grammar', 'manage_ssl_certificate', 'create_video_montage', 'compress_files', 'compare_documents']",2.0,False,False,,,,[],[]
Check if these two audio files match,audio_fingerprint,compare_documents,False,,3183.637857437134,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['file_operations', 'document_operations', 'search_operations', 'data_operations', 'web_operations', 'text_operations', 'image_operations', 'calendar_operations', 'video_operations', 'cloud_storage_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2322,40,2362,True,"['audio_fingerprint', 'audio_pitch_detection', 'convert_audio', 'record_audio', 'audio_spectrum_analysis', 'set_audio_metadata', 'compare_documents', 'compare_texts', 'read_binary_file', 'search_files', 'trim_video', 'deduplicate_data', 'check_grammar', 'detect_scheduling_conflicts', 'search_images', 'read_barcode', 'run_ab_test', 'get_cloud_file_info', 'get_disk_usage', 'upload_file']",1.0,False,False,,,,[],[]
Standardize the address format,validate_address,format_text,False,,2615.4003143310547,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['file_operations', 'system_operations', 'email_operations', 'ecommerce_operations', 'text_operations', 'devops_operations', 'image_operations', 'networking_operations', 'math_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2090,24,2114,True,"['validate_address', 'geocode_address', 'number_base_convert', 'configure_email_domain', 'convert_units', 'format_text', 'convert_audio', 'test_email_deliverability', 'manage_email_list', 'read_binary_file', 'manage_mailing_list', 'send_bulk_email', 'get_network_info', 'manage_infrastructure_as_code', 'generate_uuid', 'ping_host', 'configure_tax_rules', 'correct_spelling', 'read_barcode', 'calculate_distance']",1.0,False,False,,,,[],[]
Upload the CSV to the database,import_csv,upload_file,False,,3014.793634414673,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['healthcare_operations', 'database_operations', 'file_operations', 'search_operations', 'web_operations', 'data_operations', 'email_operations', 'backup_operations', 'payment_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2301,32,2333,True,"['import_csv', 'upsert_record', 'upload_file', 'upload_to_cloud', 'create_table', 'backup_database', 'add_column', 'delete_records', 'clone_table', 'create_table', 'drop_column', 'bulk_index', 'manage_database_triggers', 'compress_files', 'record_immunization', 'create_view', 'send_bulk_email', 'configure_storage_transfer', 'process_ach_transfer', 'list_backups']",1.0,False,False,,,,[],[]
Convert this WAV file to MP3,convert_audio,convert_audio,True,,3377.957582473755,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['file_operations', 'document_operations', 'data_operations', 'image_operations', 'video_operations', 'math_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2274,55,2329,True,"['convert_audio', 'audio_pitch_detection', 'audio_fingerprint', 'set_audio_metadata', 'record_audio', 'audio_spectrum_analysis', 'number_base_convert', 'read_binary_file', 'trim_video', 'convert_units', 'compress_files', 'extract_colors', 'prime_factorization', 'compress_image', 'flatten_pdf', 'read_barcode', 'generate_qr_code', 'extract_colors', 'extract_text', 'import_csv']",1.0,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,2911.299705505371,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['social_media_operations', 'testing_operations', 'search_operations', 'data_operations', 'email_operations', 'analytics_operations', 'image_operations', 'cloud_storage_operations', 'math_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2107,39,2146,True,"['extract_colors', 'extract_colors', 'permutation_combination', 'permutation_combination', 'deduplicate_data', 'search_images', 'analyze_sentiment', 'generate_image', 'get_coverage', 'configure_email_domain', 'compress_image', 'generate_qr_code', 'prime_factorization', 'read_barcode', 'manage_email_list', 'expression_simplify', 'create_poll', 'get_cloud_file_info', 'optimize_table', 'run_experiment_analysis']",1.0,False,False,,,,[],[]
Add a promo code,apply_discount,apply_discount,True,,2990.618944168091,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['healthcare_operations', 'social_media_operations', 'ecommerce_operations', 'image_operations', 'payment_operations', 'math_operations', 'video_operations', 'calendar_operations', 'notification_operations', 'rate_limiting_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2496,18,2514,True,"['apply_discount', 'generate_qr_code', 'create_payout', 'create_notification_campaign', 'manage_push_subscriptions', 'manage_payment_dispute', 'whitelist_key', 'expression_simplify', 'create_social_ad', 'create_throttle_policy', 'add_animated_title', 'percentage', 'send_push_notification', 'send_in_app_message', 'read_barcode', 'send_patient_message', 'book_room', 'generate_patient_summary', 'create_campaign', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Create FIFO queue,create_fifo_queue,create_fifo_queue,True,,1861.8128299713135,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['rate_limiting_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,8,elbow,960,53,1013,True,"['create_fifo_queue', 'get_queue_metrics', 'configure_dead_letter_queue', 'subscribe_to_queue', 'manage_message_queue', 'redrive_messages', 'retry_failed_jobs', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,3325.255870819092,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['secrets_operations', 'database_operations', 'authentication_operations', 'security_operations', 'devops_operations', 'payment_operations', 'cloud_storage_operations', 'networking_operations', 'rate_limiting_operations', 'caching_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2349,48,2397,True,"['manage_cache_locks', 'set_object_lock', 'manage_secrets', 'manage_device_trust', 'manage_payment_dispute', 'manage_database_replication', 'whitelist_key', 'rotate_keys', 'delete_secret', 'create_vpn_connection', 'create_payout', 'list_secrets', 'manage_device_twin', 'manage_mfa', 'manage_message_queue', 'authenticate_user', 'process_ach_transfer', 'configure_storage_transfer', 'create_service_account', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Run model experiment,run_ab_test,run_experiment_analysis,False,,3090.0163650512695,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['messaging_operations', 'testing_operations', 'workflow_operations', 'monitoring_operations', 'database_operations', 'compliance_operations', 'email_operations', 'devops_operations', 'analytics_operations', 'scheduling_operations', 'queue_operations', 'notification_operations', 'ai_ml_operations', 'caching_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2290,36,2326,True,"['run_experiment_analysis', 'run_ab_test', 'create_ab_test', 'run_mutation_test', 'execute_command', 'run_workflow', 'analyze_database_performance', 'run_pipeline', 'create_pipeline', 'get_coverage', 'create_job_dependency', 'create_metric', 'create_notification_campaign', 'monitor_metrics', 'cache_warm', 'run_compliance_check', 'set_auto_response', 'setup_email_automation', 'analyze_user_paths', 'get_queue_metrics']",2.0,False,False,,,,[],[]
Insert credits at end,add_animated_title,add_animated_title,True,,3741.1417961120605,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['healthcare_operations', 'workflow_operations', 'document_operations', 'data_operations', 'text_operations', 'analytics_operations', 'payment_operations', 'video_operations', 'queue_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2371,70,2441,True,"['create_payout', 'process_ach_transfer', 'add_animated_title', 'manage_payment_dispute', 'generate_patient_summary', 'generate_text', 'create_video_montage', 'trim_video', 'upsert_record', 'cancel_workflow', 'calculate_attribution', 'record_audio', 'get_payment_status', 'generate_document_from_template', 'check_grammar', 'convert_audio', 'set_audio_metadata', 'create_fifo_queue', 'add_column', 'format_text']",3.0,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_campaign,False,,3191.232919692993,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['healthcare_operations', 'email_operations', 'notification_operations', 'analytics_operations', 'payment_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2445,34,2479,True,"['create_social_ad', 'create_campaign', 'generate_social_report', 'create_poll', 'create_notification_campaign', 'generate_report', 'reply_to_comment', 'analyze_sentiment', 'moderate_content', 'manage_social_inbox', 'calculate_attribution', 'segment_users', 'send_bulk_email', 'create_payout', 'manage_push_subscriptions', 'send_in_app_message', 'run_experiment_analysis', 'analyze_user_paths', 'manage_payment_dispute', 'send_patient_message']",1.0,False,False,,,,[],[]
Find all numbers in the string,search_text,extract_text,False,,2772.7108001708984,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['file_operations', 'document_operations', 'search_operations', 'web_operations', 'text_operations', 'backup_operations', 'payment_operations', 'cloud_storage_operations', 'math_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1798,53,1851,True,"['number_base_convert', 'search_text', 'fibonacci', 'format_text', 'extract_text', 'prime_factorization', 'permutation_combination', 'logarithm', 'web_search', 'bulk_index', 'compare_texts', 'extract_keywords', 'search_files', 'get_payment_status', 'list_backups', 'get_cloud_file_info', 'read_binary_file', 'solve_system', 'parse_json', 'get_network_info']",2.0,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,4076.0998725891113,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['healthcare_operations', 'search_operations', 'data_operations', 'calendar_operations', 'video_operations', 'social_media_operations', 'location_operations', 'iot_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2605,74,2679,True,"['book_room', 'create_video_montage', 'trim_video', 'record_audio', 'add_animated_title', 'audio_fingerprint', 'reply_to_comment', 'audio_spectrum_analysis', 'detect_scheduling_conflicts', 'order_imaging_study', 'create_poll', 'manage_social_inbox', 'create_social_ad', 'audio_pitch_detection', 'create_campaign', 'manage_device_twin', 'create_view', 'calculate_distance', 'send_patient_message', 'search_images']",1.0,False,False,,,,[],[]
Export analytics report,generate_social_report,generate_analytics_report,False,,3486.863136291504,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['testing_operations', 'database_operations', 'data_operations', 'ecommerce_operations', 'notification_operations', 'devops_operations', 'analytics_operations', 'cloud_storage_operations', 'social_media_operations', 'rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2412,52,2464,True,"['generate_analytics_report', 'generate_sales_report', 'generate_report', 'generate_social_report', 'calculate_attribution', 'get_notification_analytics', 'run_experiment_analysis', 'analyze_user_paths', 'create_ab_test', 'get_rate_limit_metrics', 'segment_users', 'manage_storage_analytics', 'monitor_metrics', 'alert_on_metric', 'create_metric', 'import_csv', 'backup_database', 'get_coverage', 'analyze_database_performance', 'create_view']",4.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,3119.692802429199,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['healthcare_operations', 'file_operations', 'document_operations', 'search_operations', 'security_operations', 'image_operations', 'video_operations', 'location_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2398,31,2429,True,"['read_barcode', 'generate_qr_code', 'search_images', 'read_binary_file', 'compress_image', 'extract_colors', 'flip_image', 'generate_image', 'audio_fingerprint', 'extract_colors', 'geocode_address', 'audio_pitch_detection', 'order_imaging_study', 'hash_password', 'extract_text', 'get_elevation', 'search_files', 'record_immunization', 'trim_video', 'rotate_keys']",1.0,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,2949.11789894104,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['secrets_operations', 'workflow_operations', 'web_operations', 'data_operations', 'ecommerce_operations', 'authentication_operations', 'security_operations', 'scheduling_operations', 'calendar_operations', 'cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2153,39,2192,True,"['http_delete', 'delete_secret', 'delete_records', 'manage_cache_policy', 'authenticate_user', 'manage_device_trust', 'generate_api_key', 'manage_mfa', 'cancel_workflow', 'manage_abandoned_carts', 'create_service_account', 'manage_cache_locks', 'restore_archived_object', 'cache_get', 'detect_scheduling_conflicts', 'resume_scheduled_job', 'hash_password', 'update_event', 'cache_warm', 'http_put']",1.0,False,False,,,,[],[]
Run the test pipeline,run_pipeline,run_pipeline,True,,3306.1559200286865,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['testing_operations', 'workflow_operations', 'email_operations', 'compliance_operations', 'devops_operations', 'analytics_operations', 'scheduling_operations', 'container_operations', 'queue_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2208,55,2263,True,"['run_pipeline', 'create_pipeline', 'run_mutation_test', 'get_pipeline_status', 'run_ab_test', 'create_ab_test', 'get_coverage', 'run_experiment_analysis', 'setup_email_automation', 'execute_command', 'run_compliance_check', 'run_workflow', 'exec_in_container', 'test_email_deliverability', 'create_job_dependency', 'retry_failed_jobs', 'build_image', 'manage_logs', 'monitor_metrics', 'manage_infrastructure_as_code']",1.0,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,3323.2429027557373,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['healthcare_operations', 'web_operations', 'notification_operations', 'security_operations', 'authentication_operations', 'devops_operations', 'analytics_operations', 'container_operations', 'payment_operations', 'cloud_storage_operations', 'social_media_operations', 'location_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1984,73,2057,True,"['parse_json', 'create_user', 'authenticate_user', 'get_payment_status', 'create_service_account', 'generate_api_key', 'get_elevation', 'get_network_info', 'get_pipeline_status', 'manage_mfa', 'segment_users', 'manage_device_trust', 'send_patient_message', 'manage_social_inbox', 'track_location', 'get_container_logs', 'geocode_address', 'validate_address', 'get_cloud_file_info', 'get_notification_status']",1.0,False,False,,,,[],[]
Check if Warfarin interacts with other meds,check_drug_interaction,check_drug_interaction,True,,3149.6150493621826,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'messaging_operations', 'testing_operations', 'workflow_operations', 'document_operations', 'compliance_operations', 'text_operations', 'analytics_operations', 'calendar_operations', 'payment_operations', 'networking_operations', 'notification_operations', 'ai_ml_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2537,24,2561,True,"['check_drug_interaction', 'update_allergy_list', 'record_immunization', 'get_alert_status', 'detect_scheduling_conflicts', 'send_patient_message', 'compare_documents', 'compare_texts', 'run_mutation_test', 'ping_host', 'get_payment_status', 'order_imaging_study', 'run_workflow', 'segment_users', 'run_ab_test', 'set_quiet_hours', 'configure_quiet_hours', 'get_network_info', 'send_in_app_message', 'run_compliance_check']",1.0,False,False,,,,[],[]
Add service account for microservice,create_service_account,create_service_account,True,,3457.0717811584473,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['healthcare_operations', 'email_operations', 'authentication_operations', 'devops_operations', 'container_operations', 'cloud_storage_operations', 'queue_operations', 'notification_operations', 'monitoring_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2463,47,2510,True,"['create_service_account', 'create_user', 'manage_mfa', 'upload_to_cloud', 'manage_push_subscriptions', 'manage_device_trust', 'manage_device_twin', 'manage_infrastructure_as_code', 'create_edge_deployment', 'authenticate_user', 'manage_kubernetes_deployment', 'update_allergy_list', 'manage_email_list', 'configure_storage_transfer', 'deploy_kubernetes', 'create_metric', 'send_patient_message', 'subscribe_to_queue', 'get_network_info', 'configure_email_domain']",1.0,False,False,,,,[],[]
Track the push notification,get_notification_status,track_location,False,,3025.0909328460693,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'devops_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'location_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2357,28,2385,True,"['manage_push_subscriptions', 'send_push_notification', 'get_notification_status', 'get_notification_analytics', 'manage_notification_digest', 'get_alert_status', 'alert_on_metric', 'create_notification_campaign', 'send_in_app_message', 'configure_quiet_hours', 'create_alert_rule', 'set_quiet_hours', 'track_location', 'subscribe_to_queue', 'monitor_metrics', 'create_metric', 'log_search_event', 'get_rate_limit_metrics', 'get_telemetry', 'get_pipeline_status']",3.0,False,False,,,,[],[]
Fill in template,generate_document_from_template,,False,,21450.595140457153,document_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'social_media_operations', 'file_operations', 'document_operations', 'text_operations', 'image_operations', 'payment_operations', 'video_operations', 'queue_operations', 'math_operations', 'location_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2488,1090,3578,True,"['generate_document_from_template', 'flatten_pdf', 'generate_qr_code', 'generate_patient_summary', 'generate_image', 'create_payout', 'compress_files', 'create_video_montage', 'create_isochrone', 'geometry', 'generate_text', 'compress_image', 'format_text', 'percentage', 'add_animated_title', 'create_pipeline', 'create_fifo_queue', 'send_patient_message', 'create_poll', 'flip_image']",1.0,False,False,,,,[],[]
Deploy to Kubernetes,deploy_kubernetes,create_edge_deployment,False,,3613.5919094085693,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['authentication_operations', 'devops_operations', 'container_operations', 'cloud_storage_operations', 'notification_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2390,60,2450,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_edge_deployment', 'manage_infrastructure_as_code', 'build_image', 'exec_in_container', 'manage_secrets', 'manage_logs', 'run_pipeline', 'configure_storage_transfer', 'upload_to_cloud', 'manage_ssl_certificate', 'monitor_metrics', 'list_containers', 'manage_multipart_upload', 'manage_storage_analytics', 'get_pipeline_status', 'get_container_logs', 'create_notification_campaign', 'create_service_account']",1.0,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,3574.509382247925,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'testing_operations', 'monitoring_operations', 'database_operations', 'search_operations', 'image_operations', 'payment_operations', 'queue_operations', 'ai_ml_operations', 'iot_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2442,56,2498,True,"['order_imaging_study', 'read_barcode', 'flip_image', 'record_immunization', 'analyze_database_performance', 'check_drug_interaction', 'extract_colors', 'compress_image', 'send_patient_message', 'audio_fingerprint', 'audio_spectrum_analysis', 'generate_image', 'redrive_messages', 'run_mutation_test', 'configure_dead_letter_queue', 'create_fifo_queue', 'manage_payment_dispute', 'search_images', 'get_alert_status', 'manage_device_twin']",1.0,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,2563.9989376068115,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['testing_operations', 'secrets_operations', 'file_operations', 'email_operations', 'devops_operations', 'scheduling_operations', 'container_operations', 'payment_operations', 'cloud_storage_operations', 'queue_operations', 'networking_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1891,34,1925,True,"['get_network_info', 'traceroute', 'ping_host', 'create_vpn_connection', 'query_devices', 'get_payment_status', 'list_containers', 'get_pipeline_status', 'get_queue_metrics', 'get_notification_status', 'get_uptime', 'get_rate_limit_metrics', 'get_telemetry', 'get_disk_usage', 'get_coverage', 'get_alert_status', 'get_cloud_file_info', 'list_secrets', 'manage_email_list', 'list_scheduled_jobs']",1.0,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,3413.857936859131,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['healthcare_operations', 'database_operations', 'email_operations', 'scheduling_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2394,48,2442,True,"['subscribe_to_queue', 'get_queue_metrics', 'configure_dead_letter_queue', 'create_fifo_queue', 'manage_message_queue', 'retry_failed_jobs', 'redrive_messages', 'manage_push_subscriptions', 'create_throttle_policy', 'send_patient_message', 'pause_scheduled_job', 'setup_email_automation', 'create_alert_rule', 'set_auto_response', 'manage_email_list', 'manage_database_replication', 'alert_on_metric', 'set_quiet_hours', 'get_alert_status', 'get_telemetry']",1.0,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,get_elevation,True,,3017.963171005249,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['database_operations', 'security_operations', 'authentication_operations', 'devops_operations', 'analytics_operations', 'cloud_storage_operations', 'math_operations', 'location_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2263,34,2297,True,"['get_elevation', 'geocode_address', 'hash_password', 'calculate_distance', 'geometry', 'track_location', 'validate_address', 'monitor_metrics', 'create_isochrone', 'manage_database_triggers', 'authenticate_user', 'manage_database_audit', 'generate_api_key', 'solve_system', 'expression_simplify', 'analyze_user_paths', 'convert_units', 'get_uptime', 'manage_ssl_certificate', 'restore_archived_object']",1.0,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,2982.840061187744,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['workflow_operations', 'monitoring_operations', 'email_operations', 'compliance_operations', 'authentication_operations', 'devops_operations', 'scheduling_operations', 'container_operations', 'calendar_operations', 'queue_operations', 'ai_ml_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2148,41,2189,True,"['create_job_dependency', 'resume_scheduled_job', 'list_scheduled_jobs', 'run_pipeline', 'pause_scheduled_job', 'create_pipeline', 'detect_scheduling_conflicts', 'deploy_kubernetes', 'create_service_account', 'create_fifo_queue', 'manage_infrastructure_as_code', 'run_workflow', 'setup_email_automation', 'exec_in_container', 'set_working_hours', 'execute_command', 'retry_failed_jobs', 'create_metric', 'create_edge_deployment', 'run_compliance_check']",1.0,False,False,,,,[],[]
Authenticate with password,authenticate_user,authenticate_user,True,,1180.600881576538,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,6,elbow,758,24,782,True,"['authenticate_user', 'hash_password', 'manage_mfa', 'create_service_account', 'create_user', 'manage_device_trust']",1.0,False,False,,,,[],[]
Remove all users who haven't logged in for a year,delete_records,detect_scheduling_conflicts,False,,3475.984811782837,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['secrets_operations', 'database_operations', 'search_operations', 'data_operations', 'ecommerce_operations', 'web_operations', 'authentication_operations', 'devops_operations', 'analytics_operations', 'calendar_operations', 'math_operations', 'rate_limiting_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2175,73,2248,True,"['authenticate_user', 'delete_records', 'segment_users', 'create_user', 'manage_mfa', 'manage_abandoned_carts', 'manage_device_trust', 'delete_secret', 'book_room', 'http_delete', 'create_service_account', 'create_recurring_exception', 'detect_scheduling_conflicts', 'log_search_event', 'analyze_user_paths', 'logarithm', 'manage_logs', 'whitelist_key', 'get_uptime', 'manage_database_audit']",2.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,2815.6497478485107,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['secrets_operations', 'web_operations', 'data_operations', 'authentication_operations', 'security_operations', 'devops_operations', 'image_operations', 'social_media_operations', 'rate_limiting_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2110,33,2143,True,"['generate_api_key', 'generate_uuid', 'create_service_account', 'create_user', 'rotate_keys', 'http_put', 'parse_json', 'manage_secrets', 'http_delete', 'manage_ssl_certificate', 'create_table', 'whitelist_key', 'delete_secret', 'hash_password', 'generate_image', 'generate_text', 'generate_qr_code', 'create_campaign', 'create_table', 'create_pipeline']",1.0,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,3006.42466545105,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['search_operations', 'web_operations', 'devops_operations', 'analytics_operations', 'container_operations', 'queue_operations', 'networking_operations', 'location_operations', 'monitoring_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2113,45,2158,True,"['traceroute', 'ping_host', 'get_network_info', 'analyze_user_paths', 'track_location', 'log_search_event', 'http_delete', 'get_telemetry', 'create_vpn_connection', 'get_queue_metrics', 'calculate_distance', 'geocode_address', 'get_container_logs', 'create_alert_rule', 'query_devices', 'subscribe_to_queue', 'create_isochrone', 'get_alert_status', 'get_uptime', 'manage_logs']",1.0,False,False,,,,[],[]
Change the number from base 2 to base 16,number_base_convert,number_base_convert,True,,2941.948413848877,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['healthcare_operations', 'audio_operations', 'file_operations', 'security_operations', 'image_operations', 'payment_operations', 'math_operations', 'rate_limiting_operations', 'location_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2240,32,2272,True,"['number_base_convert', 'convert_units', 'read_binary_file', 'fibonacci', 'prime_factorization', 'logarithm', 'create_payout', 'percentage', 'process_ach_transfer', 'create_isochrone', 'generate_uuid', 'validate_address', 'whitelist_key', 'generate_patient_summary', 'convert_audio', 'generate_qr_code', 'rotate_keys', 'update_allergy_list', 'permutation_combination', 'flip_image']",1.0,False,False,,,,[],[]
Find emails from sender,search_emails,search_emails,True,,2759.787082672119,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['healthcare_operations', 'social_media_operations', 'search_operations', 'email_operations', 'web_operations', 'text_operations', 'container_operations', 'notification_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2277,19,2296,True,"['search_emails', 'manage_email_list', 'manage_mailing_list', 'send_bulk_email', 'configure_email_domain', 'test_email_deliverability', 'setup_email_automation', 'send_in_app_message', 'manage_notification_digest', 'get_notification_status', 'manage_social_inbox', 'send_push_notification', 'web_search', 'get_alert_status', 'manage_message_queue', 'send_patient_message', 'log_search_event', 'get_notification_analytics', 'search_text', 'get_container_logs']",1.0,False,False,,,,[],[]
