prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Suspend cron job,pause_scheduled_job,pause_scheduled_job,True,,1335.015058517456,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1078,21,1099,True,"['pause_scheduled_job', 'create_scheduled_job', 'resume_scheduled_job', 'schedule_task', 'schedule_recurring', 'delete_scheduled_job', 'run_job_now', 'update_job_schedule', 'schedule_workflow', 'sleep_delay']",1.0,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,2275.953769683838,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1500,55,1555,True,"['configure_tax_rules', 'calculate_tax', 'generate_sales_report', 'create_discount_code', 'create_discount', 'create_product', 'manage_product_bundles', 'configure_shipping_rules', 'create_order', 'apply_discount']",1.0,False,False,,,,[],[]
Deploy module to edge device,create_edge_deployment,create_edge_deployment,True,,2035.9959602355957,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,1241,55,1296,True,"['create_edge_deployment', 'configure_edge_gateway', 'register_device', 'provision_device_batch', 'manage_firmware', 'manage_device_twin', 'create_device_group', 'update_device_twin', 'create_device_group', 'simulate_iot_devices']",1.0,False,False,,,,[],[]
Reply to customer inquiry,manage_social_inbox,set_auto_response,False,,2519.630193710327,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['ecommerce_operations', 'email_operations', 'social_media_operations', 'payment_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1374,79,1453,False,"['set_email_auto_reply', 'process_return', 'manage_loyalty_program', 'process_return', 'manage_payment_dispute', 'set_auto_response', 'create_order', 'reply_to_comment', 'manage_product_reviews', 'manage_gift_cards']",,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificate,True,,1469.473123550415,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'caching_operations', 'cloud_storage_operations', 'devops_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1252,19,1271,True,"['check_ssl_certificate', 'manage_ssl_certificate', 'generate_certificate', 'get_ssl_info', 'manage_ssl_certificates', 'configure_lifecycle_rules', 'reset_rate_limit', 'ssl_certificate_check', 'verify_jwt', 'manage_cache_policy']",2.0,False,False,,,,[],[]
Set up a social media campaign,create_campaign,create_campaign,True,,2821.9003677368164,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,1417,97,1514,True,"['create_campaign', 'create_social_ad', 'create_social_campaign', 'manage_social_ads', 'run_social_contest', 'create_poll', 'analyze_competitor', 'curate_content', 'generate_content', 'analyze_competitor']",1.0,False,False,,,,[],[]
Display welcome modal,send_in_app_message,,False,,2586.5578651428223,messaging_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['messaging_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1425,78,1503,True,"['send_in_app_message', 'set_presence_status', 'create_message_reaction', 'create_notification_template', 'set_auto_response', 'create_notification_template', 'pin_message', 'send_patient_message', 'test_notification', 'create_alert_rule']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,2212.9387855529785,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['security_operations', 'cloud_storage_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1450,54,1504,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_file', 'sync_to_cloud', 'download_from_cloud', 'copy_cloud_file', 'encrypt_file', 'write_file', 'delete_cloud_file']",3.0,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,1887.8281116485596,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['devops_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1270,44,1314,True,"['list_backups', 'create_backup', 'backup_database', 'backup_database', 'backup_database', 'schedule_backup', 'backup_service', 'restore_backup', 'verify_backup', 'delete_backup']",1.0,False,False,,,,[],[]
Get from Redis,cache_get,cache_get,True,,1634.7498893737793,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,"['healthcare_operations', 'caching_operations', 'image_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1246,30,1276,True,"['cache_get', 'redrive_messages', 'set_redrive_policy', 'redrive_messages', 'prescribe_medication', 'extract_colors', 'extract_colors', 'manage_cache_streams', 'http_get', 'retry_failed_jobs']",1.0,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,create_alert_rule,False,,2021.2938785552979,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['rate_limiting_operations', 'ecommerce_operations', 'authentication_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1521,37,1558,False,"['create_throttle_policy', 'whitelist_key', 'reset_rate_limit', 'create_alert_rule', 'configure_notification_throttling', 'create_rate_limit', 'create_alert_rule', 'configure_rate_limiting', 'create_discount_code', 'alert_on_metric']",,False,False,,,,[],[]
How many notifications were delivered?,get_notification_analytics,get_notification_status,False,,1531.0885906219482,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1284,21,1305,True,"['get_notification_status', 'manage_notification_digest', 'analyze_notification_performance', 'send_digest_notification', 'manage_notification_channel', 'get_message_status', 'configure_notification_channel', 'send_notification', 'get_notification_analytics', 'manage_notification_segments']",9.0,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1756.20698928833,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1170,42,1212,True,"['retry_failed_jobs', 'retry_workflow_step', 'manage_message_queue', 'redrive_messages', 'set_redrive_policy', 'configure_dead_letter_queue', 'redrive_messages', 'replay_messages', 'get_message_status', 'batch_receive_messages']",3.0,False,False,,,,[],[]
Create a view for active users,create_view,create_view,True,,1906.0101509094238,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'database_operations', 'authentication_operations', 'analytics_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1225,49,1274,True,"['segment_users', 'create_view', 'segment_users', 'create_user', 'create_database_user', 'manage_roles', 'share_calendar', 'create_cohort', 'create_dashboard', 'analyze_cohort']",2.0,False,False,,,,[],[]
Set up dead letter queue,configure_dead_letter_queue,configure_dead_letter_queue,True,,1930.208683013916,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,1164,54,1218,True,"['configure_dead_letter_queue', 'set_redrive_policy', 'redrive_messages', 'redrive_messages', 'create_fifo_queue', 'create_queue', 'retry_failed_jobs', 'set_queue_attributes', 'purge_queue', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Has the charge been processed?,get_payment_status,get_payment_status,True,,1554.5752048492432,payment_operations,medium,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1318,21,1339,True,"['manage_payment_dispute', 'process_refund', 'get_payment_status', 'verify_payment_method', 'void_payment', 'calculate_payment_fees', 'process_ach_transfer', 'generate_payment_report', 'create_payment_intent', 'process_return']",3.0,False,False,,,,[],[]
Delete API key from vault,delete_secret,revoke_api_key,False,,1439.4736289978027,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['cloud_storage_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1047,30,1077,True,"['delete_secret', 'revoke_api_key', 'get_secret', 'restore_secret', 'generate_api_key', 'create_secret', 'generate_api_key', 'list_secrets', 'create_api_key', 'delete_cloud_file']",1.0,False,False,,,,[],[]
Change the location for tomorrow's recurring meeting,create_recurring_exception,update_event,False,,1799.2498874664307,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1393,30,1423,False,"['set_out_of_office', 'schedule_meeting_poll', 'set_working_hours', 'book_room', 'create_event_template', 'update_event', 'create_calendar', 'configure_working_hours', 'create_booking_page', 'snooze_email']",,False,False,,,,[],[]
Create VPN connection,create_vpn_connection,create_vpn_connection,True,,2324.40185546875,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['security_operations', 'video_operations', 'database_operations', 'networking_operations', 'payment_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1404,65,1469,True,"['create_vpn_connection', 'create_dns_record', 'websocket_connect', 'create_payment_link', 'configure_firewall_rule', 'manage_connection_pool', 'create_database_user', 'generate_otp', 'create_video_slideshow', 'configure_load_balancer']",1.0,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,get_telemetry,True,,1818.6547756195068,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'calendar_operations', 'iot_operations', 'system_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1242,42,1284,True,"['get_uptime', 'get_current_datetime', 'query_metrics', 'schedule_device_job', 'analyze_device_data', 'get_timezone', 'configure_quiet_hours', 'get_telemetry', 'set_working_hours', 'configure_iot_stream']",8.0,False,False,,,,[],[]
How much disk space is the logs folder using?,get_disk_usage,get_disk_usage,True,,1403.257131576538,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['search_operations', 'system_operations', 'logging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1198,18,1216,True,"['set_log_retention', 'get_disk_usage', 'get_logs', 'get_disk_usage', 'export_logs', 'search_logs', 'manage_logs', 'create_log_dashboard', 'search_logs', 'get_disk_info']",2.0,False,False,,,,[],[]
Configure audit settings,manage_database_audit,manage_database_audit,True,,1596.2729454040527,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['security_operations', 'compliance_operations', 'database_operations', 'iot_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1355,22,1377,True,"['manage_database_audit', 'generate_audit_log', 'audit_auth_logs', 'audit_permissions', 'audit_auth_events', 'generate_compliance_report', 'run_compliance_check', 'setup_monitoring_alert', 'configure_auth_policy', 'configure_iot_security']",1.0,False,False,,,,[],[]
Send an instant payout,create_payout,create_payout,True,,1696.662187576294,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,1296,30,1326,True,"['create_payment_link', 'create_payout', 'create_payout', 'create_payment_intent', 'add_payment_method', 'create_payment_link', 'process_ach_transfer', 'void_payment', 'verify_payment_method', 'create_invoice']",2.0,False,False,,,,[],[]
"Find x, y, z in this system of equations",solve_system,solve_system,True,,1816.1818981170654,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['payment_operations', 'system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1144,47,1191,True,"['solve_system', 'solve_equation', 'compress_decompress', 'gcd_lcm', 'exponentiation', 'matrix_operations', 'matrix_operation', 'get_system_info', 'split_payment', 'manage_service']",1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,1762.274980545044,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['testing_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1154,44,1198,True,"['test_email_deliverability', 'test_notification', 'verify_email_address', 'verify_email_address', 'validate_email', 'handle_bounce', 'get_email_status', 'send_email', 'analyze_test_flakiness', 'send_email']",1.0,False,False,,,,[],[]
Warm the cache,cache_warm,warm_cache,False,,1708.7011337280273,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1266,33,1299,True,"['cache_warm', 'manage_cache_policy', 'warm_cache', 'manage_cache_policy', 'create_cache_index', 'cache_set', 'configure_cache_cluster', 'cache_invalidate', 'configure_cache_cluster', 'cache_pubsub']",1.0,False,False,,,,[],[]
Show the differences between the texts,compare_texts,compare_texts,True,,1925.3435134887695,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['image_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1148,54,1202,True,"['compare_texts', 'compare_documents', 'compare_documents', 'compare_images', 'translate_text', 'summarize_text', 'check_grammar', 'detect_language', 'word_count', 'count_text']",1.0,False,False,,,,[],[]
Create transfer job,configure_storage_transfer,configure_storage_transfer,True,,1894.991159439087,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['scheduling_operations', 'cloud_storage_operations', 'payment_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1255,47,1302,True,"['configure_storage_transfer', 'process_ach_transfer', 'create_payout', 'create_payout', 'copy_file', 'export_backup', 'create_job_dependency', 'copy_cloud_file', 'split_payment', 'clone_table']",1.0,False,False,,,,[],[]
Create the orders table,create_table,create_table,True,,1958.3618640899658,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['payment_operations', 'ecommerce_operations', 'healthcare_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1238,50,1288,True,"['create_order', 'create_table', 'create_table', 'create_invoice', 'create_invoice', 'create_invoice', 'create_customer', 'insert_record', 'order_lab_test', 'update_order_status']",2.0,False,False,,,,[],[]
Analyze the frequency content,audio_spectrum_analysis,audio_spectrum_analysis,True,,2232.461929321289,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['calendar_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1341,63,1404,True,"['audio_spectrum_analysis', 'analyze_audio', 'detect_bpm', 'audio_pitch_detection', 'get_audio_info', 'analyze_calendar_usage', 'audio_fingerprint', 'generate_tone', 'split_audio', 'count_text']",1.0,False,False,,,,[],[]
Check deployment status,manage_kubernetes_deployment,get_pipeline_status,False,,1392.2247886657715,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['monitoring_operations', 'container_operations', 'workflow_operations', 'email_operations', 'devops_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1149,20,1169,False,"['get_pipeline_status', 'check_url_status', 'get_workflow_status', 'check_url_status', 'deploy_application', 'get_notification_status', 'get_pod_status', 'setup_monitoring_alert', 'create_uptime_check', 'get_email_status']",,False,False,,,,[],[]
Create performance report PDF,generate_report,generate_sales_report,False,,1920.0940132141113,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'analytics_operations', 'workflow_operations', 'social_media_operations', 'document_operations', 'testing_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1210,50,1260,True,"['generate_report', 'generate_sales_report', 'linearize_pdf', 'generate_report', 'generate_test_report', 'generate_social_report', 'generate_analytics_report', 'get_queue_stats', 'flatten_pdf', 'get_workflow_metrics']",1.0,False,False,,,,[],[]
Rotate the secrets,manage_secrets,rotate_secret,False,,1522.974967956543,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1050,35,1085,True,"['rotate_secret', 'update_secret', 'rotate_keys', 'create_secret', 'delete_secret', 'list_secrets', 'manage_secrets', 'secrets_scan', 'get_secret', 'set_secret_policy']",7.0,False,False,,,,[],[]
Register a new user,create_user,create_user,True,,1603.7123203277588,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'database_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1388,20,1408,True,"['create_user', 'create_database_user', 'create_service_account', 'manage_identity_verification', 'verify_email', 'authenticate_user', 'configure_sso', 'generate_otp', 'manage_session', 'setup_oauth_provider']",1.0,False,False,,,,[],[]
"Make a products table with columns for id, name, price, and stock",create_table,create_table,True,,2058.6133003234863,data_operations,hard,llama3.2:3b,,rag,2,0,False,,database_operations,"['search_operations', 'ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1287,55,1342,True,"['create_product', 'create_table', 'create_table', 'search_products', 'add_column', 'generate_product_feed', 'join_tables', 'import_data', 'update_inventory', 'pivot_data']",2.0,False,False,,,,[],[]
Set the artist name on this MP3,set_audio_metadata,set_audio_metadata,True,,1821.2611675262451,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,1424,30,1454,True,"['set_audio_metadata', 'extract_vocals', 'change_audio_speed', 'apply_audio_effect', 'convert_audio', 'add_audio_effect', 'mix_audio_tracks', 'audio_pitch_detection', 'audio_fingerprint', 'get_audio_info']",1.0,False,False,,,,[],[]
Prevent object deletion,set_object_lock,set_object_lock,True,,1937.384843826294,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['calendar_operations', 'backup_operations', 'cloud_storage_operations', 'logging_operations', 'data_operations', 'file_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1126,58,1184,True,"['set_object_lock', 'delete_file', 'delete_records', 'http_delete', 'drop_table', 'delete_event', 'set_log_retention', 'configure_object_lock', 'delete_queue', 'delete_backup']",1.0,False,False,,,,[],[]
List all secrets,list_secrets,list_secrets,True,,1596.313238143921,secrets_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1046,40,1086,True,"['list_secrets', 'get_secret_versions', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'get_secret', 'create_secret', 'delete_secret', 'set_secret_policy', 'update_secret']",1.0,False,False,,,,[],[]
Search the catalog,search_products,search_products,True,,2023.9450931549072,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['search_operations', 'ecommerce_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1336,49,1385,True,"['search_products', 'search_products', 'create_product', 'web_search', 'generate_product_feed', 'search_database', 'search_images', 'update_inventory', 'manage_product_bundles', 'generate_sales_report']",1.0,False,False,,,,[],[]
Schedule nightly task,create_scheduled_job,,False,,2911.1428260803223,scheduling_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1207,116,1323,True,"['schedule_task', 'create_scheduled_job', 'schedule_workflow', 'schedule_device_job', 'set_working_hours', 'run_job_now', 'schedule_recurring', 'schedule_message', 'schedule_message', 'update_job_schedule']",2.0,False,False,,,,[],[]
Calculate customer LTV,calculate_ltv,calculate_ltv,True,,1903.1383991241455,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['payment_operations', 'ecommerce_operations', 'rate_limiting_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1411,37,1448,True,"['calculate_ltv', 'calculate_metrics', 'calculate_tax', 'predict_churn', 'compute_attribution', 'create_subscription', 'create_customer', 'calculate_attribution', 'create_quota', 'create_invoice']",1.0,False,False,,,,[],[]
Move the backup to cold storage,copy_cloud_file,create_backup,False,,1669.4097518920898,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['caching_operations', 'data_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1356,27,1383,True,"['restore_archived_object', 'configure_storage_transfer', 'export_backup', 'copy_cloud_file', 'delete_backup', 'sync_to_cloud', 'backup_database', 'create_backup', 'backup_database', 'backup_cache']",4.0,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,get_disk_info,False,,1584.045648574829,file_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['database_operations', 'cloud_storage_operations', 'system_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1149,32,1181,True,"['get_disk_info', 'get_disk_usage', 'get_disk_usage', 'delete_backup', 'manage_storage_analytics', 'delete_file', 'delete_cloud_file', 'vacuum_database', 'manage_multipart_upload', 'get_memory_info']",2.0,False,False,,,,[],[]
Backup email folder,export_emails,archive_email,False,,1501.9102096557617,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['data_operations', 'backup_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1265,21,1286,True,"['archive_email', 'restore_archived_email', 'export_emails', 'import_emails', 'create_backup', 'schedule_backup', 'backup_database', 'export_backup', 'backup_database', 'backup_database']",3.0,False,False,,,,[],[]
Clear the cache,cache_invalidate,cache_invalidate,True,,1436.56325340271,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1214,18,1232,True,"['cache_invalidate', 'manage_cache_policy', 'manage_cache_policy', 'cache_warm', 'restore_cache', 'warm_cache', 'cache_set', 'create_cache_index', 'cache_pubsub', 'configure_cache_cluster']",1.0,False,False,,,,[],[]
Request medication approval,manage_prior_authorization,respond_to_approval,False,,1907.1409702301025,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['workflow_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1575,28,1603,True,"['manage_prior_authorization', 'prescribe_medication', 'check_drug_interaction', 'check_drug_interactions', 'reconcile_medications', 'schedule_follow_up', 'respond_to_approval', 'request_referral', 'verify_insurance_eligibility', 'schedule_appointment']",1.0,False,False,,,,[],[]
Search the logs,search_logs,search_logs,True,,1494.042158126831,logging_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['container_operations', 'search_operations', 'system_operations', 'logging_operations', 'messaging_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1263,19,1282,True,"['search_logs', 'search_logs', 'get_logs', 'log_search_event', 'manage_logs', 'get_container_logs', 'parse_log_pattern', 'tail_logs', 'search_messages', 'correlate_logs']",1.0,False,False,,,,[],[]
What tables exist in the main database?,list_tables,,False,,1320.1639652252197,data_operations,medium,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['search_operations', 'data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1120,18,1138,True,"['list_tables', 'describe_table', 'join_tables', 'manage_database_partitions', 'create_table', 'search_database', 'drop_table', 'manage_database_schema', 'create_table', 'export_data']",1.0,False,False,,,,[],[]
Search with category filter,search_with_filters,search_products,False,,1447.8771686553955,search_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,['search_operations'],False,False,False,[],,,0,{},,,0,,,1234,18,1252,True,"['search_with_filters', 'search_database', 'search_products', 'search_emails', 'configure_search_relevance', 'boost_search_results', 'search_logs', 'search_users', 'semantic_search', 'search_documents']",1.0,False,False,,,,[],[]
Tag and push new version,manage_container_registry,push_image,False,,1581.618070602417,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['ecommerce_operations', 'container_operations', 'cloud_storage_operations', 'database_operations', 'iot_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1198,29,1227,False,"['rollback_deployment', 'enable_bucket_versioning', 'run_database_migration', 'push_image', 'update_device_twin', 'manage_push_subscriptions', 'migrate_database', 'update_order_status', 'update_inventory', 'send_push_notification']",,False,False,,,,[],[]
Divide 100 in the ratio 2:3:5,ratio_proportion,ratio_proportion,True,,1826.2431621551514,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1285,40,1325,True,"['ratio_proportion', 'percentage', 'round_number', 'expression_simplify', 'convert_units', 'gcd_lcm', 'create_discount_code', 'complex_number', 'complex_number', 'calculate']",1.0,False,False,,,,[],[]
Number the pages,add_page_numbers,add_page_numbers,True,,1989.7301197052002,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['calendar_operations', 'caching_operations', 'math_operations', 'document_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1320,49,1369,True,"['add_page_numbers', 'add_page_numbers', 'rotate_pages', 'add_header_footer', 'book_room', 'split_document', 'create_booking_page', 'cache_increment', 'increment_rate_limit', 'round_number']",1.0,False,False,,,,[],[]
Find events with attendee,search_events,search_events,True,,1663.3992195129395,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1465,18,1483,True,"['search_events', 'list_events', 'get_event_details', 'create_event', 'respond_to_event', 'update_event', 'create_event_template', 'import_calendar', 'book_room', 'delete_event']",1.0,False,False,,,,[],[]
Configure disk space alert,setup_monitoring_alert,create_alert_rule,False,,2159.3546867370605,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['cloud_storage_operations', 'iot_operations', 'system_operations', 'analytics_operations', 'file_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1438,51,1489,True,"['get_disk_info', 'manage_storage_notifications', 'get_disk_usage', 'alert_on_metric', 'setup_monitoring_alert', 'get_disk_usage', 'create_alert_rule', 'configure_device_alert', 'create_alert_rule', 'create_alert_rule']",5.0,False,False,,,,[],[]
Track monthly retention,create_cohort,analyze_retention,False,,1937.0472431182861,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'compliance_operations', 'calendar_operations', 'logging_operations', 'analytics_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1356,43,1399,True,"['create_cohort', 'analyze_retention', 'manage_data_retention', 'set_log_retention', 'analyze_cohort', 'predict_churn', 'analyze_calendar_usage', 'calculate_ltv', 'get_quota_usage', 'manage_subscriptions']",1.0,False,False,,,,[],[]
Search for 'error' in the log files,search_file_content,get_logs,False,,1638.840913772583,file_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'search_operations', 'system_operations', 'logging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1341,24,1365,True,"['search_logs', 'search_logs', 'get_logs', 'log_search_event', 'manage_logs', 'parse_log_pattern', 'search_file_content', 'get_container_logs', 'write_log', 'export_logs']",7.0,False,False,,,,[],[]
Get device twin state,configure_device_shadow,manage_device_twin,False,,1394.845962524414,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['authentication_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,1189,19,1208,True,"['manage_device_twin', 'update_device_twin', 'configure_device_shadow', 'provision_device_batch', 'get_device_status', 'register_device', 'register_device', 'simulate_device', 'manage_device_trust', 'configure_device_alert']",3.0,False,False,,,,[],[]
