prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Compress the src folder into a zip file,compress_files,compress_files,True,,4246.510028839111,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['document_operations', 'video_operations', 'image_operations', 'audio_operations', 'email_operations', 'web_operations', 'text_operations', 'file_operations', 'system_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3717,32,3749,True,"['compress_files', 'compress_decompress', 'extract_archive', 'compress_image', 'compress_video', 'write_binary_file', 'download_from_cloud', 'read_binary_file', 'archive_email', 'decode_url', 'encode_decode', 'read_file', 'join_files', 'decode_text', 'download_file', 'encode_url', 'create_directory', 'copy_cloud_file', 'find_duplicates', 'convert_audio', 'export_backup', 'rename_files_batch', 'restore_archived_object', 'search_files', 'split_document', 'upload_to_cloud', 'extract_frames', 'generate_presigned_url', 'upload_file', 'create_gif']",1.0,False,False,,,,[],[]
Correct any misspelled words,correct_spelling,correct_spelling,True,,4145.725250244141,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['security_operations', 'payment_operations', 'search_operations', 'healthcare_operations', 'queue_operations', 'ai_ml_operations', 'email_operations', 'web_operations', 'text_operations', 'workflow_operations', 'caching_operations', 'ecommerce_operations', 'compliance_operations', 'location_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3594,35,3629,True,"['correct_spelling', 'check_grammar', 'configure_dead_letter_queue', 'cache_invalidate', 'manage_synonyms', 'retry_failed_jobs', 'manage_abandoned_carts', 'sanitize_input', 'redrive_messages', 'generate_text', 'prescribe_medication', 'verify_bank_account', 'void_payment', 'manage_exception', 'handle_bounce', 'extract_keywords', 'manage_payment_dispute', 'secrets_scan', 'cache_set', 'restore_cache', 'scan_cache_keys', 'manage_multipart_upload', 'train_model', 'retry_workflow_step', 'replace_text', 'search_places', 'record_immunization', 'cache_warm', 'run_compliance_check', 'decode_url']",1.0,False,False,,,,[],[]
Add immunization to record,record_immunization,,False,,8028.663158416748,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['security_operations', 'video_operations', 'healthcare_operations', 'data_operations', 'audio_operations', 'email_operations', 'ai_ml_operations', 'web_operations', 'social_media_operations', 'system_operations', 'location_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,236,4332,True,"['record_immunization', 'record_audio', 'update_allergy_list', 'send_patient_message', 'insert_record', 'generate_patient_summary', 'upsert_record', 'manage_prior_authorization', 'generate_discharge_summary', 'add_picture_in_picture', 'add_column', 'create_email_signature', 'sanitize_input', 'add_subtitles', 'schedule_appointment', 'prescribe_medication', 'text_to_speech', 'create_geofence', 'send_email', 'create_table', 'generate_uuid', 'create_signature', 'check_drug_interaction', 'count_records', 'broadcast_message', 'create_care_plan', 'extract_vocals', 'set_presence_status', 'order_imaging_study', 'reply_to_comment']",1.0,False,False,,,,[],[]
Calculate the area of a circle with radius 5,geometry,,False,,4066.0548210144043,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['video_operations', 'email_operations', 'calendar_operations', 'analytics_operations', 'file_operations', 'math_operations', 'ecommerce_operations', 'compliance_operations', 'caching_operations', 'system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,3615,23,3638,True,"['geometry', 'ratio_proportion', 'trigonometry', 'get_disk_usage', 'vector_operation', 'calculate_distance', 'get_disk_usage', 'create_isochrone', 'expression_simplify', 'percentage', 'factorial', 'get_disk_info', 'configure_tax_rules', 'exponentiation', 'create_geofence', 'derivative', 'solve_system', 'calculate_metrics', 'create_geofence', 'permutation_combination', 'search_places', 'modular_arithmetic', 'classify_data', 'set_working_hours', 'configure_email_domain', 'configure_shipping_rules', 'apply_color_grading', 'configure_cache_cluster', 'prime_factorization', 'convert_units']",1.0,False,False,,,,[],[]
Remove allergy from record,update_allergy_list,update_allergy_list,True,,4174.936056137085,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'document_operations', 'rate_limiting_operations', 'video_operations', 'notification_operations', 'search_operations', 'messaging_operations', 'healthcare_operations', 'queue_operations', 'data_operations', 'web_operations', 'calendar_operations', 'audio_operations', 'email_operations', 'text_operations', 'caching_operations', 'database_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3546,39,3585,True,"['update_allergy_list', 'record_immunization', 'deduplicate_data', 'delete_records', 'delete_event', 'purge_queue', 'truncate_table', 'batch_delete_messages', 'whitelist_key', 'drop_column', 'http_delete', 'upsert_record', 'cache_invalidate', 'record_audio', 'redact_document', 'manage_mailing_list', 'create_recurring_exception', 'count_records', 'parse_log_pattern', 'search_emails', 'handle_bounce', 'sanitize_input', 'archive_data', 'remove_background', 'execute_transaction', 'manage_message_queue', 'list_events', 'trim_text', 'cancel_notification', 'get_email_headers']",1.0,False,False,,,,[],[]
Create split-screen video,create_video_montage,,False,,13452.675104141235,video_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['document_operations', 'video_operations', 'notification_operations', 'audio_operations', 'data_operations', 'file_operations', 'social_media_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,583,4679,True,"['create_video_montage', 'generate_video_preview', 'trim_video', 'extract_frames', 'generate_video_chapters', 'add_animated_title', 'add_picture_in_picture', 'rotate_video', 'remove_background', 'add_subtitles', 'compress_video', 'create_gif', 'extract_audio', 'sync_audio_video', 'adjust_video_speed', 'apply_color_grading', 'create_collage', 'split_document', 'overlay_images', 'join_files', 'extract_vocals', 'flip_image', 'create_campaign', 'convert_audio', 'create_notification_campaign', 'create_view', 'linearize_pdf', 'apply_audio_effect', 'record_audio', 'read_barcode']",1.0,False,False,,,,[],[]
Export storage usage data,manage_storage_analytics,manage_storage_analytics,True,,4578.450918197632,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['data_operations', 'web_operations', 'email_operations', 'analytics_operations', 'file_operations', 'compliance_operations', 'caching_operations', 'system_operations', 'database_operations', 'logging_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3721,45,3766,True,"['get_disk_usage', 'manage_storage_analytics', 'get_disk_usage', 'export_data', 'get_disk_info', 'calculate_storage_cost', 'get_cloud_file_info', 'export_data', 'export_logs', 'enable_access_logging', 'get_memory_info', 'archive_data', 'manage_data_retention', 'download_from_cloud', 'import_cache_data', 'configure_storage_transfer', 'generate_report', 'export_backup', 'download_file', 'manage_storage_intelligent_tiering', 'backup_database', 'set_log_retention', 'restore_archived_object', 'list_backups', 'export_emails', 'sync_buckets', 'create_cohort', 'configure_cache_persistence', 'calculate_ltv', 'calculate_metrics']",2.0,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,3990.000009536743,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['payment_operations', 'data_operations', 'testing_operations', 'queue_operations', 'ai_ml_operations', 'analytics_operations', 'email_operations', 'caching_operations', 'ecommerce_operations', 'database_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3601,24,3625,True,"['clone_table', 'manage_test_data', 'create_test_data', 'create_order', 'update_order_status', 'generate_test', 'upsert_record', 'run_mutation_test', 'replicate_backup', 'insert_record', 'create_ab_test', 'deduplicate_data', 'create_fifo_queue', 'manage_database_replication', 'create_table', 'backup_database', 'create_table', 'backup_database', 'replicate_cache', 'run_ab_test', 'run_load_test', 'restore_database', 'archive_data', 'backup_database', 'create_invoice', 'setup_replication', 'update_inventory', 'pivot_data', 'create_view', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Abort stale multipart uploads,manage_multipart_upload,manage_multipart_upload,True,,4247.0948696136475,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['payment_operations', 'video_operations', 'queue_operations', 'web_operations', 'cloud_storage_operations', 'file_operations', 'workflow_operations', 'caching_operations', 'system_operations', 'messaging_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3510,45,3555,True,"['manage_multipart_upload', 'upload_file', 'upload_file', 'delete_file', 'upload_to_cloud', 'download_file', 'retry_failed_jobs', 'copy_cloud_file', 'compress_image', 'void_payment', 'compress_video', 'configure_dead_letter_queue', 'http_delete', 'cancel_workflow', 'find_duplicates', 'sync_buckets', 'join_files', 'redrive_messages', 'manage_storage_intelligent_tiering', 'http_patch', 'watch_directory', 'batch_delete_messages', 'watch_file', 'trim_video', 'purge_queue', 'cache_invalidate', 'generate_presigned_url', 'manage_message_queue', 'kill_process', 'compress_files']",1.0,False,False,,,,[],[]
Set cache memory limit,manage_cache_policy,manage_cache_policy,True,,3812.0598793029785,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['rate_limiting_operations', 'queue_operations', 'data_operations', 'caching_operations', 'system_operations', 'database_operations', 'logging_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3403,27,3430,True,"['manage_cache_policy', 'manage_cache_policy', 'cache_set', 'cache_warm', 'warm_cache', 'cache_invalidate', 'cache_increment', 'analyze_cache_performance', 'configure_cache_cluster', 'cache_list_ops', 'manage_cache_locks', 'cache_get', 'scan_cache_keys', 'configure_cache_persistence', 'get_memory_info', 'import_cache_data', 'configure_cache_replication', 'create_throttle_policy', 'restore_cache', 'manage_storage_intelligent_tiering', 'set_object_lock', 'replicate_cache', 'whitelist_key', 'set_queue_attributes', 'increment_rate_limit', 'set_log_retention', 'change_message_visibility', 'get_rate_limit_metrics', 'optimize_table', 'manage_database_connection_pool']",1.0,False,False,,,,[],[]
What notes are being sung?,audio_pitch_detection,detect_bpm,False,,4245.445251464844,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['security_operations', 'document_operations', 'payment_operations', 'video_operations', 'notification_operations', 'iot_operations', 'devops_operations', 'audio_operations', 'ai_ml_operations', 'monitoring_operations', 'text_operations', 'workflow_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3862,22,3884,True,"['audio_pitch_detection', 'extract_vocals', 'text_to_speech', 'detect_bpm', 'audio_fingerprint', 'apply_audio_effect', 'record_audio', 'set_audio_metadata', 'get_audio_info', 'extract_audio', 'sync_audio_video', 'convert_audio', 'generate_text', 'check_grammar', 'audio_spectrum_analysis', 'send_in_app_message', 'get_alert_status', 'add_subtitles', 'create_signature', 'manage_feature_flags', 'get_payment_status', 'get_workflow_metrics', 'track_notification_engagement', 'get_notification_analytics', 'decode_text', 'configure_device_alert', 'manage_notification_channel', 'verify_document_signature', 'decrypt_data', 'manage_notification_segments']",1.0,False,False,,,,[],[]
Convert 72 degrees Fahrenheit to Celsius,convert_units,trigonometry,False,,4119.567155838013,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'video_operations', 'secrets_operations', 'image_operations', 'devops_operations', 'audio_operations', 'web_operations', 'ai_ml_operations', 'calendar_operations', 'text_operations', 'file_operations', 'math_operations', 'system_operations', 'location_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,3532,37,3569,True,"['convert_units', 'number_base_convert', 'trigonometry', 'encode_decode', 'convert_audio', 'ratio_proportion', 'decode_text', 'read_binary_file', 'decrypt_data', 'reverse_geocode', 'write_binary_file', 'manage_ssl_certificate', 'ssl_certificate_check', 'rotate_video', 'rotate_keys', 'decode_url', 'geocode_address', 'manage_ssl_certificates', 'text_to_speech', 'export_calendar', 'manage_database_encryption', 'encode_url', 'rotate_secret', 'generate_secure_token', 'generate_api_key', 'vector_operation', 'generate_uuid', 'read_barcode', 'percentage', 'prime_factorization']",1.0,False,False,,,,[],[]
Check index usage,analyze_database_performance,,False,,3478.713274002075,database_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['rate_limiting_operations', 'search_operations', 'devops_operations', 'data_operations', 'queue_operations', 'web_operations', 'calendar_operations', 'text_operations', 'file_operations', 'caching_operations', 'workflow_operations', 'system_operations', 'database_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3233,18,3251,True,"['get_disk_usage', 'analyze_cache_performance', 'monitor_database_performance', 'get_memory_info', 'get_disk_usage', 'log_search_event', 'create_index', 'manage_storage_analytics', 'search_logs', 'get_disk_info', 'get_network_info', 'analyze_database_performance', 'get_rate_limit_metrics', 'analyze_query', 'scan_cache_keys', 'get_aggregations', 'get_uptime', 'search_logs', 'get_cloud_file_info', 'extract_keywords', 'enable_access_logging', 'get_queue_stats', 'check_availability', 'get_system_info', 'query_explain', 'get_workflow_metrics', 'calculate_storage_cost', 'monitor_metrics', 'web_search', 'list_processes']",12.0,False,False,,,,[],[]
Re-encrypt data with new key,rotate_keys,rotate_keys,True,,4101.183891296387,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'secrets_operations', 'devops_operations', 'data_operations', 'web_operations', 'authentication_operations', 'caching_operations', 'database_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3558,34,3592,True,"['rotate_keys', 'manage_database_encryption', 'decrypt_data', 'update_secret', 'generate_api_key', 'clone_table', 'upsert_record', 'add_column', 'insert_record', 'create_signature', 'restore_database', 'generate_totp_secret', 'delete_secret', 'get_secret', 'verify_password_hash', 'manage_ssl_certificate', 'manage_secrets', 'rotate_secret', 'list_secrets', 'hash_password', 'set_object_lock', 'create_user', 'restore_archived_object', 'http_put', 'create_table', 'manage_secrets', 'manage_ssl_certificates', 'restore_cache', 'archive_data', 'restore_database']",1.0,False,False,,,,[],[]
Send notification digest,manage_notification_digest,manage_notification_digest,True,,4246.936082839966,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['iot_operations', 'notification_operations', 'healthcare_operations', 'devops_operations', 'email_operations', 'monitoring_operations', 'web_operations', 'analytics_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3928,18,3946,True,"['manage_notification_digest', 'send_push_notification', 'get_notification_status', 'broadcast_message', 'manage_notification_channel', 'test_notification', 'schedule_email_digest', 'schedule_notification', 'create_notification_workflow', 'send_in_app_message', 'create_notification_template', 'manage_notification_segments', 'register_device', 'send_discord_message', 'setup_monitoring_alert', 'send_patient_message', 'manage_push_subscriptions', 'create_notification_campaign', 'create_alert_rule', 'configure_device_alert', 'send_telegram_message', 'get_notification_analytics', 'schedule_message', 'cancel_notification', 'alert_on_metric', 'send_email', 'get_alert_status', 'set_auto_response', 'create_message_template', 'silence_alert']",1.0,False,False,,,,[],[]
Set up automatic chat responses,set_auto_response,set_auto_response,True,,5624.556064605713,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['notification_operations', 'healthcare_operations', 'queue_operations', 'email_operations', 'ai_ml_operations', 'web_operations', 'monitoring_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4002,95,4097,True,"['set_auto_response', 'send_discord_message', 'schedule_message', 'reply_to_comment', 'send_telegram_message', 'create_message_template', 'broadcast_message', 'set_presence_status', 'send_in_app_message', 'setup_email_automation', 'send_patient_message', 'manage_social_inbox', 'generate_text', 'webhook_trigger', 'create_notification_campaign', 'create_notification_workflow', 'schedule_message', 'schedule_email_digest', 'create_fifo_queue', 'replay_messages', 'create_poll', 'text_to_speech', 'schedule_notification', 'generate_image', 'batch_delete_messages', 'create_alert_rule', 'send_email', 'handle_bounce', 'send_push_notification', 'manage_message_queue']",1.0,False,False,,,,[],[]
Calculate 15% of 500,percentage,percentage,True,,3885.432720184326,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'rate_limiting_operations', 'web_operations', 'analytics_operations', 'file_operations', 'math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3456,28,3484,True,"['percentage', 'ratio_proportion', 'calculate_ltv', 'permutation_combination', 'get_disk_usage', 'expression_simplify', 'exponentiation', 'trigonometry', 'configure_tax_rules', 'logarithm', 'calculate_attribution', 'factorial', 'prime_factorization', 'calculate_metrics', 'geometry', 'modular_arithmetic', 'permutation_combination', 'get_disk_usage', 'whitelist_key', 'calculate_shipping', 'analyze_retention', 'decode_url', 'generate_sales_report', 'number_base_convert', 'vector_operation', 'run_experiment_analysis', 'get_rate_limit_metrics', 'check_password_strength', 'encode_url', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Respond to the mention,reply_to_comment,reply_to_comment,True,,4715.318202972412,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['payment_operations', 'video_operations', 'notification_operations', 'healthcare_operations', 'email_operations', 'ai_ml_operations', 'web_operations', 'calendar_operations', 'ecommerce_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3988,41,4029,True,"['reply_to_comment', 'set_auto_response', 'handle_bounce', 'manage_wishlist', 'send_in_app_message', 'broadcast_message', 'send_bulk_email', 'explain_prediction', 'manage_notification_segments', 'manage_social_inbox', 'send_email', 'manage_mailing_list', 'manage_cart', 'create_order', 'manage_product_reviews', 'manage_payment_dispute', 'manage_followers', 'manage_email_list', 'generate_text', 'update_order_status', 'create_care_plan', 'manage_abandoned_carts', 'moderate_content', 'update_inventory', 'manage_subscriptions', 'book_room', 'get_notification_status', 'track_notification_engagement', 'manage_message_queue', 'add_animated_title']",1.0,False,False,,,,[],[]
Get container list,list_containers,list_containers,True,,3621.527910232544,container_operations,hard,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'iot_operations', 'secrets_operations', 'devops_operations', 'data_operations', 'ai_ml_operations', 'file_operations', 'caching_operations', 'ecommerce_operations', 'system_operations', 'networking_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3127,33,3160,True,"['list_containers', 'get_container_logs', 'manage_container_registry', 'manage_container_registry', 'exec_in_container', 'build_image', 'push_image', 'list_secrets', 'get_secret', 'get_system_info', 'get_environment_variable', 'list_directory', 'deploy_kubernetes', 'get_secret_versions', 'list_tables', 'list_backups', 'cache_list_ops', 'get_cloud_file_info', 'manage_kubernetes_deployment', 'manage_wishlist', 'ingest_features', 'create_edge_deployment', 'get_disk_info', 'get_features', 'list_processes', 'scale_deployment', 'cache_get', 'get_network_interfaces', 'manage_service', 'enable_access_logging']",1.0,False,False,,,,[],[]
Create engagement poll,create_poll,create_poll,True,,4870.1677322387695,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['notification_operations', 'healthcare_operations', 'monitoring_operations', 'calendar_operations', 'analytics_operations', 'ecommerce_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3761,66,3827,True,"['create_poll', 'schedule_meeting_poll', 'track_notification_engagement', 'analyze_retention', 'create_campaign', 'send_in_app_message', 'reply_to_comment', 'segment_users', 'moderate_content', 'analyze_sentiment', 'create_notification_campaign', 'generate_report', 'manage_notification_segments', 'analyze_competitor', 'generate_social_report', 'segment_users', 'manage_product_reviews', 'get_notification_analytics', 'calculate_attribution', 'generate_analytics_report', 'create_social_ad', 'create_cohort', 'create_ab_test', 'create_metric', 'create_care_plan', 'manage_social_inbox', 'create_message_template', 'track_event', 'create_dashboard', 'broadcast_message']",1.0,False,False,,,,[],[]
Trust this device,manage_device_trust,manage_device_trust,True,,4427.452325820923,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'iot_operations', 'payment_operations', 'notification_operations', 'healthcare_operations', 'audio_operations', 'ai_ml_operations', 'monitoring_operations', 'authentication_operations', 'ecommerce_operations', 'social_media_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,3952,27,3979,True,"['manage_device_trust', 'configure_device_shadow', 'manage_device_security', 'manage_device_twin', 'track_location', 'register_device', 'manage_firmware', 'configure_device_alert', 'simulate_iot_devices', 'record_audio', 'audio_fingerprint', 'verify_otp', 'query_devices', 'create_alert_rule', 'explain_prediction', 'secrets_scan', 'get_telemetry', 'verify_bank_account', 'send_patient_message', 'manage_push_subscriptions', 'verify_jwt', 'manage_prior_authorization', 'schedule_device_job', 'analyze_competitor', 'track_notification_engagement', 'manage_identity_verification', 'manage_payment_dispute', 'decrypt_data', 'manage_product_reviews', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Set up split test,create_ab_test,split_document,False,,4468.703985214233,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'document_operations', 'video_operations', 'notification_operations', 'testing_operations', 'ai_ml_operations', 'email_operations', 'data_operations', 'analytics_operations', 'audio_operations', 'file_operations', 'compliance_operations', 'cloud_storage_operations', 'social_media_operations', 'database_operations', 'image_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3668,48,3716,True,"['create_test_data', 'generate_test', 'create_ab_test', 'split_document', 'manage_test_data', 'run_ab_test', 'run_load_test', 'run_mutation_test', 'join_files', 'run_experiment_analysis', 'run_security_test', 'get_coverage', 'run_accessibility_test', 'test_notification', 'test_email_deliverability', 'create_video_montage', 'create_campaign', 'run_pipeline', 'run_compliance_check', 'pivot_data', 'create_notification_campaign', 'execute_transaction', 'extract_vocals', 'detect_bpm', 'create_collage', 'manage_notification_digest', 'check_password_strength', 'replicate_backup', 'run_pipeline', 'setup_replication']",3.0,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,alert_on_metric,True,,4532.318592071533,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['iot_operations', 'notification_operations', 'devops_operations', 'queue_operations', 'monitoring_operations', 'analytics_operations', 'file_operations', 'messaging_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3779,45,3824,True,"['create_alert_rule', 'alert_on_metric', 'get_alert_status', 'set_quiet_hours', 'get_notification_status', 'configure_device_alert', 'setup_monitoring_alert', 'silence_alert', 'create_metric', 'test_notification', 'manage_notification_channel', 'schedule_notification', 'manage_message_queue', 'create_alert_rule', 'manage_storage_notifications', 'configure_quiet_hours', 'configure_dead_letter_queue', 'create_notification_workflow', 'manage_notification_digest', 'send_in_app_message', 'set_auto_response', 'watch_directory', 'create_notification_template', 'cancel_notification', 'broadcast_message', 'send_push_notification', 'get_notification_analytics', 'set_presence_status', 'create_notification_campaign', 'retry_failed_jobs']",2.0,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,4450.082063674927,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['iot_operations', 'notification_operations', 'devops_operations', 'queue_operations', 'scheduling_operations', 'monitoring_operations', 'analytics_operations', 'system_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3850,36,3886,True,"['configure_quiet_hours', 'set_quiet_hours', 'silence_alert', 'configure_device_alert', 'cancel_notification', 'create_alert_rule', 'set_presence_status', 'manage_notification_channel', 'schedule_notification', 'configure_device_shadow', 'change_message_visibility', 'sleep_delay', 'schedule_message', 'create_alert_rule', 'setup_monitoring_alert', 'manage_device_twin', 'schedule_device_job', 'pause_scheduled_job', 'alert_on_metric', 'set_auto_response', 'create_notification_campaign', 'send_push_notification', 'create_metric', 'schedule_message', 'manage_firmware', 'create_notification_template', 'get_alert_status', 'manage_message_queue', 'manage_device_security', 'analyze_iot_anomalies']",1.0,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,trim_text,False,,3878.51619720459,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['secrets_operations', 'notification_operations', 'healthcare_operations', 'calendar_operations', 'social_media_operations', 'monitoring_operations', 'ecommerce_operations', 'cloud_storage_operations', 'rate_limiting_operations', 'data_operations', 'authentication_operations', 'file_operations', 'security_operations', 'document_operations', 'video_operations', 'queue_operations', 'web_operations', 'email_operations', 'text_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,3572,20,3592,True,"['reply_to_comment', 'silence_alert', 'redact_document', 'change_message_visibility', 'whitelist_key', 'configure_quiet_hours', 'moderate_content', 'delete_file', 'http_delete', 'sanitize_input', 'delete_records', 'remove_background', 'cancel_notification', 'purge_queue', 'set_quiet_hours', 'handle_bounce', 'trim_text', 'batch_delete_messages', 'send_patient_message', 'decrypt_data', 'delete_secret', 'generate_totp_secret', 'set_object_lock', 'manage_product_reviews', 'manage_database_encryption', 'manage_mfa', 'create_throttle_policy', 'delete_event', 'manage_followers', 'manage_social_inbox']",7.0,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_file,True,,4388.5791301727295,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'document_operations', 'container_operations', 'payment_operations', 'healthcare_operations', 'queue_operations', 'web_operations', 'email_operations', 'file_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3839,32,3871,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_from_cloud', 'download_file', 'send_email', 'write_binary_file', 'copy_cloud_file', 'configure_storage_transfer', 'generate_presigned_url', 'manage_multipart_upload', 'read_binary_file', 'http_put', 'create_signature', 'get_cloud_file_info', 'webhook_trigger', 'read_file', 'send_patient_message', 'flatten_pdf', 'process_ach_transfer', 'curl_request', 'subscribe_to_queue', 'sync_buckets', 'verify_document_signature', 'create_payout', 'push_image', 'encode_decode', 'add_header_footer', 'http_patch', 'create_email_signature']",1.0,False,False,,,,[],[]
Find information about climate change,web_search,search_events,False,,3815.248966217041,web_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['rate_limiting_operations', 'search_operations', 'devops_operations', 'data_operations', 'web_operations', 'audio_operations', 'calendar_operations', 'analytics_operations', 'text_operations', 'file_operations', 'caching_operations', 'compliance_operations', 'ai_ml_operations', 'system_operations', 'networking_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3538,18,3556,True,"['forecast_metric', 'get_cloud_file_info', 'get_network_info', 'manage_infrastructure_as_code', 'calculate_storage_cost', 'search_events', 'import_cache_data', 'get_rate_limit_metrics', 'update_event', 'get_network_interfaces', 'extract_entities', 'archive_data', 'cache_warm', 'manage_storage_analytics', 'http_put', 'analyze_cache_performance', 'log_search_event', 'get_disk_usage', 'get_audio_info', 'classify_data', 'create_calendar', 'explain_prediction', 'manage_storage_notifications', 'manage_calendar_permissions', 'http_patch', 'warm_cache', 'get_memory_info', 'search_logs', 'book_room', 'web_search']",30.0,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,4151.60608291626,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['payment_operations', 'video_operations', 'notification_operations', 'search_operations', 'queue_operations', 'calendar_operations', 'file_operations', 'math_operations', 'ecommerce_operations', 'social_media_operations', 'caching_operations', 'location_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3508,36,3544,True,"['permutation_combination', 'permutation_combination', 'factorial', 'create_collage', 'overlay_images', 'rename_files_batch', 'bulk_index', 'create_gif', 'create_video_montage', 'optimize_route', 'search_with_filters', 'expression_simplify', 'manage_product_bundles', 'create_campaign', 'join_files', 'set_operation', 'manage_notification_digest', 'schedule_meeting_poll', 'calculate_shipping', 'update_inventory', 'batch_geocode', 'apply_discount', 'solve_system', 'cache_list_ops', 'manage_subscriptions', 'apply_coupon', 'create_order', 'batch_delete_messages', 'create_event_template', 'cache_increment']",1.0,False,False,,,,[],[]
