prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create CCD document,generate_patient_summary,generate_document_from_template,False,,2992.5053119659424,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'ecommerce_operations', 'video_operations', 'healthcare_operations', 'calendar_operations', 'compliance_operations', 'container_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'payment_operations', 'data_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2530,35,2565,True,"['generate_document_from_template', 'generate_patient_summary', 'run_pipeline', 'extract_text', 'generate_uuid', 'book_room', 'process_ach_transfer', 'build_image', 'generate_text', 'apply_discount', 'compress_files', 'add_animated_title', 'restore_archived_object', 'generate_api_key', 'manage_payment_dispute', 'create_video_montage', 'run_compliance_check', 'clone_table', 'generate_sales_report', 'compress_image']",2,False,False,,,,[],[]
Identify this song,audio_fingerprint,generate_text,False,,3571.9151496887207,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['rate_limiting_operations', 'video_operations', 'healthcare_operations', 'monitoring_operations', 'calendar_operations', 'container_operations', 'math_operations', 'cloud_storage_operations', 'ai_ml_operations', 'social_media_operations', 'image_operations', 'payment_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2795,53,2848,True,"['audio_fingerprint', 'trim_video', 'get_cloud_file_info', 'read_barcode', 'add_animated_title', 'order_imaging_study', 'convert_audio', 'get_container_logs', 'process_ach_transfer', 'generate_patient_summary', 'create_video_montage', 'get_alert_status', 'create_social_ad', 'extract_colors', 'send_patient_message', 'prime_factorization', 'record_immunization', 'whitelist_key', 'book_room', 'generate_text']",1,False,False,,,,[],[]
Validate and format the shipping address,validate_address,validate_address,True,,2845.592260360718,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'math_operations', 'audio_operations', 'email_operations', 'document_operations', 'authentication_operations', 'payment_operations', 'web_operations', 'text_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2164,47,2211,True,"['validate_address', 'geocode_address', 'format_text', 'number_base_convert', 'configure_email_domain', 'send_bulk_email', 'correct_spelling', 'get_notification_status', 'manage_mailing_list', 'apply_discount', 'manage_payment_dispute', 'create_isochrone', 'run_compliance_check', 'manage_email_list', 'get_elevation', 'send_patient_message', 'audio_fingerprint', 'extract_text', 'parse_json', 'create_service_account']",1,False,False,,,,[],[]
Import the sales data from the CSV,import_csv,import_csv,True,,3192.5127506256104,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'location_operations', 'healthcare_operations', 'calendar_operations', 'search_operations', 'database_operations', 'email_operations', 'document_operations', 'payment_operations', 'data_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2279,63,2342,True,"['import_csv', 'generate_sales_report', 'clone_table', 'upsert_record', 'deduplicate_data', 'parse_json', 'apply_discount', 'process_ach_transfer', 'add_column', 'extract_text', 'send_bulk_email', 'bulk_index', 'geocode_address', 'format_text', 'backup_database', 'delete_records', 'generate_patient_summary', 'book_room', 'validate_address', 'generate_document_from_template']",1,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,3088.047981262207,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'math_operations', 'container_operations', 'cloud_storage_operations', 'database_operations', 'ai_ml_operations', 'document_operations', 'social_media_operations', 'image_operations', 'payment_operations', 'data_operations', 'file_operations', 'devops_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2546,38,2584,True,"['convert_audio', 'audio_fingerprint', 'generate_document_from_template', 'trim_video', 'compress_files', 'extract_text', 'number_base_convert', 'restore_archived_object', 'generate_text', 'backup_database', 'process_ach_transfer', 'build_image', 'generate_social_report', 'create_video_montage', 'run_pipeline', 'compress_image', 'get_container_logs', 'clone_table', 'deploy_kubernetes', 'add_animated_title']",1,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,2526.057243347168,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'healthcare_operations', 'math_operations', 'search_operations', 'scheduling_operations', 'database_operations', 'email_operations', 'system_operations', 'social_media_operations', 'image_operations', 'data_operations', 'text_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2346,17,2363,True,"['extract_colors', 'permutation_combination', 'deduplicate_data', 'search_images', 'generate_uuid', 'get_network_info', 'prime_factorization', 'analyze_sentiment', 'query_explain', 'configure_email_domain', 'generate_social_report', 'list_scheduled_jobs', 'create_notification_campaign', 'compress_image', 'create_fifo_queue', 'search_text', 'send_bulk_email', 'generate_api_key', 'manage_email_list', 'generate_patient_summary']",1,False,False,,,,[],[]
Apply the discount,apply_discount,apply_discount,True,,2713.996410369873,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'ecommerce_operations', 'compliance_operations', 'calendar_operations', 'healthcare_operations', 'math_operations', 'workflow_operations', 'scheduling_operations', 'authentication_operations', 'notification_operations', 'payment_operations', 'data_operations', 'text_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2309,31,2340,True,"['apply_discount', 'whitelist_key', 'manage_payment_dispute', 'process_ach_transfer', 'run_compliance_check', 'retry_failed_jobs', 'book_room', 'manage_mfa', 'create_fifo_queue', 'permutation_combination', 'resume_scheduled_job', 'detect_scheduling_conflicts', 'update_allergy_list', 'manage_push_subscriptions', 'deduplicate_data', 'correct_spelling', 'check_drug_interaction', 'prime_factorization', 'validate_address', 'cancel_workflow']",1,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,3300.767183303833,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['rate_limiting_operations', 'location_operations', 'healthcare_operations', 'calendar_operations', 'caching_operations', 'math_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'email_operations', 'notification_operations', 'payment_operations', 'data_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2526,53,2579,True,"['create_fifo_queue', 'subscribe_to_queue', 'redrive_messages', 'retry_failed_jobs', 'create_job_dependency', 'setup_email_automation', 'permutation_combination', 'process_ach_transfer', 'order_imaging_study', 'manage_payment_dispute', 'book_room', 'schedule_workflow', 'manage_database_replication', 'create_index', 'run_pipeline', 'manage_cache_locks', 'create_isochrone', 'upsert_record', 'create_notification_campaign', 'whitelist_key']",1,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,2661.708116531372,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['security_operations', 'ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'caching_operations', 'queue_operations', 'calendar_operations', 'database_operations', 'cloud_storage_operations', 'email_operations', 'authentication_operations', 'payment_operations', 'data_operations', 'backup_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2425,20,2445,True,"['manage_cache_locks', 'manage_database_replication', 'manage_payment_dispute', 'send_patient_message', 'whitelist_key', 'create_service_account', 'replicate_backup', 'process_ach_transfer', 'create_fifo_queue', 'generate_api_key', 'manage_mfa', 'authenticate_user', 'restore_archived_object', 'upsert_record', 'apply_discount', 'redrive_messages', 'book_room', 'subscribe_to_queue', 'run_compliance_check', 'setup_email_automation']",1,False,False,,,,[],[]
Test new model against baseline,run_ab_test,generate_text,False,,2773.2458114624023,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'monitoring_operations', 'video_operations', 'workflow_operations', 'scheduling_operations', 'networking_operations', 'system_operations', 'ai_ml_operations', 'document_operations', 'testing_operations', 'data_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2200,41,2241,True,"['run_ab_test', 'run_mutation_test', 'validate_address', 'run_compliance_check', 'get_uptime', 'resume_scheduled_job', 'clone_table', 'upsert_record', 'generate_text', 'generate_document_from_template', 'get_elevation', 'add_column', 'ping_host', 'apply_discount', 'generate_patient_summary', 'run_workflow', 'get_alert_status', 'whitelist_key', 'check_drug_interaction', 'trim_video']",1,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,3427.0715713500977,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['ecommerce_operations', 'video_operations', 'calendar_operations', 'math_operations', 'scheduling_operations', 'image_operations', 'notification_operations', 'payment_operations', 'file_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2474,65,2539,True,"['add_animated_title', 'trim_video', 'create_video_montage', 'flip_image', 'create_fifo_queue', 'create_isochrone', 'permutation_combination', 'compress_image', 'read_barcode', 'create_notification_campaign', 'number_base_convert', 'compress_files', 'geometry', 'book_room', 'prime_factorization', 'get_elevation', 'apply_discount', 'create_job_dependency', 'extract_colors', 'manage_payment_dispute']",1,False,False,,,,[],[]
Create sponsored post,create_social_ad,create_social_ad,True,,3582.5629234313965,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'ecommerce_operations', 'video_operations', 'healthcare_operations', 'calendar_operations', 'container_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'document_operations', 'authentication_operations', 'data_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2654,63,2717,True,"['create_social_ad', 'create_notification_campaign', 'create_video_montage', 'apply_discount', 'generate_api_key', 'generate_uuid', 'add_animated_title', 'generate_text', 'record_immunization', 'generate_document_from_template', 'generate_social_report', 'upsert_record', 'create_service_account', 'deploy_kubernetes', 'book_room', 'analyze_sentiment', 'http_put', 'generate_sales_report', 'manage_push_subscriptions', 'manage_mailing_list']",1,False,False,,,,[],[]
Find all occurrences of 'error' in the log text,search_text,search_text,True,,2639.6262645721436,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['location_operations', 'compliance_operations', 'monitoring_operations', 'queue_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'document_operations', 'testing_operations', 'web_operations', 'text_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2149,37,2186,True,"['get_container_logs', 'search_text', 'log_search_event', 'manage_logs', 'correct_spelling', 'get_alert_status', 'search_emails', 'parse_json', 'extract_text', 'get_notification_status', 'retry_failed_jobs', 'run_compliance_check', 'get_cloud_file_info', 'validate_address', 'run_mutation_test', 'get_uptime', 'get_network_info', 'format_text', 'generate_text', 'run_ab_test']",2,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,3994.070053100586,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['video_operations', 'calendar_operations', 'healthcare_operations', 'math_operations', 'search_operations', 'database_operations', 'email_operations', 'social_media_operations', 'notification_operations', 'file_operations', 'queue_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2717,83,2800,True,"['book_room', 'create_video_montage', 'trim_video', 'add_animated_title', 'permutation_combination', 'order_imaging_study', 'audio_fingerprint', 'detect_scheduling_conflicts', 'create_notification_campaign', 'create_social_ad', 'search_files', 'subscribe_to_queue', 'manage_database_replication', 'create_fifo_queue', 'send_patient_message', 'analyze_sentiment', 'manage_mailing_list', 'search_images', 'setup_email_automation', 'check_drug_interaction']",1,False,False,,,,[],[]
Build performance report,generate_social_report,generate_social_report,True,,2846.970319747925,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'monitoring_operations', 'caching_operations', 'container_operations', 'search_operations', 'database_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'document_operations', 'testing_operations', 'data_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2326,37,2363,True,"['generate_social_report', 'run_ab_test', 'generate_sales_report', 'query_explain', 'build_image', 'run_mutation_test', 'create_index', 'manage_storage_analytics', 'manage_logs', 'generate_text', 'run_pipeline', 'log_search_event', 'get_alert_status', 'analyze_sentiment', 'get_uptime', 'get_network_info', 'manage_cache_locks', 'get_container_logs', 'get_notification_status', 'generate_document_from_template']",1,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,2970.661163330078,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'healthcare_operations', 'math_operations', 'search_operations', 'document_operations', 'image_operations', 'file_operations', 'text_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2477,37,2514,True,"['read_barcode', 'extract_colors', 'search_images', 'compress_image', 'flip_image', 'audio_fingerprint', 'order_imaging_study', 'geocode_address', 'extract_text', 'fibonacci', 'create_isochrone', 'get_elevation', 'number_base_convert', 'record_immunization', 'trim_video', 'check_drug_interaction', 'search_text', 'search_files', 'validate_address', 'send_patient_message']",1,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,2564.6421909332275,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'healthcare_operations', 'caching_operations', 'calendar_operations', 'queue_operations', 'workflow_operations', 'scheduling_operations', 'cloud_storage_operations', 'system_operations', 'authentication_operations', 'data_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2259,24,2283,True,"['http_delete', 'delete_records', 'authenticate_user', 'create_service_account', 'manage_mfa', 'cancel_workflow', 'generate_api_key', 'manage_cache_locks', 'send_patient_message', 'restore_archived_object', 'get_uptime', 'resume_scheduled_job', 'http_put', 'whitelist_key', 'detect_scheduling_conflicts', 'redrive_messages', 'retry_failed_jobs', 'book_room', 'schedule_workflow', 'list_scheduled_jobs']",1,False,False,,,,[],[]
Trigger CI for main branch,run_pipeline,run_pipeline,True,,2962.6967906951904,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['compliance_operations', 'monitoring_operations', 'healthcare_operations', 'caching_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'email_operations', 'system_operations', 'notification_operations', 'testing_operations', 'payment_operations', 'data_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2348,44,2392,True,"['run_pipeline', 'run_workflow', 'create_fifo_queue', 'setup_email_automation', 'run_compliance_check', 'create_notification_campaign', 'create_job_dependency', 'process_ach_transfer', 'upsert_record', 'manage_database_replication', 'generate_uuid', 'subscribe_to_queue', 'get_alert_status', 'retry_failed_jobs', 'resume_scheduled_job', 'check_drug_interaction', 'get_notification_status', 'manage_cache_locks', 'run_mutation_test', 'manage_push_subscriptions']",1,False,False,,,,[],[]
Parse and validate this JSON string,parse_json,parse_json,True,,2576.9171714782715,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'ecommerce_operations', 'rate_limiting_operations', 'compliance_operations', 'video_operations', 'monitoring_operations', 'cloud_storage_operations', 'document_operations', 'image_operations', 'social_media_operations', 'authentication_operations', 'web_operations', 'text_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2093,37,2130,True,"['parse_json', 'validate_address', 'run_compliance_check', 'extract_text', 'search_text', 'generate_api_key', 'geocode_address', 'extract_colors', 'correct_spelling', 'format_text', 'trim_video', 'get_alert_status', 'apply_discount', 'read_barcode', 'get_notification_status', 'whitelist_key', 'get_cloud_file_info', 'analyze_sentiment', 'create_service_account', 'authenticate_user']",1,False,False,,,,[],[]
Check for drug interactions,check_drug_interaction,check_drug_interaction,True,,3522.3381519317627,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['compliance_operations', 'healthcare_operations', 'monitoring_operations', 'calendar_operations', 'workflow_operations', 'search_operations', 'database_operations', 'networking_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'image_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2635,61,2696,True,"['check_drug_interaction', 'run_compliance_check', 'update_allergy_list', 'get_network_info', 'get_alert_status', 'run_ab_test', 'ping_host', 'detect_scheduling_conflicts', 'record_immunization', 'query_explain', 'run_workflow', 'traceroute', 'send_patient_message', 'log_search_event', 'extract_colors', 'read_barcode', 'order_imaging_study', 'setup_email_automation', 'run_mutation_test', 'analyze_sentiment']",1,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,3048.0740070343018,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'compliance_operations', 'backup_operations', 'queue_operations', 'container_operations', 'scheduling_operations', 'database_operations', 'email_operations', 'system_operations', 'authentication_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2424,44,2468,True,"['create_service_account', 'run_pipeline', 'deploy_kubernetes', 'generate_api_key', 'authenticate_user', 'build_image', 'generate_uuid', 'manage_mfa', 'manage_logs', 'create_job_dependency', 'configure_email_domain', 'manage_push_subscriptions', 'setup_email_automation', 'replicate_backup', 'run_compliance_check', 'manage_email_list', 'backup_database', 'get_container_logs', 'subscribe_to_queue', 'manage_database_replication']",1,False,False,,,,[],[]
Get notification status,get_notification_status,get_notification_status,True,,2533.5071086883545,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'healthcare_operations', 'container_operations', 'search_operations', 'scheduling_operations', 'cloud_storage_operations', 'networking_operations', 'email_operations', 'system_operations', 'social_media_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2306,20,2326,True,"['get_notification_status', 'get_alert_status', 'manage_push_subscriptions', 'create_notification_campaign', 'get_uptime', 'get_network_info', 'ping_host', 'subscribe_to_queue', 'list_scheduled_jobs', 'get_container_logs', 'manage_email_list', 'get_cloud_file_info', 'send_patient_message', 'manage_mailing_list', 'retry_failed_jobs', 'setup_email_automation', 'search_emails', 'analyze_sentiment', 'log_search_event', 'send_bulk_email']",1,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,3144.5999145507812,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'backup_operations', 'queue_operations', 'search_operations', 'audio_operations', 'email_operations', 'ai_ml_operations', 'document_operations', 'data_operations', 'text_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2304,58,2362,True,"['generate_document_from_template', 'manage_mailing_list', 'send_bulk_email', 'manage_email_list', 'configure_email_domain', 'search_emails', 'upsert_record', 'validate_address', 'extract_text', 'setup_email_automation', 'get_notification_status', 'format_text', 'correct_spelling', 'generate_patient_summary', 'replicate_backup', 'redrive_messages', 'bulk_index', 'generate_text', 'convert_audio', 'send_patient_message']",1,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,deploy_kubernetes,True,,3212.3892307281494,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['security_operations', 'backup_operations', 'caching_operations', 'container_operations', 'workflow_operations', 'scheduling_operations', 'cloud_storage_operations', 'database_operations', 'networking_operations', 'email_operations', 'system_operations', 'authentication_operations', 'web_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2405,57,2462,True,"['deploy_kubernetes', 'manage_logs', 'build_image', 'run_pipeline', 'manage_database_replication', 'get_container_logs', 'manage_storage_analytics', 'create_notification_campaign', 'replicate_backup', 'create_service_account', 'restore_archived_object', 'create_job_dependency', 'configure_email_domain', 'manage_cache_locks', 'manage_push_subscriptions', 'get_network_info', 'run_workflow', 'generate_api_key', 'http_put', 'ping_host']",1,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,3420.5400943756104,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['video_operations', 'healthcare_operations', 'monitoring_operations', 'math_operations', 'search_operations', 'audio_operations', 'image_operations', 'testing_operations', 'payment_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2577,57,2634,True,"['order_imaging_study', 'read_barcode', 'extract_colors', 'create_fifo_queue', 'flip_image', 'record_immunization', 'check_drug_interaction', 'compress_image', 'manage_payment_dispute', 'redrive_messages', 'replicate_backup', 'send_patient_message', 'retry_failed_jobs', 'run_mutation_test', 'audio_fingerprint', 'search_images', 'generate_patient_summary', 'get_alert_status', 'permutation_combination', 'create_video_montage']",1,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,2847.3289012908936,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['monitoring_operations', 'healthcare_operations', 'container_operations', 'search_operations', 'scheduling_operations', 'database_operations', 'networking_operations', 'email_operations', 'devops_operations', 'system_operations', 'authentication_operations', 'web_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2306,40,2346,True,"['get_network_info', 'traceroute', 'ping_host', 'list_scheduled_jobs', 'get_alert_status', 'get_uptime', 'get_notification_status', 'manage_mailing_list', 'manage_email_list', 'update_allergy_list', 'get_container_logs', 'send_bulk_email', 'manage_push_subscriptions', 'log_search_event', 'search_emails', 'query_explain', 'subscribe_to_queue', 'parse_json', 'manage_logs', 'authenticate_user']",1,False,False,,,,[],[]
Push messages to endpoint,subscribe_to_queue,subscribe_to_queue,True,,3144.796371459961,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['location_operations', 'healthcare_operations', 'queue_operations', 'monitoring_operations', 'backup_operations', 'search_operations', 'networking_operations', 'email_operations', 'ai_ml_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2327,56,2383,True,"['subscribe_to_queue', 'send_patient_message', 'manage_push_subscriptions', 'create_notification_campaign', 'redrive_messages', 'send_bulk_email', 'get_notification_status', 'create_fifo_queue', 'configure_email_domain', 'manage_email_list', 'setup_email_automation', 'manage_mailing_list', 'http_put', 'generate_text', 'search_emails', 'geocode_address', 'get_alert_status', 'replicate_backup', 'ping_host', 'retry_failed_jobs']",1,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,2802.2618293762207,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['security_operations', 'video_operations', 'calendar_operations', 'math_operations', 'scheduling_operations', 'database_operations', 'cloud_storage_operations', 'networking_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'data_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2343,34,2377,True,"['get_elevation', 'create_isochrone', 'geocode_address', 'number_base_convert', 'book_room', 'run_ab_test', 'validate_address', 'get_uptime', 'resume_scheduled_job', 'compress_files', 'read_barcode', 'geometry', 'add_animated_title', 'ping_host', 'query_explain', 'generate_api_key', 'prime_factorization', 'restore_archived_object', 'get_network_info', 'create_index']",1,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,2892.505645751953,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['security_operations', 'compliance_operations', 'calendar_operations', 'container_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'authentication_operations', 'document_operations', 'notification_operations', 'data_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2337,41,2378,True,"['create_job_dependency', 'run_pipeline', 'resume_scheduled_job', 'schedule_workflow', 'list_scheduled_jobs', 'run_workflow', 'retry_failed_jobs', 'deploy_kubernetes', 'setup_email_automation', 'create_service_account', 'create_fifo_queue', 'generate_document_from_template', 'run_compliance_check', 'build_image', 'create_notification_campaign', 'detect_scheduling_conflicts', 'generate_uuid', 'generate_api_key', 'generate_text', 'add_column']",1,False,False,,,,[],[]
User login with MFA,authenticate_user,authenticate_user,True,,2645.069122314453,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'math_operations', 'container_operations', 'scheduling_operations', 'system_operations', 'authentication_operations', 'social_media_operations', 'notification_operations', 'payment_operations', 'devops_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2417,19,2436,True,"['manage_mfa', 'authenticate_user', 'create_service_account', 'send_patient_message', 'run_compliance_check', 'prime_factorization', 'process_ach_transfer', 'generate_api_key', 'manage_payment_dispute', 'audio_fingerprint', 'create_social_ad', 'get_container_logs', 'manage_push_subscriptions', 'get_uptime', 'convert_audio', 'apply_discount', 'check_drug_interaction', 'resume_scheduled_job', 'manage_logs', 'create_job_dependency']",2,False,False,,,,[],[]
Delete the order with ID 12345,delete_records,http_delete,False,,2628.067970275879,data_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'rate_limiting_operations', 'location_operations', 'healthcare_operations', 'math_operations', 'workflow_operations', 'search_operations', 'email_operations', 'system_operations', 'payment_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2397,20,2417,True,"['delete_records', 'deduplicate_data', 'http_delete', 'generate_uuid', 'create_fifo_queue', 'upsert_record', 'order_imaging_study', 'redrive_messages', 'generate_api_key', 'update_allergy_list', 'whitelist_key', 'cancel_workflow', 'manage_mailing_list', 'permutation_combination', 'retry_failed_jobs', 'validate_address', 'process_ach_transfer', 'bulk_index', 'send_patient_message', 'number_base_convert']",1,False,False,,,,[],[]
Make a new authentication key,generate_api_key,generate_api_key,True,,2935.023307800293,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'compliance_operations', 'healthcare_operations', 'caching_operations', 'audio_operations', 'email_operations', 'system_operations', 'authentication_operations', 'image_operations', 'notification_operations', 'payment_operations', 'data_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2508,33,2541,True,"['create_service_account', 'generate_api_key', 'authenticate_user', 'manage_mfa', 'generate_uuid', 'send_patient_message', 'whitelist_key', 'upsert_record', 'add_column', 'audio_fingerprint', 'clone_table', 'manage_push_subscriptions', 'http_put', 'update_allergy_list', 'read_barcode', 'run_compliance_check', 'configure_email_domain', 'manage_cache_locks', 'process_ach_transfer', 'convert_audio']",2,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,2875.014066696167,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['ecommerce_operations', 'healthcare_operations', 'monitoring_operations', 'container_operations', 'search_operations', 'database_operations', 'networking_operations', 'devops_operations', 'system_operations', 'notification_operations', 'payment_operations', 'web_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2234,45,2279,True,"['traceroute', 'ping_host', 'get_network_info', 'http_delete', 'create_isochrone', 'log_search_event', 'send_patient_message', 'subscribe_to_queue', 'get_uptime', 'get_notification_status', 'geocode_address', 'get_alert_status', 'parse_json', 'get_container_logs', 'manage_logs', 'generate_sales_report', 'query_explain', 'process_ach_transfer', 'redrive_messages', 'http_put']",1,False,False,,,,[],[]
