prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Remove allergy from record,update_allergy_list,,False,,5491.520881652832,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'data_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,78,4174,,[],,False,False,,,,[],[]
Create split-screen video,create_video_montage,,False,,10485.299110412598,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,390,4486,,[],,False,False,,,,[],[]
Export storage usage data,manage_storage_analytics,,False,,4748.538017272949,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'logging_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,32,4128,,[],,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,4435.653209686279,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['testing_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3932,24,3956,,[],,False,False,,,,[],[]
Abort stale multipart uploads,manage_multipart_upload,,False,,6988.616943359375,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,170,4266,,[],,False,False,,,,[],[]
Set cache memory limit,manage_cache_policy,manage_cache_policy,True,,3356.05525970459,caching_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,caching_operations,"['caching_operations', 'rate_limiting_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3024,19,3043,,[],,False,False,,,,[],[]
What notes are being sung?,audio_pitch_detection,,False,,5226.748943328857,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'notification_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,60,4156,,[],,False,False,,,,[],[]
Convert 72 degrees Fahrenheit to Celsius,convert_units,,False,,5422.322034835815,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'security_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,73,4169,,[],,False,False,,,,[],[]
Check index usage,analyze_database_performance,,False,,5959.779739379883,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'system_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,109,4205,,[],,False,False,,,,[],[]
Re-encrypt data with new key,rotate_keys,,False,,10749.268293380737,security_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'security_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,402,4498,,[],,False,False,,,,[],[]
Send notification digest,manage_notification_digest,manage_notification_digest,True,,4376.616954803467,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'messaging_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3963,18,3981,,[],,False,False,,,,[],[]
Set up automatic chat responses,set_auto_response,,False,,4614.532232284546,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,24,4120,,[],,False,False,,,,[],[]
Calculate 15% of 500,percentage,,False,,4677.515029907227,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'rate_limiting_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,28,4124,,[],,False,False,,,,[],[]
Respond to the mention,reply_to_comment,,False,,4895.998001098633,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'ecommerce_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,42,4138,,[],,False,False,,,,[],[]
Get container list,list_containers,list_containers,True,,3940.946102142334,container_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3346,33,3379,,[],,False,False,,,,[],[]
Create engagement poll,create_poll,,False,,9327.261686325073,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'analytics_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,319,4415,,[],,False,False,,,,[],[]
Trust this device,manage_device_trust,,False,,7905.14874458313,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'security_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,228,4324,,[],,False,False,,,,[],[]
Set up split test,create_ab_test,run_ab_test,False,,3842.759847640991,analytics_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,ai_ml_operations,"['testing_operations', 'compliance_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,3041,48,3089,,[],,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,create_alert_rule,False,,5031.3708782196045,analytics_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,iot_operations,"['notification_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3965,62,4027,,[],,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,,False,,6275.783061981201,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,127,4223,,[],,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,generate_api_key,False,,4176.513910293579,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,security_operations,"['rate_limiting_operations', 'security_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3580,32,3612,,[],,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,,False,,8600.746154785156,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'web_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,270,4366,,[],,False,False,,,,[],[]
Find information about climate change,web_search,,False,,4505.944013595581,web_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'caching_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,17,4113,,[],,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,5667.618036270142,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'ecommerce_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,90,4186,,[],,False,False,,,,[],[]
Define a user cohort,segment_users,,False,,7874.252080917358,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'healthcare_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,226,4322,,[],,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,,False,,7225.101709365845,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'location_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,183,4279,,[],,False,False,,,,[],[]
Find all offline devices,query_devices,,False,,8203.471422195435,iot_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'networking_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,243,4339,,[],,False,False,,,,[],[]
Optimize the orders table,optimize_table,,False,,9176.966905593872,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,296,4392,,[],,False,False,,,,[],[]
Destroy test environment,manage_infrastructure_as_code,,False,,8428.99203300476,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'devops_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,257,4353,,[],,False,False,,,,[],[]
Securely hash the user's password,hash_password,hash_password,True,,3795.3081130981445,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3371,19,3390,,[],,False,False,,,,[],[]
Rate limit analytics,get_rate_limit_metrics,,False,,8693.171977996826,rate_limiting_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'analytics_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,270,4366,,[],,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_push_notification,True,,4673.817873001099,messaging_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,messaging_operations,"['messaging_operations', 'monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,3968,31,3999,,[],,False,False,,,,[],[]
Get the CI run status,get_pipeline_status,get_uptime,False,,3158.452033996582,devops_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,system_operations,"['system_operations', 'networking_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2679,30,2709,,[],,False,False,,,,[],[]
Get code coverage,get_coverage,,False,,4694.611072540283,testing_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'security_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,28,4124,,[],,False,False,,,,[],[]
Set up overload protection,create_throttle_policy,create_throttle_policy,True,,4277.155876159668,rate_limiting_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,rate_limiting_operations,"['security_operations', 'rate_limiting_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3311,45,3356,,[],,False,False,,,,[],[]
Get location history,track_location,,False,,4558.204174041748,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'logging_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,14,4110,,[],,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,,False,,4747.062206268311,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,29,4125,,[],,False,False,,,,[],[]
Set up quiet hours for weekends,set_quiet_hours,set_working_hours,False,,5198.191165924072,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,calendar_operations,"['scheduling_operations', 'calendar_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3606,85,3691,,[],,False,False,,,,[],[]
Configure work schedule for Monday through Friday,set_working_hours,set_working_hours,True,,4987.223148345947,calendar_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['scheduling_operations', 'calendar_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,3553,85,3638,,[],,False,False,,,,[],[]
Create weekly metrics report,generate_analytics_report,,False,,5811.014175415039,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'calendar_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,96,4192,,[],,False,False,,,,[],[]
Add monitoring metric,create_metric,,False,,8522.096395492554,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,267,4363,,[],,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,,False,,4707.290887832642,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,27,4123,,[],,False,False,,,,[],[]
Generate product mockup images,generate_image,generate_image,True,,4835.119009017944,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['image_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,3827,54,3881,,[],,False,False,,,,[],[]
Calculate ln(e),logarithm,,False,,8827.822208404541,math_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'logging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,286,4382,,[],,False,False,,,,[],[]
Run command in container,exec_in_container,exec_in_container,True,,3955.0678730010986,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,3531,21,3552,,[],,False,False,,,,[],[]
Simplify the expression,expression_simplify,,False,,4808.577060699463,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,35,4131,,[],,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,4158.067226409912,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'search_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,3758,18,3776,,[],,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,,False,,7705.434799194336,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'messaging_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,216,4312,,[],,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,,False,,5119.690895080566,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'notification_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,56,4152,,[],,False,False,,,,[],[]
Create database trigger,manage_database_triggers,,False,,6640.520095825195,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'data_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4096,150,4246,,[],,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,,False,,11696.706056594849,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'file_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,466,4562,,[],,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,4707.000732421875,analytics_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,analytics_operations,"['testing_operations', 'analytics_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3913,40,3953,,[],,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,,False,,6087.449073791504,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'scheduling_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,115,4211,,[],,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,,False,,4517.908096313477,queue_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'monitoring_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,18,4114,,[],,False,False,,,,[],[]
Create ML pipeline,create_pipeline,,False,,6975.421190261841,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,170,4266,,[],,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,,False,,12582.93604850769,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'analytics_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,519,4615,,[],,False,False,,,,[],[]
Make the script executable,change_permissions,,False,,6184.314966201782,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'system_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,4096,122,4218,,[],,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,,False,,6764.256000518799,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'authentication_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,156,4252,,[],,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,get_secret_versions,False,,4694.693803787231,data_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,secrets_operations,"['secrets_operations', 'data_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3972,36,4008,,[],,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,exec_in_container,False,,4302.747964859009,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,container_operations,"['devops_operations', 'scheduling_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,3536,46,3582,,[],,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,,False,,7482.563257217407,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['networking_operations', 'iot_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,200,4296,,[],,False,False,,,,[],[]
Get the main colors from the image,extract_colors,,False,,6897.737979888916,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'video_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,166,4262,,[],,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,,False,,6867.471694946289,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,164,4260,,[],,False,False,,,,[],[]
Show document differences,compare_documents,,False,,8705.733060836792,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'text_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,273,4369,,[],,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,,False,,6102.6611328125,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'ecommerce_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,117,4213,,[],,False,False,,,,[],[]
Capture audio input,record_audio,,False,,11820.794820785522,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,473,4569,,[],,False,False,,,,[],[]
Stop job temporarily,pause_scheduled_job,pause_queue,False,,3263.59224319458,scheduling_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,queue_operations,"['scheduling_operations', 'queue_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,2953,17,2970,,[],,False,False,,,,[],[]
Update tax rules,configure_tax_rules,,False,,7765.077590942383,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['compliance_operations', 'ecommerce_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,219,4315,,[],,False,False,,,,[],[]
Configure edge gateway,create_edge_deployment,configure_edge_gateway,False,,3263.608694076538,iot_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,iot_operations,"['iot_operations', 'networking_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2611,39,2650,,[],,False,False,,,,[],[]
Assign message to team,manage_social_inbox,,False,,10153.661966323853,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,368,4464,,[],,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,,False,,7222.100019454956,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,185,4281,,[],,False,False,,,,[],[]
Launch a marketing campaign,create_campaign,,False,,8282.818078994751,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'analytics_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,252,4348,,[],,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,send_in_app_message,True,,4580.281019210815,messaging_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,messaging_operations,"['messaging_operations', 'notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3966,30,3996,,[],,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,,False,,10574.252128601074,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,4096,392,4488,,[],,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,4161.877155303955,backup_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,backup_operations,"['backup_operations', 'cloud_storage_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3379,44,3423,,[],,False,False,,,,[],[]
Check the cache,cache_get,,False,,8175.866603851318,caching_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'queue_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,244,4340,,[],,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,manage_data_retention,False,,3370.8949089050293,iot_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,compliance_operations,"['rate_limiting_operations', 'compliance_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2789,35,2824,,[],,False,False,,,,[],[]
What's the email open rate?,get_notification_analytics,get_email_headers,False,,4449.867963790894,notification_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,email_operations,"['email_operations', 'rate_limiting_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4046,21,4067,,[],,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,4445.37091255188,messaging_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,queue_operations,"['queue_operations', 'messaging_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,3698,44,3742,,[],,False,False,,,,[],[]
Make a view combining orders and products,create_view,,False,,12577.88896560669,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'image_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,531,4627,,[],,False,False,,,,[],[]
Handle failed messages,configure_dead_letter_queue,purge_queue,False,,4456.613063812256,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['messaging_operations', 'queue_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3752,36,3788,,[],,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,,False,,5958.432674407959,payment_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'ecommerce_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,107,4203,,[],,False,False,,,,[],[]
Remove old password,delete_secret,hash_password,False,,3732.193946838379,secrets_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,security_operations,"['security_operations', 'secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3367,18,3385,,[],,False,False,,,,[],[]
Move this Friday's team meeting to Monday,create_recurring_exception,,False,,5510.8819007873535,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,79,4175,,[],,False,False,,,,[],[]
Set up site-to-site VPN,create_vpn_connection,create_vpn_connection,True,,4527.113914489746,networking_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'video_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3674,45,3719,,[],,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,,False,,9124.946117401123,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'monitoring_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,304,4400,,[],,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,,False,,6472.723960876465,file_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,139,4235,,[],,False,False,,,,[],[]
Export audit data,manage_database_audit,export_logs,False,,4092.8189754486084,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,logging_operations,"['logging_operations', 'backup_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,3532,29,3561,,[],,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,3909.2371463775635,payment_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'authentication_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3067,54,3121,,[],,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,4669.6460247039795,math_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'system_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,27,4123,,[],,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,4839.80393409729,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'testing_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3927,47,3974,,[],,False,False,,,,[],[]
Pre-load cache data,cache_warm,,False,,9231.246948242188,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,308,4404,,[],,False,False,,,,[],[]
Find the differences in these paragraphs,compare_texts,,False,,5484.50493812561,text_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'document_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,79,4175,,[],,False,False,,,,[],[]
Schedule bucket sync,configure_storage_transfer,,False,,7956.631183624268,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,234,4330,,[],,False,False,,,,[],[]
Create the orders table,create_table,,False,,7013.676881790161,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,173,4269,,[],,False,False,,,,[],[]
Generate a spectrogram of this audio,audio_spectrum_analysis,,False,,8518.42188835144,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,265,4361,,[],,False,False,,,,[],[]
