prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,1170.0592041015625,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['iot_operations', 'notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,684,36,720,True,"['configure_quiet_hours', 'set_quiet_hours', 'silence_alert', 'configure_device_alert', 'cancel_notification']",1.0,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,silence_alert,False,,1233.9608669281006,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['document_operations', 'queue_operations', 'rate_limiting_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,599,45,644,False,"['reply_to_comment', 'silence_alert', 'redact_document', 'change_message_visibility', 'whitelist_key']",,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_file,True,,1250.1590251922607,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,795,33,828,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_from_cloud', 'download_file']",1.0,False,False,,,,[],[]
Find information about climate change,web_search,get_cloud_file_info,False,,1235.7559204101562,web_operations,hard,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['devops_operations', 'cloud_storage_operations', 'system_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,716,38,754,False,"['forecast_metric', 'get_cloud_file_info', 'get_network_info', 'manage_infrastructure_as_code', 'calculate_storage_cost']",,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,1158.4429740905762,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,709,29,738,True,"['permutation_combination', 'permutation_combination', 'factorial', 'create_collage', 'overlay_images']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,1481.9622039794922,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['authentication_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,631,58,689,True,"['create_cohort', 'segment_users', 'analyze_retention', 'segment_users', 'create_user']",2.0,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,996.8664646148682,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['data_operations', 'payment_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,749,20,769,True,"['manage_abandoned_carts', 'manage_cart', 'archive_data', 'void_payment', 'create_isochrone']",1.0,False,False,,,,[],[]
Find all offline devices,query_devices,query_devices,True,,1107.7377796173096,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['networking_operations', 'iot_operations', 'system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,561,39,600,True,"['query_devices', 'get_telemetry', 'get_network_info', 'track_location', 'get_network_interfaces']",1.0,False,False,,,,[],[]
Optimize the orders table,optimize_table,optimize_table,True,,1192.5992965698242,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,697,36,733,True,"['optimize_table', 'optimize_route', 'create_index', 'create_order', 'update_order_status']",1.0,False,False,,,,[],[]
Destroy test environment,manage_infrastructure_as_code,,False,,898.3070850372314,devops_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,['testing_operations'],False,False,False,[],,,0,{},,,0,,,719,14,733,False,"['run_mutation_test', 'run_security_test', 'manage_test_data', 'generate_test', 'create_test_data']",,False,False,,,,[],[]
Securely hash the user's password,hash_password,hash_password,True,,1222.296953201294,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,641,41,682,True,"['hash_password', 'verify_password_hash', 'authenticate_user', 'check_password_strength', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Rate limit analytics,get_rate_limit_metrics,get_rate_limit_metrics,True,,1421.3602542877197,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['analytics_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,643,54,697,True,"['get_rate_limit_metrics', 'increment_rate_limit', 'create_throttle_policy', 'whitelist_key', 'analyze_retention']",1.0,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_push_notification,True,,1274.8000621795654,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'iot_operations', 'messaging_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,801,35,836,True,"['configure_device_alert', 'send_push_notification', 'create_alert_rule', 'send_patient_message', 'create_alert_rule']",2.0,False,False,,,,[],[]
Get the CI run status,get_pipeline_status,get_pipeline_status,True,,794.9051856994629,devops_operations,hard,llama3.2:3b,,rag,2,0,False,,devops_operations,"['devops_operations', 'system_operations', 'ai_ml_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,505,21,526,True,"['get_pipeline_status', 'get_uptime', 'run_pipeline', 'get_queue_stats', 'get_network_info']",1.0,False,False,,,,[],[]
Get code coverage,get_coverage,get_coverage,True,,1073.591947555542,testing_operations,hard,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,705,28,733,True,"['get_coverage', 'run_security_test', 'generate_test', 'run_mutation_test', 'scan_vulnerabilities']",1.0,False,False,,,,[],[]
Set up overload protection,create_throttle_policy,set_permissions,False,,1089.9550914764404,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['security_operations', 'cloud_storage_operations', 'file_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,710,29,739,True,"['generate_presigned_url', 'create_throttle_policy', 'set_object_lock', 'set_permissions', 'sanitize_input']",2.0,False,False,,,,[],[]
Get location history,track_location,track_location,True,,1200.2208232879639,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,702,34,736,True,"['track_location', 'get_directions', 'create_geofence', 'reverse_geocode', 'batch_geocode']",1.0,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,flatten_pdf,True,,1195.073127746582,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,681,38,719,True,"['flatten_pdf', 'linearize_pdf', 'add_page_numbers', 'redact_document', 'split_document']",1.0,False,False,,,,[],[]
Set up quiet hours for weekends,set_quiet_hours,set_quiet_hours,True,,1387.2387409210205,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['calendar_operations', 'notification_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,712,47,759,True,"['configure_quiet_hours', 'set_working_hours', 'set_quiet_hours', 'schedule_meeting_poll', 'pause_scheduled_job']",3.0,False,False,,,,[],[]
Configure work schedule for Monday through Friday,set_working_hours,set_working_hours,True,,2057.941198348999,calendar_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['workflow_operations', 'calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,668,94,762,True,"['set_working_hours', 'create_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'resume_scheduled_job']",1.0,False,False,,,,[],[]
Create weekly metrics report,generate_analytics_report,calculate_metrics,False,,1184.2029094696045,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,739,32,771,True,"['forecast_metric', 'calculate_metrics', 'generate_analytics_report', 'generate_sales_report', 'create_dashboard']",3.0,False,False,,,,[],[]
Add monitoring metric,create_metric,monitor_metrics,False,,928.8136959075928,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,744,17,761,True,"['create_metric', 'alert_on_metric', 'monitor_metrics', 'calculate_metrics', 'create_alert_rule']",1.0,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,calculate_attribution,True,,1646.8021869659424,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['system_operations', 'math_operations', 'analytics_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,690,67,757,True,"['convert_audio', 'calculate_attribution', 'encode_decode', 'create_funnel', 'convert_units']",2.0,False,False,,,,[],[]
Generate product mockup images,generate_image,generate_image,True,,1402.1518230438232,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['testing_operations', 'video_operations', 'ai_ml_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,812,43,855,True,"['generate_image', 'create_test_data', 'create_gif', 'generate_qr_code', 'generate_video_preview']",1.0,False,False,,,,[],[]
Calculate ln(e),logarithm,logarithm,True,,927.7751445770264,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['file_operations', 'math_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,615,24,639,True,"['logarithm', 'exponentiation', 'get_disk_usage', 'derivative', 'calculate_attribution']",1.0,False,False,,,,[],[]
Run command in container,exec_in_container,exec_in_container,True,,1403.0790328979492,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,694,50,744,True,"['exec_in_container', 'build_image', 'list_containers', 'manage_container_registry', 'manage_container_registry']",1.0,False,False,,,,[],[]
Simplify the expression,expression_simplify,expression_simplify,True,,975.0699996948242,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['web_operations', 'math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,568,29,597,True,"['expression_simplify', 'exponentiation', 'apply_discount', 'trigonometry', 'decode_url']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,859.1508865356445,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'document_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,631,18,649,True,"['extract_keywords', 'extract_entities', 'extract_text_from_document', 'extract_text', 'analyze_sentiment']",1.0,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,manage_email_list,False,,1199.9740600585938,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['messaging_operations', 'email_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,641,40,681,False,"['broadcast_message', 'reply_to_comment', 'configure_email_domain', 'manage_email_list', 'manage_mailing_list']",,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,alert_on_metric,False,,1455.1701545715332,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['iot_operations', 'analytics_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,790,46,836,True,"['create_alert_rule', 'create_alert_rule', 'alert_on_metric', 'configure_device_alert', 'create_metric']",1.0,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,1502.9020309448242,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,663,57,720,True,"['manage_database_triggers', 'insert_record', 'create_table', 'create_table', 'upsert_record']",1.0,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,analyze_user_journey,False,,1573.3239650726318,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['networking_operations', 'math_operations', 'analytics_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,714,60,774,False,"['create_funnel', 'number_base_convert', 'analyze_user_journey', 'traceroute', 'convert_audio']",,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,1196.9809532165527,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['testing_operations', 'ai_ml_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,714,35,749,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test', 'run_mutation_test', 'create_test_data']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,1127.5970935821533,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,747,30,777,True,"['get_directions', 'calculate_distance', 'create_isochrone', 'get_speed_limit', 'optimize_route']",2.0,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,get_queue_metrics,True,,1104.4347286224365,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,560,38,598,True,"['get_queue_metrics', 'get_queue_stats', 'set_queue_attributes', 'get_queue_url', 'get_rate_limit_metrics']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,1105.1967144012451,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,['ai_ml_operations'],False,False,False,[],,,0,{},,,0,,,644,34,678,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'train_model']",2.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,calculate_storage_cost,True,,1432.2659969329834,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,635,53,688,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_disk_usage', 'manage_storage_intelligent_tiering']",1.0,False,False,,,,[],[]
Make the script executable,change_permissions,set_permissions,False,,982.9638004302979,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['container_operations', 'system_operations', 'file_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,591,28,619,False,"['execute_command', 'exec_in_container', 'set_permissions', 'write_binary_file', 'run_pipeline']",,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,1559.6294403076172,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'image_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,783,54,837,True,"['generate_qr_code', 'generate_totp_secret', 'read_barcode', 'manage_device_trust', 'hash_password']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,drop_column,True,,1021.1739540100098,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'secrets_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,603,30,633,True,"['drop_column', 'get_secret_versions', 'deduplicate_data', 'truncate_table', 'run_database_migration']",1.0,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,execute_command,True,,919.1772937774658,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['file_operations', 'ai_ml_operations', 'scheduling_operations', 'container_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,615,24,639,True,"['create_directory', 'run_pipeline', 'execute_command', 'deploy_kubernetes', 'create_job_dependency']",3.0,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,get_speed_limit,False,,1189.1100406646729,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['messaging_operations', 'system_operations', 'video_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,628,39,667,False,"['adjust_video_speed', 'get_current_datetime', 'sleep_delay', 'schedule_message', 'get_speed_limit']",,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,1315.4020309448242,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,774,40,814,True,"['extract_colors', 'extract_colors', 'ocr_image', 'apply_color_grading', 'remove_background']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,973.538875579834,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,608,27,635,True,"['read_binary_file', 'write_binary_file', 'read_file', 'read_barcode', 'ocr_image']",1.0,False,False,,,,[],[]
Show document differences,compare_documents,compare_documents,True,,1109.1656684875488,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,601,37,638,True,"['compare_documents', 'compare_texts', 'linearize_pdf', 'verify_document_signature', 'flatten_pdf']",1.0,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,check_grammar,True,,1064.0230178833008,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'healthcare_operations', 'calendar_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,761,24,785,True,"['check_grammar', 'check_drug_interaction', 'book_room', 'manage_wishlist', 'schedule_appointment']",1.0,False,False,,,,[],[]
Capture audio input,record_audio,record_audio,True,,1406.0158729553223,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,771,46,817,True,"['record_audio', 'audio_fingerprint', 'extract_audio', 'extract_vocals', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Stop job temporarily,pause_scheduled_job,pause_scheduled_job,True,,832.5009346008301,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['system_operations', 'queue_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,556,22,578,True,"['pause_scheduled_job', 'resume_scheduled_job', 'run_job_now', 'retry_failed_jobs', 'kill_process']",1.0,False,False,,,,[],[]
Update tax rules,configure_tax_rules,configure_tax_rules,True,,882.401704788208,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['secrets_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,683,18,701,True,"['configure_tax_rules', 'http_patch', 'http_put', 'update_order_status', 'update_secret']",1.0,False,False,,,,[],[]
Configure edge gateway,create_edge_deployment,configure_edge_gateway,False,,1566.8859481811523,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,681,63,744,True,"['configure_edge_gateway', 'create_edge_deployment', 'create_vpn_connection', 'get_network_interfaces', 'manage_device_security']",2.0,False,False,,,,[],[]
Assign message to team,manage_social_inbox,broadcast_message,False,,1640.0902271270752,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,['messaging_operations'],False,False,False,[],,,0,{},,,0,,,849,55,904,False,"['send_discord_message', 'send_telegram_message', 'broadcast_message', 'set_auto_response', 'schedule_message']",,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificate,True,,1002.6099681854248,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['devops_operations', 'web_operations', 'security_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,753,19,772,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'verify_jwt', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Launch a marketing campaign,create_campaign,create_campaign,True,,1235.1830005645752,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,767,35,802,True,"['create_campaign', 'create_social_ad', 'create_notification_campaign', 'calculate_attribution', 'analyze_competitor']",1.0,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,,False,,1993.243932723999,messaging_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['healthcare_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,782,81,863,True,"['send_in_app_message', 'set_presence_status', 'send_patient_message', 'broadcast_message', 'send_push_notification']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_file,False,,1324.9149322509766,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,816,36,852,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_from_cloud', 'copy_cloud_file']",3.0,False,False,,,,[],[]
Find available backups,list_backups,,False,,1499.9189376831055,backup_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,691,56,747,True,"['list_backups', 'backup_database', 'backup_database', 'backup_database', 'restore_backup']",1.0,False,False,,,,[],[]
Check the cache,cache_get,manage_cache_policy,False,,930.4015636444092,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,669,20,689,False,"['manage_cache_policy', 'manage_cache_policy', 'analyze_cache_performance', 'cache_invalidate', 'cache_warm']",,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,create_alert_rule,False,,1328.2887935638428,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'analytics_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,754,42,796,False,"['create_throttle_policy', 'whitelist_key', 'create_alert_rule', 'alert_on_metric', 'create_alert_rule']",,False,False,,,,[],[]
What's the email open rate?,get_notification_analytics,test_email_deliverability,False,,1295.6242561340332,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'rate_limiting_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,621,48,669,False,"['test_email_deliverability', 'get_rate_limit_metrics', 'configure_shipping_rules', 'increment_rate_limit', 'configure_email_domain']",,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1304.020881652832,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,695,43,738,True,"['retry_failed_jobs', 'retry_workflow_step', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages']",3.0,False,False,,,,[],[]
Make a view combining orders and products,create_view,create_view,True,,1530.4172039031982,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,765,53,818,True,"['create_order', 'create_view', 'update_order_status', 'generate_sales_report', 'manage_subscriptions']",2.0,False,False,,,,[],[]
Handle failed messages,configure_dead_letter_queue,configure_dead_letter_queue,True,,1438.8680458068848,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,695,52,747,True,"['configure_dead_letter_queue', 'manage_message_queue', 'retry_failed_jobs', 'retry_workflow_step', 'redrive_messages']",1.0,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,914.5820140838623,payment_operations,medium,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,599,23,622,True,"['get_payment_status', 'get_payment_balance', 'create_invoice', 'void_payment', 'manage_payment_dispute']",1.0,False,False,,,,[],[]
Remove old password,delete_secret,configure_auth_policy,False,,1583.238124847412,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,677,64,741,True,"['verify_password_hash', 'hash_password', 'configure_auth_policy', 'generate_totp_secret', 'delete_secret']",5.0,False,False,,,,[],[]
Move this Friday's team meeting to Monday,create_recurring_exception,update_event,False,,1547.7800369262695,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,852,48,900,False,"['set_working_hours', 'schedule_meeting_poll', 'update_event', 'book_room', 'create_event']",,False,False,,,,[],[]
Set up site-to-site VPN,create_vpn_connection,create_vpn_connection,True,,1868.2551383972168,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['iot_operations', 'networking_operations', 'location_operations', 'database_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,863,69,932,True,"['create_vpn_connection', 'configure_edge_gateway', 'create_geofence', 'manage_database_encryption', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,get_telemetry,True,,1248.2738494873047,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'system_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,675,40,715,True,"['get_uptime', 'get_current_datetime', 'schedule_device_job', 'configure_quiet_hours', 'get_telemetry']",5.0,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,get_disk_info,False,,1113.908290863037,file_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['cloud_storage_operations', 'system_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,567,38,605,True,"['get_disk_info', 'get_disk_usage', 'get_disk_usage', 'manage_storage_analytics', 'delete_file']",2.0,False,False,,,,[],[]
Export audit data,manage_database_audit,manage_database_audit,True,,1021.7130184173584,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'email_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,794,18,812,True,"['export_logs', 'export_data', 'manage_database_audit', 'export_data', 'export_emails']",3.0,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,1475.7988452911377,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,677,57,734,True,"['create_payout', 'verify_bank_account', 'process_ach_transfer', 'get_payment_balance', 'create_service_account']",1.0,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,1586.3769054412842,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,654,63,717,True,"['solve_system', 'vector_operation', 'manage_service', 'ratio_proportion', 'expression_simplify']",1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,1363.1281852722168,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['testing_operations', 'web_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,734,44,778,True,"['test_email_deliverability', 'test_notification', 'handle_bounce', 'send_email', 'create_test_data']",1.0,False,False,,,,[],[]
Pre-load cache data,cache_warm,cache_warm,True,,1382.0726871490479,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,720,46,766,True,"['warm_cache', 'cache_warm', 'cache_set', 'import_cache_data', 'manage_cache_policy']",2.0,False,False,,,,[],[]
Find the differences in these paragraphs,compare_texts,compare_texts,True,,1423.9702224731445,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,651,54,705,True,"['compare_texts', 'compare_documents', 'check_grammar', 'extract_keywords', 'correct_spelling']",1.0,False,False,,,,[],[]
