prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Re-encrypt data with new key,rotate_keys,,False,,2121.8461990356445,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005.0,16.0,2021.0,,[],,False,False,,,,[],[]
Send notification digest,manage_notification_digest,,False,,1662.4071598052979,notification_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,33.0,3260.0,,[],,False,False,,,,[],[]
Set up automatic chat responses,set_auto_response,search_text,False,,3479.1030883789062,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,33.0,3264.0,,[],,False,False,,,,[],[]
Calculate 15% of 500,percentage,percentage,True,,4923.232078552246,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4307.0,65.0,4372.0,,[],,False,False,,,,[],[]
Respond to the mention,reply_to_comment,search_text,False,,3490.7898902893066,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Get container list,list_containers,list_containers,True,,3182.0530891418457,container_operations,hard,llama3.2:3b,,clustering,2,0,False,True,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,2925.0,33.0,2958.0,,[],,False,False,,,,[],[]
Create engagement poll,create_poll,,False,,10019.077777862549,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,5,2,False,,,"['web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,9410.0,80.0,9490.0,,[],,False,False,,,,[],[]
Trust this device,manage_device_trust,,False,,1660.8197689056396,authentication_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,33.0,3260.0,,[],,False,False,,,,[],[]
Set up split test,create_ab_test,manage_feature_flags,False,,4696.634769439697,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4341.0,41.0,4382.0,,[],,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,search_text,False,,3492.0120239257812,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,33.0,3264.0,,[],,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,search_text,False,,3486.722230911255,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,search_text,False,,3485.2590560913086,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_file,True,,4508.396863937378,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4148.0,38.0,4186.0,,[],,False,False,,,,[],[]
Find information about climate change,web_search,percentage,False,,4631.034851074219,web_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4303.0,38.0,4341.0,,[],,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,permutation_combination,True,,4721.376180648804,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4323.0,46.0,4369.0,,[],,False,False,,,,[],[]
Define a user cohort,segment_users,list_tables,False,,4815.9019947052,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4527.0,35.0,4562.0,,[],,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,,False,,2074.7101306915283,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001.0,14.0,2015.0,,[],,False,False,,,,[],[]
Find all offline devices,query_devices,query_devices,True,,2817.56591796875,iot_operations,hard,llama3.2:3b,,clustering,2,0,False,True,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,3816.0,83.0,3899.0,,[],,False,False,,,,[],[]
Optimize the orders table,optimize_table,optimize_table,True,,4783.743858337402,data_operations,hard,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4529.0,32.0,4561.0,,[],,False,False,,,,[],[]
Destroy test environment,manage_infrastructure_as_code,compare_texts,False,,3672.9516983032227,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,52.0,3279.0,,[],,False,False,,,,[],[]
Securely hash the user's password,hash_password,hash_password,True,,4403.810024261475,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,3931.0,53.0,3984.0,,[],,False,False,,,,[],[]
Rate limit analytics,get_rate_limit_metrics,get_rate_limit_metrics,True,,3062.7188682556152,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,True,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,2646.0,46.0,2692.0,,[],,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,manage_push_subscriptions,False,,4795.085906982422,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,4138.0,67.0,4205.0,,[],,False,False,,,,[],[]
Get the CI run status,get_pipeline_status,get_pipeline_status,True,,4616.928577423096,devops_operations,hard,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4343.0,34.0,4377.0,,[],,False,False,,,,[],[]
Get code coverage,get_coverage,,False,,2088.108777999878,testing_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001.0,15.0,2016.0,,[],,False,False,,,,[],[]
Set up overload protection,create_throttle_policy,search_text,False,,1665.4338836669922,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Get location history,track_location,track_location,True,,4434.2169761657715,location_operations,expert,llama3.2:3b,,clustering,2,0,False,True,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,4220.0,32.0,4252.0,,[],,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,flatten_pdf,True,,4074.032783508301,document_operations,expert,llama3.2:3b,,clustering,2,0,False,True,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,3447.0,67.0,3514.0,,[],,False,False,,,,[],[]
Set up quiet hours for weekends,set_quiet_hours,create_scheduled_job,False,,3995.2759742736816,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2892.0,109.0,3001.0,,[],,False,False,,,,[],[]
Configure work schedule for Monday through Friday,set_working_hours,create_scheduled_job,False,,3831.1383724212646,calendar_operations,hard,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2894.0,94.0,2988.0,,[],,False,False,,,,[],[]
Create weekly metrics report,generate_analytics_report,query_database,False,,4973.97780418396,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4527.0,49.0,4576.0,,[],,False,False,,,,[],[]
Add monitoring metric,create_metric,create_metric,True,,3639.2712593078613,monitoring_operations,expert,llama3.2:3b,,clustering,2,0,False,True,monitoring_operations,['monitoring_operations'],False,False,False,[],,,0,{},,,0,,,2824.0,84.0,2908.0,,[],,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,manage_secrets,False,,9039.594173431396,analytics_operations,expert,llama3.2:3b,,clustering,4,1,False,False,devops_operations,"['web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,8509.0,68.0,8577.0,,[],,False,False,,,,[],[]
Generate product mockup images,generate_image,,False,,21312.31737136841,ai_ml_operations,expert,ollama,Max steps (10) reached without selection,clustering,10,5,False,,,"['web_operations', 'text_operations', 'web_operations', 'web_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,19947.0,173.0,20120.0,,[],,False,False,,,,[],[]
Calculate ln(e),logarithm,logarithm,True,,4818.436861038208,math_operations,medium,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4299.0,57.0,4356.0,,[],,False,False,,,,[],[]
Run command in container,exec_in_container,exec_in_container,True,,3553.7314414978027,container_operations,expert,llama3.2:3b,,clustering,2,0,False,True,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,2927.0,65.0,2992.0,,[],,False,False,,,,[],[]
Simplify the expression,expression_simplify,expression_simplify,True,,4734.8387241363525,math_operations,hard,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4301.0,48.0,4349.0,,[],,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,3826.9381523132324,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3235.0,38.0,3273.0,,[],,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,create_event,False,,4900.8729457855225,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,4523.0,37.0,4560.0,,[],,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,configure_device_alert,False,,4672.118902206421,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,True,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,3816.0,86.0,3902.0,,[],,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,4425.302028656006,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,4188.0,34.0,4222.0,,[],,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,list_tables,False,,4763.741731643677,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,33.0,4558.0,,[],,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,percentage,False,,4596.030712127686,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4299.0,38.0,4337.0,,[],,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,4580.899953842163,location_operations,expert,llama3.2:3b,,clustering,2,0,False,True,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,4236.0,40.0,4276.0,,[],,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,get_queue_metrics,True,,4405.022859573364,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,3917.0,56.0,3973.0,,[],,False,False,,,,[],[]
Create ML pipeline,create_pipeline,list_tables,False,,4755.069971084595,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,32.0,4557.0,,[],,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,calculate_storage_cost,True,,4771.284341812134,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,True,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,4344.0,48.0,4392.0,,[],,False,False,,,,[],[]
Make the script executable,change_permissions,,False,,4540.535926818848,file_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4287.0,33.0,4320.0,,[],,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,list_directory,False,,9106.221914291382,image_operations,expert,llama3.2:3b,,clustering,4,1,False,False,file_operations,"['web_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,8475.0,77.0,8552.0,,[],,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,list_tables,False,,4783.438920974731,data_operations,hard,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4531.0,32.0,4563.0,,[],,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,manage_infrastructure_as_code,False,,4755.476236343384,system_operations,hard,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4351.0,46.0,4397.0,,[],,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,convert_units,False,,4752.188920974731,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4303.0,49.0,4352.0,,[],,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,4127.624034881592,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,3632.0,54.0,3686.0,,[],,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,4644.000053405762,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4295.0,42.0,4337.0,,[],,False,False,,,,[],[]
Show document differences,compare_documents,compare_texts,False,,3730.6201457977295,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,57.0,3284.0,,[],,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,check_grammar,True,,3554.382085800171,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,39.0,3272.0,,[],,False,False,,,,[],[]
Capture audio input,record_audio,record_audio,True,,4295.724153518677,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,3823.0,54.0,3877.0,,[],,False,False,,,,[],[]
Stop job temporarily,pause_scheduled_job,compare_texts,False,,3668.290376663208,scheduling_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,52.0,3279.0,,[],,False,False,,,,[],[]
Update tax rules,configure_tax_rules,,False,,2086.7409706115723,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001.0,15.0,2016.0,,[],,False,False,,,,[],[]
Configure edge gateway,create_edge_deployment,,False,,4685.568571090698,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['web_operations'],False,False,False,[],,,0,{},,,0,,,6154.0,46.0,6200.0,,[],,False,False,,,,[],[]
Assign message to team,manage_social_inbox,compare_texts,False,,1841.1390781402588,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,49.0,3278.0,,[],,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,list_backups,False,,7336.694717407227,devops_operations,expert,llama3.2:3b,,clustering,4,1,False,False,backup_operations,"['security_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,6781.0,68.0,6849.0,,[],,False,False,,,,[],[]
Launch a marketing campaign,create_campaign,,False,,2100.8729934692383,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002.0,14.0,2016.0,,[],,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,compare_texts,False,,1872.7622032165527,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,52.0,3285.0,,[],,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,list_directory,False,,4541.591167449951,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4291.0,33.0,4324.0,,[],,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,3198.1537342071533,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2824.0,43.0,2867.0,,[],,False,False,,,,[],[]
Check the cache,cache_get,compare_texts,False,,3677.5431632995605,caching_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,52.0,3279.0,,[],,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,convert_units,False,,4755.831956863403,iot_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4301.0,50.0,4351.0,,[],,False,False,,,,[],[]
What's the email open rate?,get_notification_analytics,get_email_headers,False,,4851.560115814209,notification_operations,hard,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3722.0,109.0,3831.0,,[],,False,False,,,,[],[]
Retry failed messages,manage_message_queue,compare_texts,False,,3673.9137172698975,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,52.0,3279.0,,[],,False,False,,,,[],[]
Make a view combining orders and products,create_view,search_products,False,,31129.016160964966,data_operations,expert,llama3.2:3b,,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,4309.0,2302.0,6611.0,,[],,False,False,,,,[],[]
Handle failed messages,configure_dead_letter_queue,search_text,False,,3470.879077911377,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,33.0,3260.0,,[],,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,3814.7480487823486,payment_operations,medium,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,3503.0,38.0,3541.0,,[],,False,False,,,,[],[]
Remove old password,delete_secret,,False,,3468.5113430023193,secrets_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,33.0,3260.0,,[],,False,False,,,,[],[]
Move this Friday's team meeting to Monday,create_recurring_exception,create_scheduled_job,False,,3844.954490661621,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2896.0,95.0,2991.0,,[],,False,False,,,,[],[]
Set up site-to-site VPN,create_vpn_connection,create_vpn_connection,True,,3094.7797298431396,networking_operations,expert,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,2778.0,36.0,2814.0,,[],,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,get_telemetry,True,,4114.950895309448,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,True,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,3820.0,36.0,3856.0,,[],,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,get_disk_usage,True,,4709.072828292847,file_operations,expert,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4293.0,48.0,4341.0,,[],,False,False,,,,[],[]
Export audit data,manage_database_audit,export_logs,False,,3348.505735397339,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,2832.0,57.0,2889.0,,[],,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,,False,,2123.6321926116943,payment_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2006.0,16.0,2022.0,,[],,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,3134.2201232910156,math_operations,hard,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4307.0,67.0,4374.0,,[],,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,4279.339790344238,email_operations,expert,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3718.0,59.0,3777.0,,[],,False,False,,,,[],[]
Pre-load cache data,cache_warm,compare_texts,False,,3696.2733268737793,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,52.0,3281.0,,[],,False,False,,,,[],[]
Find the differences in these paragraphs,compare_texts,compare_texts,True,,3850.172996520996,text_operations,expert,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,66.0,3299.0,,[],,False,False,,,,[],[]
Schedule bucket sync,configure_storage_transfer,list_tables,False,,4758.724927902222,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,32.0,4557.0,,[],,False,False,,,,[],[]
Create the orders table,create_table,manage_subscriptions,False,,4607.974052429199,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,4303.0,36.0,4339.0,,[],,False,False,,,,[],[]
Generate a spectrogram of this audio,audio_spectrum_analysis,audio_spectrum_analysis,True,,4120.970964431763,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,3831.0,36.0,3867.0,,[],,False,False,,,,[],[]
Deploy to Kubernetes,manage_kubernetes_deployment,manage_kubernetes_deployment,True,,4611.109972000122,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4339.0,36.0,4375.0,,[],,False,False,,,,[],[]
Create performance report PDF,generate_report,analyze_cache_performance,False,,4662.4932289123535,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,4299.0,41.0,4340.0,,[],,False,False,,,,[],[]
Get the database password,manage_secrets,execute_query,False,,4719.321012496948,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,4190.0,57.0,4247.0,,[],,False,False,,,,[],[]
Set up user account,create_user,search_text,False,,3480.2417755126953,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Create an orders table with foreign key to users,create_table,manage_subscriptions,False,,4598.312139511108,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,4313.0,36.0,4349.0,,[],,False,False,,,,[],[]
Set the artist name on this MP3,set_audio_metadata,,False,,2113.0411624908447,audio_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2006.0,15.0,2021.0,,[],,False,False,,,,[],[]
Enable compliance lock,set_object_lock,manage_exception,False,,1298.6550331115723,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,compliance_operations,['compliance_operations'],False,False,False,[],,,0,{},,,0,,,2840.0,33.0,2873.0,,[],,False,False,,,,[],[]
Show vault contents,list_secrets,,False,,2064.0969276428223,secrets_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001.0,13.0,2014.0,,[],,False,False,,,,[],[]
Find products in electronics,search_products,,False,,2571.772336959839,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4142.0,32.0,4174.0,,[],,False,False,,,,[],[]
Create scheduled job,create_scheduled_job,create_scheduled_job,True,,3573.489189147949,scheduling_operations,expert,llama3.2:3b,,clustering,2,0,False,True,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2886.0,72.0,2958.0,,[],,False,False,,,,[],[]
What's the lifetime value?,calculate_ltv,percentage,False,,4869.329929351807,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4303.0,59.0,4362.0,,[],,False,False,,,,[],[]
Copy file.pdf from bucket1 to bucket2,copy_cloud_file,copy_cloud_file,True,,5002.755165100098,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,True,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,4354.0,67.0,4421.0,,[],,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,get_disk_usage,True,,4714.486837387085,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4293.0,48.0,4341.0,,[],,False,False,,,,[],[]
Export my emails,export_emails,export_emails,True,,4391.803979873657,email_operations,expert,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3716.0,72.0,3788.0,,[],,False,False,,,,[],[]
Clear the cache,cache_invalidate,compare_texts,False,,3670.398950576782,caching_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,52.0,3279.0,,[],,False,False,,,,[],[]
Check prior auth status,manage_prior_authorization,manage_prior_authorization,True,,4861.697673797607,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,4155.0,73.0,4228.0,,[],,False,False,,,,[],[]
Query logs for errors,search_logs,search_logs,True,,3171.588182449341,logging_operations,expert,llama3.2:3b,,clustering,2,0,False,True,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,2834.0,38.0,2872.0,,[],,False,False,,,,[],[]
What tables exist in the main database?,list_tables,execute_query,False,,4530.025959014893,data_operations,medium,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,4196.0,40.0,4236.0,,[],,False,False,,,,[],[]
Filter search by price range,search_with_filters,,False,,2212.038278579712,search_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003.0,24.0,2027.0,,[],,False,False,,,,[],[]
