prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to calculate permutations or combinations. Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,permutation_combination,True,,856.5382957458496,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,413,31,444,True,"['permutation_combination', 'permutation_combination', 'factorial']",1,False,False,,,,[],[]
I need to create a user segment. Define a user cohort,segment_users,segment_users,True,,1155.094861984253,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,elbow,414,53,467,True,"['segment_users', 'create_cohort', 'segment_users']",1,False,False,,,,[],[]
I need to manage abandoned carts. Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,1139.319896697998,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,threshold,530,42,572,True,"['manage_abandoned_carts', 'manage_cart', 'archive_data']",1,False,False,,,,[],[]
I need to query IoT devices. Find all offline devices,query_devices,query_devices,True,,3027.0280838012695,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['monitoring_operations', 'system_operations', 'location_operations', 'networking_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2363,45,2408,True,"['query_devices', 'get_telemetry', 'schedule_device_job', 'analyze_iot_anomalies', 'manage_device_twin', 'simulate_iot_devices', 'get_network_info', 'manage_device_security', 'configure_device_alert', 'manage_firmware', 'create_alert_rule', 'configure_device_shadow', 'get_network_interfaces', 'track_location', 'configure_edge_gateway', 'get_system_info', 'create_edge_deployment', 'search_places', 'get_disk_info', 'port_scan']",1,False,False,,,,[],[]
I need to optimize a database table. Optimize the orders table,optimize_table,optimize_table,True,,1511.7213726043701,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'location_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1011,36,1047,True,"['optimize_table', 'create_index', 'optimize_route', 'query_explain', 'analyze_database_performance', 'create_table', 'create_order', 'truncate_table']",1,False,False,,,,[],[]
I need to manage infrastructure as code. Destroy test environment,manage_infrastructure_as_code,manage_infrastructure_as_code,True,,2107.659101486206,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['web_operations', 'system_operations', 'devops_operations', 'security_operations', 'testing_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1894,20,1914,True,"['manage_infrastructure_as_code', 'manage_test_data', 'run_security_test', 'generate_test', 'simulate_iot_devices', 'http_delete', 'create_test_data', 'run_mutation_test', 'run_load_test', 'manage_ssl_certificates', 'manage_ssl_certificate', 'monitor_metrics', 'set_environment_variable', 'scan_vulnerabilities']",1,False,False,,,,[],[]
I need to securely hash a password. Securely hash the user's password,hash_password,hash_password,True,,2210.543632507324,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1664,40,1704,True,"['hash_password', 'verify_password_hash', 'check_password_strength', 'configure_auth_policy', 'authenticate_user', 'decrypt_data', 'generate_totp_secret', 'create_user', 'rotate_keys', 'create_service_account', 'generate_secure_token', 'create_signature', 'manage_device_trust']",1,False,False,,,,[],[]
I want to see rate limit analytics. Rate limit analytics,get_rate_limit_metrics,get_rate_limit_metrics,True,,2888.9060020446777,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['notification_operations', 'rate_limiting_operations', 'cloud_storage_operations', 'queue_operations', 'analytics_operations', 'location_operations', 'workflow_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2294,42,2336,True,"['get_rate_limit_metrics', 'increment_rate_limit', 'create_throttle_policy', 'whitelist_key', 'get_queue_stats', 'generate_analytics_report', 'get_queue_metrics', 'get_notification_analytics', 'analyze_retention', 'run_experiment_analysis', 'manage_storage_analytics', 'get_speed_limit', 'monitor_database_performance', 'alert_on_metric', 'track_event', 'get_workflow_metrics', 'calculate_metrics', 'export_data', 'create_dashboard', 'forecast_metric']",1,False,False,,,,[],[]
I need to send a push notification. Send an alert to the customer's phone,send_push_notification,send_push_notification,True,,3370.682716369629,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['notification_operations', 'monitoring_operations', 'analytics_operations', 'healthcare_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2685,46,2731,True,"['send_push_notification', 'register_device', 'manage_push_subscriptions', 'configure_device_alert', 'broadcast_message', 'get_notification_status', 'create_notification_campaign', 'manage_notification_channel', 'send_in_app_message', 'test_notification', 'manage_notification_segments', 'send_patient_message', 'schedule_notification', 'create_alert_rule', 'create_notification_workflow', 'create_notification_template', 'alert_on_metric', 'create_alert_rule', 'send_telegram_message', 'create_message_template']",1,False,False,,,,[],[]
I need to check the pipeline status. Get the CI run status,get_pipeline_status,get_pipeline_status,True,,2371.410131454468,devops_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['notification_operations', 'ai_ml_operations', 'web_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'devops_operations', 'scheduling_operations', 'testing_operations', 'workflow_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1978,31,2009,True,"['get_pipeline_status', 'run_pipeline', 'run_pipeline', 'check_url_status', 'get_queue_stats', 'list_containers', 'get_alert_status', 'get_workflow_metrics', 'create_pipeline', 'get_notification_status', 'list_scheduled_jobs', 'setup_monitoring_alert', 'get_network_info', 'manage_service', 'get_uptime', 'monitor_metrics', 'get_container_logs', 'list_processes', 'get_coverage', 'get_queue_metrics']",1,False,False,,,,[],[]
I need to get code coverage. Get code coverage,get_coverage,get_coverage,True,,1268.2771682739258,testing_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,7,threshold,929,27,956,True,"['get_coverage', 'run_security_test', 'run_accessibility_test', 'check_url_status', 'scan_vulnerabilities', 'generate_test', 'run_mutation_test']",1,False,False,,,,[],[]
Please set up overload protection. Set up overload protection,create_throttle_policy,set_object_lock,False,,3383.627414703369,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['rate_limiting_operations', 'video_operations', 'cloud_storage_operations', 'web_operations', 'authentication_operations', 'healthcare_operations', 'security_operations', 'caching_operations', 'file_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2568,56,2624,True,"['set_object_lock', 'generate_presigned_url', 'create_throttle_policy', 'manage_multipart_upload', 'sanitize_input', 'manage_device_security', 'set_permissions', 'configure_auth_policy', 'upload_file', 'manage_device_trust', 'whitelist_key', 'upload_file', 'manage_firmware', 'add_picture_in_picture', 'send_patient_message', 'verify_otp', 'configure_device_shadow', 'change_permissions', 'manage_cache_policy', 'manage_mfa']",3,False,False,,,,[],[]
I need to track a device location over time. Get location history,track_location,track_location,True,,2646.639108657837,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'cloud_storage_operations', 'system_operations', 'analytics_operations', 'location_operations', 'file_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2193,33,2226,True,"['track_location', 'get_directions', 'create_geofence', 'get_uptime', 'track_event', 'reverse_geocode', 'watch_directory', 'get_current_datetime', 'query_devices', 'create_geofence', 'geocode_address', 'batch_geocode', 'get_cloud_file_info', 'get_elevation', 'search_logs', 'analyze_user_paths', 'get_disk_usage', 'get_telemetry', 'get_speed_limit', 'log_search_event']",1,False,False,,,,[],[]
I need to flatten a PDF to make it non-editable. Flatten PDF form,flatten_pdf,flatten_pdf,True,,1196.876049041748,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,4,threshold,560,44,604,True,"['flatten_pdf', 'redact_document', 'linearize_pdf', 'add_page_numbers']",1,False,False,,,,[],[]
I need to set quiet hours. Set up quiet hours for weekends,set_quiet_hours,set_quiet_hours,True,,1170.5496311187744,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,elbow,504,46,550,True,"['configure_quiet_hours', 'set_working_hours', 'set_quiet_hours']",3,False,False,,,,[],[]
I need to define my available working hours for each day to help with meeting scheduling. Configure work schedule for Monday through Friday,set_working_hours,set_working_hours,True,,4097.43595123291,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['notification_operations', 'scheduling_operations', 'healthcare_operations', 'calendar_operations', 'messaging_operations', 'workflow_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2652,96,2748,True,"['set_working_hours', 'create_scheduled_job', 'schedule_workflow', 'schedule_meeting_poll', 'resume_scheduled_job', 'book_room', 'create_calendar', 'create_job_dependency', 'pause_scheduled_job', 'configure_quiet_hours', 'list_scheduled_jobs', 'check_availability', 'schedule_message', 'schedule_device_job', 'schedule_notification', 'schedule_message', 'schedule_appointment', 'run_job_now', 'detect_scheduling_conflicts', 'set_quiet_hours']",1,False,False,,,,[],[]
I need to generate an analytics report. Create weekly metrics report,generate_analytics_report,generate_analytics_report,True,,3150.521993637085,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'analytics_operations', 'logging_operations', 'social_media_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2391,52,2443,True,"['generate_analytics_report', 'generate_report', 'forecast_metric', 'create_dashboard', 'generate_sales_report', 'calculate_metrics', 'calculate_ltv', 'create_log_dashboard', 'export_data', 'create_cohort', 'create_dashboard', 'create_metric', 'generate_social_report', 'generate_report', 'get_notification_analytics', 'analyze_retention', 'segment_users', 'segment_users', 'get_rate_limit_metrics', 'run_experiment_analysis']",1,False,False,,,,[],[]
I need to create a monitoring metric. Add monitoring metric,create_metric,monitor_metrics,False,,2574.7556686401367,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'queue_operations', 'devops_operations', 'analytics_operations', 'logging_operations', 'workflow_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2358,19,2377,True,"['create_metric', 'monitor_metrics', 'alert_on_metric', 'create_alert_rule', 'calculate_metrics', 'setup_monitoring_alert', 'generate_analytics_report', 'get_queue_metrics', 'create_dashboard', 'get_rate_limit_metrics', 'get_notification_analytics', 'get_workflow_metrics', 'forecast_metric', 'create_dashboard', 'track_event', 'create_log_dashboard', 'configure_device_alert', 'get_queue_stats', 'create_alert_rule', 'segment_users']",1,False,False,,,,[],[]
I need to calculate marketing attribution. Which channel drives conversions?,calculate_attribution,calculate_attribution,True,,1433.243751525879,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,bounded,475,66,541,True,"['calculate_attribution', 'create_funnel', 'analyze_user_journey']",1,False,False,,,,[],[]
I need to generate an image from a text description. Generate product mockup images,generate_image,generate_image,True,,3499.077796936035,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['search_operations', 'image_operations', 'ai_ml_operations', 'video_operations', 'healthcare_operations', 'social_media_operations', 'testing_operations', 'document_operations', 'container_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2677,53,2730,True,"['generate_image', 'generate_qr_code', 'ocr_image', 'create_gif', 'generate_text', 'create_collage', 'generate_content', 'generate_document_from_template', 'generate_patient_summary', 'generate_video_preview', 'overlay_images', 'extract_text', 'search_images', 'extract_colors', 'flip_image', 'create_product', 'text_to_speech', 'create_test_data', 'build_image', 'extract_text_from_document']",1,False,False,,,,[],[]
I need to calculate a logarithm. Calculate ln(e),logarithm,logarithm,True,,749.1679191589355,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,424,24,448,True,"['logarithm', 'exponentiation', 'modular_arithmetic']",1,False,False,,,,[],[]
I need to execute a command inside a container. Run command in container,exec_in_container,execute_command,False,,1264.0879154205322,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['ai_ml_operations', 'devops_operations', 'container_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1053,20,1073,True,"['exec_in_container', 'build_image', 'list_containers', 'manage_container_registry', 'execute_command', 'manage_container_registry', 'get_container_logs', 'run_pipeline', 'push_image']",1,False,False,,,,[],[]
Simplify the expression,expression_simplify,expression_simplify,True,,909.5280170440674,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,370,37,407,True,"['expression_simplify', 'exponentiation', 'apply_discount']",1,False,False,,,,[],[]
I need to extract keywords from text. Extract the main keywords from this article,extract_keywords,extract_keywords,True,,2903.4759998321533,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'search_operations', 'image_operations', 'web_operations', 'logging_operations', 'social_media_operations', 'file_operations', 'document_operations', 'audio_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2341,42,2383,True,"['extract_keywords', 'extract_entities', 'extract_text_from_document', 'extract_text', 'parse_html', 'parse_html', 'parse_json', 'search_text', 'parse_log_pattern', 'web_search', 'ocr_image', 'search_documents', 'decode_text', 'analyze_sentiment', 'search_file_content', 'search_logs', 'search_products', 'split_document', 'extract_audio', 'replace_text']",1,False,False,,,,[],[]
I need to modify the details of an existing calendar event. Add john@example.com to the meeting attendees,update_event,update_event,True,,2812.5791549682617,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2371,33,2404,True,"['update_event', 'create_event', 'delete_event', 'create_calendar', 'import_calendar', 'create_event_template', 'manage_calendar_permissions', 'export_calendar', 'share_calendar', 'export_calendar', 'detect_scheduling_conflicts', 'search_events', 'schedule_meeting_poll', 'book_room', 'set_working_hours', 'create_recurring_exception', 'list_events']",1,False,False,,,,[],[]
I need to create an IoT alert rule. Create sensor threshold alert,create_alert_rule,create_alert_rule,True,,1420.7510948181152,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['iot_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,3,elbow,535,60,595,True,"['create_alert_rule', 'create_alert_rule', 'configure_device_alert']",1,False,False,,,,[],[]
I need to create and manage database triggers for automated actions. Create database trigger,manage_database_triggers,manage_database_triggers,True,,2674.4229793548584,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['notification_operations', 'web_operations', 'data_operations', 'scheduling_operations', 'email_operations', 'location_operations', 'file_operations', 'messaging_operations', 'workflow_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2455,19,2474,True,"['manage_database_triggers', 'create_notification_workflow', 'setup_email_automation', 'run_workflow', 'create_geofence', 'create_table', 'insert_record', 'execute_transaction', 'manage_database_audit', 'create_table', 'set_auto_response', 'create_scheduled_job', 'execute_query', 'upsert_record', 'watch_directory', 'query_database', 'schedule_email_digest', 'webhook_trigger', 'watch_file', 'run_job_now']",1,False,False,,,,[],[]
I need to analyze user paths. Find conversion paths,analyze_user_paths,analyze_user_paths,True,,1130.127191543579,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['networking_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,4,elbow,571,40,611,True,"['analyze_user_journey', 'analyze_user_paths', 'create_funnel', 'traceroute']",2,False,False,,,,[],[]
I need to run an experiment analysis. Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,1665.4548645019531,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['ai_ml_operations', 'analytics_operations', 'security_operations', 'caching_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1303,29,1332,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test', 'run_mutation_test', 'run_load_test', 'analyze_cache_performance', 'check_password_strength', 'create_test_data', 'calculate_attribution', 'run_security_test']",1,False,False,,,,[],[]
I need to calculate distance between locations. How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,1179.8012256622314,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,4,threshold,628,37,665,True,"['calculate_distance', 'get_directions', 'create_isochrone', 'get_speed_limit']",1,False,False,,,,[],[]
I need to retrieve metrics and performance data for the queue. Show queue metrics,get_queue_metrics,get_queue_metrics,True,,2448.732614517212,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['rate_limiting_operations', 'cloud_storage_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'analytics_operations', 'devops_operations', 'testing_operations', 'messaging_operations', 'workflow_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2228,20,2248,True,"['get_queue_metrics', 'get_queue_stats', 'get_queue_url', 'set_queue_attributes', 'get_workflow_metrics', 'get_rate_limit_metrics', 'subscribe_to_queue', 'calculate_metrics', 'monitor_database_performance', 'process_jobs', 'monitor_metrics', 'pause_queue', 'create_metric', 'enqueue_job', 'purge_queue', 'replay_messages', 'schedule_message', 'get_network_info', 'get_coverage', 'manage_storage_analytics']",1,False,False,,,,[],[]
I need to create an ML pipeline. Create ML pipeline,create_pipeline,create_pipeline,True,,2024.7197151184082,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'queue_operations', 'devops_operations', 'email_operations', 'document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1587,34,1621,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'train_model', 'process_jobs', 'get_pipeline_status', 'generate_document_from_template', 'ingest_features', 'generate_image', 'generate_text', 'setup_email_automation', 'create_invoice']",2,False,False,,,,[],[]
I need to calculate cloud storage costs. Analyze storage spending,calculate_storage_cost,calculate_storage_cost,True,,3575.6449699401855,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'system_operations', 'analytics_operations', 'caching_operations', 'file_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2462,74,2536,True,"['calculate_storage_cost', 'manage_storage_analytics', 'manage_storage_intelligent_tiering', 'get_disk_usage', 'get_disk_usage', 'get_cloud_file_info', 'enable_access_logging', 'get_disk_info', 'upload_to_cloud', 'manage_storage_notifications', 'download_from_cloud', 'sync_buckets', 'configure_storage_transfer', 'analyze_cache_performance', 'calculate_ltv', 'copy_cloud_file', 'manage_multipart_upload', 'get_memory_info', 'calculate_shipping', 'calculate_metrics']",1,False,False,,,,[],[]
"I need to change file or directory permissions (read, write, execute). Make the script executable",change_permissions,set_permissions,False,,947.458028793335,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,4,threshold,482,33,515,True,"['change_permissions', 'set_permissions', 'execute_command', 'read_file']",1,False,False,,,,[],[]
I want to generate a QR code image. Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,1711.7550373077393,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['system_operations', 'image_operations', 'ai_ml_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,6,threshold,928,56,984,True,"['generate_qr_code', 'read_barcode', 'generate_totp_secret', 'generate_image', 'encode_decode', 'hash_password']",1,False,False,,,,[],[]
I need to drop a column from a table. Remove the deprecated column from users,drop_column,drop_column,True,,1029.217004776001,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,4,threshold,500,37,537,True,"['drop_column', 'truncate_table', 'add_column', 'delete_records']",1,False,False,,,,[],[]
I need to execute a system command. Execute 'npm install' in the project folder,execute_command,execute_command,True,,1102.5276184082031,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['ai_ml_operations', 'container_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,413,49,462,True,"['execute_command', 'exec_in_container', 'run_pipeline']",1,False,False,,,,[],[]
I need to monitor application metrics. Get the p99 latency,monitor_metrics,monitor_metrics,True,,2579.5650482177734,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['rate_limiting_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'devops_operations', 'analytics_operations', 'caching_operations', 'testing_operations', 'workflow_operations', 'iot_operations', 'database_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2221,30,2251,True,"['monitor_metrics', 'monitor_database_performance', 'get_workflow_metrics', 'analyze_cache_performance', 'create_metric', 'get_queue_metrics', 'get_rate_limit_metrics', 'calculate_metrics', 'get_network_info', 'get_queue_stats', 'alert_on_metric', 'setup_monitoring_alert', 'get_uptime', 'get_current_datetime', 'analyze_database_performance', 'get_memory_info', 'sleep_delay', 'track_vendor_compliance', 'run_load_test', 'configure_device_alert']",1,False,False,,,,[],[]
I want to extract the dominant colors from an image. Get the main colors from the image,extract_colors,extract_colors,True,,1133.3177089691162,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,3,threshold,493,46,539,True,"['extract_colors', 'extract_colors', 'ocr_image']",1,False,False,,,,[],[]
I need to read a binary file and get its contents as base64 or hex encoded data. Read the binary content of the image file,read_binary_file,read_binary_file,True,,1324.8498439788818,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['text_operations', 'image_operations', 'file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,8,threshold,943,29,972,True,"['read_binary_file', 'write_binary_file', 'encode_decode', 'read_file', 'decode_text', 'read_barcode', 'ocr_image', 'extract_colors']",1,False,False,,,,[],[]
I need to compare two documents. Show document differences,compare_documents,compare_documents,True,,1487.9248142242432,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['text_operations', 'search_operations', 'ai_ml_operations', 'math_operations', 'file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,8,threshold,978,37,1015,True,"['compare_documents', 'compare_texts', 'verify_document_signature', 'run_ab_test', 'search_images', 'find_duplicates', 'correct_spelling', 'set_operation']",1,False,False,,,,[],[]
I need to check text for grammar errors. Is this sentence grammatically correct?,check_grammar,check_grammar,True,,964.6337032318115,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,3,bounded,433,37,470,True,"['check_grammar', 'correct_spelling', 'run_compliance_check']",1,False,False,,,,[],[]
I need to record audio from a microphone or audio input device. Capture audio input,record_audio,record_audio,True,,2572.2548961639404,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1869,53,1922,True,"['record_audio', 'extract_audio', 'audio_fingerprint', 'convert_audio', 'extract_vocals', 'get_audio_info', 'sync_audio_video', 'text_to_speech', 'audio_pitch_detection', 'apply_audio_effect', 'detect_bpm', 'audio_spectrum_analysis', 'set_audio_metadata']",1,False,False,,,,[],[]
I want to pause a scheduled job. Stop job temporarily,pause_scheduled_job,pause_scheduled_job,True,,2977.5137901306152,scheduling_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['notification_operations', 'system_operations', 'scheduling_operations', 'queue_operations', 'calendar_operations', 'messaging_operations', 'workflow_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2210,55,2265,True,"['pause_scheduled_job', 'resume_scheduled_job', 'run_job_now', 'sleep_delay', 'create_scheduled_job', 'pause_queue', 'list_scheduled_jobs', 'cancel_notification', 'cancel_workflow', 'create_job_dependency', 'schedule_workflow', 'kill_process', 'schedule_device_job', 'retry_failed_jobs', 'enqueue_job', 'schedule_message', 'set_working_hours', 'schedule_notification', 'schedule_message']",1,False,False,,,,[],[]
I need to configure tax rules. Update tax rules,configure_tax_rules,configure_tax_rules,True,,770.1377868652344,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,541,18,559,True,"['configure_tax_rules', 'configure_shipping_rules', 'create_throttle_policy']",1,False,False,,,,[],[]
I need to deploy to IoT Edge. Configure edge gateway,create_edge_deployment,configure_edge_gateway,False,,2076.8861770629883,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1541,42,1583,True,"['configure_edge_gateway', 'create_edge_deployment', 'manage_device_security', 'manage_firmware', 'simulate_iot_devices', 'configure_device_shadow', 'manage_device_twin', 'schedule_device_job', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'manage_infrastructure_as_code']",2,False,False,,,,[],[]
I need to manage the social inbox. Assign message to team,manage_social_inbox,manage_social_inbox,True,,3487.133026123047,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['messaging_operations', 'social_media_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2850,43,2893,True,"['manage_social_inbox', 'send_discord_message', 'send_telegram_message', 'send_in_app_message', 'create_message_template', 'reply_to_comment', 'send_patient_message', 'broadcast_message', 'set_presence_status', 'set_auto_response', 'manage_notification_channel', 'schedule_message', 'send_push_notification', 'manage_followers', 'generate_content', 'manage_followers', 'manage_notification_segments', 'create_campaign', 'create_social_ad', 'create_notification_template']",1,False,False,,,,[],[]
I need to manage SSL certificates. Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificate,True,,1746.9921112060547,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['web_operations', 'authentication_operations', 'devops_operations', 'security_operations', 'iot_operations', 'database_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1187,41,1228,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'manage_device_security', 'rotate_keys', 'manage_identity_verification', 'manage_data_retention', 'manage_database_encryption']",1,False,False,,,,[],[]
