prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send an alert to the customer's phone,send_push_notification,send_push_notification,True,,2267.3449516296387,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'devops_operations', 'analytics_operations', 'notification_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1792,36,1828,True,"['configure_device_alert', 'send_push_notification', 'create_alert_rule', 'send_patient_message', 'create_alert_rule', 'alert_on_metric', 'send_in_app_message', 'get_alert_status', 'broadcast_message', 'get_notification_status', 'create_metric', 'test_notification', 'setup_monitoring_alert']",2.0,False,False,,,,[],[]
Get the CI run status,get_pipeline_status,get_pipeline_status,True,,2332.67879486084,devops_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['messaging_operations', 'testing_operations', 'workflow_operations', 'monitoring_operations', 'database_operations', 'web_operations', 'devops_operations', 'scheduling_operations', 'payment_operations', 'queue_operations', 'networking_operations', 'notification_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1889,34,1923,True,"['get_pipeline_status', 'get_uptime', 'retrieve_uptime', 'run_pipeline', 'get_queue_stats', 'get_network_info', 'manage_service', 'get_alert_status', 'check_url_status', 'get_system_info', 'get_network_interfaces', 'get_notification_status', 'get_coverage', 'list_processes', 'get_payment_status', 'list_scheduled_jobs', 'get_workflow_metrics', 'set_presence_status', 'setup_monitoring_alert', 'manage_database_connection_pool']",1.0,False,False,,,,[],[]
Generate coverage report,get_coverage,get_coverage,True,,2150.7062911987305,testing_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['healthcare_operations', 'testing_operations', 'ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1816,27,1843,True,"['get_coverage', 'generate_report', 'create_test_data', 'generate_test', 'generate_discharge_summary', 'generate_analytics_report', 'create_ab_test', 'run_experiment_analysis', 'manage_test_data', 'generate_sales_report', 'generate_patient_summary', 'run_mutation_test', 'run_security_test']",1.0,False,False,,,,[],[]
Create throttle policy,create_throttle_policy,create_throttle_policy,True,,1139.6608352661133,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'location_operations', 'caching_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,7,threshold,849,22,871,True,"['create_throttle_policy', 'whitelist_key', 'increment_rate_limit', 'set_queue_attributes', 'get_speed_limit', 'get_rate_limit_metrics', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Track delivery truck,track_location,track_location,True,,1219.1579341888428,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,5,threshold,730,36,766,True,"['manage_abandoned_carts', 'configure_shipping_rules', 'calculate_shipping', 'create_order', 'track_location']",5.0,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,flatten_pdf,True,,981.9085597991943,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,3,threshold,429,39,468,True,"['flatten_pdf', 'linearize_pdf', 'add_page_numbers']",1.0,False,False,,,,[],[]
Block notifications at night,set_quiet_hours,set_quiet_hours,True,,2409.7537994384766,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['analytics_operations', 'queue_operations', 'notification_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1958,36,1994,True,"['configure_quiet_hours', 'set_quiet_hours', 'silence_alert', 'cancel_notification', 'schedule_notification', 'create_alert_rule', 'create_alert_rule', 'configure_device_alert', 'manage_notification_channel', 'change_message_visibility', 'alert_on_metric', 'create_notification_campaign', 'schedule_message', 'set_presence_status', 'create_notification_template']",2.0,False,False,,,,[],[]
Set up my available hours for scheduling,set_working_hours,set_working_hours,True,,3778.9995670318604,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['healthcare_operations', 'workflow_operations', 'scheduling_operations', 'calendar_operations', 'notification_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2635,77,2712,True,"['set_working_hours', 'create_scheduled_job', 'check_availability', 'schedule_workflow', 'schedule_device_job', 'create_calendar', 'create_job_dependency', 'configure_quiet_hours', 'resume_scheduled_job', 'schedule_meeting_poll', 'book_room', 'schedule_message', 'pause_scheduled_job', 'run_job_now', 'schedule_message', 'detect_scheduling_conflicts', 'list_scheduled_jobs', 'set_quiet_hours', 'schedule_notification', 'schedule_appointment']",1.0,False,False,,,,[],[]
Generate analytics report,generate_analytics_report,generate_analytics_report,True,,3074.1629600524902,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['database_operations', 'ecommerce_operations', 'notification_operations', 'analytics_operations', 'social_media_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2409,47,2456,True,"['generate_report', 'generate_analytics_report', 'create_dashboard', 'generate_sales_report', 'export_data', 'forecast_metric', 'run_experiment_analysis', 'generate_social_report', 'generate_report', 'calculate_metrics', 'create_log_dashboard', 'segment_users', 'create_dashboard', 'create_ab_test', 'calculate_ltv', 'get_notification_analytics', 'track_event', 'analyze_user_journey', 'create_funnel', 'analyze_retention']",2.0,False,False,,,,[],[]
Add monitoring metric,create_metric,monitor_metrics,False,,2588.9291763305664,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['workflow_operations', 'database_operations', 'devops_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'caching_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2356,19,2375,True,"['create_metric', 'alert_on_metric', 'monitor_metrics', 'calculate_metrics', 'create_alert_rule', 'setup_monitoring_alert', 'generate_analytics_report', 'get_queue_metrics', 'get_notification_analytics', 'get_rate_limit_metrics', 'create_dashboard', 'get_workflow_metrics', 'forecast_metric', 'track_event', 'configure_device_alert', 'create_dashboard', 'monitor_database_performance', 'get_queue_stats', 'analyze_cache_performance', 'get_alert_status']",1.0,False,False,,,,[],[]
Show channel attribution,calculate_attribution,calculate_attribution,True,,1398.7312316894531,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['notification_operations', 'messaging_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,511,61,572,True,"['calculate_attribution', 'broadcast_message', 'manage_notification_channel']",1.0,False,False,,,,[],[]
Make an illustration of a robot,generate_image,generate_image,True,,1415.1341915130615,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['math_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,588,58,646,True,"['generate_image', 'create_gif', 'geometry']",1.0,False,False,,,,[],[]
Calculate the natural log of 10,logarithm,logarithm,True,,744.8718547821045,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['math_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,3,bounded,416,24,440,True,"['logarithm', 'exponentiation', 'set_log_retention']",1.0,False,False,,,,[],[]
Run command in container,exec_in_container,execute_command,False,,1694.6156024932861,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'container_operations', 'ai_ml_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1247,35,1282,True,"['exec_in_container', 'build_image', 'list_containers', 'manage_container_registry', 'manage_container_registry', 'get_container_logs', 'run_pipeline', 'execute_command', 'push_image', 'deploy_kubernetes', 'create_edge_deployment']",1.0,False,False,,,,[],[]
Reduce the fraction (x^2 - 4)/(x - 2),expression_simplify,expression_simplify,True,,992.393970489502,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,422,38,460,True,"['expression_simplify', 'ratio_proportion', 'prime_factorization']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,3032.7069759368896,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['document_operations', 'search_operations', 'web_operations', 'ecommerce_operations', 'text_operations', 'social_media_operations', 'ai_ml_operations', 'logging_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2325,50,2375,True,"['extract_keywords', 'extract_entities', 'extract_text_from_document', 'extract_text', 'analyze_sentiment', 'parse_text', 'web_search', 'parse_html', 'parse_html', 'parse_json', 'search_documents', 'analyze_competitor', 'rerank_results', 'check_grammar', 'parse_log_pattern', 'search_products', 'ingest_features', 'extract_vocals', 'moderate_content', 'search_logs']",1.0,False,False,,,,[],[]
Change the location of tomorrow's event to Room C,update_event,update_event,True,,917.2511100769043,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,bounded,521,29,550,True,"['book_room', 'update_event', 'create_calendar']",2.0,False,False,,,,[],[]
Create a low battery alert,create_alert_rule,alert_on_metric,False,,2298.689126968384,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['devops_operations', 'analytics_operations', 'notification_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1772,41,1813,True,"['create_alert_rule', 'silence_alert', 'configure_device_alert', 'alert_on_metric', 'create_alert_rule', 'configure_quiet_hours', 'get_alert_status', 'set_quiet_hours', 'create_metric', 'setup_monitoring_alert', 'cancel_notification', 'send_in_app_message', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_database_audit,False,,2204.115867614746,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['workflow_operations', 'file_operations', 'database_operations', 'email_operations', 'compliance_operations', 'devops_operations', 'analytics_operations', 'notification_operations', 'location_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1999,18,2017,True,"['manage_database_audit', 'manage_database_triggers', 'watch_file', 'watch_directory', 'create_alert_rule', 'run_workflow', 'setup_monitoring_alert', 'create_metric', 'setup_email_automation', 'create_notification_workflow', 'alert_on_metric', 'create_geofence', 'setup_email_automation_alt', 'run_compliance_check', 'create_geofence']",2.0,False,False,,,,[],[]
Analyze navigation patterns,analyze_user_paths,analyze_user_paths,True,,1795.0439453125,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['search_operations', 'location_operations', 'database_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1245,40,1285,True,"['analyze_user_paths', 'analyze_user_journey', 'get_directions', 'optimize_route', 'track_event', 'log_search_event', 'analyze_query', 'track_location', 'create_geofence']",1.0,False,False,,,,[],[]
Analyze A/B test results,run_experiment_analysis,run_experiment_analysis,True,,1177.7191162109375,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['ai_ml_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,elbow,488,48,536,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test']",1.0,False,False,,,,[],[]
How far is it from New York to Boston?,calculate_distance,calculate_distance,True,,2740.7000064849854,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'cloud_storage_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2347,31,2378,True,"['calculate_distance', 'get_directions', 'geocode_address', 'reverse_geocode', 'create_isochrone', 'get_speed_limit', 'batch_geocode', 'optimize_route', 'batch_geocode', 'create_geofence', 'track_location', 'get_elevation', 'get_elevation', 'configure_storage_transfer', 'sync_buckets', 'search_places', 'traceroute', 'create_geofence', 'validate_address', 'calculate_elevation']",1.0,False,False,,,,[],[]
Get message statistics,get_queue_metrics,get_queue_stats,False,,2635.556697845459,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['workflow_operations', 'system_operations', 'email_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2305,26,2331,True,"['get_notification_analytics', 'broadcast_message', 'get_queue_stats', 'send_discord_message', 'create_message_template', 'send_in_app_message', 'manage_message_queue', 'get_email_headers', 'get_notification_status', 'get_queue_metrics', 'send_telegram_message', 'get_alert_status', 'calculate_attribution', 'subscribe_to_queue', 'get_workflow_metrics', 'manage_notification_channel', 'replay_messages', 'create_metric', 'get_network_info', 'set_presence_status']",10.0,False,False,,,,[],[]
Create retraining pipeline,create_pipeline,create_pipeline,True,,1206.861972808838,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'queue_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,7,threshold,817,28,845,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'train_model', 'retry_failed_jobs', 'get_pipeline_status']",2.0,False,False,,,,[],[]
Show storage cost breakdown,calculate_storage_cost,calculate_storage_cost,True,,2024.129867553711,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'file_operations', 'system_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1303,52,1355,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_disk_usage', 'get_disk_info', 'manage_storage_intelligent_tiering', 'calculate_ltv', 'get_cloud_file_info', 'get_memory_info', 'enable_access_logging', 'manage_storage_notifications']",1.0,False,False,,,,[],[]
Set the folder permissions to 755,change_permissions,change_permissions,True,,793.9167022705078,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,3,bounded,388,29,417,True,"['set_permissions', 'change_permissions', 'create_directory']",2.0,False,False,,,,[],[]
Generate a QR code with my logo,generate_qr_code,generate_qr_code,True,,1550.3489971160889,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'ai_ml_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,4,threshold,679,61,740,True,"['generate_qr_code', 'read_barcode', 'generate_totp_secret', 'generate_image']",1.0,False,False,,,,[],[]
Drop the old_status column,drop_column,drop_column,True,,1250.9539127349854,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,6,threshold,732,37,769,True,"['drop_column', 'set_presence_status', 'update_order_status', 'truncate_table', 'archive_data', 'delete_records']",1.0,False,False,,,,[],[]
Run the build script,execute_command,build_image,False,,918.039083480835,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['testing_operations', 'container_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,421,36,457,False,"['run_pipeline', 'build_image', 'run_mutation_test']",,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,monitor_database_performance,False,,3051.521062850952,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['audio_operations', 'testing_operations', 'database_operations', 'system_operations', 'video_operations', 'queue_operations', 'networking_operations', 'rate_limiting_operations', 'location_operations', 'caching_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2358,49,2407,False,"['adjust_video_speed', 'get_current_datetime', 'sleep_delay', 'schedule_message', 'get_speed_limit', 'cache_warm', 'sync_audio_video', 'configure_edge_gateway', 'track_location', 'ping_host_alt', 'warm_cache', 'get_directions', 'run_load_test', 'manage_device_twin', 'optimize_route', 'ping_host', 'monitor_database_performance', 'schedule_message', 'get_queue_stats', 'create_throttle_policy']",,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,778.2988548278809,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,3,bounded,506,20,526,True,"['extract_colors', 'extract_colors', 'apply_color_grading']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,1660.0570678710938,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'text_operations', 'image_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1329,27,1356,True,"['read_binary_file', 'write_binary_file', 'read_file', 'read_barcode', 'ocr_image', 'extract_colors', 'encode_decode', 'compress_image', 'decode_text', 'extract_colors', 'generate_image']",1.0,False,False,,,,[],[]
What changed between versions,compare_documents,compare_texts,False,,1083.970069885254,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['secrets_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,bounded,424,46,470,False,"['get_secret_versions', 'compare_texts', 'run_database_migration']",,False,False,,,,[],[]
Proofread my writing,check_grammar,check_grammar,True,,872.931957244873,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['payment_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,3,bounded,415,34,449,True,"['check_grammar', 'correct_spelling', 'manage_payment_dispute']",1.0,False,False,,,,[],[]
Record a voice memo,record_audio,record_audio,True,,2506.678342819214,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1729,56,1785,True,"['record_audio', 'text_to_speech', 'audio_fingerprint', 'extract_vocals', 'get_audio_info', 'audio_pitch_detection', 'extract_audio', 'detect_bpm', 'set_audio_metadata', 'apply_audio_effect', 'convert_audio', 'sync_audio_video']",1.0,False,False,,,,[],[]
Suspend cron job,pause_scheduled_job,sleep_delay,False,,1553.1060695648193,scheduling_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['workflow_operations', 'system_operations', 'scheduling_operations', 'queue_operations', 'notification_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1290,23,1313,True,"['pause_scheduled_job', 'create_scheduled_job', 'resume_scheduled_job', 'run_job_now', 'schedule_workflow', 'sleep_delay', 'cancel_notification', 'create_job_dependency', 'schedule_message', 'schedule_device_job', 'pause_queue']",1.0,False,False,,,,[],[]
Configure VAT rates,configure_tax_rules,configure_tax_rules,True,,1420.1233386993408,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,472,65,537,True,"['configure_tax_rules', 'create_throttle_policy', 'increment_rate_limit']",1.0,False,False,,,,[],[]
Deploy module to edge device,create_edge_deployment,create_edge_deployment,True,,2048.5661029815674,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['notification_operations', 'container_operations', 'ai_ml_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1330,50,1380,True,"['create_edge_deployment', 'configure_edge_gateway', 'manage_firmware', 'manage_device_twin', 'simulate_iot_devices', 'deploy_kubernetes', 'register_device', 'configure_device_shadow', 'schedule_device_job', 'deploy_model']",1.0,False,False,,,,[],[]
Reply to customer inquiry,manage_social_inbox,reply_to_comment,False,,3179.4819831848145,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['healthcare_operations', 'email_operations', 'ecommerce_operations', 'analytics_operations', 'payment_operations', 'queue_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2629,39,2668,False,"['manage_payment_dispute', 'set_auto_response', 'create_order', 'reply_to_comment', 'manage_wishlist', 'send_patient_message', 'manage_message_queue', 'handle_bounce', 'manage_product_reviews', 'update_inventory', 'apply_discount', 'create_invoice', 'manage_cart', 'manage_subscriptions', 'apply_coupon', 'create_subscription', 'configure_dead_letter_queue', 'update_order_status', 'calculate_ltv', 'create_fifo_queue']",,False,False,,,,[],[]
Check certificate expiration,manage_ssl_certificate,manage_ssl_certificate,True,,1275.472640991211,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['web_operations', 'security_operations', 'devops_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,5,threshold,699,40,739,True,"['ssl_certificate_check', 'manage_ssl_certificate', 'verify_jwt', 'manage_ssl_certificates', 'verify_document_signature']",2.0,False,False,,,,[],[]
Launch a marketing campaign,create_campaign,create_campaign,True,,1235.4202270507812,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,4,threshold,664,40,704,True,"['create_campaign', 'create_social_ad', 'create_notification_campaign', 'calculate_attribution']",1.0,False,False,,,,[],[]
Display welcome modal,send_in_app_message,send_in_app_message,True,,4822.565317153931,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'social_media_operations', 'testing_operations', 'authentication_operations', 'security_operations', 'math_operations', 'notification_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2624,144,2768,True,"['send_in_app_message', 'set_presence_status', 'set_auto_response', 'create_notification_template', 'send_patient_message', 'test_notification', 'manage_mfa_alt', 'run_accessibility_test', 'silence_alert', 'create_user', 'manage_notification_segments', 'create_alert_rule', 'manage_notification_channel', 'modular_arithmetic', 'manage_mfa', 'create_signature', 'set_quiet_hours', 'create_message_template', 'configure_auth_policy', 'create_poll']",1.0,False,False,,,,[],[]
Save the file to Google Cloud Storage,upload_to_cloud,upload_to_cloud,True,,3243.1418895721436,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['web_operations', 'cloud_storage_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2681,38,2719,True,"['download_from_cloud', 'upload_to_cloud', 'copy_cloud_file', 'get_cloud_file_info', 'configure_storage_transfer', 'sync_buckets', 'generate_presigned_url', 'restore_archived_object', 'manage_storage_notifications', 'restore_archived_object_alt', 'manage_storage_intelligent_tiering', 'manage_multipart_upload', 'enable_access_logging', 'upload_file', 'calculate_storage_cost', 'upload_file', 'set_object_lock', 'manage_storage_analytics', 'download_file', 'write_binary_file']",2.0,False,False,,,,[],[]
Show backup history,list_backups,list_backups,True,,2437.5219345092773,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['database_operations', 'search_operations', 'data_operations', 'backup_operations', 'calendar_operations', 'queue_operations', 'location_operations', 'logging_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1877,41,1918,True,"['list_backups', 'backup_database', 'backup_database', 'backup_database', 'restore_backup', 'export_backup', 'replicate_backup', 'track_location', 'replay_messages', 'retrieve_uptime', 'get_uptime', 'set_log_retention', 'export_logs', 'personalize_search', 'export_calendar', 'restore_database']",1.0,False,False,,,,[],[]
Retrieve from cache,cache_get,cache_get,True,,2847.0120429992676,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2418,31,2449,True,"['cache_get', 'cache_set', 'import_cache_data', 'warm_cache', 'restore_cache', 'cache_warm', 'manage_cache_policy', 'scan_cache_keys', 'manage_cache_policy', 'cache_invalidate', 'cache_list_ops', 'manage_cache_locks', 'cache_increment', 'analyze_cache_performance', 'configure_cache_persistence', 'configure_cache_cluster', 'configure_cache_replication', 'restore_archived_object', 'replicate_cache', 'restore_archived_object_alt']",1.0,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,create_alert_rule,False,,1339.8268222808838,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,3,bounded,467,60,527,False,"['create_throttle_policy', 'whitelist_key', 'create_alert_rule']",,False,False,,,,[],[]
Get campaign performance metrics,get_notification_analytics,get_notification_analytics,True,,4220.458030700684,notification_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['social_media_operations', 'testing_operations', 'workflow_operations', 'database_operations', 'search_operations', 'ecommerce_operations', 'devops_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2415,119,2534,True,"['get_notification_analytics', 'calculate_metrics', 'get_workflow_metrics', 'generate_analytics_report', 'calculate_attribution', 'get_rate_limit_metrics', 'generate_report', 'monitor_database_performance', 'analyze_user_journey', 'analyze_cache_performance', 'get_coverage', 'get_queue_metrics', 'monitor_metrics', 'generate_social_report', 'analyze_database_performance', 'forecast_metric', 'generate_sales_report', 'alert_on_metric', 'get_aggregations', 'analyze_competitor']",1.0,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1394.8566913604736,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['workflow_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,6,elbow,796,43,839,True,"['retry_failed_jobs', 'retry_workflow_step', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages', 'replay_messages']",3.0,False,False,,,,[],[]
Create a summary view for reporting,create_view,create_view,True,,3104.045867919922,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'file_operations', 'database_operations', 'search_operations', 'data_operations', 'ecommerce_operations', 'notification_operations', 'analytics_operations', 'social_media_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2506,43,2549,True,"['generate_report', 'generate_analytics_report', 'create_dashboard', 'generate_patient_summary', 'generate_discharge_summary', 'create_log_dashboard', 'generate_sales_report', 'create_dashboard', 'create_view', 'aggregate_query', 'forecast_metric', 'generate_report', 'calculate_metrics', 'generate_social_report', 'segment_users', 'calculate_ltv', 'get_notification_analytics', 'get_aggregations', 'tail_file', 'export_data']",9.0,False,False,,,,[],[]
Set up dead letter queue,configure_dead_letter_queue,configure_dead_letter_queue,True,,2559.7305297851562,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1777,54,1831,True,"['configure_dead_letter_queue', 'redrive_messages', 'create_fifo_queue', 'retry_failed_jobs', 'set_queue_attributes', 'purge_queue', 'batch_delete_messages', 'enqueue_job', 'manage_message_queue', 'subscribe_to_queue', 'schedule_message', 'change_message_visibility', 'pause_queue', 'replay_messages', 'process_jobs']",1.0,False,False,,,,[],[]
