prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
List all network connections,get_network_info,get_network_info,True,,1394.3109512329102,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['monitoring_operations', 'container_operations', 'scheduling_operations', 'iot_operations', 'networking_operations', 'system_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1094.0,25.0,1119.0,True,"['get_network_info', 'traceroute', 'ping_host', 'create_vpn_connection', 'query_devices', 'list_containers', 'list_scheduled_jobs', 'get_alert_status', 'get_pipeline_status', 'get_queue_metrics']",1.0,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,1836.1380100250244,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['rate_limiting_operations', 'messaging_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1256.0,43.0,1299.0,True,"['subscribe_to_queue', 'create_fifo_queue', 'get_queue_metrics', 'configure_dead_letter_queue', 'redrive_messages', 'manage_message_queue', 'retry_failed_jobs', 'setup_email_automation', 'create_throttle_policy', 'manage_email_list']",1.0,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,get_elevation,True,,920.7870960235596,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,315.0,41.0,356.0,True,"['get_elevation', 'geocode_address']",1.0,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,1054.5580387115479,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,490.0,41.0,531.0,True,"['create_job_dependency', 'run_pipeline', 'resume_scheduled_job', 'pause_scheduled_job']",1.0,False,False,,,,[],[]
Authenticate with password,authenticate_user,authenticate_user,True,,1255.6140422821045,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,941.0,26.0,967.0,True,"['authenticate_user', 'hash_password', 'create_service_account', 'manage_mfa', 'manage_device_trust', 'create_user', 'rotate_keys']",1.0,False,False,,,,[],[]
Remove all users who haven't logged in for a year,delete_records,delete_records,True,,896.9018459320068,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,331.0,39.0,370.0,True,"['manage_mfa', 'delete_records']",2.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,1608.778953552246,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'system_operations', 'authentication_operations', 'data_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1252.0,29.0,1281.0,True,"['generate_api_key', 'rotate_keys', 'generate_uuid', 'create_user', 'create_service_account', 'manage_ssl_certificate', 'manage_secrets', 'http_put', 'upsert_record', 'authenticate_user']",1.0,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,615.0338649749756,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,393.0,17.0,410.0,True,"['traceroute', 'ping_host', 'get_network_info']",1.0,False,False,,,,[],[]
Change the number from base 2 to base 16,number_base_convert,number_base_convert,True,,813.812255859375,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,378.0,33.0,411.0,True,"['number_base_convert', 'logarithm', 'convert_units']",1.0,False,False,,,,[],[]
Find emails from sender,search_emails,search_emails,True,,1329.42795753479,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['monitoring_operations', 'search_operations', 'email_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1153.0,17.0,1170.0,True,"['search_emails', 'send_bulk_email', 'manage_email_list', 'manage_mailing_list', 'test_email_deliverability', 'configure_email_domain', 'get_notification_status', 'setup_email_automation', 'get_alert_status', 'web_search']",1.0,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,pause_scheduled_job,False,,1463.9842510223389,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1203.0,21.0,1224.0,True,"['pause_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'resume_scheduled_job', 'retry_failed_jobs', 'list_scheduled_jobs', 'set_working_hours', 'create_recurring_exception', 'setup_email_automation', 'detect_scheduling_conflicts']",4.0,False,False,,,,[],[]
Load documents into index,bulk_index,bulk_index,True,,1902.8282165527344,search_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'caching_operations', 'search_operations', 'document_operations', 'data_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1219.0,49.0,1268.0,True,"['bulk_index', 'create_index', 'generate_document_from_template', 'extract_keywords', 'extract_text', 'import_csv', 'search_files', 'generate_patient_summary', 'compress_files', 'cache_warm']",1.0,False,False,,,,[],[]
Unsubscribe from newsletter,manage_mailing_list,manage_mailing_list,True,,1118.8383102416992,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['queue_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,729.0,28.0,757.0,True,"['manage_mailing_list', 'manage_email_list', 'set_quiet_hours', 'manage_push_subscriptions', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,2660.3569984436035,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'social_media_operations', 'analytics_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1411.0,87.0,1498.0,True,"['create_notification_campaign', 'get_notification_analytics', 'send_in_app_message', 'create_campaign', 'manage_notification_digest', 'send_push_notification', 'alert_on_metric', 'manage_push_subscriptions', 'create_poll', 'create_metric']",1.0,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_text,True,,1968.3830738067627,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ecommerce_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'document_operations', 'analytics_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1381.0,43.0,1424.0,True,"['calculate_attribution', 'generate_sales_report', 'generate_image', 'create_social_ad', 'generate_uuid', 'create_campaign', 'generate_document_from_template', 'clone_table', 'replicate_backup', 'generate_text']",10.0,False,False,,,,[],[]
Generate a sales report for January,generate_sales_report,generate_sales_report,True,,1828.6759853363037,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'analytics_operations', 'calendar_operations', 'social_media_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1357.0,36.0,1393.0,True,"['generate_sales_report', 'generate_analytics_report', 'generate_social_report', 'create_recurring_exception', 'book_room', 'generate_report', 'apply_discount', 'calculate_attribution', 'get_coverage', 'run_experiment_analysis']",1.0,False,False,,,,[],[]
Find the prime factors of 360,prime_factorization,prime_factorization,True,,669.3966388702393,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,193.0,32.0,225.0,True,['prime_factorization'],1.0,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,http_put,True,,1701.5721797943115,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'healthcare_operations', 'authentication_operations', 'analytics_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1198.0,37.0,1235.0,True,"['http_put', 'create_user', 'authenticate_user', 'generate_api_key', 'create_service_account', 'segment_users', 'manage_mfa', 'rotate_keys', 'update_allergy_list']",1.0,False,False,,,,[],[]
Schedule daily run,schedule_workflow,schedule_workflow,True,,1630.4981708526611,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['workflow_operations', 'scheduling_operations', 'calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1231.0,30.0,1261.0,True,"['schedule_workflow', 'set_working_hours', 'list_scheduled_jobs', 'resume_scheduled_job', 'create_job_dependency', 'pause_scheduled_job', 'detect_scheduling_conflicts', 'setup_email_automation', 'book_room', 'create_recurring_exception']",1.0,False,False,,,,[],[]
Explain this query,query_explain,query_explain,True,,943.0227279663086,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,340.0,41.0,381.0,True,"['query_explain', 'create_index']",1.0,False,False,,,,[],[]
Compress all images in the folder,compress_image,search_files,False,,1712.6526832580566,image_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'ai_ml_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1315.0,32.0,1347.0,True,"['compress_image', 'compress_files', 'manage_multipart_upload', 'create_video_montage', 'search_files', 'generate_image', 'search_images', 'extract_colors', 'bulk_index', 'build_image']",1.0,False,False,,,,[],[]
Measure public opinion,analyze_sentiment,analyze_sentiment,True,,1484.1928482055664,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,808.0,48.0,856.0,True,"['create_poll', 'analyze_sentiment', 'calculate_attribution', 'moderate_content', 'generate_report', 'get_notification_analytics']",2.0,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,generate_uuid,True,,936.6302490234375,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['security_operations', 'system_operations', 'authentication_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,571.0,27.0,598.0,True,"['generate_uuid', 'generate_api_key', 'create_user', 'generate_qr_code']",1.0,False,False,,,,[],[]
Redrive failed messages,redrive_messages,redrive_messages,True,,1822.4987983703613,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'monitoring_operations', 'messaging_operations', 'text_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1275.0,41.0,1316.0,True,"['redrive_messages', 'configure_dead_letter_queue', 'manage_message_queue', 'retry_failed_jobs', 'set_auto_response', 'get_notification_status', 'correct_spelling', 'set_quiet_hours', 'send_patient_message', 'get_alert_status']",1.0,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,1222.557783126831,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['image_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,736.0,35.0,771.0,True,"['geocode_address', 'validate_address', 'track_location', 'read_barcode', 'create_isochrone', 'get_elevation']",1.0,False,False,,,,[],[]
Log the search query,log_search_event,log_search_event,True,,2086.4171981811523,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['container_operations', 'search_operations', 'database_operations', 'iot_operations', 'web_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1201.0,61.0,1262.0,True,"['log_search_event', 'web_search', 'manage_logs', 'search_emails', 'get_container_logs', 'query_explain', 'manage_database_audit', 'search_text', 'search_images', 'query_devices']",1.0,False,False,,,,[],[]
Bypass rate limit,whitelist_key,get_rate_limit_metrics,False,,1106.537103652954,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,648.0,33.0,681.0,True,"['create_throttle_policy', 'whitelist_key', 'get_rate_limit_metrics', 'retry_failed_jobs', 'configure_dead_letter_queue']",2.0,False,False,,,,[],[]
Retry failed jobs,retry_failed_jobs,retry_failed_jobs,True,,1825.0665664672852,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['ecommerce_operations', 'calendar_operations', 'scheduling_operations', 'messaging_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1269.0,42.0,1311.0,True,"['retry_failed_jobs', 'configure_dead_letter_queue', 'manage_message_queue', 'redrive_messages', 'resume_scheduled_job', 'list_scheduled_jobs', 'pause_scheduled_job', 'manage_abandoned_carts', 'create_recurring_exception', 'replicate_backup']",1.0,False,False,,,,[],[]
Will this time conflict?,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,1282.546043395996,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,238.0,69.0,307.0,True,['detect_scheduling_conflicts'],1.0,False,False,,,,[],[]
Show 30-minute driving range,create_isochrone,calculate_distance,False,,1313.8480186462402,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['calendar_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,711.0,43.0,754.0,True,"['create_isochrone', 'create_throttle_policy', 'calculate_distance', 'track_location', 'set_working_hours']",1.0,False,False,,,,[],[]
Handle the payment dispute,manage_payment_dispute,manage_payment_dispute,True,,818.1979656219482,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,550.0,21.0,571.0,True,"['manage_payment_dispute', 'get_payment_status', 'create_payout', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Convert the string to snake_case,format_text,format_text,True,,943.2833194732666,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,558.0,29.0,587.0,True,"['format_text', 'number_base_convert', 'parse_json', 'search_text', 'convert_units']",1.0,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,1734.571933746338,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1225.0,39.0,1264.0,True,"['backup_database', 'create_table', 'clone_table', 'create_table', 'list_backups', 'create_view', 'manage_database_audit', 'analyze_database_performance', 'drop_column', 'import_csv']",1.0,False,False,,,,[],[]
Look for any JSON files in the data folder,search_files,search_files,True,,1479.5417785644531,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['backup_operations', 'search_operations', 'cloud_storage_operations', 'iot_operations', 'system_operations', 'data_operations', 'web_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1123.0,29.0,1152.0,True,"['parse_json', 'get_cloud_file_info', 'search_files', 'list_backups', 'get_pipeline_status', 'get_network_info', 'manage_storage_analytics', 'import_csv', 'search_images', 'query_devices']",3.0,False,False,,,,[],[]
Zip up all the document files,compress_files,compress_files,True,,1791.172742843628,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['search_operations', 'cloud_storage_operations', 'document_operations', 'image_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1224.0,42.0,1266.0,True,"['compress_files', 'bulk_index', 'search_files', 'generate_document_from_template', 'compress_image', 'extract_text', 'restore_archived_object', 'flatten_pdf', 'manage_multipart_upload', 'list_backups']",1.0,False,False,,,,[],[]
Correct any misspelled words,correct_spelling,correct_spelling,True,,1176.7408847808838,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'ai_ml_operations', 'text_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,903.0,23.0,926.0,True,"['correct_spelling', 'check_grammar', 'configure_dead_letter_queue', 'retry_failed_jobs', 'manage_abandoned_carts', 'redrive_messages', 'generate_text']",1.0,False,False,,,,[],[]
Document vaccination,record_immunization,record_immunization,True,,1452.9051780700684,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,811.0,46.0,857.0,True,"['record_immunization', 'flatten_pdf', 'send_patient_message', 'generate_patient_summary', 'compare_documents']",1.0,False,False,,,,[],[]
What is the area of a triangle with base 10 and height 5?,geometry,,False,,888.7059688568115,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,['math_operations'],False,False,False,[],,,0,{},,,0,,,487.0,29.0,516.0,True,"['geometry', 'number_base_convert', 'logarithm']",1.0,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,1881.5479278564453,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,1127.0,55.0,1182.0,True,"['update_allergy_list', 'record_immunization', 'generate_patient_summary', 'check_drug_interaction', 'send_patient_message', 'order_imaging_study']",1.0,False,False,,,,[],[]
Combine videos in grid,create_video_montage,create_video_montage,True,,1463.134765625,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'social_media_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,775.0,49.0,824.0,True,"['create_video_montage', 'trim_video', 'add_animated_title', 'create_campaign', 'flip_image']",1.0,False,False,,,,[],[]
Analyze access patterns,manage_storage_analytics,analyze_user_paths,False,,1788.3250713348389,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['compliance_operations', 'caching_operations', 'search_operations', 'database_operations', 'iot_operations', 'system_operations', 'analytics_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1234.0,40.0,1274.0,False,"['analyze_user_paths', 'analyze_database_performance', 'manage_database_audit', 'get_network_info', 'run_compliance_check', 'query_explain', 'log_search_event', 'query_devices', 'monitor_metrics', 'manage_cache_locks']",,False,False,,,,[],[]
Create a copy of the users table,clone_table,clone_table,True,,1697.8447437286377,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'database_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1167.0,38.0,1205.0,True,"['clone_table', 'create_user', 'create_table', 'backup_database', 'create_table', 'create_service_account', 'authenticate_user', 'upsert_record', 'add_column', 'drop_column']",1.0,False,False,,,,[],[]
Clean up failed uploads,manage_multipart_upload,manage_multipart_upload,True,,2011.7928981781006,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'database_operations', 'image_operations', 'data_operations', 'file_operations', 'text_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1266.0,53.0,1319.0,True,"['manage_multipart_upload', 'upload_file', 'upload_to_cloud', 'retry_failed_jobs', 'compress_image', 'http_delete', 'delete_records', 'compress_files', 'correct_spelling', 'backup_database']",1.0,False,False,,,,[],[]
Configure eviction policy,manage_cache_policy,manage_cache_policy,True,,1022.089958190918,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['security_operations', 'cloud_storage_operations', 'caching_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,761.0,21.0,782.0,True,"['manage_cache_policy', 'set_object_lock', 'rotate_keys', 'restore_archived_object', 'manage_payment_dispute']",1.0,False,False,,,,[],[]
Analyze the melody,audio_pitch_detection,audio_pitch_detection,True,,1276.4787673950195,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,487.0,56.0,543.0,True,"['audio_pitch_detection', 'audio_fingerprint', 'audio_spectrum_analysis']",1.0,False,False,,,,[],[]
Convert 1 gigabyte to megabytes,convert_units,convert_units,True,,1703.02414894104,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['math_operations', 'cloud_storage_operations', 'image_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1304.0,31.0,1335.0,True,"['get_disk_usage', 'compress_image', 'convert_units', 'number_base_convert', 'manage_storage_analytics', 'compress_files', 'get_cloud_file_info', 'calculate_storage_cost', 'convert_audio', 'read_binary_file']",3.0,False,False,,,,[],[]
Check index usage,analyze_database_performance,get_disk_usage,False,,1361.557960510254,database_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['search_operations', 'cloud_storage_operations', 'database_operations', 'system_operations', 'data_operations', 'file_operations', 'text_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1238.0,20.0,1258.0,True,"['get_disk_usage', 'log_search_event', 'create_index', 'manage_storage_analytics', 'get_network_info', 'analyze_database_performance', 'get_rate_limit_metrics', 'get_uptime', 'get_cloud_file_info', 'extract_keywords']",6.0,False,False,,,,[],[]
Re-encrypt data with new key,rotate_keys,rotate_keys,True,,1675.3559112548828,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'cloud_storage_operations', 'secrets_operations', 'data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1244.0,33.0,1277.0,True,"['rotate_keys', 'generate_api_key', 'clone_table', 'upsert_record', 'add_column', 'delete_secret', 'manage_ssl_certificate', 'list_secrets', 'hash_password', 'set_object_lock']",1.0,False,False,,,,[],[]
Configure daily digest,manage_notification_digest,manage_notification_digest,True,,1750.2758502960205,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['workflow_operations', 'calendar_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1096.0,48.0,1144.0,True,"['set_working_hours', 'manage_notification_digest', 'schedule_workflow', 'setup_email_automation', 'manage_mailing_list', 'configure_quiet_hours', 'manage_email_list', 'set_quiet_hours']",2.0,False,False,,,,[],[]
Set up auto-reply for emails,set_auto_response,set_auto_response,True,,2324.528932571411,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['search_operations', 'email_operations', 'social_media_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1261.0,74.0,1335.0,True,"['set_auto_response', 'setup_email_automation', 'reply_to_comment', 'configure_email_domain', 'send_bulk_email', 'manage_email_list', 'manage_mailing_list', 'test_email_deliverability', 'search_emails', 'create_fifo_queue']",1.0,False,False,,,,[],[]
What is the percentage change from 80 to 100?,percentage,percentage,True,,924.2339134216309,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,524.0,30.0,554.0,True,"['percentage', 'configure_tax_rules', 'convert_units']",1.0,False,False,,,,[],[]
Answer the Twitter reply,reply_to_comment,reply_to_comment,True,,2044.7759628295898,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['messaging_operations', 'social_media_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1440.0,46.0,1486.0,True,"['reply_to_comment', 'manage_social_inbox', 'set_auto_response', 'moderate_content', 'analyze_sentiment', 'create_poll', 'create_social_ad', 'send_in_app_message', 'generate_report', 'send_patient_message']",1.0,False,False,,,,[],[]
Docker ps,list_containers,,False,,1289.989948272705,container_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,893.0,30.0,923.0,True,"['list_containers', 'build_image', 'exec_in_container', 'get_container_logs', 'manage_kubernetes_deployment', 'create_edge_deployment', 'deploy_kubernetes']",1.0,False,False,,,,[],[]
Set up a vote on Instagram,create_poll,create_poll,True,,1274.339199066162,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,743.0,38.0,781.0,True,"['create_poll', 'create_campaign', 'create_social_ad', 'manage_social_inbox', 'reply_to_comment']",1.0,False,False,,,,[],[]
Revoke device access,manage_device_trust,manage_device_trust,True,,1453.962802886963,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['cloud_storage_operations', 'iot_operations', 'authentication_operations', 'file_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1089.0,29.0,1118.0,True,"['manage_device_trust', 'set_object_lock', 'create_alert_rule', 'change_permissions', 'query_devices', 'manage_mfa', 'create_service_account', 'manage_device_twin', 'whitelist_key']",1.0,False,False,,,,[],[]
Test new checkout flow,create_ab_test,create_ab_test,True,,2028.4168720245361,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['compliance_operations', 'email_operations', 'devops_operations', 'analytics_operations', 'payment_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1175.0,60.0,1235.0,True,"['run_mutation_test', 'create_ab_test', 'create_payout', 'process_ach_transfer', 'get_coverage', 'get_payment_status', 'test_email_deliverability', 'run_compliance_check', 'get_pipeline_status', 'manage_payment_dispute']",2.0,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,alert_on_metric,True,,2249.8605251312256,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['monitoring_operations', 'iot_operations', 'analytics_operations', 'messaging_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1353.0,65.0,1418.0,True,"['alert_on_metric', 'get_alert_status', 'set_quiet_hours', 'get_notification_status', 'create_metric', 'manage_message_queue', 'create_alert_rule', 'configure_quiet_hours', 'configure_dead_letter_queue', 'manage_notification_digest']",1.0,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,1877.3040771484375,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'scheduling_operations', 'iot_operations', 'analytics_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1392.0,36.0,1428.0,True,"['configure_quiet_hours', 'set_quiet_hours', 'create_alert_rule', 'manage_device_twin', 'pause_scheduled_job', 'alert_on_metric', 'set_auto_response', 'create_notification_campaign', 'send_push_notification', 'create_metric']",1.0,False,False,,,,[],[]
Ban the troll account,moderate_content,whitelist_key,False,,618.051290512085,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,214.0,28.0,242.0,False,['whitelist_key'],,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_file,True,,1738.5709285736084,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['healthcare_operations', 'cloud_storage_operations', 'document_operations', 'payment_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1374.0,30.0,1404.0,True,"['upload_file', 'upload_to_cloud', 'configure_storage_transfer', 'manage_multipart_upload', 'read_binary_file', 'http_put', 'get_cloud_file_info', 'send_patient_message', 'flatten_pdf', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Search for best restaurants near me,web_search,,False,,24.046897888183594,web_operations,hard,,No tools retrieved above similarity threshold,rag,0,0,False,,,[],False,False,False,[],,,0,{},,,0,,,,,,,[],,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,,False,,713.8631343841553,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,['math_operations'],False,False,False,[],,,0,{},,,0,,,324.0,29.0,353.0,True,"['permutation_combination', 'permutation_combination']",1.0,False,False,,,,[],[]
