prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Set up recurring workflow,schedule_workflow,schedule_workflow,True,,3076.679229736328,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,workflow_operations,"['workflow_operations', 'scheduling_operations', 'calendar_operations', 'email_operations', 'payment_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2330,58,2388,,[],,False,False,,,,[],[]
Analyze slow query,query_explain,query_explain,True,,3370.0239658355713,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['search_operations', 'ai_ml_operations', 'social_media_operations', 'data_operations', 'database_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2879,35,2914,,[],,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,3311.948299407959,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'video_operations', 'web_operations', 'search_operations', 'file_operations', 'social_media_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2654,46,2700,,[],,False,False,,,,[],[]
Analyze brand sentiment,analyze_sentiment,analyze_sentiment,True,,2704.749822616577,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'ecommerce_operations', 'ai_ml_operations', 'monitoring_operations', 'notification_operations', 'text_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2106,43,2149,,[],,False,False,,,,[],[]
Generate a new UUID,generate_uuid,generate_uuid,True,,3252.7248859405518,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['security_operations', 'system_operations', 'testing_operations', 'authentication_operations', 'backup_operations', 'healthcare_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2878,27,2905,,[],,False,False,,,,[],[]
Move messages back to queue,redrive_messages,redrive_messages,True,,2909.4998836517334,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'notification_operations', 'email_operations', 'payment_operations', 'backup_operations', 'monitoring_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,2228,47,2275,,[],,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,3426.3951778411865,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'security_operations', 'healthcare_operations', 'image_operations', 'networking_operations', 'math_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,3070,25,3095,,[],,False,False,,,,[],[]
Track search click,log_search_event,log_search_event,True,,2761.695146560669,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'social_media_operations', 'monitoring_operations', 'devops_operations', 'notification_operations', 'ecommerce_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,2031,56,2087,,[],,False,False,,,,[],[]
Exempt key from throttling,whitelist_key,whitelist_key,True,,2652.873754501343,rate_limiting_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,rate_limiting_operations,"['rate_limiting_operations', 'security_operations', 'caching_operations', 'authentication_operations', 'data_operations', 'workflow_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,2012,46,2058,,[],,False,False,,,,[],[]
Move from dead-letter queue,retry_failed_jobs,redrive_messages,False,,3360.074996948242,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'payment_operations', 'caching_operations', 'healthcare_operations', 'email_operations', 'notification_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2914,31,2945,,[],,False,False,,,,[],[]
Check for double bookings,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,3672.452926635742,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'payment_operations', 'caching_operations', 'ecommerce_operations', 'scheduling_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1776,125,1901,,[],,False,False,,,,[],[]
Create isochrone map,create_isochrone,create_isochrone,True,,3401.8378257751465,location_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'image_operations', 'healthcare_operations', 'math_operations', 'security_operations', 'rate_limiting_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2839,38,2877,,[],,False,False,,,,[],[]
Fight the fraudulent chargeback,manage_payment_dispute,manage_payment_dispute,True,,2315.2501583099365,payment_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'ecommerce_operations', 'compliance_operations', 'queue_operations', 'backup_operations', 'rate_limiting_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1718,43,1761,,[],,False,False,,,,[],[]
Format 'MY TITLE' as lowercase,format_text,format_text,True,,3319.700002670288,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'video_operations', 'location_operations', 'testing_operations', 'healthcare_operations', 'ai_ml_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2967,25,2992,,[],,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,3034.9581241607666,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['database_operations', 'data_operations', 'backup_operations', 'document_operations', 'cloud_storage_operations', 'system_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2448,41,2489,,[],,False,False,,,,[],[]
Find all files named 'config' in the system,search_files,search_files,True,,2552.183151245117,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['file_operations', 'system_operations', 'devops_operations', 'search_operations', 'container_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2334,26,2360,,[],,False,False,,,,[],[]
Make a backup archive of the project,compress_files,backup_database,False,,2422.4588871002197,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,database_operations,"['backup_operations', 'file_operations', 'cloud_storage_operations', 'database_operations', 'scheduling_operations', 'container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2019,39,2058,,[],,False,False,,,,[],[]
Fix the spelling errors in this text,correct_spelling,correct_spelling,True,,3260.902166366577,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'healthcare_operations', 'queue_operations', 'payment_operations', 'math_operations', 'compliance_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2854,29,2883,,[],,False,False,,,,[],[]
Record flu shot,record_immunization,record_immunization,True,,4655.455827713013,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'monitoring_operations', 'video_operations', 'data_operations', 'social_media_operations', 'audio_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3430,77,3507,,[],,False,False,,,,[],[]
What is the area of a triangle with base 10 and height 5?,geometry,geometry,True,,2735.004663467407,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'location_operations', 'database_operations', 'backup_operations', 'payment_operations', 'container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2369,28,2397,,[],,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,3583.735704421997,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'system_operations', 'rate_limiting_operations', 'email_operations', 'calendar_operations', 'monitoring_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2843,49,2892,,[],,False,False,,,,[],[]
Combine videos in grid,create_video_montage,create_video_montage,True,,3082.343339920044,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations', 'audio_operations', 'social_media_operations', 'search_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2424,46,2470,,[],,False,False,,,,[],[]
Analyze access patterns,manage_storage_analytics,get_network_info,False,,2796.5803146362305,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,system_operations,"['compliance_operations', 'caching_operations', 'system_operations', 'calendar_operations', 'cloud_storage_operations', 'search_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2231,40,2271,,[],,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,3018.963098526001,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'testing_operations', 'backup_operations', 'database_operations', 'ai_ml_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2406,44,2450,,[],,False,False,,,,[],[]
