prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create split-screen video,create_video_montage,create_video_montage,True,,2804.2221069335938,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2279,39,2318,True,"['create_video_montage', 'generate_video_preview', 'trim_video', 'extract_frames', 'generate_video_chapters', 'add_animated_title', 'add_picture_in_picture', 'rotate_video', 'remove_background', 'add_subtitles', 'compress_video', 'create_gif', 'extract_audio', 'sync_audio_video', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Export storage usage data,manage_storage_analytics,manage_storage_analytics,True,,2689.7270679473877,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['compliance_operations', 'caching_operations', 'database_operations', 'cloud_storage_operations', 'system_operations', 'logging_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1886,56,1942,True,"['get_disk_usage', 'manage_storage_analytics', 'get_disk_usage', 'export_data', 'get_disk_info', 'calculate_storage_cost', 'get_cloud_file_info', 'export_data', 'export_logs', 'enable_access_logging', 'get_memory_info', 'archive_data', 'manage_data_retention', 'download_from_cloud', 'import_cache_data']",2.0,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,2129.9819946289062,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'database_operations', 'analytics_operations', 'data_operations', 'backup_operations', 'queue_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1868,24,1892,True,"['clone_table', 'manage_test_data', 'create_test_data', 'create_order', 'update_order_status', 'generate_test', 'upsert_record', 'run_mutation_test', 'replicate_backup', 'insert_record', 'create_ab_test', 'deduplicate_data', 'create_fifo_queue', 'manage_database_replication', 'create_table']",1.0,False,False,,,,[],[]
Abort stale multipart uploads,manage_multipart_upload,manage_multipart_upload,True,,2669.13104057312,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['video_operations', 'workflow_operations', 'cloud_storage_operations', 'image_operations', 'payment_operations', 'file_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1895,55,1950,True,"['manage_multipart_upload', 'upload_file', 'upload_file', 'delete_file', 'upload_to_cloud', 'download_file', 'retry_failed_jobs', 'copy_cloud_file', 'compress_image', 'void_payment', 'compress_video', 'configure_dead_letter_queue', 'http_delete', 'cancel_workflow', 'find_duplicates']",1.0,False,False,,,,[],[]
Set cache memory limit,manage_cache_policy,manage_cache_policy,True,,2001.7032623291016,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['system_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1782,19,1801,True,"['manage_cache_policy', 'manage_cache_policy', 'cache_set', 'cache_warm', 'warm_cache', 'cache_invalidate', 'cache_increment', 'analyze_cache_performance', 'configure_cache_cluster', 'cache_list_ops', 'manage_cache_locks', 'cache_get', 'scan_cache_keys', 'configure_cache_persistence', 'get_memory_info']",1.0,False,False,,,,[],[]
What notes are being sung?,audio_pitch_detection,,False,,2984.9650859832764,audio_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ai_ml_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2081,63,2144,True,"['audio_pitch_detection', 'extract_vocals', 'text_to_speech', 'detect_bpm', 'audio_fingerprint', 'apply_audio_effect', 'record_audio', 'set_audio_metadata', 'get_audio_info', 'extract_audio', 'sync_audio_video', 'convert_audio', 'generate_text', 'check_grammar', 'audio_spectrum_analysis']",1.0,False,False,,,,[],[]
Convert 72 degrees Fahrenheit to Celsius,convert_units,trigonometry,False,,2275.7081985473633,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'video_operations', 'math_operations', 'devops_operations', 'system_operations', 'web_operations', 'file_operations', 'text_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1894,30,1924,True,"['convert_units', 'number_base_convert', 'trigonometry', 'encode_decode', 'convert_audio', 'ratio_proportion', 'decode_text', 'read_binary_file', 'decrypt_data', 'reverse_geocode', 'write_binary_file', 'manage_ssl_certificate', 'ssl_certificate_check', 'rotate_video', 'rotate_keys']",1.0,False,False,,,,[],[]
Check index usage,analyze_database_performance,analyze_database_performance,True,,2368.774890899658,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['caching_operations', 'search_operations', 'database_operations', 'cloud_storage_operations', 'system_operations', 'data_operations', 'file_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1713,46,1759,True,"['get_disk_usage', 'analyze_cache_performance', 'monitor_database_performance', 'get_memory_info', 'get_disk_usage', 'log_search_event', 'create_index', 'manage_storage_analytics', 'search_logs', 'get_disk_info', 'get_network_info', 'analyze_database_performance', 'get_rate_limit_metrics', 'analyze_query', 'scan_cache_keys']",12.0,False,False,,,,[],[]
Re-encrypt data with new key,rotate_keys,rotate_keys,True,,2293.2207584381104,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'data_operations', 'database_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1763,39,1802,True,"['rotate_keys', 'manage_database_encryption', 'decrypt_data', 'update_secret', 'generate_api_key', 'clone_table', 'upsert_record', 'add_column', 'insert_record', 'create_signature', 'restore_database', 'generate_totp_secret', 'delete_secret', 'get_secret', 'verify_password_hash']",1.0,False,False,,,,[],[]
Send notification digest,manage_notification_digest,manage_notification_digest,True,,2584.325075149536,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'devops_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1960,46,2006,True,"['manage_notification_digest', 'send_push_notification', 'get_notification_status', 'broadcast_message', 'manage_notification_channel', 'test_notification', 'schedule_email_digest', 'schedule_notification', 'create_notification_workflow', 'send_in_app_message', 'create_notification_template', 'manage_notification_segments', 'register_device', 'send_discord_message', 'setup_monitoring_alert']",1.0,False,False,,,,[],[]
Set up automatic chat responses,set_auto_response,set_auto_response,True,,3065.087080001831,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'email_operations', 'ai_ml_operations', 'social_media_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2086,68,2154,True,"['set_auto_response', 'send_discord_message', 'schedule_message', 'reply_to_comment', 'send_telegram_message', 'create_message_template', 'broadcast_message', 'set_presence_status', 'send_in_app_message', 'setup_email_automation', 'send_patient_message', 'manage_social_inbox', 'generate_text', 'webhook_trigger', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Calculate 15% of 500,percentage,percentage,True,,2237.867593765259,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'analytics_operations', 'file_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1880,28,1908,True,"['percentage', 'ratio_proportion', 'calculate_ltv', 'permutation_combination', 'get_disk_usage', 'expression_simplify', 'exponentiation', 'trigonometry', 'configure_tax_rules', 'logarithm', 'calculate_attribution', 'factorial', 'prime_factorization', 'calculate_metrics', 'geometry']",1.0,False,False,,,,[],[]
Respond to the mention,reply_to_comment,reply_to_comment,True,,2570.1611042022705,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'email_operations', 'ai_ml_operations', 'social_media_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2053,39,2092,True,"['reply_to_comment', 'set_auto_response', 'handle_bounce', 'manage_wishlist', 'send_in_app_message', 'broadcast_message', 'send_bulk_email', 'explain_prediction', 'manage_notification_segments', 'manage_social_inbox', 'send_email', 'manage_mailing_list', 'manage_cart', 'create_order', 'manage_product_reviews']",1.0,False,False,,,,[],[]
Get container list,list_containers,list_containers,True,,1888.7381553649902,container_operations,hard,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'secrets_operations', 'system_operations', 'data_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1485,32,1517,True,"['list_containers', 'get_container_logs', 'manage_container_registry', 'manage_container_registry', 'exec_in_container', 'build_image', 'push_image', 'list_secrets', 'get_secret', 'get_system_info', 'get_environment_variable', 'list_directory', 'deploy_kubernetes', 'get_secret_versions', 'list_tables']",1.0,False,False,,,,[],[]
Create engagement poll,create_poll,create_poll,True,,2563.682794570923,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['calendar_operations', 'social_media_operations', 'analytics_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1846,51,1897,True,"['create_poll', 'schedule_meeting_poll', 'track_notification_engagement', 'analyze_retention', 'create_campaign', 'send_in_app_message', 'reply_to_comment', 'segment_users', 'moderate_content', 'analyze_sentiment', 'create_notification_campaign', 'generate_report', 'manage_notification_segments', 'analyze_competitor', 'generate_social_report']",1.0,False,False,,,,[],[]
Trust this device,manage_device_trust,manage_device_trust,True,,2226.954936981201,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'monitoring_operations', 'iot_operations', 'ai_ml_operations', 'authentication_operations', 'notification_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1908,26,1934,True,"['manage_device_trust', 'configure_device_shadow', 'manage_device_security', 'manage_device_twin', 'track_location', 'register_device', 'manage_firmware', 'configure_device_alert', 'simulate_iot_devices', 'record_audio', 'audio_fingerprint', 'verify_otp', 'query_devices', 'create_alert_rule', 'explain_prediction']",1.0,False,False,,,,[],[]
Set up split test,create_ab_test,split_document,False,,2511.3134384155273,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['email_operations', 'ai_ml_operations', 'document_operations', 'analytics_operations', 'file_operations', 'testing_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1897,45,1942,True,"['create_test_data', 'generate_test', 'create_ab_test', 'split_document', 'manage_test_data', 'run_ab_test', 'run_load_test', 'run_mutation_test', 'join_files', 'run_experiment_analysis', 'run_security_test', 'get_coverage', 'run_accessibility_test', 'test_notification', 'test_email_deliverability']",3.0,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,alert_on_metric,True,,2541.3198471069336,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['monitoring_operations', 'cloud_storage_operations', 'iot_operations', 'analytics_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1961,44,2005,True,"['create_alert_rule', 'alert_on_metric', 'get_alert_status', 'set_quiet_hours', 'get_notification_status', 'configure_device_alert', 'setup_monitoring_alert', 'silence_alert', 'create_metric', 'test_notification', 'manage_notification_channel', 'schedule_notification', 'manage_message_queue', 'create_alert_rule', 'manage_storage_notifications']",2.0,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,2365.7352924346924,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'iot_operations', 'system_operations', 'notification_operations', 'messaging_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1894,36,1930,True,"['configure_quiet_hours', 'set_quiet_hours', 'silence_alert', 'configure_device_alert', 'cancel_notification', 'create_alert_rule', 'set_presence_status', 'manage_notification_channel', 'schedule_notification', 'configure_device_shadow', 'change_message_visibility', 'sleep_delay', 'schedule_message', 'create_alert_rule', 'setup_monitoring_alert']",1.0,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,moderate_content,True,,2380.9189796447754,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'video_operations', 'monitoring_operations', 'document_operations', 'social_media_operations', 'notification_operations', 'data_operations', 'web_operations', 'file_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1688,49,1737,True,"['reply_to_comment', 'silence_alert', 'redact_document', 'change_message_visibility', 'whitelist_key', 'configure_quiet_hours', 'moderate_content', 'delete_file', 'http_delete', 'sanitize_input', 'delete_records', 'remove_background', 'cancel_notification', 'purge_queue', 'set_quiet_hours']",7.0,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_file,True,,2498.3041286468506,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'cloud_storage_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2068,32,2100,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_from_cloud', 'download_file', 'send_email', 'write_binary_file', 'copy_cloud_file', 'configure_storage_transfer', 'generate_presigned_url', 'manage_multipart_upload', 'read_binary_file', 'http_put', 'create_signature', 'get_cloud_file_info']",1.0,False,False,,,,[],[]
Find information about climate change,web_search,search_events,False,,2079.791784286499,web_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['calendar_operations', 'caching_operations', 'search_operations', 'cloud_storage_operations', 'networking_operations', 'system_operations', 'analytics_operations', 'data_operations', 'web_operations', 'text_operations', 'devops_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1873,18,1891,False,"['forecast_metric', 'get_cloud_file_info', 'get_network_info', 'manage_infrastructure_as_code', 'calculate_storage_cost', 'search_events', 'import_cache_data', 'get_rate_limit_metrics', 'update_event', 'get_network_interfaces', 'extract_entities', 'archive_data', 'cache_warm', 'manage_storage_analytics', 'http_put']",,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,2256.0184001922607,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'video_operations', 'math_operations', 'search_operations', 'social_media_operations', 'image_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1879,29,1908,True,"['permutation_combination', 'permutation_combination', 'factorial', 'create_collage', 'overlay_images', 'rename_files_batch', 'bulk_index', 'create_gif', 'create_video_montage', 'optimize_route', 'search_with_filters', 'expression_simplify', 'manage_product_bundles', 'create_campaign', 'join_files']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,3049.8907566070557,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['healthcare_operations', 'social_media_operations', 'authentication_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2130,64,2194,True,"['create_cohort', 'segment_users', 'analyze_retention', 'segment_users', 'create_user', 'manage_mfa', 'create_service_account', 'manage_identity_verification', 'manage_prior_authorization', 'create_care_plan', 'authenticate_user', 'generate_discharge_summary', 'manage_followers', 'calculate_ltv', 'manage_notification_segments']",2.0,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,2098.4978675842285,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'container_operations', 'scheduling_operations', 'cloud_storage_operations', 'logging_operations', 'payment_operations', 'data_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1901,20,1921,True,"['manage_abandoned_carts', 'manage_cart', 'archive_data', 'void_payment', 'create_isochrone', 'retry_failed_jobs', 'track_location', 'configure_dead_letter_queue', 'list_containers', 'set_log_retention', 'get_directions', 'update_order_status', 'restore_archived_object', 'search_places', 'list_scheduled_jobs']",1.0,False,False,,,,[],[]
Find all offline devices,query_devices,query_devices,True,,2380.70011138916,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['location_operations', 'iot_operations', 'networking_operations', 'system_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1649,53,1702,True,"['query_devices', 'get_telemetry', 'get_network_info', 'track_location', 'get_network_interfaces', 'manage_device_twin', 'get_system_info', 'get_disk_info', 'manage_firmware', 'port_scan', 'schedule_device_job', 'configure_device_alert', 'search_places', 'configure_device_shadow', 'check_url_status']",1.0,False,False,,,,[],[]
Optimize the orders table,optimize_table,optimize_table,True,,2371.8948364257812,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'calendar_operations', 'search_operations', 'database_operations', 'document_operations', 'data_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1898,36,1934,True,"['optimize_table', 'optimize_route', 'create_index', 'create_order', 'update_order_status', 'rerank_results', 'create_fifo_queue', 'query_explain', 'linearize_pdf', 'truncate_table', 'book_room', 'generate_sales_report', 'configure_shipping_rules', 'deduplicate_data', 'analyze_database_performance']",1.0,False,False,,,,[],[]
Destroy test environment,manage_infrastructure_as_code,,False,,1947.1359252929688,devops_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['security_operations', 'secrets_operations', 'iot_operations', 'system_operations', 'analytics_operations', 'web_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1809,14,1823,False,"['run_mutation_test', 'run_security_test', 'manage_test_data', 'generate_test', 'create_test_data', 'run_load_test', 'http_delete', 'create_ab_test', 'kill_process', 'set_environment_variable', 'scan_vulnerabilities', 'sanitize_input', 'simulate_iot_devices', 'get_coverage', 'delete_secret']",,False,False,,,,[],[]
Securely hash the user's password,hash_password,hash_password,True,,2477.3333072662354,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1926,40,1966,True,"['hash_password', 'verify_password_hash', 'authenticate_user', 'check_password_strength', 'configure_auth_policy', 'decrypt_data', 'create_service_account', 'create_user', 'generate_totp_secret', 'rotate_keys', 'generate_secure_token', 'manage_device_trust', 'secrets_scan', 'create_signature', 'manage_identity_verification']",1.0,False,False,,,,[],[]
Rate limit analytics,get_rate_limit_metrics,get_rate_limit_metrics,True,,2035.9208583831787,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['database_operations', 'queue_operations', 'rate_limiting_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1837,19,1856,True,"['get_rate_limit_metrics', 'increment_rate_limit', 'create_throttle_policy', 'whitelist_key', 'analyze_retention', 'get_queue_metrics', 'alert_on_metric', 'generate_analytics_report', 'get_queue_stats', 'create_cohort', 'forecast_metric', 'calculate_metrics', 'calculate_ltv', 'set_queue_attributes', 'monitor_database_performance']",1.0,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_push_notification,True,,2685.7078075408936,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'monitoring_operations', 'iot_operations', 'analytics_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2007,48,2055,True,"['configure_device_alert', 'send_push_notification', 'create_alert_rule', 'send_patient_message', 'create_alert_rule', 'alert_on_metric', 'send_in_app_message', 'get_alert_status', 'broadcast_message', 'get_notification_status', 'create_metric', 'test_notification', 'setup_monitoring_alert', 'register_device', 'silence_alert']",2.0,False,False,,,,[],[]
Get the CI run status,get_pipeline_status,get_pipeline_status,True,,1784.6410274505615,devops_operations,hard,llama3.2:3b,,rag,2,0,False,,devops_operations,"['monitoring_operations', 'scheduling_operations', 'networking_operations', 'system_operations', 'ai_ml_operations', 'notification_operations', 'testing_operations', 'payment_operations', 'web_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1345,34,1379,True,"['get_pipeline_status', 'get_uptime', 'run_pipeline', 'get_queue_stats', 'get_network_info', 'manage_service', 'get_alert_status', 'check_url_status', 'get_system_info', 'get_network_interfaces', 'get_notification_status', 'get_coverage', 'list_processes', 'get_payment_status', 'list_scheduled_jobs']",1.0,False,False,,,,[],[]
Get code coverage,get_coverage,get_coverage,True,,2515.910863876343,testing_operations,hard,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'email_operations', 'ai_ml_operations', 'analytics_operations', 'web_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1845,48,1893,True,"['get_coverage', 'run_security_test', 'generate_test', 'run_mutation_test', 'scan_vulnerabilities', 'create_test_data', 'check_url_status', 'run_accessibility_test', 'run_load_test', 'run_ab_test', 'create_ab_test', 'run_experiment_analysis', 'verify_otp', 'test_email_deliverability', 'check_password_strength']",1.0,False,False,,,,[],[]
Set up overload protection,create_throttle_policy,configure_auth_policy,False,,2953.583002090454,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'healthcare_operations', 'cloud_storage_operations', 'iot_operations', 'authentication_operations', 'file_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1979,67,2046,True,"['generate_presigned_url', 'create_throttle_policy', 'set_object_lock', 'set_permissions', 'sanitize_input', 'configure_auth_policy', 'whitelist_key', 'change_permissions', 'upload_file', 'manage_multipart_upload', 'manage_device_security', 'verify_otp', 'upload_file', 'manage_prior_authorization', 'manage_device_trust']",2.0,False,False,,,,[],[]
Get location history,track_location,track_location,True,,2234.65633392334,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['search_operations', 'system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1693,40,1733,True,"['track_location', 'get_directions', 'create_geofence', 'reverse_geocode', 'batch_geocode', 'geocode_address', 'get_elevation', 'create_geofence', 'search_places', 'batch_geocode', 'get_elevation', 'get_current_datetime', 'calculate_elevation', 'personalize_search', 'get_speed_limit']",1.0,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,flatten_pdf,True,,2469.5563316345215,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['document_operations', 'image_operations', 'analytics_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1816,47,1863,True,"['flatten_pdf', 'linearize_pdf', 'add_page_numbers', 'redact_document', 'split_document', 'add_header_footer', 'generate_document_from_template', 'upload_file', 'compare_documents', 'join_files', 'upload_file', 'extract_text', 'create_collage', 'generate_report', 'extract_text_from_document']",1.0,False,False,,,,[],[]
Set up quiet hours for weekends,set_quiet_hours,set_quiet_hours,True,,2573.0576515197754,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['calendar_operations', 'monitoring_operations', 'workflow_operations', 'scheduling_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1920,47,1967,True,"['configure_quiet_hours', 'set_working_hours', 'set_quiet_hours', 'schedule_meeting_poll', 'pause_scheduled_job', 'create_scheduled_job', 'silence_alert', 'list_scheduled_jobs', 'book_room', 'check_availability', 'resume_scheduled_job', 'create_calendar', 'create_job_dependency', 'schedule_message', 'schedule_workflow']",3.0,False,False,,,,[],[]
Configure work schedule for Monday through Friday,set_working_hours,set_working_hours,True,,3105.609178543091,calendar_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1920,82,2002,True,"['set_working_hours', 'create_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'resume_scheduled_job', 'pause_scheduled_job', 'run_job_now', 'list_scheduled_jobs', 'schedule_device_job', 'schedule_message', 'schedule_message', 'create_calendar', 'setup_email_automation', 'schedule_meeting_poll', 'schedule_notification']",1.0,False,False,,,,[],[]
Create weekly metrics report,generate_analytics_report,calculate_metrics,False,,2433.8738918304443,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'calendar_operations', 'monitoring_operations', 'logging_operations', 'analytics_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1889,40,1929,True,"['forecast_metric', 'calculate_metrics', 'generate_analytics_report', 'generate_sales_report', 'create_dashboard', 'generate_report', 'create_metric', 'calculate_ltv', 'create_cohort', 'create_log_dashboard', 'set_working_hours', 'create_dashboard', 'monitor_metrics', 'generate_report', 'analyze_retention']",3.0,False,False,,,,[],[]
Add monitoring metric,create_metric,monitor_metrics,False,,2500.102996826172,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['rate_limiting_operations', 'monitoring_operations', 'queue_operations', 'workflow_operations', 'iot_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1874,45,1919,True,"['create_metric', 'alert_on_metric', 'monitor_metrics', 'calculate_metrics', 'create_alert_rule', 'setup_monitoring_alert', 'generate_analytics_report', 'get_queue_metrics', 'get_notification_analytics', 'get_rate_limit_metrics', 'create_dashboard', 'get_workflow_metrics', 'forecast_metric', 'track_event', 'configure_device_alert']",1.0,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,calculate_attribution,True,,2803.7729263305664,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['math_operations', 'audio_operations', 'system_operations', 'ai_ml_operations', 'analytics_operations', 'text_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1920,62,1982,True,"['convert_audio', 'calculate_attribution', 'encode_decode', 'create_funnel', 'convert_units', 'number_base_convert', 'manage_notification_channel', 'text_to_speech', 'apply_audio_effect', 'record_audio', 'extract_audio', 'decode_text', 'create_notification_campaign', 'sync_audio_video', 'decode_url']",2.0,False,False,,,,[],[]
Generate product mockup images,generate_image,create_product,False,,2286.764144897461,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'video_operations', 'container_operations', 'iot_operations', 'ai_ml_operations', 'image_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2083,19,2102,True,"['generate_image', 'create_test_data', 'create_gif', 'generate_qr_code', 'generate_video_preview', 'create_collage', 'build_image', 'overlay_images', 'simulate_iot_devices', 'generate_test', 'create_product', 'extract_colors', 'push_image', 'create_video_montage', 'compress_image']",1.0,False,False,,,,[],[]
Calculate ln(e),logarithm,logarithm,True,,2047.391653060913,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'caching_operations', 'math_operations', 'analytics_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1760,24,1784,True,"['logarithm', 'exponentiation', 'get_disk_usage', 'derivative', 'calculate_attribution', 'calculate_ltv', 'modular_arithmetic', 'convert_units', 'factorial', 'trigonometry', 'geometry', 'get_disk_usage', 'cache_increment', 'ratio_proportion', 'calculate_shipping']",1.0,False,False,,,,[],[]
Run command in container,exec_in_container,execute_command,False,,2050.5619049072266,container_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'cloud_storage_operations', 'iot_operations', 'system_operations', 'ai_ml_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1767,24,1791,True,"['exec_in_container', 'build_image', 'list_containers', 'manage_container_registry', 'manage_container_registry', 'get_container_logs', 'run_pipeline', 'execute_command', 'push_image', 'deploy_kubernetes', 'create_edge_deployment', 'run_pipeline', 'manage_kubernetes_deployment', 'enqueue_job', 'copy_cloud_file']",1.0,False,False,,,,[],[]
