prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
List subscribers,manage_mailing_list,manage_mailing_list,True,,1207.5388431549072,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['queue_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,710,36,746,True,"['manage_mailing_list', 'manage_email_list', 'manage_push_subscriptions', 'subscribe_to_queue', 'send_bulk_email']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,1347.2378253936768,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['social_media_operations', 'monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,723,44,767,True,"['create_notification_campaign', 'manage_push_subscriptions', 'get_notification_status', 'create_social_ad', 'get_alert_status']",1.0,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_document_from_template,False,,1177.7026653289795,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['ecommerce_operations', 'system_operations', 'social_media_operations', 'document_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,742,32,774,False,"['generate_sales_report', 'create_social_ad', 'generate_uuid', 'generate_document_from_template', 'clone_table']",,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,1198.1041431427002,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'database_operations', 'social_media_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,726,43,769,True,"['generate_sales_report', 'import_csv', 'backup_database', 'clone_table', 'generate_social_report']",1.0,False,False,,,,[],[]
Factorize 1000,prime_factorization,prime_factorization,True,,1095.343828201294,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['authentication_operations', 'image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,621,35,656,True,"['prime_factorization', 'number_base_convert', 'manage_mfa', 'fibonacci', 'compress_image']",1.0,False,False,,,,[],[]
Update the entire customer record via API,http_put,http_put,True,,1611.1979484558105,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['data_operations', 'healthcare_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,715,62,777,True,"['http_put', 'upsert_record', 'update_allergy_list', 'clone_table', 'delete_records']",1.0,False,False,,,,[],[]
Set up recurring workflow,schedule_workflow,schedule_workflow,True,,1390.5889987945557,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['workflow_operations', 'scheduling_operations', 'calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,698,48,746,True,"['schedule_workflow', 'setup_email_automation', 'create_job_dependency', 'run_workflow', 'book_room']",1.0,False,False,,,,[],[]
Analyze slow query,query_explain,query_explain,True,,1171.992301940918,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['search_operations', 'database_operations', 'ai_ml_operations', 'social_media_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,717,34,751,True,"['query_explain', 'create_index', 'log_search_event', 'analyze_sentiment', 'run_ab_test']",1.0,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,1197.8108882904053,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,646,39,685,True,"['compress_image', 'search_images', 'extract_colors', 'flip_image', 'read_barcode']",1.0,False,False,,,,[],[]
Analyze brand sentiment,analyze_sentiment,analyze_sentiment,True,,1398.841142654419,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'social_media_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,768,45,813,True,"['analyze_sentiment', 'extract_colors', 'generate_sales_report', 'create_social_ad', 'generate_social_report']",1.0,False,False,,,,[],[]
Generate a new UUID,generate_uuid,generate_uuid,True,,1030.1334857940674,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['security_operations', 'system_operations', 'authentication_operations', 'testing_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,662,27,689,True,"['generate_uuid', 'generate_api_key', 'run_mutation_test', 'create_service_account', 'upsert_record']",1.0,False,False,,,,[],[]
Move messages back to queue,redrive_messages,redrive_messages,True,,1233.6363792419434,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,697,40,737,True,"['redrive_messages', 'create_fifo_queue', 'subscribe_to_queue', 'retry_failed_jobs', 'send_patient_message']",1.0,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,1122.220754623413,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['image_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,625,35,660,True,"['geocode_address', 'validate_address', 'read_barcode', 'create_isochrone', 'get_elevation']",1.0,False,False,,,,[],[]
Track search click,log_search_event,log_search_event,True,,1318.3612823486328,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,677,45,722,True,"['log_search_event', 'search_emails', 'search_images', 'bulk_index', 'manage_logs']",1.0,False,False,,,,[],[]
Exempt key from throttling,whitelist_key,whitelist_key,True,,1006.950855255127,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['security_operations', 'rate_limiting_operations', 'healthcare_operations', 'authentication_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,753,19,772,True,"['whitelist_key', 'generate_api_key', 'manage_mfa', 'create_fifo_queue', 'update_allergy_list']",1.0,False,False,,,,[],[]
Move from dead-letter queue,retry_failed_jobs,redrive_messages,False,,1227.006196975708,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,660,40,700,True,"['redrive_messages', 'retry_failed_jobs', 'create_fifo_queue', 'subscribe_to_queue', 'manage_payment_dispute']",2.0,False,False,,,,[],[]
Check for double bookings,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,1931.0410022735596,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['payment_operations', 'ecommerce_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,668,84,752,True,"['book_room', 'detect_scheduling_conflicts', 'create_fifo_queue', 'manage_payment_dispute', 'apply_discount']",2.0,False,False,,,,[],[]
Create isochrone map,create_isochrone,create_isochrone,True,,1346.9798564910889,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['image_operations', 'location_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,704,45,749,True,"['create_isochrone', 'geocode_address', 'read_barcode', 'update_allergy_list', 'flip_image']",1.0,False,False,,,,[],[]
Fight the fraudulent chargeback,manage_payment_dispute,manage_payment_dispute,True,,1091.6051864624023,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,629,31,660,True,"['manage_payment_dispute', 'redrive_messages', 'apply_discount', 'retry_failed_jobs', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Format 'MY TITLE' as lowercase,format_text,format_text,True,,1522.3097801208496,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['video_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,677,59,736,True,"['format_text', 'add_animated_title', 'validate_address', 'correct_spelling', 'geocode_address']",1.0,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,1257.6007843017578,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,698,39,737,True,"['backup_database', 'clone_table', 'import_csv', 'replicate_backup', 'upsert_record']",1.0,False,False,,,,[],[]
Find all files named 'config' in the system,search_files,search_files,True,,1005.7549476623535,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['container_operations', 'cloud_storage_operations', 'system_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,611,29,640,True,"['search_files', 'get_network_info', 'get_cloud_file_info', 'search_text', 'get_container_logs']",1.0,False,False,,,,[],[]
Make a backup archive of the project,compress_files,backup_database,False,,1305.905818939209,file_operations,hard,llama3.2:3b,,rag,2,0,False,,database_operations,"['cloud_storage_operations', 'database_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,705,44,749,True,"['backup_database', 'restore_archived_object', 'replicate_backup', 'compress_files', 'clone_table']",4.0,False,False,,,,[],[]
Fix the spelling errors in this text,correct_spelling,correct_spelling,True,,1110.1570129394531,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'text_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,685,31,716,True,"['correct_spelling', 'format_text', 'retry_failed_jobs', 'redrive_messages', 'update_allergy_list']",1.0,False,False,,,,[],[]
Record flu shot,record_immunization,record_immunization,True,,1864.1512393951416,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['cloud_storage_operations', 'healthcare_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,879,69,948,True,"['record_immunization', 'get_alert_status', 'order_imaging_study', 'generate_patient_summary', 'get_cloud_file_info']",1.0,False,False,,,,[],[]
What is the area of a triangle with base 10 and height 5?,geometry,,False,,1191.8973922729492,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['database_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,782,29,811,True,"['geometry', 'number_base_convert', 'get_elevation', 'create_isochrone', 'manage_database_replication']",1.0,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,1705.0702571868896,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,920,55,975,True,"['update_allergy_list', 'record_immunization', 'generate_patient_summary', 'check_drug_interaction', 'send_patient_message']",1.0,False,False,,,,[],[]
Combine videos in grid,create_video_montage,create_video_montage,True,,1508.5301399230957,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,823,48,871,True,"['create_video_montage', 'trim_video', 'add_animated_title', 'flip_image', 'convert_audio']",1.0,False,False,,,,[],[]
Analyze access patterns,manage_storage_analytics,query_explain,False,,1098.1500148773193,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['compliance_operations', 'caching_operations', 'search_operations', 'database_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,667,31,698,False,"['get_network_info', 'run_compliance_check', 'query_explain', 'log_search_event', 'manage_cache_locks']",,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,1238.0797863006592,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'backup_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,677,41,718,True,"['clone_table', 'upsert_record', 'run_mutation_test', 'replicate_backup', 'deduplicate_data']",1.0,False,False,,,,[],[]
