prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Answer the Twitter reply,reply_to_comment,,False,,6543.079614639282,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,text_operations,"['text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,5656,62,5718,,[],,False,False,,,,[],[]
Docker ps,list_containers,list_containers,True,,3203.8698196411133,container_operations,hard,llama3.2:3b,,clustering,2,0,False,True,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,2719,33,2752,,[],,False,False,,,,[],[]
Set up a vote on Instagram,create_poll,create_poll,True,,4224.670648574829,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,True,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,3307,63,3370,,[],,False,False,,,,[],[]
Revoke device access,manage_device_trust,manage_device_trust,True,,3396.827220916748,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,2771,44,2815,,[],,False,False,,,,[],[]
Test new checkout flow,create_ab_test,manage_abandoned_carts,False,,3263.3092403411865,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,2735,37,2772,,[],,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,compare_texts,False,,3550.504684448242,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2817,49,2866,,[],,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,compare_texts,False,,3407.8457355499268,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2815,41,2856,,[],,False,False,,,,[],[]
Ban the troll account,moderate_content,manage_mfa,False,,3362.372875213623,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,2771,42,2813,,[],,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_to_cloud,False,,4105.3478717803955,web_operations,expert,llama3.2:3b,,clustering,2,0,False,False,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,3287,58,3345,,[],,False,False,,,,[],[]
Search for best restaurants near me,web_search,web_search,True,,3204.0109634399414,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,2693,35,2728,,[],,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,permutation_combination,True,,4344.091176986694,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3344,69,3413,,[],,False,False,,,,[],[]
Create an audience segment,segment_users,create_table,False,,4361.648082733154,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,3374,68,3442,,[],,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,3269.8707580566406,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,True,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,2733,37,2770,,[],,False,False,,,,[],[]
Query devices in building A,query_devices,,False,,17011.66558265686,iot_operations,hard,ollama,Max steps (10) reached without selection,clustering,10,5,False,,,"['location_operations', 'location_operations', 'location_operations', 'location_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,14520,172,14692,,[],,False,False,,,,[],[]
Rebuild indexes on the users table,optimize_table,manage_database_triggers,False,,3597.2321033477783,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3079,36,3115,,[],,False,False,,,,[],[]
Initialize Terraform,manage_infrastructure_as_code,create_table,False,,4179.991960525513,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,3372,56,3428,,[],,False,False,,,,[],[]
Hash the password using Argon2,hash_password,hash_password,True,,3065.9916400909424,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,2577,34,2611,,[],,False,False,,,,[],[]
How many requests limited,get_rate_limit_metrics,manage_logs,False,,4049.729108810425,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3208,58,3266,,[],,False,False,,,,[],[]
Notify all mobile users about the update,send_push_notification,manage_push_subscriptions,False,,3623.9101886749268,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,3068,40,3108,,[],,False,False,,,,[],[]
Show pipeline logs,get_pipeline_status,manage_logs,False,,7076.691150665283,devops_operations,hard,llama3.2:3b,,clustering,4,1,False,True,devops_operations,"['monitoring_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,5660,95,5755,,[],,False,False,,,,[],[]
Show coverage report,get_coverage,percentage,False,,3851.4609336853027,testing_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,37,3375,,[],,False,False,,,,[],[]
Create throttle policy,create_throttle_policy,create_throttle_policy,True,,3781.7442417144775,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,True,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,2516,84,2600,,[],,False,False,,,,[],[]
Get location history,track_location,track_location,True,,3302.75821685791,location_operations,expert,llama3.2:3b,,clustering,2,0,False,True,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,2872,32,2904,,[],,False,False,,,,[],[]
Make PDF non-editable,flatten_pdf,flatten_pdf,True,,3646.3499069213867,document_operations,expert,llama3.2:3b,,clustering,2,0,False,True,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,2624,68,2692,,[],,False,False,,,,[],[]
Set quiet hours from 10pm to 7am,set_quiet_hours,pause_scheduled_job,False,,3174.0097999572754,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2605,38,2643,,[],,False,False,,,,[],[]
Block off lunch time every day,set_working_hours,percentage,False,,3845.431089401245,calendar_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3344,37,3381,,[],,False,False,,,,[],[]
Send monthly analytics to team,generate_analytics_report,monitor_metrics,False,,7629.481315612793,analytics_operations,expert,llama3.2:3b,,clustering,4,1,False,False,devops_operations,"['analytics_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,6347,89,6436,,[],,False,False,,,,[],[]
Create latency histogram,create_metric,geometry,False,,3791.743278503418,monitoring_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,32,3370,,[],,False,False,,,,[],[]
Show channel attribution,calculate_attribution,,False,,16669.888973236084,analytics_operations,expert,llama3.2:3b,No tool selected in step,clustering,10,4,False,False,text_operations,"['text_operations', 'text_operations', 'text_operations', 'text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,14205,169,14374,,[],,False,False,,,,[],[]
Generate an image of a futuristic city,generate_image,,False,,5337.904214859009,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['web_operations'],False,False,False,[],,,0,{},,,0,,,4671,46,4717,,[],,False,False,,,,[],[]
Find log base 2 of 256,logarithm,logarithm,True,,2396.1095809936523,math_operations,medium,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3348,58,3406,,[],,False,False,,,,[],[]
Shell into container,exec_in_container,,False,,2167.966842651367,container_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1959,15,1974,,[],,False,False,,,,[],[]
Reduce the fraction (x^2 - 4)/(x - 2),expression_simplify,expression_simplify,True,,2366.461753845215,math_operations,hard,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3362,56,3418,,[],,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,percentage,False,,3772.138833999634,text_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3346,31,3377,,[],,False,False,,,,[],[]
Move the meeting to 3pm instead,update_event,update_event,True,,3433.1750869750977,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,2892,39,2931,,[],,False,False,,,,[],[]
Set up device offline alert,create_alert_rule,manage_push_subscriptions,False,,7221.221923828125,iot_operations,expert,llama3.2:3b,,clustering,4,1,False,False,notification_operations,"['monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,5522,113,5635,,[],,False,False,,,,[],[]
List table triggers,manage_database_triggers,manage_database_triggers,True,,6790.774822235107,database_operations,expert,llama3.2:3b,,clustering,4,1,False,True,database_operations,"['web_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,5784,68,5852,,[],,False,False,,,,[],[]
Discover user journeys,analyze_user_paths,percentage,False,,3848.968744277954,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,37,3375,,[],,False,False,,,,[],[]
Run experiment analysis,run_experiment_analysis,percentage,False,,3876.1649131774902,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,39,3377,,[],,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,3645.285129547119,location_operations,expert,llama3.2:3b,,clustering,2,0,False,True,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,2888,52,2940,,[],,False,False,,,,[],[]
Get message statistics,get_queue_metrics,create_index,False,,5559.661149978638,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,3372,147,3519,,[],,False,False,,,,[],[]
Set up automated workflow,create_pipeline,manage_infrastructure_as_code,False,,3796.128034591675,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3208,42,3250,,[],,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,calculate_storage_cost,True,,3959.951162338257,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,True,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,3281,48,3329,,[],,False,False,,,,[],[]
Change permissions to 644 on the config file,change_permissions,change_permissions,True,,3297.7516651153564,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,2731,39,2770,,[],,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,,False,,5319.551706314087,image_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['web_operations'],False,False,False,[],,,0,{},,,0,,,4677,46,4723,,[],,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,manage_database_audit,False,,1812.412977218628,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3077,36,3113,,[],,False,False,,,,[],[]
Execute the git status command,execute_command,execute_command,True,,3071.1419582366943,system_operations,hard,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,2582,33,2615,,[],,False,False,,,,[],[]
Show CPU usage for the last hour,monitor_metrics,,False,,5872.962951660156,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,monitoring_operations,"['monitoring_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4898,66,4964,,[],,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,3653.585910797119,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,2902,53,2955,,[],,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,3336.4510536193848,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,2729,42,2771,,[],,False,False,,,,[],[]
Compare two PDFs,compare_documents,compare_documents,True,,3394.6259021759033,document_operations,expert,llama3.2:3b,,clustering,2,0,False,True,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,2622,52,2674,,[],,False,False,,,,[],[]
Find grammatical issues in the paragraph,check_grammar,check_grammar,True,,3388.709545135498,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2821,40,2861,,[],,False,False,,,,[],[]
Record audio for 30 seconds,record_audio,record_audio,True,,3494.1067695617676,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,3054,32,3086,,[],,False,False,,,,[],[]
Pause scheduled job,pause_scheduled_job,compare_texts,False,,3536.3550186157227,scheduling_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2813,49,2862,,[],,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,3335.0086212158203,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,True,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,2735,41,2776,,[],,False,False,,,,[],[]
Update edge deployment,create_edge_deployment,manage_kubernetes_deployment,False,,3716.414213180542,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3206,36,3242,,[],,False,False,,,,[],[]
Assign message to team,manage_social_inbox,compare_texts,False,,3423.4440326690674,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2815,42,2857,,[],,False,False,,,,[],[]
Check certificate expiration,manage_ssl_certificate,percentage,False,,7101.382493972778,devops_operations,expert,llama3.2:3b,,clustering,4,1,False,False,math_operations,"['web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,6051,72,6123,,[],,False,False,,,,[],[]
Create a product launch campaign,create_campaign,,False,,2168.342113494873,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1961,16,1977,,[],,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,compare_texts,False,,1769.3030834197998,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2819,49,2868,,[],,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,,False,,13580.179929733276,cloud_storage_operations,expert,llama3.2:3b,No tool selected in step,clustering,8,3,False,False,file_operations,"['web_operations', 'file_operations', 'web_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,10932,177,11109,,[],,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,3117.8958415985107,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2436,46,2482,,[],,False,False,,,,[],[]
Get from Redis,cache_get,convert_units,False,,4036.7350578308105,caching_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,49,3387,,[],,False,False,,,,[],[]
Get device twin state,manage_device_twin,manage_device_twin,True,,3196.8979835510254,iot_operations,hard,llama3.2:3b,,clustering,2,0,False,True,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,2703,35,2738,,[],,False,False,,,,[],[]
Get campaign performance metrics,get_notification_analytics,,False,,7958.212852478027,notification_operations,hard,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,data_operations,"['data_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,6774,84,6858,,[],,False,False,,,,[],[]
Retry failed messages,manage_message_queue,percentage,False,,3847.804069519043,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,37,3375,,[],,False,False,,,,[],[]
Create a summary view for reporting,create_view,,False,,2151.244878768921,data_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1962,15,1977,,[],,False,False,,,,[],[]
Configure DLQ for failures,configure_dead_letter_queue,configure_dead_letter_queue,True,,1840.6431674957275,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,2864,52,2916,,[],,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,3184.192895889282,payment_operations,medium,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,2647,38,2685,,[],,False,False,,,,[],[]
Delete secret,delete_secret,,False,,2125.3790855407715,secrets_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1958,13,1971,,[],,False,False,,,,[],[]
Change the location for tomorrow's recurring meeting,create_recurring_exception,create_recurring_exception,True,,1934.2148303985596,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,2892,55,2947,,[],,False,False,,,,[],[]
Configure IPsec tunnel,create_vpn_connection,create_vpn_connection,True,,3801.9585609436035,networking_operations,expert,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,2547,84,2631,,[],,False,False,,,,[],[]
Retrieve device telemetry,get_telemetry,get_telemetry,True,,3515.7597064971924,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,True,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,2701,56,2757,,[],,False,False,,,,[],[]
Find the largest folders in the project,get_disk_usage,manage_infrastructure_as_code,False,,11455.638408660889,file_operations,expert,llama3.2:3b,,clustering,6,2,False,False,devops_operations,"['data_operations', 'data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,10032,100,10132,,[],,False,False,,,,[],[]
Configure audit settings,manage_database_audit,,False,,4913.508176803589,database_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['compliance_operations'],False,False,False,[],,,0,{},,,0,,,4288,43,4331,,[],,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,,False,,396.1200714111328,payment_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1964,16,1980,,[],,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,2530.7528972625732,math_operations,hard,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3346,66,3412,,[],,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,3686.349868774414,email_operations,expert,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,2863,56,2919,,[],,False,False,,,,[],[]
Warm the cache,cache_warm,percentage,False,,3847.9511737823486,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,37,3375,,[],,False,False,,,,[],[]
Compare these two versions of the document,compare_texts,compare_texts,True,,3428.4908771514893,text_operations,expert,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2821,42,2863,,[],,False,False,,,,[],[]
Migrate to cloud storage,configure_storage_transfer,,False,,3681.0693740844727,cloud_storage_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,3283,30,3313,,[],,False,False,,,,[],[]
Create the orders table,create_table,manage_abandoned_carts,False,,3266.9332027435303,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,2735,37,2772,,[],,False,False,,,,[],[]
What frequencies are dominant?,audio_spectrum_analysis,percentage,False,,3859.574317932129,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3340,38,3378,,[],,False,False,,,,[],[]
Deploy to Kubernetes,manage_kubernetes_deployment,manage_kubernetes_deployment,True,,3702.5609016418457,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3206,36,3242,,[],,False,False,,,,[],[]
Build quarterly social media report,generate_report,generate_social_report,False,,4116.737127304077,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,True,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,3305,56,3361,,[],,False,False,,,,[],[]
Store this API key,manage_secrets,compare_texts,False,,3546.9348430633545,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2815,49,2864,,[],,False,False,,,,[],[]
Set up user account,create_user,,False,,3996.634006500244,authentication_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3208,55,3263,,[],,False,False,,,,[],[]
"Create a new table called 'customers' with id, name, and email columns",create_table,create_table,True,,4029.141902923584,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3097,63,3160,,[],,False,False,,,,[],[]
Set the title and artist,set_audio_metadata,execute_command,False,,10075.177431106567,audio_operations,expert,llama3.2:3b,,clustering,6,2,False,False,system_operations,"['web_operations', 'text_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,8148,129,8277,,[],,False,False,,,,[],[]
Configure WORM storage,set_object_lock,list_backups,False,,3353.2187938690186,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2438,61,2499,,[],,False,False,,,,[],[]
Find secrets by tag,list_secrets,list_secrets,True,,2944.77915763855,secrets_operations,expert,llama3.2:3b,,clustering,2,0,False,True,secrets_operations,['secrets_operations'],False,False,False,[],,,0,{},,,0,,,2368,38,2406,,[],,False,False,,,,[],[]
