prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,2142.4996852874756,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'networking_operations', 'database_operations', 'security_operations', 'caching_operations', 'secrets_operations', 'authentication_operations', 'rate_limiting_operations', 'devops_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1920,20,1940,True,"['manage_cache_locks', 'set_object_lock', 'manage_secrets', 'manage_database_replication', 'manage_device_trust', 'manage_payment_dispute', 'create_vpn_connection', 'send_patient_message', 'delete_secret', 'manage_device_twin', 'create_payout', 'rotate_keys', 'whitelist_key', 'create_service_account', 'hash_password']",1.0,False,False,,,,[],[]
Run model experiment,run_ab_test,run_experiment_analysis,False,,2512.770891189575,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['email_operations', 'ai_ml_operations', 'scheduling_operations', 'testing_operations', 'container_operations', 'notification_operations', 'analytics_operations', 'compliance_operations', 'workflow_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1842,47,1889,True,"['run_ab_test', 'run_experiment_analysis', 'create_ab_test', 'run_mutation_test', 'execute_command', 'run_pipeline', 'run_workflow', 'setup_email_automation', 'exec_in_container', 'generate_image', 'create_pipeline', 'create_notification_campaign', 'run_compliance_check', 'create_job_dependency', 'get_coverage']",1.0,False,False,,,,[],[]
Insert credits at end,add_animated_title,add_animated_title,True,,3153.0818939208984,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['healthcare_operations', 'document_operations', 'ai_ml_operations', 'ecommerce_operations', 'data_operations', 'workflow_operations', 'audio_operations', 'payment_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,1951,82,2033,True,"['create_payout', 'add_animated_title', 'process_ach_transfer', 'trim_video', 'generate_patient_summary', 'manage_payment_dispute', 'generate_text', 'convert_audio', 'upsert_record', 'create_video_montage', 'cancel_workflow', 'get_payment_status', 'set_audio_metadata', 'generate_document_from_template', 'apply_discount']",2.0,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_social_ad,True,,2943.3648586273193,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['messaging_operations', 'notification_operations', 'analytics_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1999,64,2063,True,"['create_social_ad', 'create_campaign', 'generate_social_report', 'create_poll', 'generate_report', 'create_notification_campaign', 'reply_to_comment', 'analyze_sentiment', 'moderate_content', 'manage_social_inbox', 'calculate_attribution', 'segment_users', 'send_in_app_message', 'create_ab_test', 'create_payout']",1.0,False,False,,,,[],[]
Find all numbers in the string,search_text,search_text,True,,2115.2889728546143,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['file_operations', 'document_operations', 'scheduling_operations', 'backup_operations', 'data_operations', 'web_operations', 'math_operations', 'text_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1561,41,1602,True,"['search_text', 'number_base_convert', 'fibonacci', 'parse_json', 'prime_factorization', 'search_files', 'extract_text', 'logarithm', 'get_payment_status', 'read_binary_file', 'list_scheduled_jobs', 'list_backups', 'web_search', 'format_text', 'deduplicate_data']",1.0,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,3176.923990249634,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['healthcare_operations', 'location_operations', 'notification_operations', 'math_operations', 'audio_operations', 'calendar_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2086,74,2160,True,"['book_room', 'create_video_montage', 'trim_video', 'add_animated_title', 'record_audio', 'create_campaign', 'reply_to_comment', 'permutation_combination', 'order_imaging_study', 'audio_fingerprint', 'detect_scheduling_conflicts', 'track_location', 'create_notification_campaign', 'set_working_hours', 'audio_spectrum_analysis']",1.0,False,False,,,,[],[]
Export analytics report,generate_social_report,generate_analytics_report,False,,2774.3470668792725,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['cloud_storage_operations', 'ecommerce_operations', 'data_operations', 'testing_operations', 'notification_operations', 'analytics_operations', 'rate_limiting_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1940,58,1998,True,"['generate_analytics_report', 'generate_sales_report', 'generate_social_report', 'generate_report', 'run_experiment_analysis', 'get_notification_analytics', 'analyze_user_paths', 'calculate_attribution', 'get_rate_limit_metrics', 'create_ab_test', 'segment_users', 'get_coverage', 'monitor_metrics', 'manage_storage_analytics', 'import_csv']",3.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,2406.186103820801,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['healthcare_operations', 'image_operations', 'file_operations', 'ai_ml_operations', 'location_operations', 'document_operations', 'search_operations', 'audio_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1976,32,2008,True,"['read_barcode', 'generate_qr_code', 'extract_colors', 'search_images', 'read_binary_file', 'extract_colors', 'generate_image', 'compress_image', 'flip_image', 'audio_pitch_detection', 'audio_fingerprint', 'order_imaging_study', 'hash_password', 'geocode_address', 'extract_text']",1.0,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,2006.1521530151367,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['cloud_storage_operations', 'scheduling_operations', 'ecommerce_operations', 'data_operations', 'messaging_operations', 'web_operations', 'caching_operations', 'secrets_operations', 'workflow_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1792,20,1812,True,"['http_delete', 'delete_records', 'manage_cache_policy', 'delete_secret', 'authenticate_user', 'pause_scheduled_job', 'create_service_account', 'manage_mfa', 'manage_device_trust', 'cancel_workflow', 'generate_api_key', 'set_object_lock', 'manage_message_queue', 'manage_abandoned_carts', 'manage_cache_locks']",1.0,False,False,,,,[],[]
Run the test pipeline,run_pipeline,run_pipeline,True,,2007.52592086792,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['email_operations', 'ai_ml_operations', 'testing_operations', 'container_operations', 'compliance_operations', 'analytics_operations', 'workflow_operations', 'queue_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1713,24,1737,True,"['run_pipeline', 'run_mutation_test', 'get_pipeline_status', 'create_pipeline', 'run_ab_test', 'create_ab_test', 'run_experiment_analysis', 'get_coverage', 'run_compliance_check', 'execute_command', 'exec_in_container', 'test_email_deliverability', 'retry_failed_jobs', 'run_workflow', 'setup_email_automation']",1.0,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,2233.1879138946533,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['healthcare_operations', 'iot_operations', 'location_operations', 'web_operations', 'container_operations', 'analytics_operations', 'authentication_operations', 'security_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1681,40,1721,True,"['parse_json', 'authenticate_user', 'create_service_account', 'get_payment_status', 'create_user', 'manage_mfa', 'geocode_address', 'manage_device_trust', 'send_patient_message', 'get_elevation', 'get_telemetry', 'get_container_logs', 'generate_api_key', 'segment_users', 'get_network_info']",1.0,False,False,,,,[],[]
Check if Warfarin interacts with other meds,check_drug_interaction,check_drug_interaction,True,,2663.722038269043,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'networking_operations', 'document_operations', 'testing_operations', 'compliance_operations', 'analytics_operations', 'workflow_operations', 'monitoring_operations', 'text_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1993,48,2041,True,"['check_drug_interaction', 'update_allergy_list', 'get_alert_status', 'record_immunization', 'ping_host', 'compare_documents', 'run_mutation_test', 'segment_users', 'compare_texts', 'alert_on_metric', 'detect_scheduling_conflicts', 'get_payment_status', 'send_patient_message', 'run_compliance_check', 'run_workflow']",1.0,False,False,,,,[],[]
Add service account for microservice,create_service_account,create_service_account,True,,2488.057851791382,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'email_operations', 'notification_operations', 'authentication_operations', 'devops_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2076,32,2108,True,"['create_service_account', 'create_user', 'manage_mfa', 'upload_to_cloud', 'create_payout', 'manage_push_subscriptions', 'manage_mailing_list', 'authenticate_user', 'create_edge_deployment', 'manage_device_twin', 'manage_infrastructure_as_code', 'manage_device_trust', 'manage_email_list', 'update_allergy_list', 'manage_kubernetes_deployment']",1.0,False,False,,,,[],[]
Track the push notification,get_notification_status,manage_push_subscriptions,False,,2389.539957046509,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,notification_operations,"['iot_operations', 'location_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1937,19,1956,True,"['send_push_notification', 'manage_push_subscriptions', 'get_notification_status', 'get_notification_analytics', 'create_notification_campaign', 'alert_on_metric', 'get_alert_status', 'manage_notification_digest', 'set_quiet_hours', 'create_metric', 'send_in_app_message', 'create_alert_rule', 'configure_quiet_hours', 'track_location', 'get_uptime']",3.0,False,False,,,,[],[]
Fill in template,generate_document_from_template,generate_document_from_template,True,,2944.5738792419434,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'image_operations', 'document_operations', 'ai_ml_operations', 'file_operations', 'ecommerce_operations', 'location_operations', 'math_operations', 'text_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2005,56,2061,True,"['generate_document_from_template', 'flatten_pdf', 'generate_patient_summary', 'compress_files', 'generate_qr_code', 'generate_image', 'create_video_montage', 'geometry', 'add_animated_title', 'apply_discount', 'generate_text', 'format_text', 'create_poll', 'create_isochrone', 'create_pipeline']",1.0,False,False,,,,[],[]
Deploy to Kubernetes,deploy_kubernetes,deploy_kubernetes,True,,2445.1420307159424,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['devops_operations', 'iot_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1934,36,1970,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_edge_deployment', 'manage_infrastructure_as_code', 'build_image', 'exec_in_container', 'configure_storage_transfer', 'monitor_metrics', 'manage_logs', 'manage_secrets', 'run_pipeline', 'manage_ssl_certificate', 'upload_to_cloud', 'list_containers', 'get_pipeline_status']",1.0,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,2910.93111038208,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'iot_operations', 'image_operations', 'backup_operations', 'ai_ml_operations', 'database_operations', 'queue_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2042,60,2102,True,"['order_imaging_study', 'read_barcode', 'extract_colors', 'create_fifo_queue', 'flip_image', 'generate_image', 'record_immunization', 'check_drug_interaction', 'compress_image', 'analyze_database_performance', 'manage_payment_dispute', 'query_devices', 'redrive_messages', 'replicate_backup', 'send_patient_message']",1.0,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,2098.9630222320557,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['iot_operations', 'networking_operations', 'backup_operations', 'scheduling_operations', 'testing_operations', 'container_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1571,40,1611,True,"['get_network_info', 'traceroute', 'ping_host', 'create_vpn_connection', 'query_devices', 'list_containers', 'list_scheduled_jobs', 'get_alert_status', 'get_pipeline_status', 'get_queue_metrics', 'get_coverage', 'get_payment_status', 'list_backups', 'monitor_metrics', 'get_uptime']",1.0,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,2508.8348388671875,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['email_operations', 'messaging_operations', 'notification_operations', 'queue_operations', 'rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1921,43,1964,True,"['subscribe_to_queue', 'create_fifo_queue', 'get_queue_metrics', 'configure_dead_letter_queue', 'redrive_messages', 'manage_message_queue', 'retry_failed_jobs', 'setup_email_automation', 'create_throttle_policy', 'manage_email_list', 'manage_mailing_list', 'manage_push_subscriptions', 'set_auto_response', 'set_quiet_hours', 'create_metric']",1.0,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,get_elevation,True,,2494.611978530884,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['image_operations', 'location_operations', 'ecommerce_operations', 'analytics_operations', 'math_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1907,42,1949,True,"['get_elevation', 'geocode_address', 'calculate_distance', 'create_isochrone', 'track_location', 'geometry', 'validate_address', 'read_barcode', 'configure_tax_rules', 'expression_simplify', 'manage_abandoned_carts', 'hash_password', 'analyze_user_paths', 'monitor_metrics', 'solve_system']",1.0,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,2273.930072784424,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['email_operations', 'ai_ml_operations', 'scheduling_operations', 'container_operations', 'workflow_operations', 'queue_operations', 'devops_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1716,37,1753,True,"['create_job_dependency', 'run_pipeline', 'resume_scheduled_job', 'pause_scheduled_job', 'schedule_workflow', 'execute_command', 'list_scheduled_jobs', 'create_pipeline', 'run_workflow', 'manage_infrastructure_as_code', 'retry_failed_jobs', 'deploy_kubernetes', 'setup_email_automation', 'exec_in_container', 'set_working_hours']",1.0,False,False,,,,[],[]
Authenticate with password,authenticate_user,authenticate_user,True,,2293.095111846924,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['healthcare_operations', 'networking_operations', 'database_operations', 'secrets_operations', 'authentication_operations', 'security_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1874,32,1906,True,"['authenticate_user', 'hash_password', 'create_service_account', 'manage_mfa', 'manage_device_trust', 'create_user', 'rotate_keys', 'generate_api_key', 'send_patient_message', 'manage_secrets', 'delete_secret', 'list_secrets', 'create_vpn_connection', 'manage_database_audit', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Remove all users who haven't logged in for a year,delete_records,get_uptime,False,,2202.625036239624,data_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['email_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'scheduling_operations', 'web_operations', 'analytics_operations', 'authentication_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1786,32,1818,True,"['manage_mfa', 'delete_records', 'authenticate_user', 'create_service_account', 'create_user', 'get_uptime', 'segment_users', 'manage_abandoned_carts', 'http_delete', 'manage_mailing_list', 'manage_device_trust', 'track_location', 'deduplicate_data', 'list_scheduled_jobs', 'book_room']",2.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,2132.7731609344482,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['image_operations', 'data_operations', 'web_operations', 'secrets_operations', 'authentication_operations', 'rate_limiting_operations', 'security_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1771,29,1800,True,"['generate_api_key', 'rotate_keys', 'generate_uuid', 'create_user', 'create_service_account', 'manage_ssl_certificate', 'manage_secrets', 'http_put', 'upsert_record', 'authenticate_user', 'whitelist_key', 'delete_secret', 'create_table', 'generate_qr_code', 'create_table']",1.0,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,2364.147186279297,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['healthcare_operations', 'iot_operations', 'networking_operations', 'location_operations', 'web_operations', 'notification_operations', 'analytics_operations', 'search_operations', 'queue_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1742,45,1787,True,"['traceroute', 'ping_host', 'get_network_info', 'analyze_user_paths', 'http_delete', 'create_isochrone', 'log_search_event', 'track_location', 'send_patient_message', 'create_vpn_connection', 'subscribe_to_queue', 'get_telemetry', 'get_uptime', 'upload_file', 'get_notification_status']",1.0,False,False,,,,[],[]
Change the number from base 2 to base 16,number_base_convert,number_base_convert,True,,2215.163230895996,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['file_operations', 'location_operations', 'ecommerce_operations', 'math_operations', 'rate_limiting_operations', 'audio_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1777,33,1810,True,"['number_base_convert', 'logarithm', 'convert_units', 'read_binary_file', 'permutation_combination', 'percentage', 'create_payout', 'geocode_address', 'validate_address', 'permutation_combination', 'prime_factorization', 'fibonacci', 'convert_audio', 'configure_tax_rules', 'whitelist_key']",1.0,False,False,,,,[],[]
Find emails from sender,search_emails,search_emails,True,,2056.903839111328,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['email_operations', 'messaging_operations', 'web_operations', 'notification_operations', 'search_operations', 'queue_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1838,19,1857,True,"['search_emails', 'send_bulk_email', 'manage_email_list', 'manage_mailing_list', 'test_email_deliverability', 'configure_email_domain', 'get_notification_status', 'setup_email_automation', 'get_alert_status', 'web_search', 'manage_social_inbox', 'subscribe_to_queue', 'manage_notification_digest', 'manage_message_queue', 'send_in_app_message']",1.0,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,pause_scheduled_job,False,,2269.4449424743652,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['email_operations', 'scheduling_operations', 'data_operations', 'web_operations', 'workflow_operations', 'queue_operations', 'rate_limiting_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1696,42,1738,True,"['pause_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'resume_scheduled_job', 'retry_failed_jobs', 'list_scheduled_jobs', 'set_working_hours', 'create_recurring_exception', 'setup_email_automation', 'detect_scheduling_conflicts', 'http_delete', 'whitelist_key', 'delete_records', 'redrive_messages', 'manage_mailing_list']",4.0,False,False,,,,[],[]
Load documents into index,bulk_index,bulk_index,True,,2447.8273391723633,search_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'document_operations', 'file_operations', 'data_operations', 'database_operations', 'caching_operations', 'search_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1752,49,1801,True,"['bulk_index', 'create_index', 'generate_document_from_template', 'extract_keywords', 'extract_text', 'import_csv', 'search_files', 'generate_patient_summary', 'compress_files', 'cache_warm', 'compare_documents', 'flatten_pdf', 'optimize_table', 'create_view', 'analyze_database_performance']",1.0,False,False,,,,[],[]
Unsubscribe from newsletter,manage_mailing_list,manage_mailing_list,True,,2255.183696746826,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'data_operations', 'messaging_operations', 'web_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1855,31,1886,True,"['manage_mailing_list', 'manage_email_list', 'set_quiet_hours', 'manage_push_subscriptions', 'subscribe_to_queue', 'configure_quiet_hours', 'manage_message_queue', 'send_bulk_email', 'test_email_deliverability', 'create_notification_campaign', 'manage_notification_digest', 'http_delete', 'get_notification_status', 'setup_email_automation', 'delete_records']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,2521.8515396118164,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['iot_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1996,40,2036,True,"['create_notification_campaign', 'get_notification_analytics', 'send_in_app_message', 'create_campaign', 'manage_notification_digest', 'send_push_notification', 'alert_on_metric', 'manage_push_subscriptions', 'create_poll', 'create_metric', 'get_notification_status', 'create_social_ad', 'set_quiet_hours', 'get_alert_status', 'create_alert_rule']",1.0,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_text,True,,2612.218141555786,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['image_operations', 'document_operations', 'ai_ml_operations', 'ecommerce_operations', 'backup_operations', 'data_operations', 'notification_operations', 'analytics_operations', 'social_media_operations', 'security_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1976,46,2022,True,"['calculate_attribution', 'generate_sales_report', 'generate_image', 'create_social_ad', 'generate_uuid', 'create_campaign', 'generate_document_from_template', 'clone_table', 'replicate_backup', 'generate_text', 'create_notification_campaign', 'generate_qr_code', 'create_ab_test', 'generate_api_key', 'apply_discount']",10.0,False,False,,,,[],[]
Generate a sales report for January,generate_sales_report,generate_sales_report,True,,2449.002981185913,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['healthcare_operations', 'document_operations', 'ecommerce_operations', 'testing_operations', 'notification_operations', 'analytics_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1989,36,2025,True,"['generate_sales_report', 'generate_analytics_report', 'generate_social_report', 'create_recurring_exception', 'book_room', 'generate_report', 'apply_discount', 'calculate_attribution', 'get_coverage', 'run_experiment_analysis', 'generate_patient_summary', 'configure_tax_rules', 'generate_document_from_template', 'get_notification_analytics', 'create_ab_test']",1.0,False,False,,,,[],[]
Find the prime factors of 360,prime_factorization,prime_factorization,True,,2142.0910358428955,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['secrets_operations', 'authentication_operations', 'math_operations', 'security_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1690,34,1724,True,"['prime_factorization', 'manage_mfa', 'expression_simplify', 'rotate_keys', 'logarithm', 'permutation_combination', 'number_base_convert', 'solve_system', 'geometry', 'delete_secret', 'fibonacci', 'process_ach_transfer', 'manage_device_trust', 'permutation_combination', 'reply_to_comment']",1.0,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,,False,,3032.740831375122,web_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['healthcare_operations', 'iot_operations', 'web_operations', 'notification_operations', 'analytics_operations', 'authentication_operations', 'security_operations', 'calendar_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1996,71,2067,True,"['http_put', 'create_user', 'authenticate_user', 'generate_api_key', 'create_service_account', 'segment_users', 'manage_mfa', 'rotate_keys', 'update_allergy_list', 'update_event', 'manage_device_twin', 'manage_secrets', 'manage_device_trust', 'manage_push_subscriptions', 'send_patient_message']",1.0,False,False,,,,[],[]
Schedule daily run,schedule_workflow,schedule_workflow,True,,2329.413890838623,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['email_operations', 'scheduling_operations', 'notification_operations', 'workflow_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,1856,36,1892,True,"['schedule_workflow', 'set_working_hours', 'list_scheduled_jobs', 'resume_scheduled_job', 'create_job_dependency', 'pause_scheduled_job', 'detect_scheduling_conflicts', 'setup_email_automation', 'book_room', 'create_recurring_exception', 'create_notification_campaign', 'update_event', 'get_uptime', 'run_workflow', 'trim_video']",1.0,False,False,,,,[],[]
Explain this query,query_explain,query_explain,True,,2244.4887161254883,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['healthcare_operations', 'iot_operations', 'data_operations', 'database_operations', 'web_operations', 'search_operations', 'math_operations', 'text_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1868,31,1899,True,"['query_explain', 'create_index', 'optimize_table', 'query_devices', 'book_room', 'create_view', 'extract_keywords', 'log_search_event', 'permutation_combination', 'search_images', 'analyze_database_performance', 'deduplicate_data', 'order_imaging_study', 'web_search', 'permutation_combination']",1.0,False,False,,,,[],[]
Compress all images in the folder,compress_image,compress_files,False,,2565.262794494629,image_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['image_operations', 'file_operations', 'ai_ml_operations', 'cloud_storage_operations', 'container_operations', 'search_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,1944,45,1989,True,"['compress_image', 'compress_files', 'manage_multipart_upload', 'create_video_montage', 'search_files', 'generate_image', 'search_images', 'extract_colors', 'bulk_index', 'build_image', 'trim_video', 'extract_colors', 'restore_archived_object', 'upload_to_cloud', 'flip_image']",1.0,False,False,,,,[],[]
Measure public opinion,analyze_sentiment,analyze_sentiment,True,,2632.2243213653564,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['notification_operations', 'analytics_operations', 'queue_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1898,53,1951,True,"['create_poll', 'analyze_sentiment', 'calculate_attribution', 'moderate_content', 'generate_report', 'get_notification_analytics', 'generate_social_report', 'create_metric', 'create_campaign', 'reply_to_comment', 'get_queue_metrics', 'alert_on_metric', 'get_alert_status', 'manage_social_inbox', 'generate_analytics_report']",2.0,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,generate_uuid,True,,2359.118700027466,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['healthcare_operations', 'image_operations', 'document_operations', 'ai_ml_operations', 'testing_operations', 'analytics_operations', 'authentication_operations', 'security_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2012,27,2039,True,"['generate_uuid', 'generate_api_key', 'create_user', 'generate_qr_code', 'run_mutation_test', 'generate_image', 'create_service_account', 'rotate_keys', 'manage_device_trust', 'record_immunization', 'manage_infrastructure_as_code', 'read_barcode', 'manage_secrets', 'generate_document_from_template', 'create_ab_test']",1.0,False,False,,,,[],[]
Redrive failed messages,redrive_messages,redrive_messages,True,,2440.645933151245,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'email_operations', 'backup_operations', 'messaging_operations', 'notification_operations', 'queue_operations', 'monitoring_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1898,41,1939,True,"['redrive_messages', 'configure_dead_letter_queue', 'manage_message_queue', 'retry_failed_jobs', 'set_auto_response', 'get_notification_status', 'correct_spelling', 'set_quiet_hours', 'send_patient_message', 'get_alert_status', 'send_in_app_message', 'replicate_backup', 'manage_notification_digest', 'check_grammar', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,3227.315902709961,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['healthcare_operations', 'email_operations', 'image_operations', 'location_operations', 'ecommerce_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1901,92,1993,True,"['geocode_address', 'validate_address', 'track_location', 'read_barcode', 'create_isochrone', 'get_elevation', 'calculate_distance', 'generate_qr_code', 'send_patient_message', 'manage_infrastructure_as_code', 'configure_email_domain', 'test_email_deliverability', 'record_immunization', 'get_network_info', 'apply_discount']",1.0,False,False,,,,[],[]
