prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Trust this device,manage_device_trust,manage_device_trust,True,,1668.8063144683838,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['iot_operations', 'authentication_operations', 'notification_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1356,26,1382,True,"['manage_device_trust', 'configure_device_shadow', 'manage_device_security', 'manage_device_twin', 'track_location', 'register_device', 'manage_firmware', 'configure_device_alert', 'simulate_iot_devices', 'record_audio']",1.0,False,False,,,,[],[]
Set up split test,create_ab_test,split_document,False,,1916.1713123321533,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['ai_ml_operations', 'document_operations', 'analytics_operations', 'file_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1304,44,1348,True,"['create_test_data', 'generate_test', 'create_ab_test', 'split_document', 'manage_test_data', 'run_ab_test', 'run_load_test', 'run_mutation_test', 'join_files', 'run_experiment_analysis']",3.0,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,alert_on_metric,True,,2030.8208465576172,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['monitoring_operations', 'iot_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1314,51,1365,True,"['create_alert_rule', 'alert_on_metric', 'get_alert_status', 'set_quiet_hours', 'get_notification_status', 'configure_device_alert', 'setup_monitoring_alert', 'silence_alert', 'create_metric', 'test_notification']",2.0,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,1796.813726425171,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'iot_operations', 'monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1295,36,1331,True,"['configure_quiet_hours', 'set_quiet_hours', 'silence_alert', 'configure_device_alert', 'cancel_notification', 'create_alert_rule', 'set_presence_status', 'manage_notification_channel', 'schedule_notification', 'configure_device_shadow']",1.0,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,moderate_content,True,,1957.9079151153564,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'monitoring_operations', 'document_operations', 'social_media_operations', 'notification_operations', 'web_operations', 'file_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1139,56,1195,True,"['reply_to_comment', 'silence_alert', 'redact_document', 'change_message_visibility', 'whitelist_key', 'configure_quiet_hours', 'moderate_content', 'delete_file', 'http_delete', 'sanitize_input']",7.0,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_file,True,,1717.048168182373,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['cloud_storage_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1478,22,1500,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_from_cloud', 'download_file', 'send_email', 'write_binary_file', 'copy_cloud_file', 'configure_storage_transfer', 'generate_presigned_url']",1.0,False,False,,,,[],[]
Find information about climate change,web_search,search_events,False,,1515.4378414154053,web_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['calendar_operations', 'caching_operations', 'search_operations', 'cloud_storage_operations', 'networking_operations', 'system_operations', 'analytics_operations', 'devops_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1314,18,1332,False,"['forecast_metric', 'get_cloud_file_info', 'get_network_info', 'manage_infrastructure_as_code', 'calculate_storage_cost', 'search_events', 'import_cache_data', 'get_rate_limit_metrics', 'update_event', 'get_network_interfaces']",,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,2001.042127609253,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['video_operations', 'math_operations', 'search_operations', 'image_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1327,29,1356,True,"['permutation_combination', 'permutation_combination', 'factorial', 'create_collage', 'overlay_images', 'rename_files_batch', 'bulk_index', 'create_gif', 'create_video_montage', 'optimize_route']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,2035.6199741363525,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['authentication_operations', 'healthcare_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1392,47,1439,True,"['create_cohort', 'segment_users', 'analyze_retention', 'segment_users', 'create_user', 'manage_mfa', 'create_service_account', 'manage_identity_verification', 'manage_prior_authorization', 'create_care_plan']",2.0,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,1588.796854019165,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'container_operations', 'logging_operations', 'payment_operations', 'data_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1273,26,1299,True,"['manage_abandoned_carts', 'manage_cart', 'archive_data', 'void_payment', 'create_isochrone', 'retry_failed_jobs', 'track_location', 'configure_dead_letter_queue', 'list_containers', 'set_log_retention']",1.0,False,False,,,,[],[]
Find all offline devices,query_devices,query_devices,True,,1565.194845199585,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['system_operations', 'location_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,1050,38,1088,True,"['query_devices', 'get_telemetry', 'get_network_info', 'track_location', 'get_network_interfaces', 'manage_device_twin', 'get_system_info', 'get_disk_info', 'manage_firmware', 'port_scan']",1.0,False,False,,,,[],[]
Optimize the orders table,optimize_table,optimize_table,True,,1692.5206184387207,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'search_operations', 'database_operations', 'document_operations', 'data_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1214,36,1250,True,"['optimize_table', 'optimize_route', 'create_index', 'create_order', 'update_order_status', 'rerank_results', 'create_fifo_queue', 'query_explain', 'linearize_pdf', 'truncate_table']",1.0,False,False,,,,[],[]
Destroy test environment,manage_infrastructure_as_code,,False,,1353.7266254425049,devops_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['system_operations', 'analytics_operations', 'web_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1229,14,1243,False,"['run_mutation_test', 'run_security_test', 'manage_test_data', 'generate_test', 'create_test_data', 'run_load_test', 'http_delete', 'create_ab_test', 'kill_process', 'set_environment_variable']",,False,False,,,,[],[]
Securely hash the user's password,hash_password,hash_password,True,,1862.3158931732178,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1324,40,1364,True,"['hash_password', 'verify_password_hash', 'authenticate_user', 'check_password_strength', 'configure_auth_policy', 'decrypt_data', 'create_service_account', 'create_user', 'generate_totp_secret', 'rotate_keys']",1.0,False,False,,,,[],[]
Rate limit analytics,get_rate_limit_metrics,get_rate_limit_metrics,True,,1577.3563385009766,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['queue_operations', 'rate_limiting_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1248,26,1274,True,"['get_rate_limit_metrics', 'increment_rate_limit', 'create_throttle_policy', 'whitelist_key', 'analyze_retention', 'get_queue_metrics', 'alert_on_metric', 'generate_analytics_report', 'get_queue_stats', 'create_cohort']",1.0,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_push_notification,True,,1890.5882835388184,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'monitoring_operations', 'iot_operations', 'analytics_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1404,37,1441,True,"['configure_device_alert', 'send_push_notification', 'create_alert_rule', 'send_patient_message', 'create_alert_rule', 'alert_on_metric', 'send_in_app_message', 'get_alert_status', 'broadcast_message', 'get_notification_status']",2.0,False,False,,,,[],[]
Get the CI run status,get_pipeline_status,get_pipeline_status,True,,1175.4870414733887,devops_operations,hard,llama3.2:3b,,rag,2,0,False,,devops_operations,"['monitoring_operations', 'networking_operations', 'system_operations', 'ai_ml_operations', 'web_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,924,21,945,True,"['get_pipeline_status', 'get_uptime', 'run_pipeline', 'get_queue_stats', 'get_network_info', 'manage_service', 'get_alert_status', 'check_url_status', 'get_system_info', 'get_network_interfaces']",1.0,False,False,,,,[],[]
Get code coverage,get_coverage,get_coverage,True,,1663.804531097412,testing_operations,hard,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'ai_ml_operations', 'web_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1294,29,1323,True,"['get_coverage', 'run_security_test', 'generate_test', 'run_mutation_test', 'scan_vulnerabilities', 'create_test_data', 'check_url_status', 'run_accessibility_test', 'run_load_test', 'run_ab_test']",1.0,False,False,,,,[],[]
Set up overload protection,create_throttle_policy,configure_auth_policy,False,,2293.6851978302,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'cloud_storage_operations', 'authentication_operations', 'file_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1287,70,1357,True,"['generate_presigned_url', 'create_throttle_policy', 'set_object_lock', 'set_permissions', 'sanitize_input', 'configure_auth_policy', 'whitelist_key', 'change_permissions', 'upload_file', 'manage_multipart_upload']",2.0,False,False,,,,[],[]
Get location history,track_location,track_location,True,,1687.5557899475098,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,1230,34,1264,True,"['track_location', 'get_directions', 'create_geofence', 'reverse_geocode', 'batch_geocode', 'geocode_address', 'get_elevation', 'create_geofence', 'search_places', 'batch_geocode']",1.0,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,flatten_pdf,True,,1839.123249053955,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['file_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1239,43,1282,True,"['flatten_pdf', 'linearize_pdf', 'add_page_numbers', 'redact_document', 'split_document', 'add_header_footer', 'generate_document_from_template', 'upload_file', 'compare_documents', 'join_files']",1.0,False,False,,,,[],[]
Set up quiet hours for weekends,set_quiet_hours,set_quiet_hours,True,,1996.3569641113281,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['scheduling_operations', 'calendar_operations', 'monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1350,47,1397,True,"['configure_quiet_hours', 'set_working_hours', 'set_quiet_hours', 'schedule_meeting_poll', 'pause_scheduled_job', 'create_scheduled_job', 'silence_alert', 'list_scheduled_jobs', 'book_room', 'check_availability']",3.0,False,False,,,,[],[]
Configure work schedule for Monday through Friday,set_working_hours,set_working_hours,True,,2414.132833480835,calendar_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1298,77,1375,True,"['set_working_hours', 'create_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'resume_scheduled_job', 'pause_scheduled_job', 'run_job_now', 'list_scheduled_jobs', 'schedule_device_job', 'schedule_message']",1.0,False,False,,,,[],[]
Create weekly metrics report,generate_analytics_report,calculate_metrics,False,,1874.8009204864502,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'monitoring_operations', 'logging_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1334,40,1374,True,"['forecast_metric', 'calculate_metrics', 'generate_analytics_report', 'generate_sales_report', 'create_dashboard', 'generate_report', 'create_metric', 'calculate_ltv', 'create_cohort', 'create_log_dashboard']",3.0,False,False,,,,[],[]
Add monitoring metric,create_metric,monitor_metrics,False,,1524.399995803833,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['rate_limiting_operations', 'monitoring_operations', 'queue_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1349,17,1366,True,"['create_metric', 'alert_on_metric', 'monitor_metrics', 'calculate_metrics', 'create_alert_rule', 'setup_monitoring_alert', 'generate_analytics_report', 'get_queue_metrics', 'get_notification_analytics', 'get_rate_limit_metrics']",1.0,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,calculate_attribution,True,,2122.9517459869385,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['math_operations', 'audio_operations', 'system_operations', 'ai_ml_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1382,52,1434,True,"['convert_audio', 'calculate_attribution', 'encode_decode', 'create_funnel', 'convert_units', 'number_base_convert', 'manage_notification_channel', 'text_to_speech', 'apply_audio_effect', 'record_audio']",2.0,False,False,,,,[],[]
Generate product mockup images,generate_image,create_collage,False,,2470.6501960754395,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'container_operations', 'iot_operations', 'ai_ml_operations', 'image_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1499,68,1567,True,"['generate_image', 'create_test_data', 'create_gif', 'generate_qr_code', 'generate_video_preview', 'create_collage', 'build_image', 'overlay_images', 'simulate_iot_devices', 'generate_test']",1.0,False,False,,,,[],[]
Calculate ln(e),logarithm,logarithm,True,,1457.5581550598145,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['file_operations', 'analytics_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1163,24,1187,True,"['logarithm', 'exponentiation', 'get_disk_usage', 'derivative', 'calculate_attribution', 'calculate_ltv', 'modular_arithmetic', 'convert_units', 'factorial', 'trigonometry']",1.0,False,False,,,,[],[]
Run command in container,exec_in_container,execute_command,False,,1623.128890991211,container_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'ai_ml_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1148,35,1183,True,"['exec_in_container', 'build_image', 'list_containers', 'manage_container_registry', 'manage_container_registry', 'get_container_logs', 'run_pipeline', 'execute_command', 'push_image', 'deploy_kubernetes']",1.0,False,False,,,,[],[]
Simplify the expression,expression_simplify,expression_simplify,True,,1540.6546592712402,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'ecommerce_operations', 'math_operations', 'payment_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1149,30,1179,True,"['expression_simplify', 'exponentiation', 'apply_discount', 'trigonometry', 'decode_url', 'apply_coupon', 'ratio_proportion', 'logarithm', 'replace_text', 'verify_jwt']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,1841.219425201416,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['search_operations', 'social_media_operations', 'document_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1163,49,1212,True,"['extract_keywords', 'extract_entities', 'extract_text_from_document', 'extract_text', 'analyze_sentiment', 'web_search', 'parse_html', 'parse_html', 'parse_json', 'search_documents']",1.0,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,schedule_meeting_poll,False,,1642.9049968719482,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'email_operations', 'social_media_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1317,26,1343,False,"['broadcast_message', 'reply_to_comment', 'configure_email_domain', 'manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'schedule_meeting_poll', 'send_bulk_email', 'create_event', 'send_email']",,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,alert_on_metric,False,,2115.9439086914062,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['monitoring_operations', 'iot_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1441,49,1490,True,"['create_alert_rule', 'create_alert_rule', 'alert_on_metric', 'configure_device_alert', 'create_metric', 'silence_alert', 'setup_monitoring_alert', 'get_alert_status', 'analyze_iot_anomalies', 'configure_quiet_hours']",1.0,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,2056.1740398406982,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['workflow_operations', 'database_operations', 'data_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1259,57,1316,True,"['manage_database_triggers', 'insert_record', 'create_table', 'create_table', 'upsert_record', 'create_geofence', 'create_notification_workflow', 'query_database', 'run_workflow', 'execute_transaction']",1.0,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,analyze_user_journey,False,,2017.822027206421,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['math_operations', 'networking_operations', 'analytics_operations', 'web_operations', 'file_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1158,60,1218,True,"['create_funnel', 'number_base_convert', 'analyze_user_journey', 'traceroute', 'convert_audio', 'geocode_address', 'reverse_geocode', 'read_file', 'analyze_user_paths', 'decode_url']",9.0,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,1835.5209827423096,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['security_operations', 'analytics_operations', 'ai_ml_operations', 'testing_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1264,41,1305,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test', 'run_mutation_test', 'create_test_data', 'check_password_strength', 'run_load_test', 'get_coverage', 'calculate_attribution', 'test_notification']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,1763.8912200927734,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['messaging_operations', 'location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1376,30,1406,True,"['get_directions', 'calculate_distance', 'create_isochrone', 'get_speed_limit', 'optimize_route', 'analyze_user_journey', 'analyze_user_paths', 'reverse_geocode', 'schedule_message', 'geocode_address']",2.0,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,get_queue_metrics,True,,1360.3341579437256,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['rate_limiting_operations', 'workflow_operations', 'monitoring_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1121,20,1141,True,"['get_queue_metrics', 'get_queue_stats', 'set_queue_attributes', 'get_queue_url', 'get_rate_limit_metrics', 'subscribe_to_queue', 'create_metric', 'get_workflow_metrics', 'purge_queue', 'create_fifo_queue']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,1666.2540435791016,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'document_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1223,34,1257,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'train_model', 'generate_text', 'ingest_features', 'generate_image', 'generate_document_from_template', 'get_pipeline_status']",2.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,,False,,1908.9350700378418,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['cloud_storage_operations', 'file_operations', 'system_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1160,53,1213,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_disk_usage', 'manage_storage_intelligent_tiering', 'get_disk_info', 'analyze_cache_performance', 'get_cloud_file_info', 'get_memory_info', 'enable_access_logging']",1.0,False,False,,,,[],[]
Make the script executable,change_permissions,set_permissions,False,,1457.0739269256592,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['container_operations', 'scheduling_operations', 'system_operations', 'ai_ml_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1115,28,1143,True,"['execute_command', 'exec_in_container', 'set_permissions', 'write_binary_file', 'run_pipeline', 'create_scheduled_job', 'change_permissions', 'create_directory', 'read_binary_file', 'set_environment_variable']",7.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,2114.7301197052,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'authentication_operations', 'image_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,1359,53,1412,True,"['generate_qr_code', 'generate_totp_secret', 'read_barcode', 'manage_device_trust', 'hash_password', 'manage_device_security', 'configure_auth_policy', 'verify_otp', 'check_password_strength', 'create_service_account']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,get_secret_versions,False,,1626.9011497497559,data_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['compliance_operations', 'caching_operations', 'secrets_operations', 'analytics_operations', 'data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1181,33,1214,True,"['drop_column', 'get_secret_versions', 'deduplicate_data', 'truncate_table', 'run_database_migration', 'manage_data_retention', 'create_cohort', 'archive_data', 'add_column', 'cache_invalidate']",1.0,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,execute_command,True,,1536.1483097076416,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'scheduling_operations', 'cloud_storage_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1247,24,1271,True,"['create_directory', 'run_pipeline', 'execute_command', 'deploy_kubernetes', 'create_job_dependency', 'download_from_cloud', 'exec_in_container', 'archive_email', 'manage_ssl_certificates', 'run_database_migration']",3.0,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,get_speed_limit,False,,1773.909091949463,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['video_operations', 'caching_operations', 'iot_operations', 'system_operations', 'messaging_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1241,39,1280,False,"['adjust_video_speed', 'get_current_datetime', 'sleep_delay', 'schedule_message', 'get_speed_limit', 'cache_warm', 'sync_audio_video', 'configure_edge_gateway', 'track_location', 'warm_cache']",,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,2078.5067081451416,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1433,46,1479,True,"['extract_colors', 'extract_colors', 'ocr_image', 'apply_color_grading', 'remove_background', 'overlay_images', 'generate_image', 'read_barcode', 'apply_filter', 'search_images']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,1527.6918411254883,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['system_operations', 'file_operations', 'text_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1175,27,1202,True,"['read_binary_file', 'write_binary_file', 'read_file', 'read_barcode', 'ocr_image', 'extract_colors', 'encode_decode', 'compress_image', 'decode_text', 'extract_colors']",1.0,False,False,,,,[],[]
Show document differences,compare_documents,compare_documents,True,,1684.4770908355713,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['search_operations', 'healthcare_operations', 'document_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1181,37,1218,True,"['compare_documents', 'compare_texts', 'linearize_pdf', 'verify_document_signature', 'flatten_pdf', 'generate_patient_summary', 'split_document', 'search_images', 'check_grammar', 'correct_spelling']",1.0,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,check_grammar,True,,1782.1400165557861,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'calendar_operations', 'healthcare_operations', 'data_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1502,24,1526,True,"['check_grammar', 'check_drug_interaction', 'book_room', 'manage_wishlist', 'schedule_appointment', 'record_immunization', 'manage_product_reviews', 'send_patient_message', 'optimize_route', 'pivot_data']",1.0,False,False,,,,[],[]
Capture audio input,record_audio,record_audio,True,,2171.090841293335,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,1415,54,1469,True,"['record_audio', 'audio_fingerprint', 'extract_audio', 'extract_vocals', 'audio_pitch_detection', 'get_audio_info', 'apply_audio_effect', 'convert_audio', 'sync_audio_video', 'detect_bpm']",1.0,False,False,,,,[],[]
Stop job temporarily,pause_scheduled_job,pause_scheduled_job,True,,1304.5718669891357,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1068,22,1090,True,"['pause_scheduled_job', 'resume_scheduled_job', 'run_job_now', 'retry_failed_jobs', 'kill_process', 'cancel_workflow', 'pause_queue', 'list_scheduled_jobs', 'process_jobs', 'enqueue_job']",1.0,False,False,,,,[],[]
Update tax rules,configure_tax_rules,configure_tax_rules,True,,2031.0149192810059,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'secrets_operations', 'data_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1309,51,1360,True,"['configure_tax_rules', 'http_patch', 'http_put', 'update_order_status', 'update_secret', 'update_allergy_list', 'correct_spelling', 'update_inventory', 'run_compliance_check', 'archive_data']",1.0,False,False,,,,[],[]
Configure edge gateway,create_edge_deployment,configure_edge_gateway,False,,1579.916000366211,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['rate_limiting_operations', 'system_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,1203,28,1231,True,"['configure_edge_gateway', 'create_edge_deployment', 'create_vpn_connection', 'get_network_interfaces', 'manage_device_security', 'get_network_info', 'manage_device_twin', 'configure_device_shadow', 'traceroute', 'create_throttle_policy']",2.0,False,False,,,,[],[]
Assign message to team,manage_social_inbox,send_discord_message,False,,2036.7517471313477,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1512,39,1551,False,"['send_discord_message', 'send_telegram_message', 'broadcast_message', 'set_auto_response', 'schedule_message', 'send_in_app_message', 'create_message_template', 'send_patient_message', 'create_notification_campaign', 'set_presence_status']",,False,False,,,,[],[]
