prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Check if Warfarin interacts with other meds,check_drug_interaction,check_drug_interaction,True,,4001.3439655303955,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'image_operations', 'networking_operations', 'document_operations', 'ai_ml_operations', 'messaging_operations', 'testing_operations', 'compliance_operations', 'analytics_operations', 'workflow_operations', 'monitoring_operations', 'audio_operations', 'text_operations', 'payment_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3240,48,3288,True,"['check_drug_interaction', 'update_allergy_list', 'get_alert_status', 'record_immunization', 'ping_host', 'compare_documents', 'run_mutation_test', 'segment_users', 'compare_texts', 'alert_on_metric', 'detect_scheduling_conflicts', 'get_payment_status', 'send_patient_message', 'run_compliance_check', 'run_workflow', 'send_in_app_message', 'get_uptime', 'get_coverage', 'order_imaging_study', 'run_ab_test', 'correct_spelling', 'extract_colors', 'audio_pitch_detection', 'create_metric', 'run_experiment_analysis']",1,False,False,,,,[],[]
Add service account for microservice,create_service_account,create_service_account,True,,4211.804151535034,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'email_operations', 'container_operations', 'notification_operations', 'system_operations', 'authentication_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3377,52,3429,True,"['create_service_account', 'create_user', 'manage_mfa', 'upload_to_cloud', 'create_payout', 'manage_push_subscriptions', 'manage_mailing_list', 'authenticate_user', 'create_edge_deployment', 'manage_device_twin', 'manage_infrastructure_as_code', 'manage_device_trust', 'manage_email_list', 'update_allergy_list', 'manage_kubernetes_deployment', 'send_patient_message', 'create_social_ad', 'configure_email_domain', 'subscribe_to_queue', 'configure_storage_transfer', 'create_metric', 'record_immunization', 'get_uptime', 'deploy_kubernetes', 'process_ach_transfer']",1,False,False,,,,[],[]
Track the push notification,get_notification_status,send_push_notification,False,,3579.298973083496,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['iot_operations', 'email_operations', 'location_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'social_media_operations', 'queue_operations', 'monitoring_operations', 'rate_limiting_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3092,33,3125,True,"['send_push_notification', 'manage_push_subscriptions', 'get_notification_status', 'get_notification_analytics', 'create_notification_campaign', 'alert_on_metric', 'get_alert_status', 'manage_notification_digest', 'set_quiet_hours', 'create_metric', 'send_in_app_message', 'create_alert_rule', 'configure_quiet_hours', 'track_location', 'get_uptime', 'subscribe_to_queue', 'manage_email_list', 'manage_device_twin', 'manage_social_inbox', 'manage_mailing_list', 'get_pipeline_status', 'set_auto_response', 'get_rate_limit_metrics', 'send_bulk_email', 'monitor_metrics']",3,False,False,,,,[],[]
Fill in template,generate_document_from_template,,False,,4600.127696990967,document_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['healthcare_operations', 'image_operations', 'document_operations', 'ai_ml_operations', 'file_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'web_operations', 'math_operations', 'text_operations', 'payment_operations', 'calendar_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3129,92,3221,True,"['generate_document_from_template', 'flatten_pdf', 'generate_patient_summary', 'compress_files', 'generate_qr_code', 'generate_image', 'create_video_montage', 'geometry', 'add_animated_title', 'apply_discount', 'generate_text', 'format_text', 'create_poll', 'create_isochrone', 'create_pipeline', 'flip_image', 'permutation_combination', 'compress_image', 'create_payout', 'book_room', 'check_grammar', 'upload_file', 'read_barcode', 'process_ach_transfer', 'create_view']",1,False,False,,,,[],[]
Deploy to Kubernetes,deploy_kubernetes,deploy_kubernetes,True,,3783.5919857025146,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['iot_operations', 'cloud_storage_operations', 'networking_operations', 'backup_operations', 'database_operations', 'container_operations', 'notification_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3222,36,3258,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_edge_deployment', 'manage_infrastructure_as_code', 'build_image', 'exec_in_container', 'configure_storage_transfer', 'monitor_metrics', 'manage_logs', 'manage_secrets', 'run_pipeline', 'manage_ssl_certificate', 'upload_to_cloud', 'list_containers', 'get_pipeline_status', 'create_notification_campaign', 'manage_database_replication', 'get_container_logs', 'create_service_account', 'set_object_lock', 'create_vpn_connection', 'manage_multipart_upload', 'manage_storage_analytics', 'replicate_backup', 'restore_archived_object']",1,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,4056.5547943115234,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'iot_operations', 'image_operations', 'backup_operations', 'ai_ml_operations', 'messaging_operations', 'database_operations', 'testing_operations', 'search_operations', 'queue_operations', 'audio_operations', 'devops_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3167,57,3224,True,"['order_imaging_study', 'read_barcode', 'extract_colors', 'create_fifo_queue', 'flip_image', 'generate_image', 'record_immunization', 'check_drug_interaction', 'compress_image', 'analyze_database_performance', 'manage_payment_dispute', 'query_devices', 'redrive_messages', 'replicate_backup', 'send_patient_message', 'retry_failed_jobs', 'manage_device_twin', 'extract_colors', 'run_mutation_test', 'audio_fingerprint', 'configure_dead_letter_queue', 'manage_message_queue', 'audio_spectrum_analysis', 'search_images', 'get_pipeline_status']",1,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,3177.152156829834,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['iot_operations', 'email_operations', 'networking_operations', 'backup_operations', 'scheduling_operations', 'database_operations', 'testing_operations', 'container_operations', 'notification_operations', 'analytics_operations', 'web_operations', 'secrets_operations', 'queue_operations', 'monitoring_operations', 'rate_limiting_operations', 'devops_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2609,40,2649,True,"['get_network_info', 'traceroute', 'ping_host', 'create_vpn_connection', 'query_devices', 'list_containers', 'list_scheduled_jobs', 'get_alert_status', 'get_pipeline_status', 'get_queue_metrics', 'get_coverage', 'get_payment_status', 'list_backups', 'monitor_metrics', 'get_uptime', 'list_secrets', 'get_notification_analytics', 'get_rate_limit_metrics', 'get_notification_status', 'get_telemetry', 'manage_mailing_list', 'analyze_user_paths', 'manage_database_audit', 'web_search', 'manage_email_list']",1,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,3716.0677909851074,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'scheduling_operations', 'messaging_operations', 'database_operations', 'notification_operations', 'analytics_operations', 'queue_operations', 'rate_limiting_operations', 'monitoring_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3082,43,3125,True,"['subscribe_to_queue', 'create_fifo_queue', 'get_queue_metrics', 'configure_dead_letter_queue', 'redrive_messages', 'manage_message_queue', 'retry_failed_jobs', 'setup_email_automation', 'create_throttle_policy', 'manage_email_list', 'manage_mailing_list', 'manage_push_subscriptions', 'set_auto_response', 'set_quiet_hours', 'create_metric', 'create_notification_campaign', 'send_push_notification', 'manage_database_replication', 'send_patient_message', 'process_ach_transfer', 'create_alert_rule', 'alert_on_metric', 'get_notification_status', 'pause_scheduled_job', 'query_devices']",1,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,get_elevation,True,,3370.9959983825684,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['image_operations', 'location_operations', 'ecommerce_operations', 'scheduling_operations', 'database_operations', 'analytics_operations', 'search_operations', 'authentication_operations', 'math_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2970,28,2998,True,"['get_elevation', 'geocode_address', 'calculate_distance', 'create_isochrone', 'track_location', 'geometry', 'validate_address', 'read_barcode', 'configure_tax_rules', 'expression_simplify', 'manage_abandoned_carts', 'hash_password', 'analyze_user_paths', 'monitor_metrics', 'solve_system', 'extract_colors', 'number_base_convert', 'authenticate_user', 'convert_units', 'resume_scheduled_job', 'query_explain', 'manage_database_audit', 'prime_factorization', 'manage_database_triggers', 'log_search_event']",1,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,3470.9668159484863,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['email_operations', 'document_operations', 'ai_ml_operations', 'scheduling_operations', 'data_operations', 'container_operations', 'compliance_operations', 'analytics_operations', 'notification_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'devops_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2891,41,2932,True,"['create_job_dependency', 'run_pipeline', 'resume_scheduled_job', 'pause_scheduled_job', 'schedule_workflow', 'execute_command', 'list_scheduled_jobs', 'create_pipeline', 'run_workflow', 'manage_infrastructure_as_code', 'retry_failed_jobs', 'deploy_kubernetes', 'setup_email_automation', 'exec_in_container', 'set_working_hours', 'create_service_account', 'create_fifo_queue', 'generate_document_from_template', 'create_ab_test', 'run_compliance_check', 'create_table', 'build_image', 'create_notification_campaign', 'detect_scheduling_conflicts', 'generate_uuid']",1,False,False,,,,[],[]
Authenticate with password,authenticate_user,authenticate_user,True,,3260.1675987243652,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['healthcare_operations', 'image_operations', 'networking_operations', 'file_operations', 'ecommerce_operations', 'database_operations', 'compliance_operations', 'secrets_operations', 'authentication_operations', 'math_operations', 'audio_operations', 'security_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2937,24,2961,True,"['authenticate_user', 'hash_password', 'create_service_account', 'manage_mfa', 'manage_device_trust', 'create_user', 'rotate_keys', 'generate_api_key', 'send_patient_message', 'manage_secrets', 'delete_secret', 'list_secrets', 'create_vpn_connection', 'manage_database_audit', 'process_ach_transfer', 'manage_ssl_certificate', 'create_payout', 'manage_database_replication', 'apply_discount', 'run_compliance_check', 'logarithm', 'audio_fingerprint', 'read_barcode', 'change_permissions', 'permutation_combination']",1,False,False,,,,[],[]
Remove all users who haven't logged in for a year,delete_records,deduplicate_data,False,,3685.2850914001465,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['email_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'scheduling_operations', 'web_operations', 'database_operations', 'analytics_operations', 'secrets_operations', 'authentication_operations', 'math_operations', 'rate_limiting_operations', 'devops_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2858,55,2913,True,"['manage_mfa', 'delete_records', 'authenticate_user', 'create_service_account', 'create_user', 'get_uptime', 'segment_users', 'manage_abandoned_carts', 'http_delete', 'manage_mailing_list', 'manage_device_trust', 'track_location', 'deduplicate_data', 'list_scheduled_jobs', 'book_room', 'delete_secret', 'drop_column', 'create_recurring_exception', 'logarithm', 'whitelist_key', 'trim_video', 'set_working_hours', 'manage_logs', 'manage_database_audit', 'analyze_user_paths']",2,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,3398.0047702789307,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['healthcare_operations', 'image_operations', 'document_operations', 'data_operations', 'web_operations', 'notification_operations', 'secrets_operations', 'authentication_operations', 'rate_limiting_operations', 'security_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2957,32,2989,True,"['generate_api_key', 'rotate_keys', 'generate_uuid', 'create_user', 'create_service_account', 'manage_ssl_certificate', 'manage_secrets', 'http_put', 'upsert_record', 'authenticate_user', 'whitelist_key', 'delete_secret', 'create_table', 'generate_qr_code', 'create_table', 'parse_json', 'add_column', 'clone_table', 'generate_document_from_template', 'list_secrets', 'manage_device_trust', 'hash_password', 'manage_infrastructure_as_code', 'manage_push_subscriptions', 'send_patient_message']",1,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,3482.307195663452,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['healthcare_operations', 'iot_operations', 'networking_operations', 'location_operations', 'messaging_operations', 'web_operations', 'database_operations', 'container_operations', 'notification_operations', 'analytics_operations', 'search_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2809,45,2854,True,"['traceroute', 'ping_host', 'get_network_info', 'analyze_user_paths', 'http_delete', 'create_isochrone', 'log_search_event', 'track_location', 'send_patient_message', 'create_vpn_connection', 'subscribe_to_queue', 'get_telemetry', 'get_uptime', 'upload_file', 'get_notification_status', 'geocode_address', 'query_devices', 'get_alert_status', 'parse_json', 'send_push_notification', 'manage_database_audit', 'get_container_logs', 'manage_logs', 'create_alert_rule', 'monitor_metrics']",1,False,False,,,,[],[]
Change the number from base 2 to base 16,number_base_convert,number_base_convert,True,,3421.5569496154785,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['healthcare_operations', 'iot_operations', 'image_operations', 'file_operations', 'location_operations', 'ecommerce_operations', 'text_operations', 'math_operations', 'rate_limiting_operations', 'audio_operations', 'security_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2930,33,2963,True,"['number_base_convert', 'logarithm', 'convert_units', 'read_binary_file', 'permutation_combination', 'percentage', 'create_payout', 'geocode_address', 'validate_address', 'permutation_combination', 'prime_factorization', 'fibonacci', 'convert_audio', 'configure_tax_rules', 'whitelist_key', 'generate_uuid', 'process_ach_transfer', 'expression_simplify', 'update_allergy_list', 'rotate_keys', 'read_barcode', 'create_throttle_policy', 'manage_device_twin', 'create_isochrone', 'format_text']",1,False,False,,,,[],[]
Find emails from sender,search_emails,search_emails,True,,3192.382574081421,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'email_operations', 'networking_operations', 'file_operations', 'messaging_operations', 'web_operations', 'container_operations', 'notification_operations', 'search_operations', 'queue_operations', 'monitoring_operations', 'text_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2948,19,2967,True,"['search_emails', 'send_bulk_email', 'manage_email_list', 'manage_mailing_list', 'test_email_deliverability', 'configure_email_domain', 'get_notification_status', 'setup_email_automation', 'get_alert_status', 'web_search', 'manage_social_inbox', 'subscribe_to_queue', 'manage_notification_digest', 'manage_message_queue', 'send_in_app_message', 'get_notification_analytics', 'log_search_event', 'search_text', 'send_push_notification', 'get_container_logs', 'traceroute', 'send_patient_message', 'search_images', 'search_files', 'reply_to_comment']",1,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,resume_scheduled_job,True,,3226.1438369750977,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['email_operations', 'scheduling_operations', 'data_operations', 'messaging_operations', 'web_operations', 'notification_operations', 'compliance_operations', 'workflow_operations', 'queue_operations', 'rate_limiting_operations', 'security_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2942,21,2963,True,"['pause_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'resume_scheduled_job', 'retry_failed_jobs', 'list_scheduled_jobs', 'set_working_hours', 'create_recurring_exception', 'setup_email_automation', 'detect_scheduling_conflicts', 'http_delete', 'whitelist_key', 'delete_records', 'redrive_messages', 'manage_mailing_list', 'cancel_workflow', 'configure_quiet_hours', 'manage_message_queue', 'rotate_keys', 'set_quiet_hours', 'configure_dead_letter_queue', 'process_ach_transfer', 'run_compliance_check', 'manage_payment_dispute', 'deduplicate_data']",4,False,False,,,,[],[]
Load documents into index,bulk_index,bulk_index,True,,3720.0841903686523,search_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'cloud_storage_operations', 'document_operations', 'file_operations', 'ai_ml_operations', 'data_operations', 'database_operations', 'web_operations', 'caching_operations', 'search_operations', 'text_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2969,49,3018,True,"['bulk_index', 'create_index', 'generate_document_from_template', 'extract_keywords', 'extract_text', 'import_csv', 'search_files', 'generate_patient_summary', 'compress_files', 'cache_warm', 'compare_documents', 'flatten_pdf', 'optimize_table', 'create_view', 'analyze_database_performance', 'query_explain', 'restore_archived_object', 'log_search_event', 'web_search', 'order_imaging_study', 'book_room', 'cache_get', 'search_text', 'generate_text', 'upload_file']",1,False,False,,,,[],[]
Unsubscribe from newsletter,manage_mailing_list,manage_mailing_list,True,,3721.299171447754,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'scheduling_operations', 'data_operations', 'messaging_operations', 'web_operations', 'notification_operations', 'search_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,3112,41,3153,True,"['manage_mailing_list', 'manage_email_list', 'set_quiet_hours', 'manage_push_subscriptions', 'subscribe_to_queue', 'configure_quiet_hours', 'manage_message_queue', 'send_bulk_email', 'test_email_deliverability', 'create_notification_campaign', 'manage_notification_digest', 'http_delete', 'get_notification_status', 'setup_email_automation', 'delete_records', 'send_push_notification', 'search_emails', 'set_auto_response', 'pause_scheduled_job', 'update_allergy_list', 'redrive_messages', 'configure_email_domain', 'get_notification_analytics', 'configure_dead_letter_queue', 'send_patient_message']",1,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,4587.48197555542,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['iot_operations', 'email_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3305,80,3385,True,"['create_notification_campaign', 'get_notification_analytics', 'send_in_app_message', 'create_campaign', 'manage_notification_digest', 'send_push_notification', 'alert_on_metric', 'manage_push_subscriptions', 'create_poll', 'create_metric', 'get_notification_status', 'create_social_ad', 'set_quiet_hours', 'get_alert_status', 'create_alert_rule', 'configure_quiet_hours', 'set_auto_response', 'send_bulk_email', 'manage_social_inbox', 'segment_users', 'create_ab_test', 'generate_analytics_report', 'calculate_attribution', 'manage_email_list', 'reply_to_comment']",1,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_text,True,,3922.6861000061035,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['image_operations', 'document_operations', 'ai_ml_operations', 'ecommerce_operations', 'backup_operations', 'data_operations', 'email_operations', 'database_operations', 'notification_operations', 'analytics_operations', 'social_media_operations', 'security_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3212,46,3258,True,"['calculate_attribution', 'generate_sales_report', 'generate_image', 'create_social_ad', 'generate_uuid', 'create_campaign', 'generate_document_from_template', 'clone_table', 'replicate_backup', 'generate_text', 'create_notification_campaign', 'generate_qr_code', 'create_ab_test', 'generate_api_key', 'apply_discount', 'manage_push_subscriptions', 'create_poll', 'manage_abandoned_carts', 'send_bulk_email', 'generate_social_report', 'backup_database', 'test_email_deliverability', 'upsert_record', 'configure_tax_rules', 'analyze_sentiment']",10,False,False,,,,[],[]
Generate a sales report for January,generate_sales_report,generate_sales_report,True,,4233.003854751587,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['healthcare_operations', 'document_operations', 'ecommerce_operations', 'data_operations', 'text_operations', 'testing_operations', 'notification_operations', 'analytics_operations', 'system_operations', 'search_operations', 'workflow_operations', 'rate_limiting_operations', 'devops_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3187,65,3252,True,"['generate_sales_report', 'generate_analytics_report', 'generate_social_report', 'create_recurring_exception', 'book_room', 'generate_report', 'apply_discount', 'calculate_attribution', 'get_coverage', 'run_experiment_analysis', 'generate_patient_summary', 'configure_tax_rules', 'generate_document_from_template', 'get_notification_analytics', 'create_ab_test', 'manage_abandoned_carts', 'log_search_event', 'create_view', 'segment_users', 'monitor_metrics', 'get_rate_limit_metrics', 'format_text', 'schedule_workflow', 'generate_uuid', 'update_event']",1,False,False,,,,[],[]
Find the prime factors of 360,prime_factorization,prime_factorization,True,,3177.737236022949,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'location_operations', 'secrets_operations', 'search_operations', 'authentication_operations', 'math_operations', 'audio_operations', 'security_operations', 'payment_operations', 'social_media_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2943,18,2961,True,"['prime_factorization', 'manage_mfa', 'expression_simplify', 'rotate_keys', 'logarithm', 'permutation_combination', 'number_base_convert', 'solve_system', 'geometry', 'delete_secret', 'fibonacci', 'process_ach_transfer', 'manage_device_trust', 'permutation_combination', 'reply_to_comment', 'convert_units', 'configure_tax_rules', 'manage_infrastructure_as_code', 'moderate_content', 'create_poll', 'log_search_event', 'audio_spectrum_analysis', 'hash_password', 'create_user', 'calculate_distance']",1,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,http_put,True,,4123.494863510132,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'file_operations', 'messaging_operations', 'web_operations', 'notification_operations', 'analytics_operations', 'authentication_operations', 'queue_operations', 'audio_operations', 'security_operations', 'calendar_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3357,48,3405,True,"['http_put', 'create_user', 'authenticate_user', 'generate_api_key', 'create_service_account', 'segment_users', 'manage_mfa', 'rotate_keys', 'update_allergy_list', 'update_event', 'manage_device_twin', 'manage_secrets', 'manage_device_trust', 'manage_push_subscriptions', 'send_patient_message', 'set_object_lock', 'set_audio_metadata', 'change_permissions', 'set_auto_response', 'subscribe_to_queue', 'upload_to_cloud', 'manage_ssl_certificate', 'send_push_notification', 'configure_storage_transfer', 'send_in_app_message']",1,False,False,,,,[],[]
Schedule daily run,schedule_workflow,schedule_workflow,True,,3477.2679805755615,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['email_operations', 'ai_ml_operations', 'scheduling_operations', 'container_operations', 'notification_operations', 'compliance_operations', 'analytics_operations', 'workflow_operations', 'devops_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3039,30,3069,True,"['schedule_workflow', 'set_working_hours', 'list_scheduled_jobs', 'resume_scheduled_job', 'create_job_dependency', 'pause_scheduled_job', 'detect_scheduling_conflicts', 'setup_email_automation', 'book_room', 'create_recurring_exception', 'create_notification_campaign', 'update_event', 'get_uptime', 'run_workflow', 'trim_video', 'exec_in_container', 'configure_quiet_hours', 'set_quiet_hours', 'run_compliance_check', 'run_pipeline', 'run_experiment_analysis', 'run_ab_test', 'manage_email_list', 'create_pipeline', 'manage_mailing_list']",1,False,False,,,,[],[]
Explain this query,query_explain,query_explain,True,,3370.185136795044,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['healthcare_operations', 'iot_operations', 'image_operations', 'file_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'database_operations', 'web_operations', 'testing_operations', 'search_operations', 'math_operations', 'text_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2957,29,2986,True,"['query_explain', 'create_index', 'optimize_table', 'query_devices', 'book_room', 'create_view', 'extract_keywords', 'log_search_event', 'permutation_combination', 'search_images', 'analyze_database_performance', 'deduplicate_data', 'order_imaging_study', 'web_search', 'permutation_combination', 'extract_colors', 'generate_patient_summary', 'create_poll', 'manage_abandoned_carts', 'get_coverage', 'get_disk_usage', 'delete_records', 'track_location', 'convert_units', 'expression_simplify']",1,False,False,,,,[],[]
Compress all images in the folder,compress_image,compress_files,False,,3929.985284805298,image_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['image_operations', 'file_operations', 'ai_ml_operations', 'cloud_storage_operations', 'backup_operations', 'email_operations', 'data_operations', 'web_operations', 'database_operations', 'container_operations', 'search_operations', 'math_operations', 'audio_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3148,52,3200,True,"['compress_image', 'compress_files', 'manage_multipart_upload', 'create_video_montage', 'search_files', 'generate_image', 'search_images', 'extract_colors', 'bulk_index', 'build_image', 'trim_video', 'extract_colors', 'restore_archived_object', 'upload_to_cloud', 'flip_image', 'upload_file', 'backup_database', 'list_backups', 'read_barcode', 'convert_audio', 'send_bulk_email', 'generate_qr_code', 'optimize_table', 'permutation_combination', 'get_disk_usage']",1,False,False,,,,[],[]
Measure public opinion,analyze_sentiment,create_poll,False,,4010.7192993164062,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['email_operations', 'file_operations', 'testing_operations', 'notification_operations', 'analytics_operations', 'queue_operations', 'monitoring_operations', 'text_operations', 'social_media_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3003,65,3068,True,"['create_poll', 'analyze_sentiment', 'calculate_attribution', 'moderate_content', 'generate_report', 'get_notification_analytics', 'generate_social_report', 'create_metric', 'create_campaign', 'reply_to_comment', 'get_queue_metrics', 'alert_on_metric', 'get_alert_status', 'manage_social_inbox', 'generate_analytics_report', 'create_social_ad', 'get_notification_status', 'get_disk_usage', 'run_experiment_analysis', 'check_grammar', 'extract_keywords', 'get_coverage', 'segment_users', 'monitor_metrics', 'manage_mailing_list']",2,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,generate_uuid,True,,3640.958309173584,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['healthcare_operations', 'iot_operations', 'image_operations', 'document_operations', 'ai_ml_operations', 'testing_operations', 'analytics_operations', 'authentication_operations', 'math_operations', 'security_operations', 'payment_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3218,27,3245,True,"['generate_uuid', 'generate_api_key', 'create_user', 'generate_qr_code', 'run_mutation_test', 'generate_image', 'create_service_account', 'rotate_keys', 'manage_device_trust', 'record_immunization', 'manage_infrastructure_as_code', 'read_barcode', 'manage_secrets', 'generate_document_from_template', 'create_ab_test', 'manage_device_twin', 'hash_password', 'create_alert_rule', 'create_edge_deployment', 'manage_ssl_certificate', 'generate_patient_summary', 'send_patient_message', 'convert_units', 'authenticate_user', 'create_payout']",1,False,False,,,,[],[]
Redrive failed messages,redrive_messages,redrive_messages,True,,3694.347143173218,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'email_operations', 'backup_operations', 'ai_ml_operations', 'ecommerce_operations', 'messaging_operations', 'testing_operations', 'notification_operations', 'search_operations', 'queue_operations', 'monitoring_operations', 'text_operations', 'calendar_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3084,41,3125,True,"['redrive_messages', 'configure_dead_letter_queue', 'manage_message_queue', 'retry_failed_jobs', 'set_auto_response', 'get_notification_status', 'correct_spelling', 'set_quiet_hours', 'send_patient_message', 'get_alert_status', 'send_in_app_message', 'replicate_backup', 'manage_notification_digest', 'check_grammar', 'test_email_deliverability', 'search_emails', 'subscribe_to_queue', 'create_recurring_exception', 'create_fifo_queue', 'manage_abandoned_carts', 'manage_logs', 'run_mutation_test', 'generate_text', 'get_pipeline_status', 'create_metric']",1,False,False,,,,[],[]
