prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Show critical alerts,get_alert_status,get_alert_status,True,,3053.9751052856445,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['healthcare_operations', 'email_operations', 'networking_operations', 'ai_ml_operations', 'scheduling_operations', 'testing_operations', 'container_operations', 'notification_operations', 'social_media_operations', 'workflow_operations', 'queue_operations', 'math_operations', 'monitoring_operations', 'devops_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2463,42,2505,True,"['get_alert_status', 'setup_email_automation', 'get_uptime', 'send_patient_message', 'manage_push_subscriptions', 'create_fifo_queue', 'add_animated_title', 'generate_social_report', 'ping_host', 'run_workflow', 'run_mutation_test', 'generate_patient_summary', 'get_container_logs', 'list_scheduled_jobs', 'manage_email_list', 'manage_logs', 'send_bulk_email', 'run_ab_test', 'fibonacci', 'cancel_workflow']",1,False,False,,,,[],[]
Configure email domain,configure_email_domain,configure_email_domain,True,,3150.8467197418213,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'networking_operations', 'location_operations', 'data_operations', 'database_operations', 'notification_operations', 'compliance_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'devops_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2515,44,2559,True,"['configure_email_domain', 'manage_email_list', 'setup_email_automation', 'send_bulk_email', 'send_patient_message', 'manage_mfa', 'manage_push_subscriptions', 'validate_address', 'create_social_ad', 'permutation_combination', 'add_animated_title', 'manage_logs', 'run_compliance_check', 'manage_roles', 'ping_host', 'fibonacci', 'manage_database_replication', 'create_fifo_queue', 'upsert_record', 'add_column']",1,False,False,,,,[],[]
Prepare referral summary,generate_patient_summary,generate_patient_summary,True,,3557.440996170044,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'email_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'compliance_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'monitoring_operations', 'audio_operations', 'payment_operations', 'calendar_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2524,70,2594,True,"['generate_patient_summary', 'book_room', 'process_ach_transfer', 'send_patient_message', 'apply_discount', 'permutation_combination', 'manage_roles', 'generate_social_report', 'fibonacci', 'audio_fingerprint', 'create_fifo_queue', 'get_alert_status', 'add_animated_title', 'run_compliance_check', 'manage_email_list', 'create_index', 'run_workflow', 'validate_address', 'create_social_ad', 'manage_mfa']",1,False,False,,,,[],[]
What song is playing?,audio_fingerprint,search_text,False,,2698.7714767456055,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['healthcare_operations', 'cloud_storage_operations', 'networking_operations', 'image_operations', 'container_operations', 'notification_operations', 'system_operations', 'workflow_operations', 'monitoring_operations', 'audio_operations', 'text_operations', 'calendar_operations', 'social_media_operations', 'video_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2508,18,2526,True,"['audio_fingerprint', 'trim_video', 'convert_audio', 'add_animated_title', 'get_cloud_file_info', 'get_alert_status', 'manage_push_subscriptions', 'create_social_ad', 'build_image', 'get_container_logs', 'get_uptime', 'run_workflow', 'ping_host', 'search_text', 'generate_social_report', 'manage_logs', 'flip_image', 'book_room', 'cancel_workflow', 'generate_patient_summary']",1,False,False,,,,[],[]
Check if this is a real address,validate_address,validate_address,True,,2640.9687995910645,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['healthcare_operations', 'email_operations', 'networking_operations', 'backup_operations', 'location_operations', 'ai_ml_operations', 'image_operations', 'cloud_storage_operations', 'database_operations', 'testing_operations', 'compliance_operations', 'caching_operations', 'search_operations', 'audio_operations', 'text_operations', 'payment_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2351,23,2374,True,"['validate_address', 'ping_host', 'configure_email_domain', 'send_patient_message', 'audio_fingerprint', 'run_mutation_test', 'process_ach_transfer', 'manage_email_list', 'run_compliance_check', 'search_images', 'get_uptime', 'search_text', 'replicate_backup', 'send_bulk_email', 'run_ab_test', 'read_barcode', 'book_room', 'get_cloud_file_info', 'manage_database_replication', 'manage_cache_locks']",1,False,False,,,,[],[]
Upload the CSV to the database,import_csv,,False,,3462.5961780548096,data_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'email_operations', 'backup_operations', 'cloud_storage_operations', 'location_operations', 'document_operations', 'data_operations', 'database_operations', 'audio_operations', 'payment_operations', 'calendar_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2554,61,2615,True,"['import_csv', 'upsert_record', 'add_column', 'send_bulk_email', 'process_ach_transfer', 'create_index', 'replicate_backup', 'convert_audio', 'manage_database_replication', 'generate_patient_summary', 'get_cloud_file_info', 'deduplicate_data', 'configure_email_domain', 'send_patient_message', 'setup_email_automation', 'validate_address', 'restore_archived_object', 'extract_text', 'book_room', 'trim_video']",1,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,3054.4745922088623,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['healthcare_operations', 'cloud_storage_operations', 'document_operations', 'backup_operations', 'email_operations', 'image_operations', 'data_operations', 'container_operations', 'math_operations', 'audio_operations', 'devops_operations', 'payment_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2630,32,2662,True,"['convert_audio', 'audio_fingerprint', 'trim_video', 'extract_text', 'restore_archived_object', 'process_ach_transfer', 'build_image', 'generate_social_report', 'get_container_logs', 'add_animated_title', 'replicate_backup', 'import_csv', 'generate_patient_summary', 'get_cloud_file_info', 'create_social_ad', 'permutation_combination', 'manage_logs', 'send_bulk_email', 'add_column', 'extract_colors']",1,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,2668.3623790740967,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'cloud_storage_operations', 'scheduling_operations', 'data_operations', 'database_operations', 'container_operations', 'caching_operations', 'search_operations', 'authentication_operations', 'math_operations', 'monitoring_operations', 'audio_operations', 'text_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2432,20,2452,True,"['extract_colors', 'search_images', 'manage_roles', 'read_barcode', 'permutation_combination', 'flip_image', 'deduplicate_data', 'get_cloud_file_info', 'generate_social_report', 'manage_database_replication', 'manage_cache_locks', 'get_alert_status', 'list_scheduled_jobs', 'add_animated_title', 'manage_mfa', 'create_index', 'audio_fingerprint', 'build_image', 'search_text', 'trim_video']",1,False,False,,,,[],[]
Use this coupon,apply_discount,apply_discount,True,,2653.7890434265137,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['healthcare_operations', 'email_operations', 'backup_operations', 'cloud_storage_operations', 'ecommerce_operations', 'image_operations', 'data_operations', 'notification_operations', 'compliance_operations', 'caching_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'payment_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2440,19,2459,True,"['apply_discount', 'manage_push_subscriptions', 'process_ach_transfer', 'manage_cache_locks', 'send_patient_message', 'book_room', 'create_social_ad', 'send_bulk_email', 'setup_email_automation', 'run_compliance_check', 'manage_email_list', 'create_fifo_queue', 'replicate_backup', 'fibonacci', 'upsert_record', 'permutation_combination', 'restore_archived_object', 'read_barcode', 'manage_mfa', 'cancel_workflow']",1,False,False,,,,[],[]
Set up FIFO processing,create_fifo_queue,create_fifo_queue,True,,3150.789976119995,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['healthcare_operations', 'email_operations', 'image_operations', 'ai_ml_operations', 'data_operations', 'compliance_operations', 'system_operations', 'caching_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'audio_operations', 'devops_operations', 'payment_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2421,51,2472,True,"['create_fifo_queue', 'process_ach_transfer', 'fibonacci', 'setup_email_automation', 'audio_fingerprint', 'convert_audio', 'run_compliance_check', 'manage_mfa', 'run_workflow', 'send_patient_message', 'read_barcode', 'configure_email_domain', 'run_ab_test', 'trim_video', 'generate_social_report', 'create_index', 'get_uptime', 'permutation_combination', 'manage_logs', 'manage_cache_locks']",1,False,False,,,,[],[]
Release the lock,manage_cache_locks,manage_cache_locks,True,,2632.1747303009033,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['healthcare_operations', 'cloud_storage_operations', 'image_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'notification_operations', 'compliance_operations', 'caching_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'audio_operations', 'payment_operations', 'calendar_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2388,19,2407,True,"['manage_cache_locks', 'manage_mfa', 'cancel_workflow', 'send_patient_message', 'manage_roles', 'restore_archived_object', 'permutation_combination', 'audio_fingerprint', 'process_ach_transfer', 'read_barcode', 'apply_discount', 'trim_video', 'create_fifo_queue', 'book_room', 'upsert_record', 'manage_database_replication', 'manage_push_subscriptions', 'flip_image', 'run_workflow', 'run_compliance_check']",1,False,False,,,,[],[]
A/B test model versions,run_ab_test,run_ab_test,True,,3302.037239074707,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['healthcare_operations', 'backup_operations', 'ai_ml_operations', 'data_operations', 'testing_operations', 'caching_operations', 'payment_operations', 'math_operations', 'system_operations', 'cloud_storage_operations', 'database_operations', 'queue_operations', 'audio_operations', 'devops_operations', 'social_media_operations', 'networking_operations', 'location_operations', 'compliance_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2452,58,2510,True,"['run_ab_test', 'run_mutation_test', 'run_compliance_check', 'validate_address', 'replicate_backup', 'generate_patient_summary', 'manage_database_replication', 'ping_host', 'book_room', 'fibonacci', 'get_uptime', 'upsert_record', 'manage_cache_locks', 'restore_archived_object', 'convert_audio', 'create_fifo_queue', 'process_ach_transfer', 'manage_logs', 'generate_social_report', 'audio_fingerprint']",1,False,False,,,,[],[]
Add text overlay with animation,add_animated_title,add_animated_title,True,,3729.062080383301,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['healthcare_operations', 'image_operations', 'document_operations', 'backup_operations', 'ecommerce_operations', 'data_operations', 'social_media_operations', 'search_operations', 'authentication_operations', 'queue_operations', 'monitoring_operations', 'audio_operations', 'text_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2451,84,2535,True,"['add_animated_title', 'flip_image', 'extract_text', 'send_patient_message', 'trim_video', 'search_text', 'apply_discount', 'generate_patient_summary', 'read_barcode', 'get_uptime', 'add_column', 'create_fifo_queue', 'create_social_ad', 'generate_social_report', 'replicate_backup', 'search_images', 'audio_fingerprint', 'manage_mfa', 'get_alert_status', 'book_room']",1,False,False,,,,[],[]
Create sponsored post,create_social_ad,create_social_ad,True,,2917.316675186157,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['healthcare_operations', 'email_operations', 'backup_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'container_operations', 'notification_operations', 'math_operations', 'payment_operations', 'calendar_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2588,25,2613,True,"['create_social_ad', 'apply_discount', 'add_animated_title', 'generate_social_report', 'upsert_record', 'book_room', 'manage_push_subscriptions', 'send_patient_message', 'send_bulk_email', 'add_column', 'build_image', 'generate_patient_summary', 'manage_email_list', 'configure_email_domain', 'process_ach_transfer', 'replicate_backup', 'setup_email_automation', 'trim_video', 'manage_database_replication', 'permutation_combination']",1,False,False,,,,[],[]
Find all numbers in the string,search_text,search_text,True,,2801.1722564697266,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['cloud_storage_operations', 'document_operations', 'image_operations', 'scheduling_operations', 'location_operations', 'data_operations', 'ai_ml_operations', 'email_operations', 'testing_operations', 'container_operations', 'compliance_operations', 'ecommerce_operations', 'search_operations', 'authentication_operations', 'math_operations', 'text_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2235,41,2276,True,"['search_text', 'fibonacci', 'extract_text', 'list_scheduled_jobs', 'deduplicate_data', 'permutation_combination', 'get_cloud_file_info', 'extract_colors', 'validate_address', 'read_barcode', 'run_compliance_check', 'search_images', 'get_uptime', 'get_container_logs', 'import_csv', 'run_mutation_test', 'run_ab_test', 'manage_mfa', 'send_bulk_email', 'apply_discount']",1,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,3815.8328533172607,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['healthcare_operations', 'email_operations', 'image_operations', 'networking_operations', 'data_operations', 'database_operations', 'search_operations', 'queue_operations', 'math_operations', 'audio_operations', 'payment_operations', 'calendar_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2590,80,2670,True,"['book_room', 'trim_video', 'add_animated_title', 'permutation_combination', 'audio_fingerprint', 'create_social_ad', 'manage_database_replication', 'create_fifo_queue', 'send_patient_message', 'search_images', 'setup_email_automation', 'process_ach_transfer', 'generate_social_report', 'read_barcode', 'manage_email_list', 'ping_host', 'convert_audio', 'deduplicate_data', 'configure_email_domain', 'fibonacci']",1,False,False,,,,[],[]
Generate monthly report,generate_social_report,generate_social_report,True,,939.9840831756592,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['healthcare_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,3,elbow,479,33,512,True,"['generate_social_report', 'generate_patient_summary', 'book_room']",1,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,2919.2190170288086,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['healthcare_operations', 'image_operations', 'document_operations', 'cloud_storage_operations', 'location_operations', 'data_operations', 'container_operations', 'compliance_operations', 'search_operations', 'math_operations', 'monitoring_operations', 'audio_operations', 'text_operations', 'payment_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2385,38,2423,True,"['read_barcode', 'extract_colors', 'search_images', 'flip_image', 'audio_fingerprint', 'extract_text', 'fibonacci', 'trim_video', 'search_text', 'validate_address', 'send_patient_message', 'run_compliance_check', 'get_cloud_file_info', 'get_uptime', 'convert_audio', 'process_ach_transfer', 'build_image', 'generate_patient_summary', 'get_alert_status', 'import_csv']",1,False,False,,,,[],[]
Check if user has permission,manage_roles,validate_address,False,,2595.3872203826904,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['healthcare_operations', 'ai_ml_operations', 'scheduling_operations', 'caching_operations', 'workflow_operations', 'authentication_operations', 'payment_operations', 'container_operations', 'search_operations', 'math_operations', 'text_operations', 'system_operations', 'cloud_storage_operations', 'audio_operations', 'image_operations', 'networking_operations', 'location_operations', 'compliance_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2290,24,2314,True,"['manage_roles', 'manage_mfa', 'get_uptime', 'ping_host', 'run_compliance_check', 'get_alert_status', 'validate_address', 'manage_cache_locks', 'audio_fingerprint', 'get_cloud_file_info', 'extract_colors', 'get_container_logs', 'send_patient_message', 'search_text', 'run_ab_test', 'list_scheduled_jobs', 'fibonacci', 'process_ach_transfer', 'search_images', 'cancel_workflow']",1,False,False,,,,[],[]
