prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Check migration status,run_database_migration,manage_database_schema_changes,False,,2281.025171279907,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['location_operations', 'monitoring_operations', 'container_operations', 'workflow_operations', 'database_operations', 'cloud_storage_operations', 'networking_operations', 'email_operations', 'devops_operations', 'iot_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2070,19,2089,True,"['run_database_migration', 'manage_database_schema_changes', 'check_url_status', 'get_pipeline_status', 'migrate_database', 'get_email_status', 'check_url_status', 'get_workflow_status', 'get_notification_status', 'set_presence_status', 'validate_address', 'get_message_status', 'ping_host', 'create_uptime_check', 'verify_email_address', 'verify_email_address', 'traceroute', 'get_device_status', 'get_pod_status', 'configure_storage_transfer']",1.0,False,False,,,,[],[]
Archive old messages,archive_email,archive_data,False,,3164.3872261047363,email_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['caching_operations', 'cloud_storage_operations', 'email_operations', 'logging_operations', 'data_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2292,60,2352,True,"['replay_messages', 'restore_archived_email', 'archive_conversation', 'archive_email', 'search_messages', 'redrive_messages', 'redrive_messages', 'archive_data', 'set_log_retention', 'manage_message_queue', 'cache_pubsub', 'delete_queue', 'restore_archived_object', 'purge_queue', 'backup_cache', 'batch_delete_messages', 'export_emails', 'snooze_email', 'import_emails', 'manage_cache_streams']",4.0,False,False,,,,[],[]
Trim the leading spaces from the string,trim_text,trim_text,True,,2540.97318649292,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['location_operations', 'video_operations', 'math_operations', 'logging_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2108,33,2141,True,"['trim_text', 'extract_text', 'trim_video', 'split_text', 'join_text', 'trim_audio', 'decode_url', 'format_text', 'encode_url', 'generate_lorem_ipsum', 'format_json', 'parse_json', 'replace_text', 'shorten_url', 'number_base_convert', 'decode_text', 'validate_url', 'reverse_geocode', 'parse_html', 'parse_log_pattern']",1.0,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,2970.226049423218,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['location_operations', 'healthcare_operations', 'search_operations', 'email_operations', 'social_media_operations', 'document_operations', 'data_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2085,61,2146,True,"['extract_entities', 'whois_lookup', 'search_users', 'get_mentions', 'web_search', 'semantic_search', 'search_documents', 'retrieve_medical_history', 'list_tables', 'search_documents', 'search_events', 'get_suggestions', 'word_count', 'extract_text_from_document', 'track_brand_mentions', 'extract_keywords', 'search_typeahead', 'get_audio_info', 'get_email_headers', 'get_place_details']",1.0,False,False,,,,[],[]
Get the value of the PATH environment variable,get_environment_variable,get_environment_variable,True,,2044.5139408111572,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['location_operations', 'networking_operations', 'system_operations', 'image_operations', 'analytics_operations', 'web_operations', 'file_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1850,18,1868,True,"['get_environment_variable', 'set_environment_variable', 'execute_command', 'get_elevation', 'traceroute', 'get_queue_url', 'get_pipeline_status', 'parse_json', 'calculate_elevation', 'get_disk_info', 'get_elevation', 'get_disk_usage', 'get_timezone', 'analyze_user_journey', 'get_file_info', 'get_image_info', 'analyze_user_paths', 'get_system_info', 'get_current_datetime', 'get_directions']",1.0,False,False,,,,[],[]
Query the database,execute_query,query_database,False,,3248.993158340454,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'data_operations', 'database_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2163,73,2236,True,"['query_database', 'execute_query', 'search_database', 'get_database_stats', 'list_tables', 'monitor_database_performance', 'export_data', 'query_explain', 'join_tables', 'create_index', 'analyze_query', 'whois_lookup', 'count_records', 'search_users', 'create_index', 'describe_table', 'create_view', 'vacuum_database', 'manage_database_connections', 'manage_database_audit']",2.0,False,False,,,,[],[]
Remove the 'Team Sync' event from my calendar,delete_event,delete_event,True,,3531.8968296051025,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2673,57,2730,True,"['delete_event', 'sync_calendars', 'sync_calendars', 'manage_calendar_permissions', 'detect_scheduling_conflicts', 'import_calendar', 'export_calendar', 'share_calendar', 'update_event', 'manage_calendar_subscription', 'export_calendar', 'manage_calendar_notifications', 'create_event', 'create_calendar', 'create_event_template', 'configure_working_hours', 'respond_to_event', 'schedule_meeting_poll', 'list_events', 'delete_scheduled_job']",1.0,False,False,,,,[],[]
Alert me when files are deleted from the temp folder,watch_directory,watch_directory,True,,2481.8618297576904,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['caching_operations', 'search_operations', 'scheduling_operations', 'cloud_storage_operations', 'email_operations', 'logging_operations', 'web_operations', 'file_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2187,25,2212,True,"['watch_directory', 'delete_file', 'delete_cloud_file', 'set_log_retention', 'watch_file', 'sync_to_cloud', 'manage_storage_notifications', 'backup_cache', 'delete_backup', 'manage_cache_policy', 'delete_scheduled_job', 'delete_from_index', 'http_delete', 'restore_archived_email', 'delete_queue', 'manage_multipart_upload', 'create_log_alert', 'get_disk_usage', 'cache_warm', 'warm_cache']",1.0,False,False,,,,[],[]
What's the BPM of this song?,detect_bpm,detect_bpm,True,,2942.5039291381836,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['system_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2680,20,2700,True,"['detect_bpm', 'analyze_audio', 'split_audio', 'change_audio_speed', 'split_audio', 'extract_vocals', 'trim_audio', 'mix_audio_tracks', 'audio_pitch_detection', 'sync_audio_video', 'generate_tone', 'merge_audio', 'get_audio_info', 'audio_fingerprint', 'extract_audio', 'apply_audio_effect', 'word_count', 'convert_audio', 'text_to_speech', 'sleep_delay']",1.0,False,False,,,,[],[]
Delete multiple messages,batch_delete_messages,batch_delete_messages,True,,2413.10977935791,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['email_operations', 'logging_operations', 'data_operations', 'messaging_operations', 'file_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2099,25,2124,True,"['batch_delete_messages', 'delete_queue', 'purge_queue', 'batch_send_messages', 'batch_send_messages', 'manage_message_queue', 'batch_receive_messages', 'manage_notification_digest', 'search_messages', 'delete_records', 'archive_conversation', 'redrive_messages', 'redrive_messages', 'create_message_thread', 'replay_messages', 'send_discord_message', 'delete_file', 'create_message_template', 'archive_email', 'set_log_retention']",1.0,False,False,,,,[],[]
Publish image to ECR,push_image,push_image,True,,3319.984197616577,container_operations,hard,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'cloud_storage_operations', 'devops_operations', 'ai_ml_operations', 'image_operations', 'messaging_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2736,39,2775,True,"['push_image', 'add_watermark', 'generate_qr_code', 'send_rich_media_message', 'configure_storage_cors', 'upload_file', 'compress_image', 'convert_image_format', 'generate_image', 'manage_container_registry', 'read_barcode', 'get_image_info', 'write_binary_file', 'upload_file', 'build_image', 'overlay_images', 'rotate_image', 'add_watermark', 'crop_image', 'upload_to_cloud']",1.0,False,False,,,,[],[]
Import emails from file,import_emails,import_emails,True,,3287.672996520996,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['data_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2369,63,2432,True,"['import_emails', 'export_emails', 'archive_email', 'get_email_attachments', 'import_data', 'schedule_email_digest', 'test_email_deliverability', 'restore_archived_email', 'send_bulk_email', 'import_csv', 'create_email_template', 'send_email', 'send_email', 'import_data', 'get_email_headers', 'create_email_campaign', 'configure_email_domain', 'manage_email_list', 'configure_email_domain', 'send_email']",1.0,False,False,,,,[],[]
Why is this query slow?,analyze_query,query_explain,False,,2985.2240085601807,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['monitoring_operations', 'caching_operations', 'healthcare_operations', 'search_operations', 'database_operations', 'iot_operations', 'social_media_operations', 'data_operations', 'web_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2317,48,2365,True,"['create_index', 'create_index', 'create_cache_index', 'query_explain', 'optimize_table', 'monitor_database_performance', 'analyze_query', 'join_tables', 'analyze_query', 'analyze_database_performance', 'query_metrics', 'retrieve_medical_history', 'search_database', 'aggregate_query', 'extract_keywords', 'optimize_route', 'whois_lookup', 'analyze_competitor', 'query_devices', 'word_count']",7.0,False,False,,,,[],[]
Extract the vocals from this song,extract_vocals,extract_vocals,True,,3589.653968811035,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2809,52,2861,True,"['extract_vocals', 'extract_audio', 'trim_audio', 'split_audio', 'split_audio', 'text_to_speech', 'audio_pitch_detection', 'text_to_speech', 'apply_audio_effect', 'convert_audio', 'parse_html', 'mix_audio_tracks', 'record_audio', 'detect_bpm', 'transcribe_audio', 'remove_noise', 'analyze_audio', 'add_audio_effect', 'scrape_webpage', 'get_audio_info']",1.0,False,False,,,,[],[]
Analyze their social strategy,analyze_competitor,analyze_competitor,True,,3299.6504306793213,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ai_ml_operations', 'social_media_operations', 'analytics_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2657,46,2703,True,"['analyze_competitor', 'analyze_competitor', 'create_campaign', 'create_social_campaign', 'find_influencers', 'generate_report', 'generate_social_report', 'get_analytics', 'analyze_sentiment', 'create_poll', 'manage_followers', 'run_social_contest', 'manage_followers', 'manage_social_ads', 'moderate_content', 'analyze_retention', 'optimize_route', 'create_social_ad', 'manage_user_generated_content', 'track_hashtag']",1.0,False,False,,,,[],[]
Request compliance exception,manage_exception,manage_exception,True,,3379.4100284576416,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['security_operations', 'compliance_operations', 'healthcare_operations', 'authentication_operations', 'testing_operations', 'payment_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2663,50,2713,True,"['manage_exception', 'manage_policy', 'run_compliance_check', 'process_data_subject_request', 'manage_consent', 'classify_data', 'manage_data_retention', 'track_vendor_compliance', 'run_accessibility_test', 'run_accessibility_test', 'configure_session_policy', 'generate_compliance_report', 'manage_prior_authorization', 'configure_rate_limiting', 'run_accessibility_test', 'generate_audit_log', 'check_ssl_certificate', 'manage_payment_dispute', 'configure_auth_policy', 'check_url_status']",1.0,False,False,,,,[],[]
Set device security policy,manage_device_security,configure_iot_security,False,,2794.854164123535,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['cloud_storage_operations', 'secrets_operations', 'iot_operations', 'networking_operations', 'authentication_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2569,20,2589,True,"['manage_device_security', 'manage_device_trust', 'configure_iot_security', 'set_secret_policy', 'set_bucket_policy', 'configure_auth_policy', 'create_alert_rule', 'configure_firewall_rule', 'set_queue_policy', 'configure_device_alert', 'set_object_lock', 'register_device', 'manage_device_twin', 'manage_firmware', 'configure_device_shadow', 'configure_rate_limiting', 'register_device', 'configure_object_lock', 'enable_mfa', 'configure_session_policy']",1.0,False,False,,,,[],[]
Rotate the secrets,manage_secrets,rotate_secret,False,,2684.844970703125,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'video_operations', 'secrets_operations', 'authentication_operations', 'image_operations', 'document_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2190,35,2225,True,"['rotate_secret', 'update_secret', 'rotate_keys', 'create_secret', 'delete_secret', 'list_secrets', 'manage_secrets', 'secrets_scan', 'get_secret', 'set_secret_policy', 'manage_secrets', 'generate_password', 'restore_secret', 'get_secret_versions', 'generate_totp_secret', 'generate_password', 'rotate_image', 'configure_auth_policy', 'rotate_video', 'rotate_pages']",7.0,False,False,,,,[],[]
Show me what's in the README.md file,read_file,read_file,True,,2399.9974727630615,file_operations,medium,llama3.2:3b,,rag,2,0,False,,file_operations,"['security_operations', 'healthcare_operations', 'cloud_storage_operations', 'system_operations', 'image_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2189,19,2208,True,"['read_file', 'get_file_checksum', 'calculate_checksum', 'read_binary_file', 'get_file_info', 'secrets_scan', 'decrypt_file', 'get_cloud_file_info', 'get_audio_info', 'hash_data', 'check_file_signature', 'decrypt_data', 'get_system_info', 'encrypt_file', 'decode_text', 'get_image_info', 'hash_password', 'read_barcode', 'document_clinical_note', 'get_memory_info']",1.0,False,False,,,,[],[]
Get category counts,get_aggregations,get_aggregations,True,,2380.534887313843,search_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['location_operations', 'calendar_operations', 'math_operations', 'search_operations', 'logging_operations', 'testing_operations', 'data_operations', 'file_operations', 'text_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1969,32,2001,True,"['count_records', 'count_text', 'aggregate_data', 'aggregate_query', 'aggregate_logs', 'word_count', 'get_aggregations', 'increment_rate_limit', 'get_database_stats', 'get_quota_usage', 'get_queue_stats', 'get_disk_usage', 'get_rate_limit_metrics', 'get_coverage', 'get_disk_usage', 'get_job_status', 'check_rate_limit', 'get_event_details', 'get_place_details', 'permutation_combination']",7.0,False,False,,,,[],[]
Get email headers,get_email_headers,get_email_headers,True,,2454.1449546813965,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['search_operations', 'messaging_operations', 'authentication_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2181,23,2204,True,"['get_email_headers', 'get_email_status', 'get_email_attachments', 'configure_email_domain', 'send_email', 'send_email', 'get_email_analytics', 'send_email', 'send_bulk_email', 'import_emails', 'test_email_deliverability', 'verify_email_address', 'verify_email_address', 'verify_email', 'manage_email_list', 'configure_email_domain', 'export_emails', 'search_emails', 'get_message_status', 'send_template_email']",1.0,False,False,,,,[],[]
Show personalized results,personalize_search,personalize_search,True,,3261.119842529297,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'search_operations', 'ai_ml_operations', 'social_media_operations', 'analytics_operations', 'messaging_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2474,54,2528,True,"['personalize_search', 'boost_search_results', 'rerank_results', 'create_message_template', 'configure_search_relevance', 'search_typeahead', 'get_aggregations', 'get_suggestions', 'generate_patient_summary', 'get_place_details', 'calculate_ltv', 'generate_social_report', 'train_model', 'create_poll', 'generate_report', 'retrieve_medical_history', 'analyze_cohort', 'predict_churn', 'log_search_event', 'summarize_text']",1.0,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,create_scheduled_job,False,,3220.3619480133057,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2219,69,2288,True,"['create_scheduled_job', 'schedule_task', 'create_job_dependency', 'run_job_now', 'delete_scheduled_job', 'schedule_workflow', 'schedule_device_job', 'update_job_schedule', 'schedule_backup', 'schedule_recurring', 'setup_email_automation', 'schedule_message', 'resume_scheduled_job', 'run_pipeline', 'set_working_hours', 'configure_working_hours', 'create_workflow', 'pause_scheduled_job', 'set_reminder', 'schedule_message']",7.0,False,False,,,,[],[]
Fetch the document from my cloud storage,download_from_cloud,get_cloud_file_info,False,,3166.818380355835,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2681,34,2715,True,"['download_from_cloud', 'get_cloud_file_info', 'upload_to_cloud', 'sync_to_cloud', 'delete_cloud_file', 'copy_cloud_file', 'restore_archived_object', 'sync_buckets', 'list_cloud_files', 'configure_storage_transfer', 'generate_presigned_url', 'create_bucket', 'configure_storage_website', 'download_file', 'enable_access_logging', 'set_bucket_policy', 'configure_storage_inventory', 'configure_storage_cors', 'download_file', 'manage_storage_intelligent_tiering']",1.0,False,False,,,,[],[]
Backup all calendar events,export_calendar,export_calendar,True,,3167.139768600464,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'data_operations', 'calendar_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2715,32,2747,True,"['export_calendar', 'export_calendar', 'sync_calendars', 'import_calendar', 'sync_calendars', 'get_event_details', 'create_event_template', 'list_events', 'delete_event', 'manage_calendar_subscription', 'update_event', 'detect_scheduling_conflicts', 'schedule_backup', 'create_event', 'create_calendar', 'search_events', 'create_recurring_exception', 'backup_database', 'manage_calendar_permissions', 'respond_to_event']",1.0,False,False,,,,[],[]
Encode the string for use in a URL parameter,encode_url,encode_url,True,,2591.5281772613525,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'cloud_storage_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'image_operations', 'text_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2280,25,2305,True,"['encode_url', 'decode_url', 'encode_text', 'validate_url', 'encode_decode', 'shorten_url', 'decode_text', 'http_post', 'curl_request', 'generate_presigned_url', 'http_put', 'parse_json', 'get_queue_url', 'generate_qr_code', 'generate_api_key', 'http_patch', 'generate_password', 'sitemap_parse', 'sanitize_input', 'check_url_status']",1.0,False,False,,,,[],[]
Restore only the users table from backup,restore_database,restore_database,True,,2747.101068496704,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'database_operations', 'email_operations', 'authentication_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2418,25,2443,True,"['restore_database', 'restore_database', 'backup_database', 'restore_backup', 'backup_database', 'backup_database', 'drop_table', 'clone_table', 'export_backup', 'reset_password', 'export_data', 'search_users', 'reset_password', 'manage_emergency_access', 'create_backup', 'delete_backup', 'list_backups', 'create_database_user', 'restore_archived_email', 'sync_directory']",1.0,False,False,,,,[],[]
Reconstruct the ISO from the split pieces,join_files,join_files,True,,3256.0153007507324,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['search_operations', 'document_operations', 'image_operations', 'payment_operations', 'file_operations', 'text_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2639,42,2681,True,"['split_audio', 'split_file', 'split_audio', 'split_document', 'extract_vocals', 'trim_audio', 'read_barcode', 'join_files', 'extract_audio', 'create_isochrone', 'create_collage', 'create_collage', 'split_text', 'ocr_image', 'split_payment', 'extract_archive', 'reindex', 'mix_audio_tracks', 'overlay_images', 'convert_image_format']",8.0,False,False,,,,[],[]
Turn the video upside down,rotate_video,reverse_video,False,,3392.7478790283203,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2903,34,2937,True,"['reverse_video', 'rotate_video', 'add_video_overlay', 'adjust_video_speed', 'stabilize_video', 'add_animated_title', 'add_picture_in_picture', 'flip_image', 'resize_video', 'loop_video', 'apply_color_grading', 'sync_audio_video', 'convert_video', 'apply_video_filter', 'trim_video', 'generate_video_preview', 'detect_faces_in_video', 'compress_video', 'create_video_montage', 'add_watermark']",2.0,False,False,,,,[],[]
Find the derivative of x^2 + 3x,derivative,derivative,True,,3126.9400119781494,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'video_operations', 'caching_operations', 'math_operations', 'networking_operations', 'web_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2437,49,2486,True,"['derivative', 'configure_shipping_rules', 'polynomial_operations', 'get_notification_status', 'configure_tax_rules', 'calculate_shipping', 'expression_simplify', 'configure_notification_throttling', 'get_speed_limit', 'manage_notification_preferences', 'cache_pubsub', 'download_file', 'create_alert_rule', 'manage_notification_segments', 'bandwidth_test', 'calculate_shipping', 'adjust_video_speed', 'manage_notification_channel', 'configure_firewall_rule', 'configure_notification_channel']",1.0,False,False,,,,[],[]
Change password in vault,update_secret,update_secret,True,,2654.86478805542,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,2358,23,2381,True,"['get_secret', 'delete_secret', 'create_secret', 'update_secret', 'configure_auth_policy', 'generate_password', 'reset_password', 'generate_password', 'list_secrets', 'reset_password', 'hash_password', 'configure_passwordless', 'decrypt_file', 'generate_totp_secret', 'manage_secrets', 'generate_otp', 'verify_password_hash', 'restore_secret', 'manage_secrets', 'rotate_keys']",4.0,False,False,,,,[],[]
Give calendar access,manage_calendar_permissions,manage_calendar_permissions,True,,3511.9404792785645,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,2678,55,2733,True,"['manage_calendar_permissions', 'share_calendar', 'create_calendar', 'create_booking_page', 'import_calendar', 'manage_calendar_subscription', 'sync_calendars', 'configure_working_hours', 'export_calendar', 'analyze_calendar_usage', 'sync_calendars', 'create_event', 'book_room', 'export_calendar', 'respond_to_event', 'manage_calendar_notifications', 'check_availability', 'list_events', 'set_working_hours', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Overlay the frame on the image,overlay_images,overlay_images,True,,3840.986967086792,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3052,52,3104,True,"['add_picture_in_picture', 'add_video_overlay', 'add_border', 'overlay_images', 'add_watermark', 'rotate_image', 'add_watermark', 'flip_image', 'extract_frames', 'crop_image', 'create_collage', 'create_collage', 'add_animated_title', 'remove_background', 'upscale_image', 'resize_image', 'add_watermark', 'apply_filter', 'read_barcode', 'create_gif']",4.0,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,manage_storage_intelligent_tiering,True,,3266.9849395751953,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['search_operations', 'cloud_storage_operations', 'iot_operations', 'networking_operations', 'ai_ml_operations', 'notification_operations', 'analytics_operations', 'devops_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2673,40,2713,True,"['manage_storage_intelligent_tiering', 'configure_auto_scaling', 'tune_hyperparameters', 'boost_search_results', 'moderate_content', 'manage_device_twin', 'alert_on_metric', 'configure_edge_gateway', 'rerank_results', 'create_throttle_policy', 'configure_load_balancer', 'configure_search_relevance', 'configure_device_alert', 'train_model', 'configure_load_balancer', 'create_feature_store', 'monitor_model', 'configure_load_balancer', 'extract_features', 'create_alert_rule']",1.0,False,False,,,,[],[]
Count the number of pending orders,count_records,count_records,True,,2538.3729934692383,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['rate_limiting_operations', 'ecommerce_operations', 'healthcare_operations', 'math_operations', 'scheduling_operations', 'notification_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2101,33,2134,True,"['update_order_status', 'create_fifo_queue', 'count_records', 'get_job_status', 'get_queue_stats', 'schedule_message', 'batch_receive_messages', 'order_lab_test', 'retry_failed_jobs', 'permutation_combination', 'schedule_message', 'cancel_notification', 'increment_rate_limit', 'list_scheduled_jobs', 'create_order', 'configure_dead_letter_queue', 'schedule_follow_up', 'cancel_subscription', 'batch_delete_messages', 'set_redrive_policy']",3.0,False,False,,,,[],[]
Configure disaster recovery replication,setup_replication,setup_replication,True,,3616.661787033081,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'devops_operations', 'authentication_operations', 'testing_operations', 'data_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2522,73,2595,True,"['setup_replication', 'replicate_backup', 'create_disaster_recovery_plan', 'manage_database_replication', 'replicate_database', 'configure_cache_replication', 'run_chaos_testing', 'replicate_cache', 'backup_database', 'backup_service', 'manage_emergency_access', 'run_chaos_test', 'rollback_deployment', 'backup_database', 'scale_service', 'restore_backup', 'backup_cache', 'replay_messages', 'backup_database', 'retry_failed_jobs']",1.0,False,False,,,,[],[]
Make highlight reel,generate_video_preview,generate_video_preview,True,,3338.7882709503174,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'document_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2830,35,2865,True,"['generate_video_preview', 'apply_color_grading', 'loop_video', 'apply_video_filter', 'add_animated_title', 'create_video_slideshow', 'trim_video', 'detect_scene_changes', 'generate_video_chapters', 'add_audio_effect', 'apply_audio_effect', 'extract_colors', 'add_video_overlay', 'compare_documents', 'extract_colors', 'create_video_thumbnail', 'add_watermark', 'audio_pitch_detection', 'create_video_montage', 'reverse_video']",1.0,False,False,,,,[],[]
Replace email domains with [REDACTED],replace_text,configure_email_domain,False,,2431.431770324707,text_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['search_operations', 'document_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2173,22,2195,False,"['configure_email_domain', 'configure_email_domain', 'import_emails', 'validate_email', 'verify_email_address', 'restore_archived_email', 'verify_email_address', 'test_email_deliverability', 'handle_bounce', 'archive_email', 'manage_mailing_list', 'set_email_auto_reply', 'export_emails', 'redact_document', 'manage_email_list', 'create_email_signature', 'create_email_template', 'search_emails', 'snooze_email', 'redact_document']",,False,False,,,,[],[]
What versions exist,get_secret_versions,get_secret_versions,True,,2961.6498947143555,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'compliance_operations', 'caching_operations', 'cloud_storage_operations', 'secrets_operations', 'iot_operations', 'email_operations', 'document_operations', 'testing_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2483,34,2517,True,"['get_secret_versions', 'enable_bucket_versioning', 'rollback_deployment', 'compare_texts', 'run_database_migration', 'compare_documents', 'correct_spelling', 'manage_firmware', 'configure_cache_persistence', 'manage_exception', 'encrypt_file', 'manage_feature_flags', 'scan_vulnerabilities', 'run_compliance_check', 'manage_cache_locks', 'scan_vulnerabilities', 'restore_cache', 'cache_lock', 'run_accessibility_test', 'export_emails']",1.0,False,False,,,,[],[]
