prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to create a notification campaign. Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,1836.155891418457,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,3,threshold,567,87,654,True,"['create_notification_campaign', 'manage_push_subscriptions', 'create_social_ad']",1,False,False,,,,[],[]
I need to generate text using an AI language model. Generate marketing copy for the product,generate_text,generate_text,True,,1218.8842296600342,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['text_operations', 'ai_ml_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,4,threshold,538,47,585,True,"['generate_text', 'generate_document_from_template', 'extract_text', 'format_text']",1,False,False,,,,[],[]
I need to generate a sales report. Export monthly sales data,generate_sales_report,generate_sales_report,True,,1132.2479248046875,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['data_operations', 'social_media_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,threshold,508,44,552,True,"['generate_sales_report', 'generate_social_report', 'import_csv']",1,False,False,,,,[],[]
Factorize 1000,prime_factorization,prime_factorization,True,,898.4091281890869,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['authentication_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,401,35,436,True,"['prime_factorization', 'number_base_convert', 'manage_mfa']",1,False,False,,,,[],[]
I need to make an HTTP PUT request. Update the entire customer record via API,http_put,http_put,True,,1060.8038902282715,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,bounded,419,46,465,True,"['http_put', 'http_delete', 'upsert_record']",1,False,False,,,,[],[]
I need to schedule a workflow execution. Set up recurring workflow,schedule_workflow,schedule_workflow,True,,1322.7860927581787,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['email_operations', 'scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,5,threshold,639,48,687,True,"['schedule_workflow', 'setup_email_automation', 'create_job_dependency', 'resume_scheduled_job', 'run_workflow']",1,False,False,,,,[],[]
I need to analyze a query execution plan for optimization. Analyze slow query,query_explain,query_explain,True,,1134.2551708221436,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'ai_ml_operations', 'database_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,4,threshold,615,39,654,True,"['query_explain', 'create_index', 'log_search_event', 'run_ab_test']",1,False,False,,,,[],[]
I need to compress an image to reduce its file size. Optimize the photo for web,compress_image,compress_image,True,,1702.4309635162354,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['search_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,3,bounded,481,84,565,True,"['compress_image', 'compress_files', 'search_images']",1,False,False,,,,[],[]
I need to analyze social sentiment. Analyze brand sentiment,analyze_sentiment,analyze_sentiment,True,,1177.4673461914062,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,3,elbow,506,46,552,True,"['analyze_sentiment', 'generate_social_report', 'create_social_ad']",1,False,False,,,,[],[]
I need to generate a unique identifier. Generate a new UUID,generate_uuid,generate_uuid,True,,797.9862689971924,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['security_operations', 'data_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,445,27,472,True,"['generate_uuid', 'generate_api_key', 'upsert_record']",1,False,False,,,,[],[]
I want to move messages from the dead letter queue back to the source. Move messages back to queue,redrive_messages,redrive_messages,True,,1238.391399383545,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,4,elbow,567,48,615,True,"['redrive_messages', 'create_fifo_queue', 'subscribe_to_queue', 'retry_failed_jobs']",1,False,False,,,,[],[]
I need to convert an address to coordinates. Geocode this address,geocode_address,geocode_address,True,,769.3817615509033,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,bounded,440,25,465,True,"['geocode_address', 'validate_address', 'create_isochrone']",1,False,False,,,,[],[]
I need to log a search event. Track search click,log_search_event,log_search_event,True,,1518.928050994873,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'devops_operations', 'container_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,5,threshold,693,58,751,True,"['log_search_event', 'manage_logs', 'get_container_logs', 'get_alert_status', 'search_emails']",1,False,False,,,,[],[]
Please exempt a key from throttling. Exempt key from throttling,whitelist_key,whitelist_key,True,,825.2997398376465,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'healthcare_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,bounded,518,23,541,True,"['whitelist_key', 'generate_api_key', 'update_allergy_list']",1,False,False,,,,[],[]
I want to retry jobs that have failed processing. Move from dead-letter queue,retry_failed_jobs,retry_failed_jobs,True,,1379.5571327209473,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,6,threshold,739,46,785,True,"['retry_failed_jobs', 'redrive_messages', 'create_fifo_queue', 'subscribe_to_queue', 'resume_scheduled_job', 'list_scheduled_jobs']",1,False,False,,,,[],[]
I need to find double-bookings and scheduling conflicts in my calendar. Check for double bookings,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,1300.560712814331,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,threshold,495,54,549,True,"['detect_scheduling_conflicts', 'book_room', 'list_scheduled_jobs']",1,False,False,,,,[],[]
I need to generate a travel time isochrone map. Create isochrone map,create_isochrone,create_isochrone,True,,1122.6468086242676,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,bounded,462,45,507,True,"['create_isochrone', 'geocode_address', 'generate_api_key']",1,False,False,,,,[],[]
I need to manage a payment dispute. Fight the fraudulent chargeback,manage_payment_dispute,manage_payment_dispute,True,,870.6870079040527,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['queue_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,bounded,458,31,489,True,"['manage_payment_dispute', 'process_ach_transfer', 'retry_failed_jobs']",1,False,False,,,,[],[]
I need to format text with specific styling. Format 'MY TITLE' as lowercase,format_text,format_text,True,,1363.6670112609863,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'location_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,3,bounded,501,59,560,True,"['format_text', 'validate_address', 'add_animated_title']",1,False,False,,,,[],[]
I need to create a backup dump of the database. Create a database dump,backup_database,backup_database,True,,1032.9360961914062,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'file_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,4,threshold,579,34,613,True,"['backup_database', 'clone_table', 'replicate_backup', 'compress_files']",1,False,False,,,,[],[]
I need to search for files matching a pattern in a directory. Find all files named 'config' in the system,search_files,search_files,True,,1615.0789260864258,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['text_operations', 'search_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,3,threshold,441,78,519,True,"['search_files', 'search_text', 'search_images']",1,False,False,,,,[],[]
Please compress files or directories into an archive. Make a backup archive of the project,compress_files,compress_files,True,,1040.9562587738037,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['image_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,3,bounded,497,38,535,True,"['compress_files', 'compress_image', 'restore_archived_object']",1,False,False,,,,[],[]
I need to correct spelling errors. Fix the spelling errors in this text,correct_spelling,correct_spelling,True,,919.8365211486816,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,3,bounded,396,38,434,True,"['correct_spelling', 'retry_failed_jobs', 'format_text']",1,False,False,,,,[],[]
I need to record a patient immunization. Record flu shot,record_immunization,record_immunization,True,,1593.247413635254,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,bounded,611,70,681,True,"['record_immunization', 'generate_patient_summary', 'send_patient_message']",1,False,False,,,,[],[]
What is the area of a triangle with base 10 and height 5?,geometry,,False,,915.4250621795654,math_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,512,29,541,True,"['geometry', 'number_base_convert', 'get_elevation']",1,False,False,,,,[],[]
I need to update a patient's allergy list. Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,1449.0408897399902,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,threshold,657,55,712,True,"['update_allergy_list', 'record_immunization', 'generate_patient_summary']",1,False,False,,,,[],[]
I want to create a video montage or split-screen. Combine videos in grid,create_video_montage,create_video_montage,True,,1265.388011932373,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,3,elbow,578,49,627,True,"['create_video_montage', 'add_animated_title', 'trim_video']",1,False,False,,,,[],[]
I need to manage storage analytics. Analyze access patterns,manage_storage_analytics,manage_storage_analytics,True,,1880.8670043945312,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['search_operations', 'cloud_storage_operations', 'system_operations', 'compliance_operations', 'data_operations', 'devops_operations', 'caching_operations', 'calendar_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1565,26,1591,True,"['manage_storage_analytics', 'query_explain', 'log_search_event', 'manage_logs', 'get_cloud_file_info', 'manage_cache_locks', 'generate_sales_report', 'create_index', 'restore_archived_object', 'get_network_info', 'book_room', 'run_compliance_check']",1,False,False,,,,[],[]
I need to clone a database table. Clone the orders table for testing,clone_table,clone_table,True,,1622.5700378417969,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1039,41,1080,True,"['clone_table', 'backup_database', 'upsert_record', 'replicate_backup', 'manage_database_replication', 'deduplicate_data', 'add_column', 'delete_records']",1,False,False,,,,[],[]
