prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Generate a UUID v4,generate_uuid,generate_uuid,True,,1123.4676837921143,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,threshold,739,23,762,True,"['generate_uuid', 'generate_api_key', 'generate_secure_token']",1.0,False,False,,,,[],[]
Retry DLQ messages,redrive_messages,redrive_messages,True,,2618.411064147949,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['queue_operations', 'workflow_operations', 'email_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1978,49,2027,True,"['configure_dead_letter_queue', 'redrive_messages', 'manage_message_queue', 'retry_failed_jobs', 'retry_workflow_step', 'change_message_visibility', 'batch_delete_messages', 'enqueue_job', 'set_queue_attributes', 'handle_bounce']",2.0,False,False,,,,[],[]
Convert the address to GPS coordinates,geocode_address,geocode_address,True,,2655.3728580474854,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,10,threshold,2185,36,2221,True,"['reverse_geocode', 'geocode_address', 'batch_geocode', 'batch_geocode', 'create_geofence', 'validate_address', 'validate_address', 'track_location', 'create_geofence', 'get_elevation']",2.0,False,False,,,,[],[]
Record search conversion,log_search_event,,False,,10586.17115020752,search_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['text_operations', 'search_operations', 'web_operations', 'document_operations', 'location_operations', 'ecommerce_operations', 'math_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,393,4489,True,"['web_search', 'log_search_event', 'search_products', 'search_documents', 'rerank_results', 'search_database', 'record_audio', 'get_audio_info', 'personalize_search', 'convert_audio', 'search_logs', 'search_emails', 'search_logs', 'audio_fingerprint', 'search_with_filters', 'number_base_convert', 'extract_keywords', 'search_places', 'extract_text_from_document', 'search_events']",2.0,False,False,,,,[],[]
Bypass rate limit,whitelist_key,whitelist_key,True,,2332.0560455322266,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['system_operations', 'rate_limiting_operations', 'queue_operations', 'messaging_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1774,35,1809,True,"['create_throttle_policy', 'increment_rate_limit', 'whitelist_key', 'get_rate_limit_metrics', 'get_speed_limit', 'set_queue_attributes', 'sleep_delay', 'retry_failed_jobs', 'manage_message_queue']",3.0,False,False,,,,[],[]
Retry failed jobs,retry_failed_jobs,retry_failed_jobs,True,,3960.1197242736816,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['compliance_operations', 'iot_operations', 'workflow_operations', 'queue_operations', 'email_operations', 'ecommerce_operations', 'scheduling_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,17,threshold,3414,35,3449,True,"['retry_failed_jobs', 'retry_workflow_step', 'enqueue_job', 'configure_dead_letter_queue', 'process_jobs', 'resume_scheduled_job', 'manage_message_queue', 'purge_queue', 'pause_queue', 'manage_exception', 'redrive_messages', 'list_scheduled_jobs', 'schedule_device_job', 'pause_scheduled_job', 'manage_abandoned_carts', 'create_job_dependency', 'handle_bounce']",1.0,False,False,,,,[],[]
Will this time conflict?,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,1698.1310844421387,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['system_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,bounded,813,62,875,True,"['detect_scheduling_conflicts', 'get_current_datetime', 'set_working_hours']",1.0,False,False,,,,[],[]
What area can I reach in 15 minutes,create_isochrone,create_isochrone,True,,1481.553077697754,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,threshold,847,44,891,True,"['calculate_distance', 'create_isochrone', 'create_geofence']",2.0,False,False,,,,[],[]
Handle the payment dispute,manage_payment_dispute,manage_payment_dispute,True,,2877.100944519043,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,8,threshold,1788,76,1864,True,"['manage_payment_dispute', 'void_payment', 'get_payment_balance', 'get_payment_status', 'process_ach_transfer', 'verify_bank_account', 'create_invoice', 'create_payout']",1.0,False,False,,,,[],[]
Make this text uppercase,format_text,format_text,True,,1094.8059558868408,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,3,bounded,678,31,709,True,"['format_text', 'trim_text', 'create_email_signature']",1.0,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,1991.2335872650146,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,6,elbow,1304,51,1355,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'restore_backup']",1.0,False,False,,,,[],[]
Search for Python files in the project,search_files,search_files,True,,3235.5940341949463,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'search_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,14,threshold,2848,28,2876,True,"['search_file_content', 'search_files', 'list_directory', 'search_documents', 'search_events', 'web_search', 'search_logs', 'search_emails', 'search_logs', 'compress_files', 'find_duplicates', 'watch_directory', 'get_disk_usage', 'search_images']",2.0,False,False,,,,[],[]
Compress the src folder into a zip file,compress_files,compress_files,True,,2385.023832321167,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations', 'web_operations', 'image_operations', 'video_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1840,40,1880,True,"['compress_files', 'compress_decompress', 'extract_archive', 'compress_image', 'compress_video', 'write_binary_file', 'download_file', 'export_backup']",1.0,False,False,,,,[],[]
Correct any misspelled words,correct_spelling,correct_spelling,True,,1384.8507404327393,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,3,bounded,683,50,733,True,"['correct_spelling', 'check_grammar', 'cache_invalidate']",1.0,False,False,,,,[],[]
Add immunization to record,record_immunization,record_immunization,True,,3143.8426971435547,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1507,111,1618,True,"['record_immunization', 'record_audio', 'send_patient_message', 'generate_patient_summary', 'update_allergy_list']",1.0,False,False,,,,[],[]
Calculate the area of a circle with radius 5,geometry,geometry,True,,1277.2138118743896,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['math_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,3,bounded,914,28,942,True,"['geometry', 'create_geofence', 'create_geofence']",1.0,False,False,,,,[],[]
Remove allergy from record,update_allergy_list,update_allergy_list,True,,1655.7633876800537,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['data_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,3,threshold,967,50,1017,True,"['update_allergy_list', 'record_immunization', 'deduplicate_data']",1.0,False,False,,,,[],[]
Create split-screen video,create_video_montage,create_video_montage,True,,5039.724111557007,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['image_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3856,70,3926,True,"['create_video_montage', 'add_picture_in_picture', 'generate_video_preview', 'generate_video_chapters', 'remove_background', 'extract_frames', 'trim_video', 'create_gif', 'rotate_video', 'compress_video', 'add_animated_title', 'sync_audio_video', 'extract_audio', 'add_subtitles', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Export storage usage data,manage_storage_analytics,,False,,4423.006772994995,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['file_operations', 'system_operations', 'data_operations', 'database_operations', 'compliance_operations', 'logging_operations', 'rate_limiting_operations', 'backup_operations', 'email_operations', 'ecommerce_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,12,4108,True,"['manage_storage_analytics', 'get_disk_usage', 'get_disk_usage', 'calculate_storage_cost', 'get_cloud_file_info', 'export_data', 'get_disk_info', 'export_data', 'export_logs', 'manage_storage_intelligent_tiering', 'enable_access_logging', 'export_backup', 'list_tables', 'manage_data_retention', 'list_backups', 'generate_sales_report', 'set_log_retention', 'get_rate_limit_metrics', 'backup_database', 'export_emails']",1.0,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,3115.370750427246,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations', 'testing_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2431,43,2474,True,"['clone_table', 'create_test_data', 'create_table', 'manage_test_data', 'create_table', 'create_order', 'generate_test', 'manage_database_triggers', 'deduplicate_data', 'create_index', 'restore_database']",1.0,False,False,,,,[],[]
Abort stale multipart uploads,manage_multipart_upload,manage_multipart_upload,True,,2325.590133666992,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['file_operations', 'image_operations', 'web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1915,32,1947,True,"['manage_multipart_upload', 'upload_to_cloud', 'upload_file', 'download_from_cloud', 'upload_file', 'sync_buckets', 'find_duplicates', 'compress_image']",1.0,False,False,,,,[],[]
Set cache memory limit,manage_cache_policy,manage_cache_policy,True,,4274.67679977417,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['system_operations', 'caching_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,17,threshold,3525,47,3572,True,"['manage_cache_policy', 'manage_cache_policy', 'cache_increment', 'cache_set', 'analyze_cache_performance', 'cache_warm', 'warm_cache', 'scan_cache_keys', 'manage_cache_locks', 'get_memory_info', 'cache_list_ops', 'configure_cache_persistence', 'cache_invalidate', 'configure_cache_cluster', 'cache_get', 'manage_database_connections', 'configure_cache_replication']",1.0,False,False,,,,[],[]
What notes are being sung?,audio_pitch_detection,audio_pitch_detection,True,,1714.158058166504,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,threshold,835,61,896,True,"['audio_pitch_detection', 'text_to_speech', 'detect_bpm']",1.0,False,False,,,,[],[]
Convert 72 degrees Fahrenheit to Celsius,convert_units,convert_units,True,,1247.2858428955078,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,833,31,864,True,"['convert_units', 'number_base_convert', 'trigonometry']",1.0,False,False,,,,[],[]
Check index usage,analyze_database_performance,analyze_database_performance,True,,4397.101163864136,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['file_operations', 'search_operations', 'system_operations', 'data_operations', 'devops_operations', 'database_operations', 'rate_limiting_operations', 'queue_operations', 'caching_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3873,30,3903,True,"['analyze_database_performance', 'get_disk_usage', 'get_disk_usage', 'monitor_database_performance', 'analyze_cache_performance', 'manage_storage_analytics', 'search_with_filters', 'get_memory_info', 'scan_cache_keys', 'get_rate_limit_metrics', 'analyze_query', 'search_logs', 'list_tables', 'log_search_event', 'monitor_metrics', 'get_network_info', 'get_disk_info', 'get_queue_stats', 'bulk_index', 'get_system_info']",1.0,False,False,,,,[],[]
Re-encrypt data with new key,rotate_keys,rotate_keys,True,,1859.0068817138672,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['devops_operations', 'security_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,4,threshold,1146,51,1197,True,"['rotate_keys', 'manage_database_encryption', 'decrypt_data', 'manage_ssl_certificate']",1.0,False,False,,,,[],[]
Send notification digest,manage_notification_digest,,False,,8189.16392326355,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'devops_operations', 'iot_operations', 'web_operations', 'queue_operations', 'email_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,247,4343,True,"['manage_notification_digest', 'send_push_notification', 'manage_notification_channel', 'get_notification_status', 'create_notification_template', 'schedule_email_digest', 'manage_push_subscriptions', 'setup_monitoring_alert', 'schedule_notification', 'send_in_app_message', 'test_notification', 'register_device', 'configure_device_alert', 'send_email', 'broadcast_message', 'subscribe_to_queue', 'create_notification_campaign', 'create_notification_workflow', 'set_presence_status', 'alert_on_metric']",1.0,False,False,,,,[],[]
Set up automatic chat responses,set_auto_response,set_auto_response,True,,3103.9743423461914,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1826,83,1909,True,"['set_auto_response', 'send_telegram_message', 'reply_to_comment', 'send_discord_message', 'manage_social_inbox', 'send_in_app_message', 'schedule_message']",1.0,False,False,,,,[],[]
Calculate 15% of 500,percentage,percentage,True,,1188.8699531555176,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,826,28,854,True,"['percentage', 'ratio_proportion', 'permutation_combination']",1.0,False,False,,,,[],[]
Respond to the mention,reply_to_comment,reply_to_comment,True,,1331.0441970825195,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,761,41,802,True,"['reply_to_comment', 'manage_product_reviews', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Get container list,list_containers,list_containers,True,,1686.1522197723389,container_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1297,30,1327,True,"['list_containers', 'get_container_logs', 'manage_container_registry', 'manage_container_registry', 'push_image', 'exec_in_container']",1.0,False,False,,,,[],[]
Create engagement poll,create_poll,create_poll,True,,2658.942937850952,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['analytics_operations', 'notification_operations', 'social_media_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1574,76,1650,True,"['create_poll', 'track_notification_engagement', 'schedule_meeting_poll', 'analyze_retention', 'generate_social_report', 'create_social_ad']",1.0,False,False,,,,[],[]
Trust this device,manage_device_trust,manage_device_trust,True,,1435.1699352264404,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['notification_operations', 'authentication_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,threshold,783,46,829,True,"['manage_device_trust', 'manage_device_security', 'track_notification_engagement']",1.0,False,False,,,,[],[]
Set up split test,create_ab_test,split_document,False,,1559.6730709075928,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['analytics_operations', 'testing_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,4,threshold,994,42,1036,True,"['generate_test', 'split_document', 'create_ab_test', 'create_test_data']",3.0,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,,False,,7638.999938964844,analytics_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'devops_operations', 'monitoring_operations', 'messaging_operations', 'queue_operations', 'ecommerce_operations', 'notification_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,211,4307,True,"['create_alert_rule', 'get_notification_status', 'setup_monitoring_alert', 'manage_notification_digest', 'configure_quiet_hours', 'silence_alert', 'manage_notification_channel', 'alert_on_metric', 'configure_device_alert', 'schedule_notification', 'set_quiet_hours', 'set_presence_status', 'send_in_app_message', 'update_order_status', 'broadcast_message', 'get_alert_status', 'configure_dead_letter_queue', 'create_alert_rule', 'send_push_notification', 'manage_message_queue']",8.0,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,4322.825193405151,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['monitoring_operations', 'scheduling_operations', 'iot_operations', 'queue_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3590,40,3630,True,"['set_quiet_hours', 'configure_quiet_hours', 'set_presence_status', 'silence_alert', 'configure_device_alert', 'create_alert_rule', 'change_message_visibility', 'manage_notification_channel', 'cancel_notification', 'schedule_message', 'schedule_notification', 'set_auto_response', 'send_in_app_message', 'pause_scheduled_job', 'analyze_iot_anomalies']",2.0,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,,False,,8772.675037384033,social_media_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['file_operations', 'security_operations', 'data_operations', 'monitoring_operations', 'web_operations', 'document_operations', 'rate_limiting_operations', 'queue_operations', 'social_media_operations', 'ecommerce_operations', 'email_operations', 'video_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,280,4376,True,"['reply_to_comment', 'moderate_content', 'sanitize_input', 'redact_document', 'manage_product_reviews', 'change_message_visibility', 'http_delete', 'whitelist_key', 'send_in_app_message', 'send_telegram_message', 'set_quiet_hours', 'create_email_signature', 'manage_mailing_list', 'delete_file', 'send_email', 'drop_column', 'truncate_table', 'manage_followers', 'remove_background', 'silence_alert']",2.0,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_file,True,,2639.7483348846436,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1791,54,1845,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'generate_presigned_url', 'send_email', 'download_from_cloud', 'download_file']",1.0,False,False,,,,[],[]
Find information about climate change,web_search,,False,,10068.742036819458,web_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'file_operations', 'system_operations', 'text_operations', 'search_operations', 'web_operations', 'database_operations', 'rate_limiting_operations', 'location_operations', 'calendar_operations', 'caching_operations', 'math_operations', 'iot_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,364,4460,True,"['get_telemetry', 'warm_cache', 'forecast_metric', 'cache_warm', 'get_cloud_file_info', 'web_search', 'create_calendar', 'get_disk_usage', 'calculate_storage_cost', 'manage_storage_analytics', 'get_rate_limit_metrics', 'list_events', 'convert_units', 'get_network_info', 'get_elevation', 'export_data', 'restore_archived_object', 'get_elevation', 'compare_texts', 'search_events']",6.0,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,permutation_combination,True,,1213.7038707733154,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,664,31,695,True,"['permutation_combination', 'permutation_combination', 'factorial']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,1457.4038982391357,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,elbow,723,51,774,True,"['create_cohort', 'segment_users', 'analyze_retention']",2.0,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,1467.4301147460938,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['notification_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,threshold,865,44,909,True,"['manage_abandoned_carts', 'manage_cart', 'create_notification_workflow']",1.0,False,False,,,,[],[]
Find all offline devices,query_devices,query_devices,True,,3719.676733016968,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['system_operations', 'ai_ml_operations', 'authentication_operations', 'networking_operations', 'iot_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3150,37,3187,True,"['query_devices', 'get_features', 'get_network_interfaces', 'get_telemetry', 'get_disk_info', 'track_location', 'manage_device_twin', 'get_network_info', 'configure_device_shadow', 'manage_device_trust', 'port_scan', 'get_directions', 'manage_device_security', 'manage_firmware', 'get_system_info']",1.0,False,False,,,,[],[]
Optimize the orders table,optimize_table,optimize_table,True,,3626.8792152404785,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'search_operations', 'database_operations', 'queue_operations', 'ecommerce_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,14,threshold,3135,34,3169,True,"['create_index', 'search_database', 'optimize_table', 'optimize_route', 'create_table', 'manage_database_triggers', 'create_order', 'create_table', 'analyze_query', 'create_fifo_queue', 'query_explain', 'import_csv', 'clone_table', 'aggregate_query']",3.0,False,False,,,,[],[]
Destroy test environment,manage_infrastructure_as_code,,False,,1500.3407001495361,devops_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['security_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1360,14,1374,False,"['run_security_test', 'run_mutation_test', 'manage_test_data', 'generate_test', 'scan_vulnerabilities', 'get_coverage']",,False,False,,,,[],[]
Securely hash the user's password,hash_password,hash_password,True,,1884.5629692077637,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1304,43,1347,True,"['hash_password', 'verify_password_hash', 'check_password_strength', 'generate_api_key', 'generate_totp_secret', 'get_secret']",1.0,False,False,,,,[],[]
Rate limit analytics,get_rate_limit_metrics,,False,,4473.7348556518555,rate_limiting_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'devops_operations', 'data_operations', 'database_operations', 'workflow_operations', 'rate_limiting_operations', 'queue_operations', 'cloud_storage_operations', 'notification_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4093,21,4114,True,"['get_rate_limit_metrics', 'increment_rate_limit', 'get_queue_metrics', 'create_throttle_policy', 'whitelist_key', 'get_notification_analytics', 'calculate_metrics', 'get_speed_limit', 'monitor_metrics', 'get_queue_stats', 'manage_storage_analytics', 'monitor_database_performance', 'create_funnel', 'generate_analytics_report', 'run_experiment_analysis', 'manage_database_connections', 'query_database', 'segment_users', 'generate_report', 'get_workflow_metrics']",1.0,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_push_notification,True,,4370.381116867065,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['analytics_operations', 'monitoring_operations', 'iot_operations', 'healthcare_operations', 'ecommerce_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,13,threshold,3271,63,3334,True,"['send_push_notification', 'configure_device_alert', 'register_device', 'get_notification_status', 'send_patient_message', 'create_alert_rule', 'send_in_app_message', 'set_auto_response', 'manage_notification_channel', 'broadcast_message', 'alert_on_metric', 'create_notification_campaign', 'update_order_status']",1.0,False,False,,,,[],[]
Get the CI run status,get_pipeline_status,get_pipeline_status,True,,3084.613084793091,devops_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'system_operations', 'ai_ml_operations', 'monitoring_operations', 'scheduling_operations', 'web_operations', 'payment_operations', 'workflow_operations', 'queue_operations', 'networking_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,15,threshold,2613,35,2648,True,"['get_pipeline_status', 'manage_service', 'get_queue_stats', 'run_pipeline', 'get_notification_status', 'get_network_info', 'get_payment_status', 'get_workflow_metrics', 'get_system_info', 'run_workflow', 'get_alert_status', 'get_queue_url', 'get_network_interfaces', 'run_job_now', 'check_url_status']",1.0,False,False,,,,[],[]
Get code coverage,get_coverage,get_coverage,True,,2154.6618938446045,testing_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['email_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1352,57,1409,True,"['get_coverage', 'generate_test', 'run_security_test', 'run_mutation_test', 'test_email_deliverability', 'run_accessibility_test']",1.0,False,False,,,,[],[]
Set up overload protection,create_throttle_policy,create_throttle_policy,True,,2052.603244781494,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['authentication_operations', 'rate_limiting_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,3,bounded,787,86,873,True,"['generate_presigned_url', 'create_throttle_policy', 'manage_device_trust']",2.0,False,False,,,,[],[]
Get location history,track_location,track_location,True,,4318.150043487549,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['analytics_operations', 'system_operations', 'monitoring_operations', 'file_operations', 'calendar_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,17,threshold,3657,41,3698,True,"['track_location', 'reverse_geocode', 'geocode_address', 'create_geofence', 'batch_geocode', 'batch_geocode', 'get_directions', 'get_elevation', 'search_places', 'get_current_datetime', 'create_geofence', 'get_alert_status', 'get_speed_limit', 'get_elevation', 'list_events', 'track_event', 'watch_directory']",1.0,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,flatten_pdf,True,,2100.7537841796875,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,7,threshold,1531,42,1573,True,"['flatten_pdf', 'linearize_pdf', 'add_page_numbers', 'add_header_footer', 'split_document', 'extract_text_from_document', 'extract_text']",1.0,False,False,,,,[],[]
Set up quiet hours for weekends,set_quiet_hours,configure_quiet_hours,False,,1590.9113883972168,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,elbow,872,52,924,True,"['set_quiet_hours', 'set_working_hours', 'configure_quiet_hours']",1.0,False,False,,,,[],[]
Configure work schedule for Monday through Friday,set_working_hours,,False,,4578.13572883606,calendar_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'workflow_operations', 'calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,10,threshold,2285,154,2439,True,"['set_working_hours', 'schedule_workflow', 'create_scheduled_job', 'list_scheduled_jobs', 'run_job_now', 'pause_scheduled_job', 'resume_scheduled_job', 'create_event', 'schedule_message', 'schedule_meeting_poll']",1.0,False,False,,,,[],[]
