prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Divide 100 in the ratio 2:3:5,ratio_proportion,,False,,2411.3712310791016,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1794,45,1839,True,"['ratio_proportion', 'percentage', 'round_number', 'expression_simplify', 'convert_units', 'gcd_lcm', 'create_discount_code', 'complex_number', 'complex_number', 'calculate', 'fibonacci', 'crop_image', 'factorial', 'number_base_convert', 'modular_arithmetic']",1.0,False,False,,,,[],[]
Number the pages,add_page_numbers,add_page_numbers,True,,2571.503162384033,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['ecommerce_operations', 'calendar_operations', 'caching_operations', 'healthcare_operations', 'math_operations', 'document_operations', 'data_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1893,49,1942,True,"['add_page_numbers', 'add_page_numbers', 'rotate_pages', 'add_header_footer', 'book_room', 'split_document', 'create_booking_page', 'cache_increment', 'increment_rate_limit', 'round_number', 'random_number', 'linearize_pdf', 'calculate_shipping', 'count_records', 'order_imaging']",1.0,False,False,,,,[],[]
Find events with attendee,search_events,search_events,True,,2261.368989944458,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'calendar_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,2075,18,2093,True,"['search_events', 'list_events', 'get_event_details', 'create_event', 'respond_to_event', 'update_event', 'create_event_template', 'import_calendar', 'book_room', 'delete_event', 'track_event', 'schedule_meeting_poll', 'detect_scheduling_conflicts', 'analyze_calendar_usage', 'sync_calendars']",1.0,False,False,,,,[],[]
Configure disk space alert,setup_monitoring_alert,alert_on_metric,False,,2815.761089324951,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['monitoring_operations', 'cloud_storage_operations', 'iot_operations', 'system_operations', 'logging_operations', 'analytics_operations', 'file_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2025,56,2081,True,"['get_disk_info', 'manage_storage_notifications', 'get_disk_usage', 'alert_on_metric', 'setup_monitoring_alert', 'get_disk_usage', 'create_alert_rule', 'configure_device_alert', 'create_alert_rule', 'create_alert_rule', 'silence_alert', 'manage_storage_analytics', 'create_log_alert', 'create_metric', 'get_alert_status']",5.0,False,False,,,,[],[]
Track monthly retention,create_cohort,analyze_retention,False,,2589.684009552002,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'compliance_operations', 'calendar_operations', 'caching_operations', 'cloud_storage_operations', 'logging_operations', 'analytics_operations', 'payment_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2030,40,2070,True,"['create_cohort', 'analyze_retention', 'manage_data_retention', 'set_log_retention', 'analyze_cohort', 'predict_churn', 'analyze_calendar_usage', 'calculate_ltv', 'get_quota_usage', 'manage_subscriptions', 'manage_cache_policy', 'create_subscription', 'configure_lifecycle_rules', 'manage_subscription_billing', 'setup_recurring_payment']",1.0,False,False,,,,[],[]
Search for 'error' in the log files,search_file_content,get_logs,False,,2314.785957336426,file_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'search_operations', 'database_operations', 'system_operations', 'logging_operations', 'authentication_operations', 'messaging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1938,30,1968,True,"['search_logs', 'search_logs', 'get_logs', 'log_search_event', 'manage_logs', 'parse_log_pattern', 'search_file_content', 'get_container_logs', 'write_log', 'export_logs', 'create_log_alert', 'search_messages', 'manage_database_audit', 'search_files', 'audit_auth_logs']",7.0,False,False,,,,[],[]
Get device twin state,configure_device_shadow,manage_device_twin,False,,1901.338815689087,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['cloud_storage_operations', 'iot_operations', 'system_operations', 'authentication_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1684,19,1703,True,"['manage_device_twin', 'update_device_twin', 'configure_device_shadow', 'provision_device_batch', 'get_device_status', 'register_device', 'register_device', 'simulate_device', 'manage_device_trust', 'configure_device_alert', 'setup_replication', 'get_system_info', 'manage_firmware', 'track_location', 'query_devices']",3.0,False,False,,,,[],[]
Apply color grading,apply_color_grading,apply_color_grading,True,,2598.3428955078125,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['ecommerce_operations', 'video_operations', 'compliance_operations', 'healthcare_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1942,47,1989,True,"['apply_color_grading', 'apply_video_filter', 'extract_colors', 'extract_colors', 'apply_filter', 'apply_filter', 'remove_background', 'classify_data', 'compare_documents', 'calculate_clinical_score', 'apply_discount', 'ocr_image', 'analyze_image', 'apply_audio_effect', 'remove_background']",1.0,False,False,,,,[],[]
Find files with the same content in the directory,find_duplicates,search_file_content,False,,2522.199869155884,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['search_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1760,54,1814,True,"['find_duplicates', 'find_duplicates', 'search_files', 'search_file_content', 'list_directory', 'sync_directories', 'search_images', 'join_files', 'search_documents', 'get_file_info', 'compare_images', 'search_text', 'rename_files_batch', 'cluster_data', 'compare_documents']",1.0,False,False,,,,[],[]
Restore yesterday's cache,restore_cache,restore_cache,True,,1978.8408279418945,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'secrets_operations', 'email_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1680,24,1704,True,"['restore_cache', 'backup_cache', 'import_cache_data', 'manage_cache_policy', 'export_cache_data', 'manage_cache_policy', 'restore_archived_object', 'cache_set', 'cache_get', 'cache_invalidate', 'restore_archived_email', 'restore_secret', 'warm_cache', 'restore_database', 'restore_backup']",1.0,False,False,,,,[],[]
Build monitoring dashboard,create_log_dashboard,create_dashboard,False,,2965.9318923950195,logging_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'ai_ml_operations', 'logging_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1918,72,1990,True,"['create_dashboard', 'create_dashboard', 'create_dashboard', 'generate_analytics_report', 'create_metric', 'setup_monitoring_alert', 'monitor_metrics', 'create_log_dashboard', 'monitor_data_quality', 'monitor_model', 'analyze_notification_performance', 'get_notification_analytics', 'alert_on_metric', 'query_metrics', 'forecast_metric']",8.0,False,False,,,,[],[]
Increment the counter,cache_increment,increment_rate_limit,False,,2201.9760608673096,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'ecommerce_operations', 'calendar_operations', 'caching_operations', 'math_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1687,39,1726,True,"['cache_increment', 'increment_rate_limit', 'truncate_table', 'round_number', 'reset_rate_limit', 'random_number', 'count_records', 'permutation_combination', 'schedule_recurring', 'create_discount_code', 'factorial', 'create_subscription', 'create_recurring_exception', 'upsert_record', 'number_base_convert']",1.0,False,False,,,,[],[]
Add scope to client,manage_api_scopes,manage_oauth,False,,2811.728000640869,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['ecommerce_operations', 'healthcare_operations', 'networking_operations', 'iot_operations', 'authentication_operations', 'analytics_operations', 'payment_operations', 'messaging_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2033,54,2087,True,"['manage_api_scopes', 'refer_patient', 'request_referral', 'configure_load_balancer', 'send_patient_message', 'create_geofence', 'add_payment_method', 'manage_oauth', 'graphql_query', 'send_in_app_message', 'configure_tax_rules', 'configure_data_route', 'segment_users', 'create_geofence', 'segment_users']",1.0,False,False,,,,[],[]
Notify on object creation,manage_storage_notifications,set_notification_rules,False,,3047.8427410125732,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['file_operations', 'monitoring_operations', 'logging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2131,63,2194,False,"['create_notification_template', 'create_notification_template', 'set_notification_rules', 'create_alert_rule', 'manage_notification_templates', 'create_alert_rule', 'watch_directory', 'create_notification_workflow', 'create_metric', 'create_log_alert', 'send_digest_notification', 'manage_notification_segments', 'send_notification', 'manage_notification_preferences', 'test_notification']",,False,False,,,,[],[]
Extract only the CSV files from the archive,extract_archive,extract_archive,True,,2366.361141204834,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'system_operations', 'document_operations', 'logging_operations', 'data_operations', 'file_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1987,30,2017,True,"['extract_archive', 'export_csv', 'import_csv', 'compress_files', 'extract_text_from_document', 'extract_text', 'extract_frames', 'parse_html', 'import_data', 'export_data', 'compress_decompress', 'export_data', 'trim_audio', 'scrape_webpage', 'export_logs']",1.0,False,False,,,,[],[]
Make a PATCH request to update the status,http_patch,http_patch,True,,2393.871307373047,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['ecommerce_operations', 'healthcare_operations', 'monitoring_operations', 'caching_operations', 'iot_operations', 'notification_operations', 'messaging_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1805,44,1849,True,"['http_patch', 'update_order_status', 'set_presence_status', 'check_url_status', 'check_url_status', 'update_allergy_list', 'update_device_twin', 'http_put', 'get_device_status', 'http_get', 'set_redrive_policy', 'create_uptime_check', 'get_notification_status', 'manage_firmware', 'configure_cache_replication']",1.0,False,False,,,,[],[]
Cancel recurring order,manage_subscriptions,manage_subscription_billing,False,,2719.778299331665,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations', 'payment_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1925,56,1981,True,"['cancel_subscription', 'manage_subscription_billing', 'setup_recurring_payment', 'create_recurring_exception', 'schedule_recurring', 'void_payment', 'cancel_notification', 'create_subscription', 'process_refund', 'create_subscription', 'manage_subscriptions', 'cancel_workflow', 'process_return', 'delete_event', 'delete_scheduled_job']",11.0,False,False,,,,[],[]
Kill blocking session,manage_database_connections,kill_process,False,,1882.4889659881592,database_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['caching_operations', 'queue_operations', 'container_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'system_operations', 'authentication_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1602,24,1626,False,"['configure_session_policy', 'kill_process', 'stop_container', 'manage_session', 'cancel_workflow', 'pause_scheduled_job', 'sleep_delay', 'cache_lock', 'manage_database_locks', 'cancel_notification', 'http_delete', 'batch_delete_messages', 'manage_cache_locks', 'pause_queue', 'configure_rate_limiting']",,False,False,,,,[],[]
Find hardcoded secrets in the code,scan_vulnerabilities,secrets_scan,False,,1871.8938827514648,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1589,24,1613,False,"['secrets_scan', 'list_secrets', 'get_secret_versions', 'create_secret', 'get_secret', 'delete_secret', 'manage_secrets', 'set_secret_policy', 'manage_secrets', 'rotate_secret', 'generate_password', 'check_password_strength', 'update_secret', 'verify_otp', 'verify_totp']",,False,False,,,,[],[]
Process transfer as transaction,execute_transaction,execute_transaction,True,,3065.3440952301025,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['ecommerce_operations', 'cloud_storage_operations', 'system_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1745,89,1834,True,"['process_ach_transfer', 'execute_transaction', 'create_payout', 'execute_transaction', 'create_payout', 'split_payment', 'process_return', 'process_return', 'process_jobs', 'process_refund', 'list_processes', 'enqueue_job', 'configure_storage_transfer', 'add_payment_method', 'create_customer']",2.0,False,False,,,,[],[]
Review vendor security,track_vendor_compliance,track_vendor_compliance,True,,2227.2660732269287,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['security_operations', 'ecommerce_operations', 'compliance_operations', 'authentication_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1906,26,1932,True,"['track_vendor_compliance', 'audit_permissions', 'verify_otp', 'verify_totp', 'scan_vulnerabilities', 'scan_vulnerabilities', 'secrets_scan', 'verify_signature', 'generate_audit_log', 'run_compliance_check', 'manage_product_reviews', 'run_security_scan', 'manage_device_trust', 'verify_signature', 'manage_product_reviews']",1.0,False,False,,,,[],[]
Set do not disturb,set_presence_status,set_quiet_hours,False,,2573.5840797424316,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['calendar_operations', 'monitoring_operations', 'iot_operations', 'system_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2007,41,2048,True,"['configure_quiet_hours', 'set_quiet_hours', 'silence_alert', 'cancel_notification', 'manage_notification_preferences', 'configure_device_alert', 'set_out_of_office', 'set_presence_status', 'sleep_delay', 'configure_notification_throttling', 'set_notification_rules', 'schedule_notification', 'create_alert_rule', 'schedule_notification', 'create_alert_rule']",8.0,False,False,,,,[],[]
Search for articles,search_documents,search_events,False,,1937.1299743652344,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1765,17,1782,True,"['search_documents', 'search_documents', 'semantic_search', 'web_search', 'rss_feed_parse', 'index_document', 'search_events', 'semantic_search', 'configure_search_relevance', 'search_logs', 'search_database', 'analyze_query', 'log_search_event', 'search_logs', 'extract_keywords']",1.0,False,False,,,,[],[]
Update synonyms list,manage_synonyms,manage_synonyms,True,,2300.3551959991455,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['ecommerce_operations', 'healthcare_operations', 'math_operations', 'search_operations', 'secrets_operations', 'iot_operations', 'document_operations', 'data_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1777,38,1815,True,"['manage_synonyms', 'manage_search_synonyms', 'correct_spelling', 'update_allergy_list', 'update_records', 'compare_texts', 'update_secret', 'update_device_twin', 'index_document', 'compare_documents', 'update_order_status', 'set_operation', 'rename_files_batch', 'compare_documents', 'upsert_record']",1.0,False,False,,,,[],[]
Ingest features,ingest_features,ingest_features,True,,2834.5468044281006,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['security_operations', 'ecommerce_operations', 'video_operations', 'ai_ml_operations', 'social_media_operations', 'image_operations', 'analytics_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2058,55,2113,True,"['ingest_features', 'extract_features', 'get_features', 'detect_objects', 'detect_faces', 'analyze_image', 'sanitize_input', 'generate_product_feed', 'create_feature_store', 'configure_data_pipeline', 'manage_user_generated_content', 'analyze_user_journey', 'crop_image', 'detect_faces_in_video', 'extract_vocals']",1.0,False,False,,,,[],[]
Save logs as CSV,export_logs,export_csv,False,,2077.1732330322266,logging_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'data_operations', 'system_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,1880,18,1898,True,"['export_logs', 'export_csv', 'write_log', 'create_log_dashboard', 'set_log_retention', 'parse_log_pattern', 'tail_logs', 'import_csv', 'search_logs', 'get_logs', 'import_data', 'export_data', 'export_data', 'aggregate_logs', 'create_log_alert']",1.0,False,False,,,,[],[]
Order these stops optimally,optimize_route,optimize_route,True,,2778.5210609436035,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['rate_limiting_operations', 'ecommerce_operations', 'video_operations', 'healthcare_operations', 'container_operations', 'search_operations', 'math_operations', 'system_operations', 'payment_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1976,56,2032,True,"['create_fifo_queue', 'optimize_route', 'rerank_results', 'stop_container', 'order_imaging', 'permutation_combination', 'order_lab_test', 'boost_search_results', 'kill_process', 'check_fraud_risk', 'create_throttle_policy', 'trim_video', 'order_imaging_study', 'pause_queue', 'cancel_subscription']",2.0,False,False,,,,[],[]
Estimate segment size,manage_notification_segments,get_disk_usage,False,,2078.500747680664,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'math_operations', 'audio_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'analytics_operations', 'file_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1830,22,1852,False,"['segment_users', 'crop_image', 'segment_users', 'resize_image', 'get_disk_usage', 'detect_scene_changes', 'geometry', 'get_disk_usage', 'get_quota_usage', 'get_disk_info', 'calculate_metrics', 'split_audio', 'analyze_image', 'create_thumbnail', 'split_file']",,False,False,,,,[],[]
Create model endpoint,deploy_model,monitor_model,False,,2243.201971054077,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ecommerce_operations', 'healthcare_operations', 'workflow_operations', 'iot_operations', 'ai_ml_operations', 'authentication_operations', 'testing_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1832,32,1864,False,"['create_customer', 'create_patient_record', 'configure_data_route', 'create_payment_link', 'create_invoice', 'monitor_model', 'get_queue_url', 'create_table', 'subscribe_to_queue', 'create_feature_store', 'create_order', 'create_mock', 'add_payment_method', 'create_workflow', 'create_api_key']",,False,False,,,,[],[]
Linearize the document,linearize_pdf,linearize_pdf,True,,2363.6248111724854,document_operations,hard,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'math_operations', 'document_operations', 'image_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1837,40,1877,True,"['linearize_pdf', 'compress_document', 'split_document', 'summarize_text', 'flatten_form_fields', 'convert_document', 'convert_units', 'flatten_pdf', 'solve_system', 'generate_patient_summary', 'generate_document_from_template', 'create_document_template', 'add_watermark', 'rotate_pages', 'financial_calculation']",1.0,False,False,,,,[],[]
Export backup to file,export_backup,export_backup,True,,2277.2133350372314,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['calendar_operations', 'database_operations', 'email_operations', 'devops_operations', 'logging_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1881,32,1913,True,"['export_backup', 'backup_database', 'create_backup', 'backup_database', 'backup_database', 'export_emails', 'export_logs', 'restore_backup', 'export_data', 'list_backups', 'export_calendar', 'restore_database', 'schedule_backup', 'export_data', 'backup_service']",1.0,False,False,,,,[],[]
Decompress the gzipped data,compress_decompress,compress_decompress,True,,2408.900022506714,system_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['security_operations', 'video_operations', 'cloud_storage_operations', 'system_operations', 'document_operations', 'image_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1872,39,1911,True,"['compress_decompress', 'compress_files', 'extract_archive', 'compress_image', 'encode_decode', 'compress_video', 'compress_document', 'write_binary_file', 'read_binary_file', 'decode_text', 'decrypt_data', 'restore_archived_object', 'decrypt_file', 'encode_text', 'read_file']",1.0,False,False,,,,[],[]
Find keys matching pattern,scan_cache_keys,scan_cache_keys,True,,2168.290853500366,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['security_operations', 'caching_operations', 'search_operations', 'file_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1936,20,1956,True,"['scan_cache_keys', 'search_text', 'search_file_content', 'search_code', 'semantic_search', 'generate_keypair', 'semantic_search', 'search_files', 'validate_text', 'search_images', 'extract_keywords', 'rotate_keys', 'search_documents', 'search_places_nearby', 'extract_text']",1.0,False,False,,,,[],[]
Extract fields from logs,parse_log_pattern,,False,,2406.0192108154297,logging_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['container_operations', 'search_operations', 'system_operations', 'logging_operations', 'web_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1790,45,1835,True,"['parse_log_pattern', 'get_logs', 'search_logs', 'export_logs', 'get_container_logs', 'search_logs', 'write_log', 'extract_entities', 'extract_text', 'tail_logs', 'aggregate_logs', 'manage_logs', 'correlate_logs', 'parse_json', 'set_log_retention']",1.0,False,False,,,,[],[]
Query the orders table for orders from last month,query_database,query_database,True,,2442.9759979248047,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'calendar_operations', 'monitoring_operations', 'healthcare_operations', 'search_operations', 'payment_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1935,37,1972,True,"['list_events', 'aggregate_query', 'update_order_status', 'create_order', 'join_tables', 'join_tables', 'query_metrics', 'cancel_subscription', 'create_invoice', 'order_lab_test', 'book_room', 'search_logs', 'query_database', 'get_payment_status', 'generate_sales_report']",13.0,False,False,,,,[],[]
Set up a new calendar for family events,create_calendar,create_calendar,True,,2780.5373668670654,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,2138,46,2184,True,"['create_calendar', 'create_event', 'create_event_template', 'import_calendar', 'export_calendar', 'update_event', 'export_calendar', 'sync_calendars', 'delete_event', 'sync_calendars', 'create_booking_page', 'share_calendar', 'detect_scheduling_conflicts', 'manage_calendar_permissions', 'manage_calendar_notifications']",1.0,False,False,,,,[],[]
Update cache policy,manage_cache_policy,manage_cache_policy,True,,2033.2839488983154,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,"['web_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1805,21,1826,True,"['manage_cache_policy', 'manage_cache_policy', 'cache_set', 'cache_warm', 'cache_invalidate', 'warm_cache', 'manage_cache_locks', 'import_cache_data', 'cache_increment', 'cache_lock', 'cache_get', 'http_patch', 'configure_cache_cluster', 'cache_pubsub', 'configure_cache_persistence']",1.0,False,False,,,,[],[]
Add cache replica,replicate_cache,replicate_cache,True,,2430.2282333374023,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1897,40,1937,True,"['configure_cache_replication', 'replicate_cache', 'configure_cache_cluster', 'configure_cache_cluster', 'cache_pubsub', 'manage_cache_policy', 'manage_cache_policy', 'cache_set', 'configure_cache_persistence', 'backup_cache', 'import_cache_data', 'cache_warm', 'warm_cache', 'cache_increment', 'export_cache_data']",2.0,False,False,,,,[],[]
Get recent notifications,cache_list_ops,get_notification_status,False,,2191.5009021759033,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1990,20,2010,False,"['get_notification_status', 'get_alert_status', 'manage_notification_preferences', 'send_digest_notification', 'get_notification_analytics', 'manage_notification_digest', 'manage_notification_segments', 'manage_notification_templates', 'send_notification', 'create_alert_rule', 'manage_subscription', 'analyze_notification_performance', 'create_notification_template', 'create_notification_template', 'manage_notification_channel']",,False,False,,,,[],[]
Write Rx for blood pressure medication,prescribe_medication,prescribe_medication,True,,3111.933946609497,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['file_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2279,58,2337,True,"['prescribe_medication', 'reconcile_medications', 'manage_prior_authorization', 'check_drug_interaction', 'set_redrive_policy', 'check_drug_interactions', 'schedule_appointment', 'set_permissions', 'change_permissions', 'calculate_clinical_score', 'document_procedure', 'schedule_follow_up', 'document_clinical_note', 'submit_insurance_claim', 'create_clinical_note']",1.0,False,False,,,,[],[]
Find queue endpoint,get_queue_url,subscribe_to_queue,False,,1808.962106704712,queue_operations,medium,llama3.2:3b,,rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,1536,24,1560,True,"['get_queue_url', 'subscribe_to_queue', 'get_queue_metrics', 'get_queue_stats', 'set_queue_attributes', 'process_jobs', 'get_job_status', 'purge_queue', 'enqueue_job', 'create_queue', 'delete_queue', 'create_fifo_queue', 'batch_receive_messages', 'batch_delete_messages', 'redrive_messages']",1.0,False,False,,,,[],[]
Encode 'hello world' in base64,encode_decode,encode_text,False,,1925.3308773040771,system_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['math_operations', 'system_operations', 'image_operations', 'web_operations', 'file_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1636,25,1661,True,"['encode_decode', 'encode_text', 'write_binary_file', 'decode_text', 'read_binary_file', 'encode_url', 'decode_url', 'compress_decompress', 'reverse_geocode', 'generate_qr_code', 'read_barcode', 'number_base_convert', 'number_base_convert', 'hash_data', 'geocode_address']",1.0,False,False,,,,[],[]
Sleep for 1 minute,sleep_delay,,False,,2048.053026199341,system_operations,medium,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['security_operations', 'rate_limiting_operations', 'calendar_operations', 'scheduling_operations', 'email_operations', 'system_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1724,26,1750,True,"['sleep_delay', 'configure_quiet_hours', 'snooze_email', 'run_job_now', 'pause_scheduled_job', 'generate_otp', 'generate_totp_secret', 'set_working_hours', 'set_quiet_hours', 'create_scheduled_job', 'schedule_message', 'resume_scheduled_job', 'change_message_visibility', 'schedule_meeting_poll', 'reset_rate_limit']",1.0,False,False,,,,[],[]
Analyze user journey,analyze_user_journey,analyze_user_journey,True,,2647.8731632232666,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['calendar_operations', 'email_operations', 'analytics_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1932,52,1984,True,"['analyze_user_journey', 'analyze_user_paths', 'create_funnel_analysis', 'analyze_cohort', 'segment_users', 'analyze_retention', 'segment_users', 'track_event', 'analyze_calendar_usage', 'create_cohort', 'optimize_route', 'calculate_attribution', 'analyze_email_metrics', 'compute_attribution', 'analyze_notification_performance']",1.0,False,False,,,,[],[]
Schedule a daily data export,export_data,export_data,True,,2575.7641792297363,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'system_operations', 'social_media_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1866,46,1912,True,"['export_calendar', 'export_data', 'create_scheduled_job', 'schedule_backup', 'export_csv', 'export_calendar', 'export_data', 'set_working_hours', 'schedule_task', 'export_data', 'schedule_email_digest', 'schedule_posts', 'export_emails', 'schedule_workflow', 'schedule_device_job']",2.0,False,False,,,,[],[]
