prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Trigger CI for main branch,run_pipeline,run_pipeline,True,,1792.2062873840332,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['compliance_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'email_operations', 'notification_operations', 'payment_operations', 'data_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1319,36,1355,True,"['run_pipeline', 'run_workflow', 'create_fifo_queue', 'setup_email_automation', 'run_compliance_check', 'create_notification_campaign', 'create_job_dependency', 'process_ach_transfer', 'upsert_record', 'manage_database_replication']",1,False,False,,,,[],[]
Parse and validate this JSON string,parse_json,parse_json,True,,1922.8103160858154,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'compliance_operations', 'document_operations', 'image_operations', 'web_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1097,40,1137,True,"['parse_json', 'validate_address', 'run_compliance_check', 'extract_text', 'search_text', 'generate_api_key', 'geocode_address', 'extract_colors', 'correct_spelling', 'format_text']",1,False,False,,,,[],[]
Check for drug interactions,check_drug_interaction,check_drug_interaction,True,,2223.7069606781006,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['compliance_operations', 'healthcare_operations', 'monitoring_operations', 'calendar_operations', 'database_operations', 'networking_operations', 'system_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,1389,59,1448,True,"['check_drug_interaction', 'run_compliance_check', 'update_allergy_list', 'get_network_info', 'get_alert_status', 'run_ab_test', 'ping_host', 'detect_scheduling_conflicts', 'record_immunization', 'query_explain']",1,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,1806.2498569488525,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'container_operations', 'scheduling_operations', 'system_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1248,41,1289,True,"['create_service_account', 'run_pipeline', 'deploy_kubernetes', 'generate_api_key', 'authenticate_user', 'build_image', 'generate_uuid', 'manage_mfa', 'manage_logs', 'create_job_dependency']",1,False,False,,,,[],[]
Get notification status,get_notification_status,get_notification_status,True,,1387.566328048706,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'container_operations', 'scheduling_operations', 'networking_operations', 'system_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1137,21,1158,True,"['get_notification_status', 'get_alert_status', 'manage_push_subscriptions', 'create_notification_campaign', 'get_uptime', 'get_network_info', 'ping_host', 'subscribe_to_queue', 'list_scheduled_jobs', 'get_container_logs']",1,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,1838.1223678588867,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['search_operations', 'email_operations', 'document_operations', 'data_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1188,47,1235,True,"['generate_document_from_template', 'manage_mailing_list', 'send_bulk_email', 'manage_email_list', 'configure_email_domain', 'search_emails', 'upsert_record', 'validate_address', 'extract_text', 'setup_email_automation']",1,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,deploy_kubernetes,True,,1815.523386001587,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['backup_operations', 'container_operations', 'cloud_storage_operations', 'database_operations', 'authentication_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1295,38,1333,True,"['deploy_kubernetes', 'manage_logs', 'build_image', 'run_pipeline', 'manage_database_replication', 'get_container_logs', 'manage_storage_analytics', 'create_notification_campaign', 'replicate_backup', 'create_service_account']",1,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,2246.5169429779053,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['payment_operations', 'healthcare_operations', 'image_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1414,60,1474,True,"['order_imaging_study', 'read_barcode', 'extract_colors', 'create_fifo_queue', 'flip_image', 'record_immunization', 'check_drug_interaction', 'compress_image', 'manage_payment_dispute', 'redrive_messages']",1,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,1485.8179092407227,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['monitoring_operations', 'healthcare_operations', 'scheduling_operations', 'networking_operations', 'email_operations', 'system_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1179,25,1204,True,"['get_network_info', 'traceroute', 'ping_host', 'list_scheduled_jobs', 'get_alert_status', 'get_uptime', 'get_notification_status', 'manage_mailing_list', 'manage_email_list', 'update_allergy_list']",1,False,False,,,,[],[]
Push messages to endpoint,subscribe_to_queue,subscribe_to_queue,True,,2060.0059032440186,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'notification_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1272,56,1328,True,"['subscribe_to_queue', 'send_patient_message', 'manage_push_subscriptions', 'create_notification_campaign', 'redrive_messages', 'send_bulk_email', 'get_notification_status', 'create_fifo_queue', 'configure_email_domain', 'manage_email_list']",1,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,1602.7946472167969,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['calendar_operations', 'math_operations', 'scheduling_operations', 'system_operations', 'ai_ml_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1141,31,1172,True,"['get_elevation', 'create_isochrone', 'geocode_address', 'number_base_convert', 'book_room', 'run_ab_test', 'validate_address', 'get_uptime', 'resume_scheduled_job', 'compress_files']",1,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,1664.8716926574707,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['container_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'authentication_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1177,37,1214,True,"['create_job_dependency', 'run_pipeline', 'resume_scheduled_job', 'schedule_workflow', 'list_scheduled_jobs', 'run_workflow', 'retry_failed_jobs', 'deploy_kubernetes', 'setup_email_automation', 'create_service_account']",1,False,False,,,,[],[]
User login with MFA,authenticate_user,authenticate_user,True,,1491.060733795166,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'compliance_operations', 'healthcare_operations', 'math_operations', 'authentication_operations', 'payment_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1254,21,1275,True,"['manage_mfa', 'authenticate_user', 'create_service_account', 'send_patient_message', 'run_compliance_check', 'prime_factorization', 'process_ach_transfer', 'generate_api_key', 'manage_payment_dispute', 'audio_fingerprint']",2,False,False,,,,[],[]
Delete the order with ID 12345,delete_records,http_delete,False,,1670.8593368530273,data_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'healthcare_operations', 'system_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1368,25,1393,True,"['delete_records', 'deduplicate_data', 'http_delete', 'generate_uuid', 'create_fifo_queue', 'upsert_record', 'order_imaging_study', 'redrive_messages', 'generate_api_key', 'update_allergy_list']",1,False,False,,,,[],[]
Make a new authentication key,generate_api_key,generate_api_key,True,,1651.2482166290283,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'healthcare_operations', 'audio_operations', 'system_operations', 'authentication_operations', 'data_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1251,31,1282,True,"['create_service_account', 'generate_api_key', 'authenticate_user', 'manage_mfa', 'generate_uuid', 'send_patient_message', 'whitelist_key', 'upsert_record', 'add_column', 'audio_fingerprint']",2,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,1746.183156967163,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['healthcare_operations', 'search_operations', 'networking_operations', 'system_operations', 'notification_operations', 'web_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1136,45,1181,True,"['traceroute', 'ping_host', 'get_network_info', 'http_delete', 'create_isochrone', 'log_search_event', 'send_patient_message', 'subscribe_to_queue', 'get_uptime', 'get_notification_status']",1,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,1732.0868968963623,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'math_operations', 'system_operations', 'authentication_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1304,33,1337,True,"['number_base_convert', 'convert_audio', 'read_barcode', 'fibonacci', 'permutation_combination', 'generate_uuid', 'generate_api_key', 'create_service_account', 'geometry', 'compress_image']",1,False,False,,,,[],[]
Find email about topic,search_emails,analyze_sentiment,False,,1418.0305004119873,search_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['monitoring_operations', 'search_operations', 'email_operations', 'social_media_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1192,20,1212,True,"['search_emails', 'manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'send_bulk_email', 'setup_email_automation', 'get_notification_status', 'analyze_sentiment', 'log_search_event', 'get_alert_status']",1,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,resume_scheduled_job,True,,1364.1109466552734,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['rate_limiting_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1129,21,1150,True,"['schedule_workflow', 'create_job_dependency', 'resume_scheduled_job', 'retry_failed_jobs', 'list_scheduled_jobs', 'setup_email_automation', 'detect_scheduling_conflicts', 'http_delete', 'whitelist_key', 'delete_records']",3,False,False,,,,[],[]
Batch index products,bulk_index,search_files,False,,1522.0322608947754,search_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['ecommerce_operations', 'search_operations', 'database_operations', 'ai_ml_operations', 'social_media_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1278,21,1299,True,"['bulk_index', 'create_index', 'generate_sales_report', 'log_search_event', 'run_ab_test', 'query_explain', 'analyze_sentiment', 'search_files', 'search_images', 'generate_text']",1,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,2321.171522140503,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['calendar_operations', 'healthcare_operations', 'scheduling_operations', 'database_operations', 'email_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1410,41,1451,True,"['manage_mailing_list', 'manage_email_list', 'manage_push_subscriptions', 'subscribe_to_queue', 'send_bulk_email', 'create_notification_campaign', 'update_allergy_list', 'book_room', 'manage_database_replication', 'list_scheduled_jobs']",1,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,2346.219062805176,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['social_media_operations', 'monitoring_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1289,74,1363,True,"['create_notification_campaign', 'manage_push_subscriptions', 'get_notification_status', 'create_social_ad', 'get_alert_status', 'send_bulk_email', 'manage_email_list', 'setup_email_automation', 'analyze_sentiment', 'generate_social_report']",1,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_text,True,,1888.7593746185303,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['security_operations', 'ecommerce_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'document_operations', 'data_operations', 'backup_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1290,45,1335,True,"['generate_sales_report', 'create_social_ad', 'generate_uuid', 'generate_document_from_template', 'clone_table', 'replicate_backup', 'generate_text', 'create_notification_campaign', 'generate_api_key', 'apply_discount']",7,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,1889.509916305542,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'calendar_operations', 'database_operations', 'cloud_storage_operations', 'social_media_operations', 'data_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1213,58,1271,True,"['generate_sales_report', 'import_csv', 'backup_database', 'clone_table', 'generate_social_report', 'book_room', 'apply_discount', 'manage_storage_analytics', 'parse_json', 'format_text']",1,False,False,,,,[],[]
Factorize 1000,prime_factorization,prime_factorization,True,,1611.1650466918945,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'math_operations', 'email_operations', 'ai_ml_operations', 'authentication_operations', 'image_operations', 'file_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1137,35,1172,True,"['prime_factorization', 'number_base_convert', 'manage_mfa', 'fibonacci', 'compress_image', 'whitelist_key', 'apply_discount', 'send_bulk_email', 'generate_text', 'compress_files']",1,False,False,,,,[],[]
Update the entire customer record via API,http_put,http_put,True,,2158.062696456909,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'healthcare_operations', 'email_operations', 'data_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1348,58,1406,True,"['http_put', 'upsert_record', 'update_allergy_list', 'clone_table', 'delete_records', 'send_bulk_email', 'manage_push_subscriptions', 'manage_email_list', 'generate_api_key', 'send_patient_message']",1,False,False,,,,[],[]
Set up recurring workflow,schedule_workflow,schedule_workflow,True,,1974.7731685638428,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['ecommerce_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'data_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1281,50,1331,True,"['schedule_workflow', 'setup_email_automation', 'create_job_dependency', 'run_workflow', 'book_room', 'resume_scheduled_job', 'create_notification_campaign', 'upsert_record', 'detect_scheduling_conflicts', 'generate_sales_report']",1,False,False,,,,[],[]
Analyze slow query,query_explain,,False,,3088.5539054870605,database_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'search_operations', 'database_operations', 'cloud_storage_operations', 'ai_ml_operations', 'social_media_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1300,121,1421,True,"['query_explain', 'create_index', 'log_search_event', 'analyze_sentiment', 'run_ab_test', 'generate_social_report', 'generate_sales_report', 'search_images', 'manage_storage_analytics', 'bulk_index']",1,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,2349.907159805298,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'search_operations', 'image_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1206,79,1285,True,"['compress_image', 'search_images', 'extract_colors', 'flip_image', 'read_barcode', 'create_video_montage', 'http_put', 'http_delete', 'create_index', 'trim_video']",1,False,False,,,,[],[]
Analyze brand sentiment,analyze_sentiment,analyze_sentiment,True,,1900.7391929626465,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'monitoring_operations', 'ai_ml_operations', 'social_media_operations', 'image_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1260,47,1307,True,"['analyze_sentiment', 'extract_colors', 'generate_sales_report', 'create_social_ad', 'generate_social_report', 'parse_json', 'run_ab_test', 'extract_text', 'apply_discount', 'get_alert_status']",1,False,False,,,,[],[]
Generate a new UUID,generate_uuid,generate_uuid,True,,1733.4661483764648,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['security_operations', 'healthcare_operations', 'system_operations', 'authentication_operations', 'document_operations', 'testing_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1406,27,1433,True,"['generate_uuid', 'generate_api_key', 'run_mutation_test', 'create_service_account', 'upsert_record', 'generate_document_from_template', 'update_allergy_list', 'clone_table', 'record_immunization', 'send_patient_message']",1,False,False,,,,[],[]
Move messages back to queue,redrive_messages,redrive_messages,True,,1733.046054840088,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'search_operations', 'email_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1225,38,1263,True,"['redrive_messages', 'create_fifo_queue', 'subscribe_to_queue', 'retry_failed_jobs', 'send_patient_message', 'get_notification_status', 'create_notification_campaign', 'search_emails', 'send_bulk_email', 'setup_email_automation']",1,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,1550.1928329467773,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'healthcare_operations', 'email_operations', 'system_operations', 'image_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1238,25,1263,True,"['geocode_address', 'validate_address', 'read_barcode', 'create_isochrone', 'get_elevation', 'send_patient_message', 'configure_email_domain', 'record_immunization', 'get_network_info', 'apply_discount']",1,False,False,,,,[],[]
Track search click,log_search_event,log_search_event,True,,1516.0179138183594,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'database_operations', 'networking_operations', 'social_media_operations', 'file_operations', 'devops_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1203,25,1228,True,"['log_search_event', 'search_emails', 'search_images', 'bulk_index', 'manage_logs', 'search_files', 'audio_fingerprint', 'traceroute', 'analyze_sentiment', 'query_explain']",1,False,False,,,,[],[]
Exempt key from throttling,whitelist_key,whitelist_key,True,,1663.686752319336,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['security_operations', 'rate_limiting_operations', 'ecommerce_operations', 'healthcare_operations', 'caching_operations', 'workflow_operations', 'authentication_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1262,30,1292,True,"['whitelist_key', 'generate_api_key', 'manage_mfa', 'create_fifo_queue', 'update_allergy_list', 'deduplicate_data', 'cancel_workflow', 'manage_cache_locks', 'apply_discount', 'upsert_record']",1,False,False,,,,[],[]
Move from dead-letter queue,retry_failed_jobs,redrive_messages,False,,1755.6841373443604,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'caching_operations', 'workflow_operations', 'ai_ml_operations', 'payment_operations', 'text_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1215,40,1255,True,"['redrive_messages', 'retry_failed_jobs', 'create_fifo_queue', 'subscribe_to_queue', 'manage_payment_dispute', 'send_patient_message', 'manage_cache_locks', 'cancel_workflow', 'correct_spelling', 'generate_text']",2,False,False,,,,[],[]
Check for double bookings,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,2044.428825378418,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['ecommerce_operations', 'calendar_operations', 'caching_operations', 'math_operations', 'scheduling_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1249,56,1305,True,"['book_room', 'detect_scheduling_conflicts', 'create_fifo_queue', 'manage_payment_dispute', 'apply_discount', 'permutation_combination', 'manage_cache_locks', 'list_scheduled_jobs', 'deduplicate_data', 'process_ach_transfer']",2,False,False,,,,[],[]
Create isochrone map,create_isochrone,create_isochrone,True,,1843.7318801879883,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['security_operations', 'healthcare_operations', 'math_operations', 'image_operations', 'data_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1199,45,1244,True,"['create_isochrone', 'geocode_address', 'read_barcode', 'update_allergy_list', 'flip_image', 'number_base_convert', 'clone_table', 'generate_api_key', 'add_column', 'validate_address']",1,False,False,,,,[],[]
Fight the fraudulent chargeback,manage_payment_dispute,manage_payment_dispute,True,,1572.7741718292236,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'compliance_operations', 'workflow_operations', 'cloud_storage_operations', 'payment_operations', 'data_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1207,28,1235,True,"['manage_payment_dispute', 'redrive_messages', 'apply_discount', 'retry_failed_jobs', 'process_ach_transfer', 'deduplicate_data', 'run_compliance_check', 'replicate_backup', 'restore_archived_object', 'cancel_workflow']",1,False,False,,,,[],[]
Format 'MY TITLE' as lowercase,format_text,,False,,2357.0220470428467,text_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['video_operations', 'healthcare_operations', 'math_operations', 'container_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1336,70,1406,True,"['format_text', 'add_animated_title', 'validate_address', 'correct_spelling', 'geocode_address', 'deploy_kubernetes', 'number_base_convert', 'order_imaging_study', 'trim_video', 'generate_patient_summary']",1,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,1785.1741313934326,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['ecommerce_operations', 'database_operations', 'document_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1261,39,1300,True,"['backup_database', 'clone_table', 'import_csv', 'replicate_backup', 'upsert_record', 'delete_records', 'generate_document_from_template', 'compress_files', 'generate_sales_report', 'query_explain']",1,False,False,,,,[],[]
Find all files named 'config' in the system,search_files,search_files,True,,1466.6752815246582,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['compliance_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'file_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1168,23,1191,True,"['search_files', 'get_network_info', 'get_cloud_file_info', 'search_text', 'get_container_logs', 'get_uptime', 'manage_logs', 'search_images', 'manage_storage_analytics', 'run_compliance_check']",1,False,False,,,,[],[]
Make a backup archive of the project,compress_files,backup_database,False,,1888.22603225708,file_operations,hard,llama3.2:3b,,rag,2,0,False,,database_operations,"['container_operations', 'scheduling_operations', 'cloud_storage_operations', 'database_operations', 'data_operations', 'web_operations', 'file_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1265,45,1310,True,"['backup_database', 'restore_archived_object', 'replicate_backup', 'compress_files', 'clone_table', 'redrive_messages', 'build_image', 'create_job_dependency', 'get_cloud_file_info', 'http_put']",4,False,False,,,,[],[]
Fix the spelling errors in this text,correct_spelling,correct_spelling,True,,1953.6290168762207,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'ai_ml_operations', 'text_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1371,43,1414,True,"['correct_spelling', 'format_text', 'retry_failed_jobs', 'redrive_messages', 'update_allergy_list', 'send_patient_message', 'validate_address', 'generate_text', 'check_drug_interaction', 'order_imaging_study']",1,False,False,,,,[],[]
Record flu shot,record_immunization,record_immunization,True,,2234.844207763672,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['video_operations', 'healthcare_operations', 'monitoring_operations', 'cloud_storage_operations', 'social_media_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1468,55,1523,True,"['record_immunization', 'get_alert_status', 'order_imaging_study', 'generate_patient_summary', 'get_cloud_file_info', 'check_drug_interaction', 'trim_video', 'generate_social_report', 'upsert_record', 'deduplicate_data']",1,False,False,,,,[],[]
What is the area of a triangle with base 10 and height 5?,geometry,,False,,1743.0169582366943,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['location_operations', 'math_operations', 'scheduling_operations', 'database_operations', 'ai_ml_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1269,29,1298,True,"['geometry', 'number_base_convert', 'get_elevation', 'create_isochrone', 'manage_database_replication', 'manage_logs', 'validate_address', 'run_ab_test', 'resume_scheduled_job', 'permutation_combination']",1,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,2338.567018508911,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'system_operations', 'data_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1580,55,1635,True,"['update_allergy_list', 'record_immunization', 'generate_patient_summary', 'check_drug_interaction', 'send_patient_message', 'order_imaging_study', 'create_isochrone', 'get_network_info', 'deduplicate_data', 'whitelist_key']",1,False,False,,,,[],[]
Combine videos in grid,create_video_montage,create_video_montage,True,,1939.9490356445312,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'search_operations', 'image_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1378,42,1420,True,"['create_video_montage', 'trim_video', 'add_animated_title', 'flip_image', 'convert_audio', 'compress_image', 'extract_colors', 'bulk_index', 'compress_files', 'search_images']",1,False,False,,,,[],[]
Analyze access patterns,manage_storage_analytics,query_explain,False,,1991.3697242736816,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['compliance_operations', 'calendar_operations', 'caching_operations', 'search_operations', 'database_operations', 'cloud_storage_operations', 'networking_operations', 'system_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1257,53,1310,True,"['get_network_info', 'run_compliance_check', 'query_explain', 'log_search_event', 'manage_cache_locks', 'book_room', 'manage_storage_analytics', 'manage_logs', 'traceroute', 'authenticate_user']",7,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,1854.7840118408203,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['database_operations', 'ai_ml_operations', 'testing_operations', 'data_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1299,41,1340,True,"['clone_table', 'upsert_record', 'run_mutation_test', 'replicate_backup', 'deduplicate_data', 'create_fifo_queue', 'manage_database_replication', 'backup_database', 'run_ab_test', 'add_column']",1,False,False,,,,[],[]
