prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Find conversion paths,analyze_user_paths,create_funnel_analysis,False,,2995.6881999969482,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'document_operations', 'web_operations', 'math_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1941.0,72.0,2013.0,True,"['analyze_user_paths', 'number_base_convert', 'decode_url', 'number_base_convert', 'sitemap_parse', 'convert_document', 'list_directory', 'search_files', 'extract_archive', 'create_funnel_analysis']",1.0,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,run_experiment_analysis,True,,3200.892925262451,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['testing_operations', 'healthcare_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2275.0,62.0,2337.0,True,"['run_experiment_analysis', 'ab_test_analyze', 'analyze_test_flakiness', 'run_ab_test', 'order_lab_test', 'run_mutation_test', 'run_mutation_test', 'create_ab_test', 'run_mutation_testing', 'run_visual_regression_test']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,2828.5341262817383,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['location_operations', 'analytics_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2337.0,36.0,2373.0,True,"['calculate_distance', 'get_directions', 'optimize_route', 'calculate_isochrone', 'get_speed_limit', 'create_isochrone', 'snap_to_road', 'track_location', 'configure_storage_transfer', 'analyze_user_paths']",1.0,False,False,,,,[],[]
Monitor queue performance,get_queue_metrics,get_queue_stats,False,,2560.683012008667,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['caching_operations', 'devops_operations', 'queue_operations', 'database_operations', 'ai_ml_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2122.0,35.0,2157.0,True,"['get_queue_metrics', 'get_queue_stats', 'monitor_database_performance', 'analyze_cache_performance', 'set_queue_attributes', 'process_jobs', 'monitor_metrics', 'monitor_model', 'create_metric', 'manage_cache_streams']",1.0,False,False,,,,[],[]
Create ML pipeline,create_pipeline,create_pipeline,True,,4032.4158668518066,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['analytics_operations', 'ai_ml_operations', 'document_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2189.0,123.0,2312.0,True,"['create_pipeline', 'run_pipeline', 'configure_data_pipeline', 'extract_features', 'ingest_features', 'get_pipeline_status', 'create_labeling_job', 'generate_document_from_template', 'run_pipeline', 'create_feature_store']",1.0,False,False,,,,[],[]
Show storage cost breakdown,calculate_storage_cost,calculate_storage_cost,True,,2953.0298709869385,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['system_operations', 'analytics_operations', 'cloud_storage_operations', 'rate_limiting_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2165.0,53.0,2218.0,True,"['calculate_storage_cost', 'manage_storage_analytics', 'manage_storage_intelligent_tiering', 'get_disk_usage', 'get_disk_usage', 'get_disk_info', 'configure_storage_inventory', 'get_cloud_file_info', 'calculate_ltv', 'get_quota_usage']",1.0,False,False,,,,[],[]
Change permissions to 644 on the config file,change_permissions,change_permissions,True,,2343.2862758636475,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['authentication_operations', 'queue_operations', 'cloud_storage_operations', 'secrets_operations', 'database_operations', 'security_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1976.0,29.0,2005.0,True,"['set_permissions', 'change_permissions', 'set_secret_policy', 'set_owner', 'audit_permissions', 'configure_storage_cors', 'create_database_user', 'set_queue_policy', 'configure_auth_policy', 'manage_roles']",2.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,3404.4227600097656,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['secrets_operations', 'security_operations', 'image_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2376.0,69.0,2445.0,True,"['generate_qr_code', 'manage_mfa', 'generate_totp_secret', 'enable_mfa', 'configure_passwordless', 'read_barcode', 'generate_otp', 'generate_password', 'verify_otp', 'generate_password']",1.0,False,False,,,,[],[]
Delete the unused field from the table,drop_column,drop_column,True,,2352.254867553711,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['backup_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1841.0,38.0,1879.0,True,"['drop_column', 'drop_table', 'truncate_table', 'delete_records', 'add_column', 'deduplicate_data', 'drop_index', 'create_table', 'delete_backup', 'rename_column']",1.0,False,False,,,,[],[]
Run the build script,execute_command,build_image,False,,2843.2559967041016,system_operations,hard,llama3.2:3b,,rag,2,0,False,,container_operations,"['testing_operations', 'system_operations', 'container_operations', 'scheduling_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2076.0,55.0,2131.0,True,"['build_image', 'run_pipeline', 'create_pipeline', 'execute_command', 'schedule_task', 'run_mutation_testing', 'run_mutation_test', 'manage_test_environment', 'run_job_now', 'exec_in_container']",4.0,False,False,,,,[],[]
Check memory metrics,monitor_metrics,get_memory_info,False,,2251.85489654541,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'caching_operations', 'queue_operations', 'workflow_operations', 'database_operations', 'data_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1855.0,31.0,1886.0,False,"['get_memory_info', 'analyze_cache_performance', 'cache_stats', 'manage_cache_policy', 'get_queue_metrics', 'get_workflow_metrics', 'get_system_info', 'monitor_database_performance', 'get_database_stats', 'get_rate_limit_metrics']",,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,2944.713592529297,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['math_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2398.0,39.0,2437.0,True,"['extract_colors', 'extract_colors', 'permutation_combination', 'permutation_combination', 'gcd_lcm', 'apply_color_grading', 'apply_filter', 'apply_filter', 'apply_video_filter', 'generate_qr_code']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,2685.5368614196777,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['system_operations', 'file_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2126.0,40.0,2166.0,True,"['read_binary_file', 'write_binary_file', 'get_image_info', 'read_file', 'read_barcode', 'ocr_image', 'compress_image', 'extract_colors', 'get_file_checksum', 'hash_data']",1.0,False,False,,,,[],[]
Diff the contract versions,compare_documents,compare_texts,False,,2447.7648735046387,document_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['testing_operations', 'document_operations', 'text_operations', 'devops_operations', 'cloud_storage_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1870.0,41.0,1911.0,True,"['compare_documents', 'get_secret_versions', 'enable_bucket_versioning', 'compare_texts', 'compare_documents', 'run_contract_test', 'update_secret', 'rollback_deployment', 'get_secret', 'run_contract_testing']",1.0,False,False,,,,[],[]
Check this text for grammar errors,check_grammar,check_grammar,True,,2795.429468154907,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['email_operations', 'compliance_operations', 'testing_operations', 'location_operations', 'text_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2131.0,47.0,2178.0,True,"['check_grammar', 'correct_spelling', 'validate_text', 'detect_language', 'translate_text', 'validate_email', 'run_accessibility_test', 'translate_message', 'run_compliance_check', 'validate_address']",1.0,False,False,,,,[],[]
Record audio for 30 seconds,record_audio,record_audio,True,,3116.0879135131836,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2495.0,44.0,2539.0,True,"['record_audio', 'trim_audio', 'change_audio_speed', 'split_audio', 'split_audio', 'sync_audio_video', 'audio_spectrum_analysis', 'mix_audio_tracks', 'adjust_video_speed', 'reverse_video']",1.0,False,False,,,,[],[]
Suspend cron job,pause_scheduled_job,update_job_schedule,False,,2705.061197280884,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['system_operations', 'backup_operations', 'queue_operations', 'workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,1852.0,59.0,1911.0,True,"['pause_scheduled_job', 'create_scheduled_job', 'resume_scheduled_job', 'schedule_recurring', 'schedule_task', 'pause_queue', 'delete_scheduled_job', 'schedule_backup', 'update_job_schedule', 'schedule_workflow']",1.0,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,3354.7890186309814,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'payment_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2599.0,52.0,2651.0,True,"['configure_tax_rules', 'calculate_tax', 'create_discount_code', 'create_discount', 'generate_sales_report', 'create_order', 'pivot_data', 'create_invoice', 'create_invoice', 'aggregate_data']",1.0,False,False,,,,[],[]
Deploy module to edge device,create_edge_deployment,create_edge_deployment,True,,3748.4169006347656,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'ai_ml_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2400.0,88.0,2488.0,True,"['create_edge_deployment', 'configure_edge_gateway', 'manage_firmware', 'provision_device_batch', 'register_device', 'simulate_device', 'create_device_group', 'deploy_model', 'deploy_application', 'simulate_iot_devices']",1.0,False,False,,,,[],[]
Reply to customer inquiry,manage_social_inbox,create_message_template,False,,3743.2029247283936,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['ecommerce_operations', 'social_media_operations', 'payment_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2428.0,86.0,2514.0,False,"['create_message_template', 'process_return', 'manage_payment_dispute', 'process_return', 'reply_to_comment', 'create_subscription', 'manage_product_reviews', 'set_auto_response', 'check_fraud_risk', 'process_refund']",,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,manage_ssl_certificate,True,,2598.992109298706,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['document_operations', 'authentication_operations', 'devops_operations', 'iot_operations', 'secrets_operations', 'rate_limiting_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2265.0,26.0,2291.0,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'check_ssl_certificate', 'generate_certificate', 'reset_password', 'sign_document', 'verify_document_signature', 'delete_secret', 'reset_rate_limit', 'configure_iot_security']",1.0,False,False,,,,[],[]
Set up a social media campaign,create_campaign,create_social_campaign,False,,4101.8829345703125,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,2513.0,102.0,2615.0,True,"['create_social_campaign', 'create_campaign', 'create_social_ad', 'manage_social_ads', 'run_social_contest', 'generate_social_report', 'generate_content', 'post_content', 'curate_content', 'create_poll']",2.0,False,False,,,,[],[]
Display welcome modal,send_in_app_message,send_in_app_message,True,,3496.2551593780518,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['email_operations', 'calendar_operations', 'notification_operations', 'image_operations', 'messaging_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2570.0,62.0,2632.0,True,"['send_in_app_message', 'create_notification_template', 'set_presence_status', 'create_email_signature', 'create_message_template', 'create_event_template', 'add_watermark', 'text_to_speech', 'respond_to_event', 'send_telegram_message']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,3309.5498085021973,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['email_operations', 'cloud_storage_operations', 'web_operations', 'messaging_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2473.0,58.0,2531.0,True,"['upload_to_cloud', 'upload_file', 'encrypt_file', 'export_emails', 'generate_presigned_url', 'upload_file', 'create_signature', 'download_from_cloud', 'send_rich_media_message', 'send_email']",1.0,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,2820.294141769409,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['backup_operations', 'caching_operations', 'devops_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2202.0,45.0,2247.0,True,"['list_backups', 'create_backup', 'restore_backup', 'find_duplicates', 'backup_database', 'backup_database', 'backup_cache', 'schedule_backup', 'delete_backup', 'backup_service']",1.0,False,False,,,,[],[]
Get from Redis,cache_get,,False,,2489.1726970672607,caching_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['devops_operations', 'caching_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2181.0,25.0,2206.0,False,"['manage_cache_lua_scripts', 'manage_cache_streams', 'replicate_cache', 'redrive_messages', 'create_cache_index', 'redrive_messages', 'restore_cache', 'cache_set', 'manage_container', 'set_redrive_policy']",,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,update_device_twin,False,,3478.0192375183105,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['authentication_operations', 'caching_operations', 'devops_operations', 'iot_operations', 'notification_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2496.0,66.0,2562.0,False,"['create_alert_rule', 'create_throttle_policy', 'create_rate_limit', 'configure_rate_limiting', 'configure_notification_throttling', 'create_device_group', 'configure_auto_scaling', 'warm_cache', 'configure_device_shadow', 'update_device_twin']",,False,False,,,,[],[]
How many notifications were delivered?,get_notification_analytics,get_notification_status,False,,2429.3782711029053,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,notification_operations,"['email_operations', 'notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2168.0,22.0,2190.0,True,"['get_notification_status', 'get_notification_analytics', 'get_message_status', 'manage_notification_digest', 'send_digest_notification', 'analyze_notification_performance', 'batch_send_messages', 'send_notification', 'get_email_status', 'track_notification_engagement']",2.0,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,2542.56010055542,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1925.0,45.0,1970.0,True,"['retry_failed_jobs', 'redrive_messages', 'manage_message_queue', 'set_redrive_policy', 'retry_workflow_step', 'configure_dead_letter_queue', 'redrive_messages', 'batch_receive_messages', 'batch_send_messages', 'batch_send_messages']",3.0,False,False,,,,[],[]
Create a view for active users,create_view,create_view,True,,2942.6612854003906,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['social_media_operations', 'analytics_operations', 'data_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2243.0,49.0,2292.0,True,"['create_view', 'count_records', 'segment_users', 'segment_users', 'manage_social_ads', 'create_user', 'create_dashboard', 'create_social_ad', 'create_cohort', 'analyze_cohort']",1.0,False,False,,,,[],[]
Set up dead letter queue,configure_dead_letter_queue,configure_dead_letter_queue,True,,2537.940502166748,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1956.0,43.0,1999.0,True,"['set_redrive_policy', 'configure_dead_letter_queue', 'redrive_messages', 'create_queue', 'set_queue_attributes', 'redrive_messages', 'retry_failed_jobs', 'manage_message_queue', 'create_fifo_queue', 'delete_queue']",2.0,False,False,,,,[],[]
Has the charge been processed?,get_payment_status,get_payment_status,True,,2643.6188220977783,payment_operations,medium,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'healthcare_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2367.0,23.0,2390.0,True,"['manage_payment_dispute', 'process_refund', 'get_payment_status', 'process_ach_transfer', 'process_return', 'calculate_payment_fees', 'calculate_tax', 'process_return', 'submit_insurance_claim', 'redrive_messages']",3.0,False,False,,,,[],[]
Delete API key from vault,delete_secret,revoke_api_key,False,,2562.8890991210938,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['authentication_operations', 'devops_operations', 'web_operations', 'secrets_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2054.0,38.0,2092.0,True,"['revoke_api_key', 'delete_secret', 'manage_secrets', 'manage_secrets', 'create_secret', 'generate_api_key', 'http_delete', 'generate_api_key', 'restore_secret', 'rotate_keys']",2.0,False,False,,,,[],[]
Change the location for tomorrow's recurring meeting,create_recurring_exception,create_recurring_exception,True,,3543.53404045105,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2486.0,70.0,2556.0,True,"['set_out_of_office', 'schedule_meeting_poll', 'schedule_message', 'set_working_hours', 'configure_working_hours', 'update_event', 'detect_scheduling_conflicts', 'book_room', 'schedule_message', 'create_recurring_exception']",10.0,False,False,,,,[],[]
Create VPN connection,create_vpn_connection,create_vpn_connection,True,,3556.406021118164,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['web_operations', 'payment_operations', 'authentication_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,2312.0,84.0,2396.0,True,"['create_vpn_connection', 'configure_firewall_rule', 'create_payment_link', 'websocket_connect', 'create_dns_record', 'create_payment_link', 'create_payout', 'create_user', 'setup_oauth_provider', 'create_payout']",1.0,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,get_telemetry,True,,2904.8922061920166,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['location_operations', 'system_operations', 'calendar_operations', 'iot_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2293.0,43.0,2336.0,True,"['get_telemetry', 'analyze_device_data', 'get_weather', 'schedule_device_job', 'configure_working_hours', 'record_metric', 'get_current_datetime', 'set_working_hours', 'get_uptime', 'get_timezone']",1.0,False,False,,,,[],[]
How much disk space is the logs folder using?,get_disk_usage,get_disk_usage,True,,2607.227563858032,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['system_operations', 'devops_operations', 'cloud_storage_operations', 'logging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2189.0,32.0,2221.0,True,"['get_disk_usage', 'get_disk_usage', 'set_log_retention', 'list_directory', 'get_logs', 'export_logs', 'manage_logs', 'enable_access_logging', 'aggregate_logs', 'get_disk_info']",1.0,False,False,,,,[],[]
Configure audit settings,manage_database_audit,manage_database_audit,True,,2794.6112155914307,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['compliance_operations', 'authentication_operations', 'devops_operations', 'cloud_storage_operations', 'database_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2361.0,31.0,2392.0,True,"['manage_database_audit', 'generate_audit_log', 'audit_permissions', 'audit_auth_events', 'audit_auth_logs', 'run_compliance_check', 'enable_access_logging', 'configure_auth_policy', 'setup_monitoring_alert', 'manage_policy']",1.0,False,False,,,,[],[]
Send an instant payout,create_payout,create_payout,True,,2949.8279094696045,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,2195.0,52.0,2247.0,True,"['create_payout', 'create_payout', 'create_payment_intent', 'add_payment_method', 'verify_payment_method', 'create_payment_link', 'get_payment_balance', 'create_payment_link', 'void_payment', 'create_invoice']",1.0,False,False,,,,[],[]
"Find x, y, z in this system of equations",solve_system,solve_system,True,,3059.676170349121,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['math_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2361.0,49.0,2410.0,True,"['solve_system', 'solve_equation', 'gcd_lcm', 'compress_decompress', 'geometry', 'get_system_info', 'set_operation', 'matrix_operations', 'polynomial_operations', 'vector_operation']",1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,2859.4908714294434,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2032.0,57.0,2089.0,True,"['test_email_deliverability', 'test_notification', 'verify_email_address', 'send_template_email', 'verify_email_address', 'setup_email_automation', 'send_email', 'validate_email', 'send_email', 'configure_email_domain']",1.0,False,False,,,,[],[]
Warm the cache,cache_warm,warm_cache,False,,2988.008975982666,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,2008.0,67.0,2075.0,True,"['cache_warm', 'warm_cache', 'manage_cache_policy', 'manage_cache_policy', 'cache_set', 'analyze_cache_performance', 'scan_cache_keys', 'cache_get', 'cache_pubsub', 'manage_cache_locks']",1.0,False,False,,,,[],[]
Show the differences between the texts,compare_texts,compare_texts,True,,2920.7074642181396,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['document_operations', 'image_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2162.0,52.0,2214.0,True,"['compare_texts', 'compare_documents', 'compare_documents', 'word_count', 'compare_images', 'translate_text', 'extract_text_from_document', 'extract_text', 'summarize_text', 'extract_text']",1.0,False,False,,,,[],[]
Create transfer job,configure_storage_transfer,configure_storage_transfer,True,,3387.3372077941895,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['backup_operations', 'cloud_storage_operations', 'database_operations', 'data_operations', 'payment_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2128.0,85.0,2213.0,True,"['create_payout', 'create_payout', 'process_ach_transfer', 'configure_storage_transfer', 'clone_table', 'export_backup', 'copy_file', 'create_backup', 'move_file', 'migrate_database']",4.0,False,False,,,,[],[]
Create the orders table,create_table,create_table,True,,3334.0837955474854,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['ecommerce_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2346.0,67.0,2413.0,True,"['create_table', 'create_table', 'create_order', 'create_index', 'create_index', 'join_tables', 'manage_database_triggers', 'clone_table', 'join_tables', 'describe_table']",1.0,False,False,,,,[],[]
Analyze the frequency content,audio_spectrum_analysis,audio_spectrum_analysis,True,,2893.5089111328125,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['iot_operations', 'audio_operations', 'system_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2228.0,46.0,2274.0,True,"['audio_spectrum_analysis', 'analyze_audio', 'generate_tone', 'get_audio_info', 'audio_pitch_detection', 'detect_bpm', 'word_count', 'get_cpu_info', 'audio_fingerprint', 'get_telemetry']",1.0,False,False,,,,[],[]
Check deployment status,manage_kubernetes_deployment,get_pipeline_status,False,,2504.5011043548584,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['testing_operations', 'devops_operations', 'iot_operations', 'container_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2044.0,35.0,2079.0,True,"['rollback_deployment', 'run_smoke_test', 'get_pipeline_status', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'deploy_application', 'get_device_status', 'get_pod_status', 'deploy_model', 'run_pipeline']",4.0,False,False,,,,[],[]
Create performance report PDF,generate_report,generate_report,True,,2860.687017440796,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['testing_operations', 'ecommerce_operations', 'analytics_operations', 'document_operations', 'workflow_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2360.0,36.0,2396.0,True,"['generate_report', 'generate_test_report', 'generate_analytics_report', 'generate_payment_report', 'generate_sales_report', 'generate_report', 'linearize_pdf', 'get_workflow_metrics', 'add_header_footer', 'add_page_numbers']",1.0,False,False,,,,[],[]
Rotate the secrets,manage_secrets,manage_secrets,True,,2415.4601097106934,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['secrets_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1905.0,38.0,1943.0,True,"['rotate_secret', 'manage_secrets', 'manage_secrets', 'create_secret', 'rotate_keys', 'update_secret', 'secrets_scan', 'get_secret', 'restore_secret', 'get_secret_versions']",2.0,False,False,,,,[],[]
Register a new user,create_user,create_user,True,,2885.587215423584,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['iot_operations', 'database_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2281.0,43.0,2324.0,True,"['create_user', 'create_database_user', 'create_service_account', 'manage_identity_verification', 'authenticate_user', 'register_device', 'enable_mfa', 'register_device', 'verify_email', 'manage_mfa']",1.0,False,False,,,,[],[]
"Make a products table with columns for id, name, price, and stock",create_table,create_table,True,,2787.904977798462,data_operations,hard,llama3.2:3b,,rag,2,0,False,,database_operations,"['ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2116.0,48.0,2164.0,True,"['add_column', 'pivot_data', 'rename_column', 'create_view', 'create_product', 'create_table', 'join_tables', 'upsert_record', 'describe_table', 'import_data']",6.0,False,False,,,,[],[]
Set the artist name on this MP3,set_audio_metadata,set_audio_metadata,True,,2842.4007892608643,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2490.0,27.0,2517.0,True,"['set_audio_metadata', 'mix_audio_tracks', 'merge_audio', 'extract_vocals', 'audio_fingerprint', 'transcribe_audio', 'change_audio_speed', 'text_to_speech', 'convert_audio', 'text_to_speech']",1.0,False,False,,,,[],[]
Prevent object deletion,set_object_lock,configure_object_lock,False,,2700.11043548584,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['calendar_operations', 'backup_operations', 'queue_operations', 'cloud_storage_operations', 'web_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1943.0,53.0,1996.0,True,"['set_object_lock', 'drop_table', 'http_delete', 'delete_cloud_file', 'delete_file', 'configure_object_lock', 'delete_queue', 'delete_backup', 'delete_event', 'delete_records']",1.0,False,False,,,,[],[]
List all secrets,list_secrets,list_secrets,True,,2376.2900829315186,secrets_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['secrets_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1897.0,37.0,1934.0,True,"['list_secrets', 'get_secret', 'manage_secrets', 'secrets_scan', 'get_secret_versions', 'generate_password', 'create_secret', 'manage_secrets', 'delete_secret', 'update_secret']",1.0,False,False,,,,[],[]
Search the catalog,search_products,search_products,True,,3096.3478088378906,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'caching_operations', 'search_operations', 'web_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2268.0,57.0,2325.0,True,"['search_products', 'create_product', 'search_products', 'search_images', 'web_search', 'manage_product_bundles', 'search_documents', 'generate_product_feed', 'describe_table', 'create_cache_index']",1.0,False,False,,,,[],[]
