prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Configure do not disturb,configure_quiet_hours,,False,,5336.148738861084,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'iot_operations', 'messaging_operations', 'monitoring_operations', 'queue_operations', 'scheduling_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,67,4163,,[],,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,,False,,5397.611141204834,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'security_operations', 'messaging_operations', 'social_media_operations', 'secrets_operations', 'monitoring_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,71,4167,,[],,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,,False,,7018.804311752319,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'web_operations', 'document_operations', 'file_operations', 'messaging_operations', 'payment_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,172,4268,,[],,False,False,,,,[],[]
Find information about climate change,web_search,search_database,False,,5234.387397766113,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,search_operations,"['calendar_operations', 'caching_operations', 'cloud_storage_operations', 'logging_operations', 'analytics_operations', 'system_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,4096,61,4157,,[],,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,8115.288019180298,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'ecommerce_operations', 'image_operations', 'video_operations', 'calendar_operations', 'search_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,241,4337,,[],,False,False,,,,[],[]
Define a user cohort,segment_users,,False,,10611.124038696289,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'healthcare_operations', 'analytics_operations', 'social_media_operations', 'compliance_operations', 'security_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,392,4488,,[],,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,,False,,5478.424549102783,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'location_operations', 'payment_operations', 'queue_operations', 'monitoring_operations', 'caching_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,4096,76,4172,,[],,False,False,,,,[],[]
Find all offline devices,query_devices,,False,,6724.885940551758,iot_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'networking_operations', 'location_operations', 'system_operations', 'backup_operations', 'cloud_storage_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,4096,154,4250,,[],,False,False,,,,[],[]
Optimize the orders table,optimize_table,,False,,9733.030080795288,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'ecommerce_operations', 'queue_operations', 'rate_limiting_operations', 'database_operations', 'search_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,341,4437,,[],,False,False,,,,[],[]
Destroy test environment,manage_infrastructure_as_code,,False,,6428.500175476074,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'devops_operations', 'security_operations', 'system_operations', 'backup_operations', 'database_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,4096,136,4232,,[],,False,False,,,,[],[]
Securely hash the user's password,hash_password,,False,,12378.681898117065,security_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'authentication_operations', 'secrets_operations', 'payment_operations', 'file_operations', 'location_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,502,4598,,[],,False,False,,,,[],[]
Rate limit analytics,get_rate_limit_metrics,,False,,20634.921073913574,rate_limiting_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'analytics_operations', 'queue_operations', 'monitoring_operations', 'social_media_operations', 'compliance_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,1028,5124,,[],,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,,False,,5372.626781463623,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'monitoring_operations', 'notification_operations', 'iot_operations', 'email_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,69,4165,,[],,False,False,,,,[],[]
Get the CI run status,get_pipeline_status,,False,,4436.976909637451,devops_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['system_operations', 'networking_operations', 'monitoring_operations', 'scheduling_operations', 'workflow_operations', 'compliance_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,12,4108,,[],,False,False,,,,[],[]
Get code coverage,get_coverage,,False,,9548.976182937622,testing_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'security_operations', 'system_operations', 'compliance_operations', 'web_operations', 'location_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,4096,326,4422,,[],,False,False,,,,[],[]
Set up overload protection,create_throttle_policy,,False,,10647.794723510742,rate_limiting_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'rate_limiting_operations', 'authentication_operations', 'cloud_storage_operations', 'compliance_operations', 'iot_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,394,4490,,[],,False,False,,,,[],[]
Get location history,track_location,,False,,6683.78472328186,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'logging_operations', 'system_operations', 'search_operations', 'backup_operations', 'analytics_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,4096,152,4248,,[],,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,,False,,6207.258224487305,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'image_operations', 'video_operations', 'text_operations', 'healthcare_operations', 'math_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,122,4218,,[],,False,False,,,,[],[]
Set up quiet hours for weekends,set_quiet_hours,,False,,5537.0118618011475,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'calendar_operations', 'monitoring_operations', 'notification_operations', 'queue_operations', 'system_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,79,4175,,[],,False,False,,,,[],[]
Configure work schedule for Monday through Friday,set_working_hours,,False,,8124.501943588257,calendar_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'calendar_operations', 'workflow_operations', 'email_operations', 'notification_operations', 'backup_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,241,4337,,[],,False,False,,,,[],[]
Create weekly metrics report,generate_analytics_report,,False,,5128.868818283081,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'calendar_operations', 'logging_operations', 'monitoring_operations', 'scheduling_operations', 'social_media_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,55,4151,,[],,False,False,,,,[],[]
Add monitoring metric,create_metric,,False,,8498.078346252441,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'analytics_operations', 'notification_operations', 'iot_operations', 'compliance_operations', 'rate_limiting_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,264,4360,,[],,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,,False,,8099.322080612183,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'math_operations', 'image_operations', 'analytics_operations', 'system_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,240,4336,,[],,False,False,,,,[],[]
Generate product mockup images,generate_image,,False,,9210.803747177124,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'testing_operations', 'ai_ml_operations', 'video_operations', 'container_operations', 'security_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,306,4402,,[],,False,False,,,,[],[]
Calculate ln(e),logarithm,,False,,4907.373905181885,math_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'logging_operations', 'file_operations', 'security_operations', 'database_operations', 'email_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,40,4136,,[],,False,False,,,,[],[]
Run command in container,exec_in_container,,False,,9543.82610321045,container_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'devops_operations', 'scheduling_operations', 'cloud_storage_operations', 'system_operations', 'testing_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,4096,327,4423,,[],,False,False,,,,[],[]
Simplify the expression,expression_simplify,,False,,4730.762720108032,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'text_operations', 'devops_operations', 'ecommerce_operations', 'container_operations', 'authentication_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,30,4126,,[],,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,,False,,5962.020635604858,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'search_operations', 'document_operations', 'social_media_operations', 'ai_ml_operations', 'ecommerce_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,106,4202,,[],,False,False,,,,[],[]
Add john@example.com to the meeting attendees,update_event,,False,,7313.057422637939,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'messaging_operations', 'calendar_operations', 'social_media_operations', 'notification_operations', 'authentication_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,189,4285,,[],,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,,False,,7460.330247879028,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'notification_operations', 'iot_operations', 'messaging_operations', 'rate_limiting_operations', 'compliance_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,197,4293,,[],,False,False,,,,[],[]
Create database trigger,manage_database_triggers,,False,,5065.46425819397,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'data_operations', 'monitoring_operations', 'notification_operations', 'scheduling_operations', 'payment_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,4096,50,4146,,[],,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,,False,,7127.493143081665,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'file_operations', 'math_operations', 'ai_ml_operations', 'audio_operations', 'backup_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,176,4272,,[],,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,,False,,11028.490543365479,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'analytics_operations', 'compliance_operations', 'monitoring_operations', 'networking_operations', 'caching_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,417,4513,,[],,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,,False,,4985.109329223633,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'scheduling_operations', 'analytics_operations', 'cloud_storage_operations', 'math_operations', 'queue_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,44,4140,,[],,False,False,,,,[],[]
Show queue metrics,get_queue_metrics,,False,,8358.99829864502,queue_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'monitoring_operations', 'analytics_operations', 'rate_limiting_operations', 'system_operations', 'logging_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,4096,253,4349,,[],,False,False,,,,[],[]
Create ML pipeline,create_pipeline,,False,,10357.218265533447,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'devops_operations', 'queue_operations', 'container_operations', 'ecommerce_operations', 'web_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,4096,377,4473,,[],,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,,False,,12828.038930892944,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'analytics_operations', 'caching_operations', 'logging_operations', 'file_operations', 'system_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,532,4628,,[],,False,False,,,,[],[]
Make the script executable,change_permissions,,False,,6779.067039489746,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'system_operations', 'scheduling_operations', 'container_operations', 'ai_ml_operations', 'testing_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4096,159,4255,,[],,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,,False,,6903.2301902771,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'authentication_operations', 'iot_operations', 'image_operations', 'secrets_operations', 'payment_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,163,4259,,[],,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,,False,,7492.175340652466,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'data_operations', 'authentication_operations', 'compliance_operations', 'security_operations', 'caching_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,202,4298,,[],,False,False,,,,[],[]
Execute 'npm install' in the project folder,execute_command,,False,,4362.083911895752,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['devops_operations', 'scheduling_operations', 'container_operations', 'cloud_storage_operations', 'file_operations', 'networking_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,7,4103,,[],,False,False,,,,[],[]
Get the p99 latency,monitor_metrics,,False,,4797.585010528564,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['networking_operations', 'iot_operations', 'location_operations', 'queue_operations', 'rate_limiting_operations', 'caching_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,34,4130,,[],,False,False,,,,[],[]
Get the main colors from the image,extract_colors,,False,,11733.062982559204,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'video_operations', 'system_operations', 'networking_operations', 'web_operations', 'container_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,465,4561,,[],,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,,False,,5515.24806022644,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'file_operations', 'system_operations', 'audio_operations', 'web_operations', 'security_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,78,4174,,[],,False,False,,,,[],[]
Show document differences,compare_documents,,False,,7788.78116607666,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'text_operations', 'file_operations', 'image_operations', 'search_operations', 'logging_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,222,4318,,[],,False,False,,,,[],[]
Is this sentence grammatically correct?,check_grammar,,False,,6148.364782333374,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'ecommerce_operations', 'text_operations', 'social_media_operations', 'compliance_operations', 'monitoring_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,118,4214,,[],,False,False,,,,[],[]
Capture audio input,record_audio,,False,,9163.800954818726,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'payment_operations', 'ai_ml_operations', 'image_operations', 'web_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,300,4396,,[],,False,False,,,,[],[]
Stop job temporarily,pause_scheduled_job,,False,,5956.19010925293,scheduling_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'queue_operations', 'workflow_operations', 'rate_limiting_operations', 'system_operations', 'cloud_storage_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,106,4202,,[],,False,False,,,,[],[]
Update tax rules,configure_tax_rules,,False,,8002.408027648926,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['compliance_operations', 'ecommerce_operations', 'caching_operations', 'rate_limiting_operations', 'payment_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,230,4326,,[],,False,False,,,,[],[]
Configure edge gateway,create_edge_deployment,,False,,12480.890989303589,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'networking_operations', 'rate_limiting_operations', 'authentication_operations', 'messaging_operations', 'workflow_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,515,4611,,[],,False,False,,,,[],[]
Assign message to team,manage_social_inbox,,False,,7614.582300186157,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'queue_operations', 'monitoring_operations', 'email_operations', 'social_media_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,208,4304,,[],,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,,False,,8086.743354797363,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'security_operations', 'authentication_operations', 'compliance_operations', 'secrets_operations', 'devops_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,237,4333,,[],,False,False,,,,[],[]
Launch a marketing campaign,create_campaign,,False,,8575.07348060608,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'analytics_operations', 'ecommerce_operations', 'messaging_operations', 'ai_ml_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,267,4363,,[],,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,,False,,12496.145009994507,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'monitoring_operations', 'email_operations', 'queue_operations', 'authentication_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,512,4608,,[],,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,,False,,6934.0150356292725,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'file_operations', 'backup_operations', 'email_operations', 'web_operations', 'image_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,166,4262,,[],,False,False,,,,[],[]
Find available backups,list_backups,,False,,7124.0599155426025,backup_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'cloud_storage_operations', 'logging_operations', 'search_operations', 'system_operations', 'file_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,179,4275,,[],,False,False,,,,[],[]
Check the cache,cache_get,,False,,7188.60936164856,caching_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'queue_operations', 'system_operations', 'database_operations', 'testing_operations', 'secrets_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,183,4279,,[],,False,False,,,,[],[]
Set desired temperature threshold,manage_device_twin,,False,,6971.238136291504,iot_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'compliance_operations', 'security_operations', 'caching_operations', 'testing_operations', 'iot_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4096,170,4266,,[],,False,False,,,,[],[]
What's the email open rate?,get_notification_analytics,,False,,5533.124923706055,notification_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'rate_limiting_operations', 'ecommerce_operations', 'messaging_operations', 'queue_operations', 'notification_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,79,4175,,[],,False,False,,,,[],[]
Retry failed messages,manage_message_queue,,False,,5966.302156448364,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'messaging_operations', 'workflow_operations', 'notification_operations', 'compliance_operations', 'monitoring_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,107,4203,,[],,False,False,,,,[],[]
Make a view combining orders and products,create_view,,False,,8906.057357788086,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'image_operations', 'social_media_operations', 'video_operations', 'payment_operations', 'healthcare_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,4096,288,4384,,[],,False,False,,,,[],[]
Handle failed messages,configure_dead_letter_queue,,False,,8330.945014953613,queue_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'queue_operations', 'monitoring_operations', 'notification_operations', 'email_operations', 'logging_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,4096,253,4349,,[],,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,,False,,9919.17896270752,payment_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'ecommerce_operations', 'system_operations', 'healthcare_operations', 'web_operations', 'queue_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,350,4446,,[],,False,False,,,,[],[]
Remove old password,delete_secret,,False,,9829.118013381958,secrets_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'secrets_operations', 'authentication_operations', 'text_operations', 'caching_operations', 'logging_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,345,4441,,[],,False,False,,,,[],[]
Move this Friday's team meeting to Monday,create_recurring_exception,,False,,7238.607883453369,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'email_operations', 'messaging_operations', 'notification_operations', 'backup_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,184,4280,,[],,False,False,,,,[],[]
Set up site-to-site VPN,create_vpn_connection,,False,,11175.224304199219,networking_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['networking_operations', 'video_operations', 'authentication_operations', 'location_operations', 'payment_operations', 'iot_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,422,4518,,[],,False,False,,,,[],[]
Show sensor data for last hour,get_telemetry,,False,,7931.138038635254,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'monitoring_operations', 'calendar_operations', 'analytics_operations', 'scheduling_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,228,4324,,[],,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,,False,,5819.852113723755,file_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'file_operations', 'system_operations', 'backup_operations', 'logging_operations', 'caching_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,97,4193,,[],,False,False,,,,[],[]
Export audit data,manage_database_audit,,False,,11660.225868225098,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['logging_operations', 'backup_operations', 'analytics_operations', 'compliance_operations', 'database_operations', 'data_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,458,4554,,[],,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,,False,,4757.005453109741,payment_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'authentication_operations', 'backup_operations', 'email_operations', 'database_operations', 'security_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,31,4127,,[],,False,False,,,,[],[]
Solve the system of linear equations,solve_system,,False,,4866.942882537842,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'system_operations', 'payment_operations', 'authentication_operations', 'document_operations', 'ecommerce_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,38,4134,,[],,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,,False,,6097.292900085449,email_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'testing_operations', 'messaging_operations', 'notification_operations', 'ecommerce_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,114,4210,,[],,False,False,,,,[],[]
Pre-load cache data,cache_warm,,False,,8532.013177871704,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'web_operations', 'database_operations', 'system_operations', 'secrets_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,262,4358,,[],,False,False,,,,[],[]
Find the differences in these paragraphs,compare_texts,,False,,5317.941188812256,text_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'document_operations', 'ecommerce_operations', 'search_operations', 'social_media_operations', 'location_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,67,4163,,[],,False,False,,,,[],[]
Schedule bucket sync,configure_storage_transfer,,False,,7825.654983520508,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'scheduling_operations', 'calendar_operations', 'container_operations', 'caching_operations', 'workflow_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,221,4317,,[],,False,False,,,,[],[]
Create the orders table,create_table,,False,,8436.632871627808,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'ecommerce_operations', 'payment_operations', 'database_operations', 'healthcare_operations', 'calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,259,4355,,[],,False,False,,,,[],[]
Generate a spectrogram of this audio,audio_spectrum_analysis,,False,,4729.830980300903,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'ai_ml_operations', 'image_operations', 'security_operations', 'monitoring_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,30,4126,,[],,False,False,,,,[],[]
Deploy to Kubernetes,manage_kubernetes_deployment,,False,,8733.493328094482,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'devops_operations', 'cloud_storage_operations', 'iot_operations', 'networking_operations', 'authentication_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,279,4375,,[],,False,False,,,,[],[]
Create performance report PDF,generate_report,,False,,13958.511352539062,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'document_operations', 'monitoring_operations', 'rate_limiting_operations', 'testing_operations', 'logging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,604,4700,,[],,False,False,,,,[],[]
